# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.850000e-02 6.236000e-01 1.912079e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 2.392143e+01 6.644912e-09 1.912081e+02 1.000000e+00
2.533000e-02 1.805000e-02 1.241536e-04 1.000010e-03 1.414227e-03 8.000000e-04 1.000009e-03 1.990344e+01 1.134939e+06 1.241561e+02 1.129504e-02
1.176000e-01 2.031000e-02 3.483041e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.791617e+01 4.221318e+06 3.483389e+01 3.212156e-02
9.848000e-01 2.031000e-02 2.467413e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 2.126059e+10 2.467660e-06 1.016789e-01
1.108000e+00 4.375000e-01 5.205657e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.125836e+01 6.606921e+03 5.206178e+00 1.211190e-01
1.108000e+00 3.665000e-02 3.420628e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.771687e+09 3.420970e-05 1.029600e-01
5.144000e-02 4.924000e-01 7.023915e-04 7.998935e-04 1.131220e-03 8.000000e-04 7.998933e-04 1.412080e+01 6.874150e-08 4.494110e+02 1.000000e+00
1.323000e-01 1.805000e-02 7.177787e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.098208e+01 1.230900e+07 7.178504e+00 3.404360e-02
9.848000e-01 6.615000e-02 2.878421e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180171e+01 5.743887e+07 2.878708e-03 1.010001e-01
2.850000e-02 1.914000e-01 3.500201e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.025948e+01 2.301363e-05 3.500201e+02 1.000000e+00
2.687000e-01 2.424000e-01 4.370828e-05 3.000006e-03 4.242630e-03 8.000000e-04 2.999993e-03 1.185004e+01 2.442954e+03 3.933761e+02 7.937652e-02
3.207000e-02 5.878000e-02 5.915489e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 7.064182e+00 1.276620e-03 5.915489e+02 1.000000e+00
2.388000e-01 1.425000e-02 2.074315e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179973e+01 4.324802e+08 2.074523e-02 4.772725e-02
4.062000e-02 1.266000e-02 1.529121e-05 6.000108e-03 8.485281e-03 8.000000e-04 6.000000e-03 5.971458e+00 1.718679e+06 5.505033e+02 1.495273e-02
6.141000e-01 5.541000e-01 4.205847e-07 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 2.983329e+01 9.614928e+01 4.206268e+01 9.715337e-01
1.323000e-01 2.572000e-02 6.230759e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.530909e+01 2.060400e+06 6.231382e+01 3.341323e-02
4.062000e-02 1.805000e-02 3.417858e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 9.377862e+00 1.079908e+06 3.076100e+02 1.533703e-02
4.571000e-02 1.701000e-01 1.812840e-02 1.999866e-04 2.828238e-04 8.000000e-04 1.999866e-04 9.904538e+00 2.137512e-05 7.250393e+02 1.000000e+00
2.122000e-01 2.154000e-01 1.083174e-04 9.996237e-04 1.413681e-03 8.000000e-04 9.996232e-04 2.410390e+01 3.496942e-03 1.082358e+02 1.000000e+00
8.249000e-02 3.455000e-01 1.478615e-03 5.996942e-04 8.480955e-04 8.000000e-04 5.996941e-04 1.190818e+01 9.187035e-07 5.317591e+02 1.000000e+00
3.609000e-02 2.285000e-02 1.667560e-04 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 6.894444e+00 3.960051e+05 6.670265e+02 1.443063e-02
1.489000e-01 1.266000e-02 3.624306e-09 1.000049e-02 1.414213e-02 8.000000e-04 9.999993e-03 3.175929e+01 1.183114e+08 3.624664e-01 3.561320e-02
2.000000e+00 5.878000e-02 4.562927e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.776840e+09 4.563383e-06 1.250180e-01
2.533000e-02 1.425000e-02 9.985134e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 6.771252e+00 1.100986e+06 3.994070e+02 1.152087e-02
2.000000e-02 7.897000e-01 2.923646e-05 1.999587e-03 2.827837e-03 8.000000e-04 1.999583e-03 3.061153e+01 4.029817e-10 1.168975e+02 1.000000e+00
1.108000e+00 2.031000e-02 9.867075e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.410676e+10 9.868062e-07 1.027510e-01
3.403000e-01 1.604000e-02 2.542461e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180174e+01 9.852877e+08 2.542716e-03 6.360579e-02
1.489000e-01 1.343000e-01 2.346583e-04 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 1.838654e+01 9.934503e+03 9.386368e+02 3.832118e-02
5.144000e-02 7.897000e-01 2.387163e-05 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 3.005760e+01 2.664741e-09 9.548691e+01 1.000000e+00
2.251000e-02 1.061000e-01 1.030788e-01 7.002660e-05 9.903256e-05 8.000000e-04 7.002660e-05 6.588078e+00 1.726371e-04 5.054698e+02 1.000000e+00
5.457000e-01 8.886000e-01 5.974308e-08 1.001405e-06 1.416201e-06 8.000000e-04 1.001405e-06 3.180203e+01 1.233604e+00 5.991114e-08 1.000000e+00
6.514000e-02 1.914000e-01 7.235562e-03 3.000195e-04 4.242916e-04 8.000000e-04 3.000195e-04 9.237817e+00 1.385114e-05 6.512852e+02 1.000000e+00
6.514000e-02 1.343000e-01 9.117775e-03 2.422727e-04 3.426253e-04 8.000000e-04 2.422727e-04 7.390590e+00 6.884133e-05 5.351775e+02 1.000000e+00
1.108000e+00 1.805000e-02 4.802529e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 6.164931e+10 4.803010e-07 1.044519e-01
8.249000e-02 3.665000e-02 2.832593e-05 3.999672e-03 5.656346e-03 8.000000e-04 3.999640e-03 6.404045e+00 2.974920e+05 4.531406e+02 2.512690e-02
2.122000e-01 7.897000e-01 3.595353e-06 4.000069e-03 5.656906e-03 8.000000e-04 4.000037e-03 3.111670e+01 1.150749e-08 5.752762e+01 1.000000e+00
2.122000e-01 2.424000e-01 8.039074e-05 9.997538e-04 1.413865e-03 8.000000e-04 9.997533e-04 2.431210e+01 4.538021e-05 8.035116e+01 1.000000e+00
2.000000e+00 1.000000e-02 1.062774e-18 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.286418e+13 1.062880e-10 1.317598e-01
1.579000e+00 1.343000e-01 3.545490e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180163e+01 1.103958e+07 3.545844e-03 1.044263e-01
1.403000e+00 3.070000e-01 3.661234e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.175311e+01 1.073871e+05 3.661600e-01 8.955399e-02
4.062000e-02 9.427000e-02 3.297064e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 9.231067e+00 4.296317e-04 3.297065e+02 1.000000e+00
2.687000e-01 1.061000e-01 7.875651e-06 8.000256e-03 1.131371e-02 8.000000e-04 8.000000e-03 6.229979e+00 4.230436e+04 5.040739e+02 5.176334e-02
3.024000e-01 5.541000e-01 4.717123e-06 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 2.935315e+01 8.471276e-08 7.547518e+01 1.000000e+00
7.330000e-02 5.878000e-02 1.029140e-04 9.999732e-04 1.414175e-03 8.000000e-04 9.999727e-04 2.160068e+01 1.863485e+05 1.029084e+02 2.316688e-02
3.829000e-01 1.125000e-02 1.251367e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 9.435081e+09 1.251492e-04 6.426066e-02
1.675000e-01 1.604000e-02 6.198801e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.172946e+01 5.747310e+07 6.199421e-01 3.819053e-02
3.403000e-01 8.886000e-01 4.985570e-07 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 3.476529e-01 4.985570e-07 1.000000e+00
2.533000e-02 2.154000e-01 3.207358e-02 9.998767e-05 1.414039e-04 8.000000e-04 9.998767e-05 1.155405e+01 1.274624e-05 3.206567e+02 1.000000e+00
4.062000e-02 4.375000e-01 1.583996e-03 6.000001e-04 8.485281e-04 8.000000e-04 6.000000e-04 1.270470e+01 1.085986e-07 5.702386e+02 1.000000e+00
5.789000e-02 1.805000e-02 1.100635e-05 6.000658e-03 8.486060e-03 8.000000e-04 6.000550e-03 7.236097e+00 1.191420e+06 3.963155e+02 1.885237e-02
8.249000e-02 1.266000e-02 2.620562e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.879622e+01 1.103028e+07 2.620824e+01 2.554941e-02
5.457000e-01 2.728000e-01 2.706377e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.279937e+01 3.839771e+03 2.706647e+02 9.983942e-02
4.849000e-01 1.914000e-01 2.274637e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.291745e+01 1.504136e+04 2.274864e+02 6.858769e-02
4.849000e-01 2.031000e-02 6.832981e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180195e+01 1.243904e+09 6.833664e-04 7.452019e-02
9.848000e-01 7.897000e-01 1.634518e-08 9.000365e-03 1.272792e-02 8.000000e-04 9.000000e-03 3.180790e+01 1.721237e+02 1.324067e+00 9.100041e-01
2.533000e-02 3.070000e-01 1.072003e-02 1.999790e-04 2.828130e-04 8.000000e-04 1.999790e-04 1.096179e+01 1.100111e-06 4.287112e+02 1.000000e+00
2.388000e-01 6.236000e-01 7.824969e-06 4.000575e-03 5.657623e-03 8.000000e-04 4.000543e-03 2.755573e+01 3.094813e-08 1.252355e+02 1.000000e+00
2.000000e-02 3.888000e-01 4.137748e-03 3.996549e-04 5.651973e-04 8.000000e-04 3.996548e-04 1.320586e+01 8.453264e-08 6.608976e+02 1.000000e+00
2.850000e-02 2.285000e-02 2.643021e-04 1.000001e-03 1.414214e-03 8.000000e-04 1.000000e-03 1.107995e+01 4.813523e+05 2.643024e+02 1.250208e-02
2.687000e-01 3.888000e-01 1.490573e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 2.550886e+01 5.075003e-07 1.341528e+02 1.000000e+00
4.062000e-02 1.914000e-01 1.986546e-02 2.000001e-04 2.828428e-04 8.000000e-04 2.000001e-04 1.228750e+01 1.173932e-05 7.946192e+02 1.000000e+00
7.330000e-02 1.701000e-01 5.571680e-03 3.000000e-04 4.242641e-04 8.000000e-04 3.000000e-04 7.290201e+00 2.646084e-05 5.014513e+02 1.000000e+00
5.457000e-01 1.194000e-01 8.862809e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.075025e+01 2.741476e+05 8.863695e+00 7.508053e-02
2.850000e-02 1.194000e-01 6.148937e-02 9.000282e-05 1.272832e-04 8.000000e-04 9.000282e-05 6.756589e+00 1.179628e-04 4.980952e+02 1.000000e+00
1.323000e-01 4.642000e-02 1.093563e-05 6.997502e-03 9.895720e-03 8.000000e-04 6.997331e-03 6.142238e+00 2.073030e+05 5.354635e+02 3.382844e-02
8.751000e-01 1.000000e+00 1.558776e-09 1.000168e-06 1.414451e-06 8.000000e-04 1.000168e-06 3.180203e+01 1.093680e+01 1.559299e-09 1.000000e+00
5.789000e-02 7.444000e-02 1.387046e-02 1.999868e-04 2.828240e-04 8.000000e-04 1.999868e-04 9.371347e+00 1.167566e-03 5.547450e+02 1.000000e+00
2.000000e+00 1.266000e-02 4.499122e-18 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.907410e+12 4.499572e-10 1.304704e-01
3.207000e-02 1.805000e-02 8.387098e-05 1.999379e-03 2.827543e-03 8.000000e-04 1.999375e-03 8.731390e+00 8.637868e+05 3.352755e+02 1.309635e-02
3.829000e-01 1.805000e-02 2.169670e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180178e+01 8.732952e+08 2.169887e-03 6.412093e-02
3.403000e-01 1.000000e+00 2.523629e-07 1.000323e-06 1.414671e-06 8.000000e-04 1.000323e-06 3.180203e+01 2.384302e-01 2.525261e-07 1.000000e+00
1.403000e+00 1.512000e-01 1.674649e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180008e+01 3.791036e+06 1.674816e-02 1.010673e-01
9.283000e-02 1.343000e-01 2.900495e-03 4.000000e-04 5.656854e-04 8.000000e-04 4.000000e-04 9.600110e+00 8.270436e-05 4.640794e+02 1.000000e+00
3.403000e-01 1.266000e-02 6.179647e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180196e+01 3.243502e+09 6.180265e-04 6.291596e-02
1.247000e+00 1.061000e-01 6.553927e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180129e+01 1.392897e+07 6.554582e-03 1.019801e-01
2.122000e-01 1.343000e-01 2.717453e-05 3.000014e-03 4.242641e-03 8.000000e-04 3.000000e-03 1.188868e+01 2.985948e+04 2.445730e+02 4.409871e-02
2.000000e-02 2.285000e-02 1.609647e-01 5.999328e-05 8.484331e-05 8.000000e-04 5.999328e-05 9.155730e+00 1.333942e-01 5.793432e+02 1.000000e+00
3.403000e-01 2.894000e-02 9.112617e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179177e+01 5.094905e+07 9.113528e-02 6.112210e-02
1.777000e+00 4.125000e-02 1.509562e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 6.517745e+09 1.509713e-06 1.177624e-01
9.283000e-02 1.194000e-01 3.026335e-03 4.001629e-04 5.659157e-04 8.000000e-04 4.001629e-04 1.107710e+01 1.814776e-04 4.846080e+02 1.000000e+00
1.675000e-01 8.377000e-02 2.043914e-05 3.999539e-03 5.656157e-03 8.000000e-04 3.999507e-03 9.128912e+00 7.795355e+04 3.269508e+02 3.989766e-02
2.000000e-02 3.070000e-01 1.242364e-02 1.999093e-04 2.827145e-04 8.000000e-04 1.999093e-04 1.086888e+01 6.862421e-07 4.964950e+02 1.000000e+00
2.122000e-01 2.572000e-02 1.713333e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.160829e+01 1.383629e+07 1.713505e+00 4.642722e-02
5.144000e-02 5.878000e-02 1.854122e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.269933e+01 4.655062e-03 7.416492e+02 1.000000e+00
6.141000e-01 4.642000e-02 1.567498e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180032e+01 5.089748e+07 1.567655e-02 7.941331e-02
2.388000e-01 1.000000e+00 5.783048e-07 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 1.141967e-01 5.783048e-07 1.000000e+00
1.247000e+00 8.886000e-01 5.735105e-14 8.000000e-06 1.131371e-05 8.000000e-04 8.000000e-06 3.180203e+01 3.602539e+08 3.670467e-12 6.285658e-02
8.751000e-01 3.665000e-02 2.220482e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180201e+01 6.880885e+08 2.220704e-04 9.572046e-02
4.309000e-01 2.031000e-02 1.704227e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180184e+01 7.744549e+08 1.704397e-03 7.118029e-02
5.457000e-01 5.878000e-02 1.553469e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.178449e+01 9.702611e+06 1.553624e-01 7.877359e-02
3.207000e-02 1.343000e-01 4.455690e-02 9.998489e-05 1.414000e-04 8.000000e-04 9.998488e-05 7.462297e+00 8.505126e-05 4.454343e+02 1.000000e+00
9.848000e-01 2.572000e-02 1.050479e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 6.506951e+09 1.050584e-05 9.881443e-02
1.777000e+00 2.031000e-02 2.135493e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 2.266750e+11 2.135707e-08 1.198019e-01
9.848000e-01 3.070000e-01 5.833538e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.104793e+01 2.516498e+04 5.834122e+00 8.519914e-02
2.251000e-02 8.886000e-01 1.026563e-05 6.000001e-04 8.485281e-04 8.000000e-04 6.000000e-04 3.179223e+01 3.979380e-09 3.695630e+00 1.000000e+00
4.849000e-01 4.375000e-01 1.868287e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.213197e+01 1.218259e+02 1.868474e+02 9.205856e-01
9.848000e-01 8.377000e-02 1.098689e-10 1.000050e-02 1.414213e-02 8.000000e-04 9.999999e-03 3.180076e+01 1.760731e+07 1.098799e-02 1.015251e-01
2.687000e-01 2.285000e-02 1.368324e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.178643e+01 6.466171e+07 1.368461e-01 5.425073e-02
9.283000e-02 2.285000e-02 4.102449e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 6.913714e+00 8.909826e+05 4.102859e+02 2.685797e-02
4.849000e-01 6.236000e-01 4.162823e-07 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 5.569606e+00 4.162823e-07 1.000000e+00
4.849000e-01 1.343000e-01 4.495549e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.696342e+01 9.319291e+04 4.495999e+01 6.549264e-02
1.247000e+00 2.894000e-02 3.196575e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 9.294041e+09 3.196894e-06 1.062912e-01
3.829000e-01 7.444000e-02 1.036530e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.064537e+01 7.098184e+05 1.036634e+01 6.267153e-02
1.176000e-01 2.572000e-02 1.481068e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.797210e+01 1.278327e+06 1.481216e+02 3.117726e-02
2.251000e-02 2.424000e-01 2.638442e-02 9.996296e-05 1.413690e-04 8.000000e-04 9.996295e-05 1.376232e+01 7.064138e-06 2.636487e+02 1.000000e+00
4.849000e-01 1.266000e-02 3.955385e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.337828e+10 3.955781e-05 7.358472e-02
1.403000e+00 1.701000e-01 2.978361e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179849e+01 2.099565e+06 2.978659e-02 9.636072e-02
1.045000e-01 9.427000e-02 1.464391e-04 1.000099e-03 1.414353e-03 8.000000e-04 1.000099e-03 1.840705e+01 5.651850e+04 1.464681e+02 2.876769e-02
1.247000e+00 6.236000e-01 1.822081e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.172412e+01 1.687203e+03 1.822263e+00 2.600800e-01
2.000000e-02 1.914000e-01 5.555244e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 9.157814e+00 1.132039e-05 5.555244e+02 1.000000e+00
4.062000e-02 7.897000e-01 2.592603e-05 2.000018e-03 2.828446e-03 8.000000e-04 2.000014e-03 3.012990e+01 1.661606e-09 1.037059e+02 1.000000e+00
1.045000e-01 2.728000e-01 1.142507e-03 5.999620e-04 8.484743e-04 8.000000e-04 5.999619e-04 1.077797e+01 3.147847e-06 4.112506e+02 1.000000e+00
1.323000e-01 2.154000e-01 5.497900e-04 8.998930e-04 1.272640e-03 8.000000e-04 8.998927e-04 1.268991e+01 6.305201e-06 4.452241e+02 1.000000e+00
1.777000e+00 1.701000e-01 4.349783e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180152e+01 5.429885e+06 4.350218e-03 1.055258e-01
1.777000e+00 4.642000e-02 2.917434e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 3.609556e+09 2.917726e-06 1.236601e-01
8.249000e-02 9.427000e-02 4.697747e-03 2.999207e-04 4.241519e-04 8.000000e-04 2.999207e-04 1.056761e+01 1.288921e-03 4.225737e+02 1.000000e+00
6.910000e-01 1.914000e-01 1.533873e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.002090e+01 6.543076e+04 1.534026e+01 7.290733e-02
1.579000e+00 2.285000e-02 1.119409e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 7.820401e+10 1.119520e-07 1.174565e-01
1.176000e-01 1.425000e-02 3.924686e-08 1.000050e-02 1.414213e-02 8.000000e-04 9.999998e-03 3.133889e+01 2.524837e+07 3.925077e+00 3.300256e-02
6.141000e-01 1.425000e-02 1.294870e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.899349e+10 1.294999e-05 8.122802e-02
4.062000e-02 1.701000e-01 2.281173e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.395204e+01 6.713587e-05 2.281173e+02 1.000000e+00
7.330000e-02 1.000000e+00 2.563214e-06 1.000000e-06 1.414214e-06 8.000000e-04 1.000000e-06 3.180203e+01 1.065960e-02 2.563214e-06 1.000000e+00
2.000000e-02 6.236000e-01 2.025162e-04 1.000025e-03 1.414248e-03 8.000000e-04 1.000025e-03 2.410308e+01 3.272009e-09 2.025263e+02 1.000000e+00
3.403000e-01 1.194000e-01 3.686601e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 7.945414e+00 3.947448e+04 3.686970e+02 5.864547e-02
6.910000e-01 3.665000e-02 1.453715e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180187e+01 2.667200e+08 1.453860e-03 8.664969e-02
2.388000e-01 1.061000e-01 1.156425e-05 6.000108e-03 8.485281e-03 8.000000e-04 6.000000e-03 7.523350e+00 4.563211e+04 4.163281e+02 4.665123e-02
3.829000e-01 3.070000e-01 1.051639e-05 6.000108e-03 8.485281e-03 8.000000e-04 6.000000e-03 1.350500e+01 9.924929e+02 3.786037e+02 1.902109e-01
3.207000e-02 2.424000e-01 1.800155e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.203918e+01 3.584424e-06 7.200620e+02 1.000000e+00
3.403000e-01 9.427000e-02 1.006484e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.162990e+01 1.325300e+05 1.006584e+02 5.931645e-02
5.789000e-02 3.665000e-02 1.039071e-04 2.000004e-03 2.828427e-03 8.000000e-04 2.000000e-03 7.028928e+00 2.462410e+05 4.156299e+02 1.982282e-02
2.850000e-02 4.125000e-02 7.702205e-02 7.999904e-05 1.131357e-04 8.000000e-04 7.999904e-05 7.417375e+00 6.717863e-03 4.929293e+02 1.000000e+00
3.024000e-01 4.642000e-02 3.890405e-08 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.135898e+01 2.954061e+06 3.890794e+00 5.684819e-02
2.000000e+00 7.017000e-01 1.092193e-09 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179762e+01 6.783568e+03 1.092303e-01 1.328534e-01
4.571000e-02 8.377000e-02 2.528539e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.209577e+01 8.961142e-04 2.528539e+02 1.000000e+00
2.533000e-02 4.642000e-02 1.018692e-01 6.998426e-05 9.897269e-05 8.000000e-04 6.998426e-05 6.083639e+00 3.301908e-03 4.989344e+02 1.000000e+00
8.249000e-02 8.886000e-01 6.631062e-06 9.998878e-04 1.414054e-03 8.000000e-04 9.998873e-04 3.174489e+01 1.924686e-08 6.629574e+00 1.000000e+00
5.457000e-01 3.257000e-02 4.565608e-11 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180149e+01 1.870439e+08 4.566064e-03 7.894987e-02
8.751000e-01 1.000000e-02 8.986111e-16 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 4.687411e+11 8.987010e-08 9.576787e-02
3.024000e-01 3.455000e-01 1.465232e-05 2.999897e-03 4.242477e-03 8.000000e-04 2.999884e-03 2.761524e+01 3.527234e-06 1.318618e+02 1.000000e+00
1.675000e-01 4.642000e-02 3.823823e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 7.655381e+00 2.688646e+05 3.824205e+02 3.765441e-02
1.579000e+00 2.424000e-01 5.679629e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179492e+01 5.705848e+05 5.680197e-02 9.220698e-02
2.687000e-01 4.924000e-01 9.557953e-06 2.999906e-03 4.242489e-03 8.000000e-04 2.999893e-03 2.682871e+01 1.694325e-07 8.601619e+01 1.000000e+00
8.751000e-01 3.257000e-02 1.105170e-12 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180202e+01 1.242257e+09 1.105280e-04 9.557374e-02
2.533000e-02 8.377000e-02 9.205794e-02 8.001009e-05 1.131514e-04 8.000000e-04 8.001009e-05 6.602885e+00 3.463714e-04 5.893195e+02 1.000000e+00
5.144000e-02 7.444000e-02 1.874836e-02 2.000000e-04 2.828427e-04 8.000000e-04 2.000000e-04 1.188841e+01 5.960903e-04 7.499345e+02 1.000000e+00
2.687000e-01 5.878000e-02 4.083698e-07 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 2.739704e+01 5.570542e+05 4.084106e+01 5.155155e-02
4.849000e-01 3.888000e-01 2.459180e-06 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 1.770282e+01 2.822653e+02 2.459426e+02 6.482516e-01
4.571000e-02 1.061000e-01 2.401191e-02 1.000000e-04 1.414214e-04 8.000000e-04 1.000000e-04 1.251863e+01 3.815742e-04 2.401191e+02 1.000000e+00
6.514000e-02 2.894000e-02 3.721069e-05 4.000032e-03 5.656854e-03 8.000000e-04 4.000000e-03 6.103580e+00 3.769986e+05 5.953805e+02 2.123179e-02
2.251000e-02 2.031000e-02 6.598376e-04 9.000004e-04 1.272792e-03 8.000000e-04 9.000000e-04 6.043010e+00 3.246304e+05 5.344689e+02 1.104499e-02
2.000000e+00 7.444000e-02 1.759308e-13 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 5.452147e+08 1.759484e-05 1.289980e-01
7.776000e-01 8.377000e-02 7.511231e-10 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.179350e+01 6.812905e+06 7.511982e-02 9.011498e-02
6.910000e-01 1.000000e-02 5.663160e-15 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 1.819245e+11 5.663727e-07 8.971097e-02
8.249000e-02 2.572000e-02 9.807619e-06 7.000172e-03 9.899496e-03 8.000000e-04 7.000001e-03 6.030494e+00 6.122759e+05 4.805970e+02 2.479265e-02
1.777000e+00 5.223000e-02 5.782442e-14 1.000050e-02 1.414214e-02 8.000000e-04 1.000000e-02 3.180203e+01 2.001756e+09 5.783020e-06 1.255042e-01
5.144000e-02 3.888000e-01 2.213384e-03 4.999761e-04 7.070729e-04 8.000000e-04 4.999760e-04 1.156248e+01 3.576127e-07 5.532930e+02 1.000000e+00
4.309000e-01 3.455000e-01 5.159728e-06 9.000365e-03 1.272792e-02 8.000000e-04 9.000000e-03 1.654315e+01 3.919141e+02 4.179718e+02 4.645289e-01
