# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
1.489000e-01 1.701000e-01 6.646759e-06 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 1.822294e+01 2.103775e-06 2.040811e+02 1.000000e+00
1.176000e-01 1.604000e-02 2.025916e-11 1.000044e-02 1.414205e-02 1.000000e-04 9.999936e-03 3.180180e+01 8.897767e+08 2.026093e-03 3.201825e-02
2.850000e-02 2.285000e-02 6.553580e-06 1.000040e-02 1.414199e-02 1.000000e-04 9.999895e-03 6.580273e+00 3.081117e+05 6.554098e+02 1.228853e-02
2.388000e-01 4.924000e-01 2.300321e-07 1.000045e-02 1.414207e-02 1.000000e-04 9.999954e-03 2.939326e+01 1.101710e-08 2.300530e+01 1.000000e+00
8.249000e-02 3.257000e-02 2.194954e-08 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 3.156297e+01 5.658757e+06 2.195172e+00 2.342494e-02
1.489000e-01 3.888000e-01 2.551368e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.711184e+01 7.946059e-09 2.551623e+02 1.000000e+00
3.829000e-01 5.878000e-02 5.845056e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180196e+01 1.501301e+08 5.845640e-04 6.599931e-02
7.776000e-01 2.572000e-02 1.356264e-16 1.000048e-02 1.414210e-02 1.000000e-04 9.999978e-03 3.180203e+01 1.621753e+11 1.356393e-08 1.029542e-01
2.000000e+00 2.572000e-02 5.665770e-20 1.000037e-02 1.414195e-02 1.000000e-04 9.999870e-03 3.180203e+01 3.657703e+12 5.666190e-12 2.986402e-01
6.514000e-02 2.031000e-02 6.191306e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.172970e+01 2.438470e+07 6.191925e-01 2.168560e-02
8.751000e-01 2.285000e-02 2.461714e-17 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 3.180203e+01 4.679253e+11 2.461956e-09 1.143110e-01
2.687000e-01 3.888000e-01 2.225556e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.930880e+01 4.567446e-08 2.225778e+01 1.000000e+00
1.675000e-01 7.444000e-02 1.586985e-08 1.000035e-02 1.414192e-02 1.000000e-04 9.999849e-03 3.162513e+01 1.497467e+06 1.587096e+00 3.821810e-02
1.579000e+00 1.512000e-01 8.711486e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.955769e+08 8.712357e-07 2.042491e-01
2.000000e-02 1.604000e-02 8.163312e-06 1.000048e-02 1.414211e-02 1.000000e-04 9.999982e-03 9.594503e+00 4.397009e+05 8.164100e+02 1.051162e-02
2.122000e-01 3.665000e-02 3.519039e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180163e+01 1.491914e+08 3.519391e-03 4.536436e-02
3.024000e-01 2.572000e-02 2.606672e-13 9.998049e-03 1.413867e-02 1.000000e-04 9.997549e-03 3.180203e+01 3.685760e+09 2.605654e-05 5.945100e-02
1.247000e+00 5.541000e-01 1.031581e-11 1.000038e-02 1.414196e-02 1.000000e-04 9.999876e-03 3.180195e+01 1.876333e+05 1.031659e-03 1.157160e-01
2.533000e-02 2.154000e-01 4.964199e-04 9.426689e-04 1.333135e-03 1.000000e-04 9.426685e-04 9.834303e+00 1.433953e-07 4.411309e+02 1.000000e+00
6.514000e-02 1.125000e-02 1.780166e-10 1.000045e-02 1.414206e-02 1.000000e-04 9.999950e-03 3.179993e+01 4.962029e+08 1.780326e-02 2.079032e-02
2.850000e-02 5.541000e-01 6.991763e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.932189e+01 9.471487e-11 6.992463e+02 1.000000e+00
1.777000e+00 1.914000e-01 1.042227e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.237350e+08 1.042331e-06 2.335686e-01
9.848000e-01 3.888000e-01 2.688571e-11 1.000040e-02 1.414199e-02 1.000000e-04 9.999896e-03 3.180168e+01 4.685167e+05 2.688784e-03 9.743112e-02
2.122000e-01 7.897000e-01 5.602835e-08 1.000040e-02 1.414200e-02 1.000000e-04 9.999903e-03 3.166155e+01 1.841210e-09 5.603286e+00 1.000000e+00
6.514000e-02 1.425000e-02 7.506418e-10 1.000050e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.179396e+01 1.490296e+08 7.507162e-02 2.059777e-02
1.777000e+00 1.343000e-01 1.735272e-15 1.000042e-02 1.414203e-02 1.000000e-04 9.999923e-03 3.180203e+01 7.288732e+08 1.735419e-07 2.616204e-01
1.403000e+00 4.125000e-02 1.526688e-17 1.000049e-02 1.414212e-02 1.000000e-04 9.999986e-03 3.180203e+01 1.372795e+11 1.526837e-09 1.798840e-01
3.609000e-02 1.604000e-02 1.007489e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.067723e+01 7.010375e+06 1.007590e+01 1.457533e-02
1.323000e-01 1.343000e-01 1.316292e-05 5.541370e-03 7.836560e-03 1.000000e-04 5.541285e-03 1.693689e+01 1.816383e-04 4.041908e+02 1.000000e+00
6.514000e-02 2.424000e-01 8.289439e-05 1.701041e-03 2.405632e-03 1.000000e-04 1.701039e-03 1.422154e+01 2.073338e-07 2.398584e+02 1.000000e+00
1.323000e-01 2.728000e-01 6.886867e-06 5.542930e-03 7.838766e-03 1.000000e-04 5.542845e-03 1.607812e+01 6.472498e-08 2.115926e+02 1.000000e+00
7.776000e-01 1.125000e-02 9.321837e-19 1.000036e-02 1.414194e-02 1.000000e-04 9.999862e-03 3.180203e+01 1.034299e+13 9.322513e-11 1.024195e-01
3.609000e-02 1.512000e-01 5.023743e-04 9.426687e-04 1.333134e-03 1.000000e-04 9.426683e-04 7.812192e+00 8.491365e-07 4.464220e+02 1.000000e+00
9.283000e-02 2.031000e-02 4.725800e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179635e+01 1.037890e+08 4.726272e-02 2.772370e-02
2.122000e-01 1.000000e+00 2.927453e-09 2.154424e-09 3.046815e-09 1.000000e-04 2.154424e-09 3.180203e+01 1.935899e+04 1.358789e-14 4.129922e-02
7.330000e-02 5.223000e-02 1.104235e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.081687e+01 2.496609e+05 1.104345e+02 2.219248e-02
5.789000e-02 3.070000e-01 6.452282e-05 3.070325e-03 4.342074e-03 1.000000e-04 3.070310e-03 1.157126e+01 2.446409e-08 6.082498e+02 1.000000e+00
2.533000e-02 1.512000e-01 9.499595e-04 9.426695e-04 1.333135e-03 1.000000e-04 9.426691e-04 1.315563e+01 4.153304e-07 8.441585e+02 1.000000e+00
2.122000e-01 2.154000e-01 1.674448e-06 1.000043e-02 1.414204e-02 1.000000e-04 9.999930e-03 2.396204e+01 3.494271e-05 1.674592e+02 1.000000e+00
4.309000e-01 7.444000e-02 9.218106e-12 1.000042e-02 1.414203e-02 1.000000e-04 9.999925e-03 3.180193e+01 7.367115e+07 9.218890e-04 6.981292e-02
5.789000e-02 4.642000e-02 3.274686e-06 1.000037e-02 1.414196e-02 1.000000e-04 9.999874e-03 9.017164e+00 1.511645e+05 3.274931e+02 2.028403e-02
8.249000e-02 1.425000e-02 1.322768e-10 1.000042e-02 1.414202e-02 1.000000e-04 9.999915e-03 3.180051e+01 3.876666e+08 1.322877e-02 2.499651e-02
5.457000e-01 1.604000e-02 1.443116e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.212826e+11 1.443260e-08 8.206741e-02
5.457000e-01 5.878000e-02 3.327701e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.263643e+08 3.328034e-05 8.356657e-02
4.309000e-01 2.572000e-02 1.632927e-14 1.000049e-02 1.414213e-02 1.000000e-04 9.999995e-03 3.180203e+01 1.527324e+10 1.633088e-06 7.189545e-02
2.533000e-02 3.665000e-02 1.583151e-03 5.223377e-04 7.386970e-04 1.000000e-04 5.223377e-04 8.156825e+00 1.776282e-04 4.319416e+02 1.000000e+00
7.776000e-01 8.377000e-02 1.484668e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.381242e+08 1.484817e-05 1.022273e-01
2.388000e-01 3.257000e-02 7.049077e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180195e+01 4.352982e+08 7.049782e-04 4.901592e-02
5.457000e-01 3.665000e-02 2.037032e-14 1.000034e-02 1.414191e-02 1.000000e-04 9.999843e-03 3.180203e+01 6.685404e+09 2.037171e-06 8.313659e-02
1.675000e-01 2.031000e-02 6.326154e-12 1.000035e-02 1.414192e-02 1.000000e-04 9.999849e-03 3.180196e+01 1.123760e+09 6.326595e-04 3.808659e-02
4.062000e-02 1.425000e-02 2.058421e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.155658e+01 2.145626e+07 2.058627e+00 1.564451e-02
2.533000e-02 3.070000e-01 1.683048e-04 1.701257e-03 2.405937e-03 1.000000e-04 1.701254e-03 1.074631e+01 1.520062e-08 4.871204e+02 1.000000e+00
3.403000e-01 7.444000e-02 6.052280e-11 1.000043e-02 1.414204e-02 1.000000e-04 9.999933e-03 3.180136e+01 2.829726e+07 6.052805e-03 6.016431e-02
8.751000e-01 4.125000e-02 8.645145e-16 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.427081e+10 8.646010e-08 1.111447e-01
1.489000e-01 3.455000e-01 3.094105e-06 1.000049e-02 1.414212e-02 1.000000e-04 9.999991e-03 1.590395e+01 1.172794e-08 3.094410e+02 1.000000e+00
1.579000e+00 8.886000e-01 1.000473e-12 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 3.180203e+01 1.175669e+05 3.071838e-05 8.886263e-02
2.251000e-02 3.455000e-01 1.094640e-04 1.701244e-03 2.405920e-03 1.000000e-04 1.701242e-03 1.369917e+01 8.421099e-09 3.168142e+02 1.000000e+00
2.687000e-01 1.604000e-02 3.891447e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.454995e+10 3.891836e-06 5.325432e-02
1.323000e-01 2.894000e-02 3.115129e-10 1.000031e-02 1.414186e-02 1.000000e-04 9.999805e-03 3.179857e+01 7.264713e+07 3.115319e-02 3.308107e-02
9.283000e-02 3.455000e-01 1.685846e-05 5.541096e-03 7.836173e-03 1.000000e-04 5.541011e-03 1.222614e+01 1.370414e-08 5.176180e+02 1.000000e+00
5.457000e-01 7.017000e-01 6.435941e-10 2.285469e-08 3.232141e-08 1.000000e-04 2.285469e-08 3.180203e+01 9.484763e+03 3.361729e-13 5.172662e-02
7.776000e-01 5.878000e-02 1.839062e-14 1.000036e-02 1.414194e-02 1.000000e-04 9.999860e-03 3.180203e+01 2.585496e+09 1.839194e-06 1.047895e-01
1.176000e-01 3.888000e-01 6.188320e-06 1.000029e-02 1.414183e-02 1.000000e-04 9.999786e-03 1.574519e+01 4.780864e-09 6.188673e+02 1.000000e+00
2.687000e-01 4.375000e-01 1.825718e-07 1.000049e-02 1.414213e-02 1.000000e-04 9.999995e-03 2.985951e+01 2.513433e-08 1.825899e+01 1.000000e+00
7.776000e-01 1.343000e-01 2.172426e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 4.088902e+07 2.172643e-04 8.873827e-02
1.403000e+00 2.424000e-01 2.137207e-13 1.000036e-02 1.414194e-02 1.000000e-04 9.999863e-03 3.180203e+01 1.928166e+07 2.137362e-05 1.520958e-01
3.609000e-02 2.154000e-01 3.069123e-04 9.427981e-04 1.333317e-03 1.000000e-04 9.427976e-04 1.292976e+01 2.915343e-07 2.728046e+02 1.000000e+00
1.579000e+00 1.194000e-01 2.522492e-15 1.000043e-02 1.414204e-02 1.000000e-04 9.999930e-03 3.180203e+01 9.644559e+08 2.522709e-07 2.149753e-01
1.489000e-01 2.031000e-02 1.464144e-11 1.000017e-02 1.414167e-02 1.000000e-04 9.999670e-03 3.180186e+01 7.002315e+08 1.464194e-03 3.677334e-02
2.000000e-02 2.031000e-02 2.423430e-03 5.223381e-04 7.386975e-04 1.000000e-04 5.223380e-04 1.071297e+01 1.286875e-01 6.612016e+02 1.000000e+00
1.176000e-01 1.266000e-02 5.076404e-12 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.180197e+01 2.939560e+09 5.076908e-04 3.011520e-02
3.829000e-01 2.424000e-01 1.228815e-08 1.000037e-02 1.414196e-02 1.000000e-04 9.999874e-03 3.164608e+01 9.577532e+04 1.228907e+00 4.816043e-02
8.249000e-02 3.455000e-01 2.299068e-05 5.540983e-03 7.836012e-03 1.000000e-04 5.540898e-03 1.433941e+01 1.076164e-08 7.058712e+02 1.000000e+00
8.751000e-01 1.000000e+00 1.547118e-11 1.343401e-07 1.899856e-07 1.000000e-04 1.343401e-07 3.180203e+01 6.062211e+02 2.792125e-13 3.489498e-01
7.330000e-02 2.285000e-02 5.691368e-09 1.000027e-02 1.414182e-02 1.000000e-04 9.999775e-03 3.173876e+01 2.164192e+07 5.691681e-01 2.280789e-02
4.062000e-02 3.257000e-02 4.947240e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 5.976190e+00 2.157058e+05 4.947735e+02 1.492808e-02
9.848000e-01 8.377000e-02 2.075718e-14 1.000028e-02 1.414183e-02 1.000000e-04 9.999782e-03 3.180203e+01 1.106110e+09 2.075835e-06 1.205834e-01
2.000000e+00 2.154000e-01 7.647450e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.796803e+07 7.648215e-07 2.726837e-01
2.000000e-02 2.285000e-02 2.471600e-03 5.223341e-04 7.386918e-04 1.000000e-04 5.223340e-04 1.091820e+01 1.759713e-03 6.743338e+02 1.000000e+00
9.848000e-01 2.728000e-01 7.513400e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180193e+01 2.894865e+06 7.514152e-04 9.649446e-02
3.024000e-01 5.223000e-02 1.889243e-11 1.000009e-02 1.414156e-02 1.000000e-04 9.999591e-03 3.180183e+01 1.048127e+08 1.889278e-03 5.616184e-02
3.403000e-01 1.266000e-02 1.455908e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.083795e+11 1.456053e-07 6.300474e-02
9.848000e-01 1.061000e-01 7.592054e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.385296e+08 7.592814e-06 1.215721e-01
1.675000e-01 3.455000e-01 1.862194e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.924490e+01 1.568742e-08 1.862380e+02 1.000000e+00
1.777000e+00 1.266000e-02 4.862629e-22 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 3.180203e+01 3.277414e+14 1.493014e-14 2.983740e-01
5.457000e-01 1.000000e+00 2.667379e-10 1.266380e-08 1.790932e-08 1.000000e-04 1.266380e-08 3.180203e+01 4.681793e+03 4.277725e-14 8.394307e-02
6.910000e-01 1.194000e-01 2.919706e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180200e+01 4.600758e+07 2.919998e-04 8.806069e-02
7.776000e-01 1.512000e-01 3.712506e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180199e+01 2.248612e+07 3.712878e-04 9.390064e-02
5.457000e-01 6.236000e-01 3.868258e-10 2.285464e-08 3.232134e-08 1.000000e-04 2.285464e-08 3.180203e+01 3.357678e+04 2.020525e-13 3.679868e-02
2.850000e-02 6.615000e-02 1.203522e-03 5.223417e-04 7.387027e-04 1.000000e-04 5.223417e-04 9.196217e+00 2.243436e-05 3.283700e+02 1.000000e+00
2.388000e-01 4.642000e-02 5.797093e-11 1.000040e-02 1.414199e-02 1.000000e-04 9.999896e-03 3.180137e+01 7.309793e+07 5.797552e-03 4.975804e-02
2.000000e+00 1.266000e-02 2.165893e-22 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 3.180203e+01 4.209334e+14 6.650125e-15 3.341541e-01
4.849000e-01 2.728000e-01 2.835176e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.176484e+01 1.466211e+05 2.835460e-01 5.523868e-02
2.000000e-02 3.070000e-01 1.929893e-04 1.701256e-03 2.405935e-03 1.000000e-04 1.701253e-03 1.108276e+01 9.475912e-09 5.585632e+02 1.000000e+00
5.789000e-02 2.572000e-02 6.546362e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.107152e+01 4.349833e+06 6.547016e+00 1.931012e-02
9.283000e-02 1.914000e-01 3.825726e-05 3.070306e-03 4.342048e-03 1.000000e-04 3.070292e-03 1.021459e+01 3.007221e-07 3.606427e+02 1.000000e+00
3.609000e-02 3.257000e-02 4.367457e-06 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 1.958608e+01 3.405404e+05 1.340977e+02 1.415915e-02
7.330000e-02 2.728000e-01 5.151982e-05 3.070310e-03 4.342054e-03 1.000000e-04 3.070296e-03 1.042070e+01 5.653427e-08 4.856672e+02 1.000000e+00
2.000000e+00 2.285000e-02 7.775618e-21 5.541057e-03 7.836118e-03 1.000000e-04 5.540972e-03 3.180203e+01 2.157386e+13 2.387372e-13 3.292185e-01
6.141000e-01 1.266000e-02 1.309421e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.225707e+12 1.309552e-09 8.960085e-02
4.849000e-01 4.642000e-02 2.196098e-13 1.000049e-02 1.414212e-02 1.000000e-04 9.999991e-03 3.180203e+01 1.272455e+09 2.196314e-05 7.582416e-02
1.579000e+00 5.223000e-02 2.140090e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.039483e+10 2.140304e-09 2.317926e-01
6.141000e-01 1.000000e-02 3.067468e-18 1.000047e-02 1.414209e-02 1.000000e-04 9.999969e-03 3.180203e+01 7.323620e+12 3.067756e-10 9.144411e-02
6.514000e-02 3.665000e-02 2.563238e-07 1.000027e-02 1.414181e-02 1.000000e-04 9.999770e-03 2.909733e+01 1.084008e+06 2.563376e+01 2.125763e-02
8.249000e-02 2.572000e-02 5.014056e-09 1.000004e-02 1.414148e-02 1.000000e-04 9.999537e-03 3.174987e+01 1.919953e+07 5.014093e-01 2.404335e-02
4.571000e-02 3.888000e-01 3.902537e-05 3.070286e-03 4.342020e-03 1.000000e-04 3.070272e-03 1.282965e+01 7.485514e-09 3.678787e+02 1.000000e+00
5.457000e-01 1.701000e-01 1.264495e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180052e+01 2.922424e+06 1.264621e-02 7.010930e-02
3.207000e-02 2.572000e-02 5.843413e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 6.111523e+00 2.729861e+05 5.843997e+02 1.352373e-02
5.789000e-02 2.285000e-02 3.084592e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.144318e+01 8.099721e+06 3.084900e+00 1.980567e-02
7.776000e-01 2.154000e-01 2.087224e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180178e+01 3.738611e+06 2.087433e-03 8.177138e-02
9.283000e-02 5.223000e-02 1.732925e-07 1.000030e-02 1.414185e-02 1.000000e-04 9.999797e-03 2.989402e+01 7.601050e+05 1.733027e+01 2.590225e-02
1.176000e-01 3.257000e-02 1.460976e-09 1.000049e-02 1.414212e-02 1.000000e-04 9.999991e-03 3.178525e+01 2.463561e+07 1.461120e-01 3.259419e-02
2.687000e-01 5.223000e-02 4.662405e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180152e+01 6.495405e+07 4.662871e-03 5.347937e-02
1.323000e-01 1.805000e-02 1.717224e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180185e+01 7.883187e+08 1.717396e-03 3.454267e-02
4.309000e-01 5.878000e-02 2.248908e-12 1.000041e-02 1.414201e-02 1.000000e-04 9.999913e-03 3.180201e+01 2.418682e+08 2.249094e-04 7.233148e-02
3.207000e-02 1.604000e-02 2.427942e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.916788e+01 4.205403e+06 2.428184e+01 1.295411e-02
2.000000e-02 1.701000e-01 1.115334e-03 5.223327e-04 7.386899e-04 1.000000e-04 5.223327e-04 1.175399e+01 5.912792e-07 3.042984e+02 1.000000e+00
1.579000e+00 6.615000e-02 8.896457e-17 1.000025e-02 1.414178e-02 1.000000e-04 9.999751e-03 3.180203e+01 1.851879e+10 8.896904e-09 2.232730e-01
2.122000e-01 3.257000e-02 1.737964e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180182e+01 2.706058e+08 1.738137e-03 4.538827e-02
1.403000e+00 3.888000e-01 1.356227e-12 1.000048e-02 1.414210e-02 1.000000e-04 9.999975e-03 3.180201e+01 1.773175e+06 1.356356e-04 1.422373e-01
1.247000e+00 1.000000e+00 5.498342e-17 1.511775e-05 2.137973e-05 1.000000e-04 1.511775e-05 3.180203e+01 2.959686e+09 1.256626e-14 5.696365e-02
5.144000e-02 2.031000e-02 3.517298e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.139818e+01 9.113317e+06 3.517650e+00 1.773110e-02
2.533000e-02 2.894000e-02 1.535490e-03 5.223350e-04 7.386932e-04 1.000000e-04 5.223350e-04 9.206077e+00 1.389073e-03 4.189337e+02 1.000000e+00
1.247000e+00 1.425000e-02 6.793472e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.901820e+13 6.794152e-12 1.640616e-01
1.675000e-01 1.914000e-01 3.933750e-06 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 2.068489e+01 5.718673e-07 3.934137e+02 1.000000e+00
1.247000e+00 3.888000e-01 3.779552e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 1.171713e+06 3.779929e-04 1.189219e-01
7.330000e-02 1.701000e-01 8.851090e-05 1.701259e-03 2.405941e-03 1.000000e-04 1.701257e-03 1.249128e+01 8.228153e-07 2.561756e+02 1.000000e+00
8.249000e-02 8.886000e-01 1.036161e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.170800e+01 1.924281e-10 1.036265e+01 1.000000e+00
2.000000e-02 5.223000e-02 2.548828e-03 5.223346e-04 7.386925e-04 1.000000e-04 5.223345e-04 8.265133e+00 2.167360e-05 6.954056e+02 1.000000e+00
4.571000e-02 2.572000e-02 3.811003e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.789119e+01 1.546981e+06 3.811384e+01 1.625695e-02
6.910000e-01 5.223000e-02 2.543185e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.918282e+09 2.543440e-06 9.326015e-02
3.207000e-02 5.541000e-01 6.718736e-06 1.000050e-02 1.414213e-02 1.000000e-04 9.999998e-03 1.891424e+01 1.199298e-10 6.719405e+02 1.000000e+00
3.609000e-02 9.427000e-02 6.675834e-04 9.426689e-04 1.333135e-03 1.000000e-04 9.426685e-04 6.931043e+00 3.685046e-06 5.932311e+02 1.000000e+00
4.309000e-01 1.061000e-01 7.116653e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180122e+01 1.228927e+07 7.117364e-03 6.686668e-02
2.388000e-01 1.805000e-02 1.945360e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.451492e+09 1.945554e-05 5.052525e-02
4.571000e-02 4.924000e-01 1.186465e-05 5.541105e-03 7.836186e-03 1.000000e-04 5.541020e-03 1.513703e+01 1.131018e-09 3.642903e+02 1.000000e+00
3.403000e-01 1.604000e-02 6.197475e-15 1.000037e-02 1.414196e-02 1.000000e-04 9.999873e-03 3.180203e+01 6.335187e+10 6.197937e-07 6.149525e-02
1.108000e+00 2.154000e-01 1.021107e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 1.509977e+07 1.021209e-04 1.126603e-01
2.122000e-01 8.377000e-02 4.968604e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174659e+01 2.202030e+06 4.969101e-01 4.522435e-02
8.249000e-02 5.223000e-02 4.237114e-07 1.000045e-02 1.414207e-02 1.000000e-04 9.999951e-03 2.726423e+01 4.419403e+05 4.237497e+01 2.463040e-02
8.751000e-01 7.017000e-01 2.309598e-10 1.000047e-02 1.414209e-02 1.000000e-04 9.999970e-03 3.180184e+01 1.006087e+04 2.309816e-02 9.170649e-02
6.514000e-02 2.154000e-01 9.727911e-05 1.701249e-03 2.405926e-03 1.000000e-04 1.701247e-03 1.208037e+01 2.980307e-07 2.815499e+02 1.000000e+00
1.323000e-01 6.236000e-01 7.015917e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.678006e+01 1.440293e-09 7.016619e+01 1.000000e+00
4.309000e-01 4.125000e-02 2.840473e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.430111e+09 2.840757e-05 6.999610e-02
2.000000e-02 1.000000e+00 4.032287e-08 6.614741e-10 9.354656e-10 1.000000e-04 6.614741e-10 3.180203e+01 1.813566e+03 1.764319e-14 1.175376e-01
1.489000e-01 1.000000e+00 9.148821e-09 2.154410e-09 3.046796e-09 1.000000e-04 2.154410e-09 3.180203e+01 9.489625e+03 4.246408e-14 4.585222e-02
2.850000e-02 2.031000e-02 2.690849e-06 1.000042e-02 1.414203e-02 1.000000e-04 9.999923e-03 1.100984e+01 6.444465e+05 2.691077e+02 1.270622e-02
1.045000e-01 2.728000e-01 1.776598e-05 5.541100e-03 7.836178e-03 1.000000e-04 5.541015e-03 1.204681e+01 3.690476e-08 5.454827e+02 1.000000e+00
1.403000e+00 1.266000e-02 1.234386e-40 1.000000e-12 1.414214e-12 1.000000e-04 1.000000e-12 3.180203e+01 5.147483e+33 1.234386e-52 1.872115e-01
7.776000e-01 2.894000e-02 2.756584e-16 1.000050e-02 1.414213e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.982824e+10 2.756859e-08 1.038054e-01
7.330000e-02 7.897000e-01 3.045795e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.096173e+01 2.164724e-10 3.046100e+01 1.000000e+00
1.675000e-01 4.642000e-02 8.871180e-10 1.000047e-02 1.414209e-02 1.000000e-04 9.999966e-03 3.179164e+01 1.723426e+07 8.872007e-02 3.976092e-02
6.910000e-01 2.285000e-02 1.755046e-16 1.000043e-02 1.414204e-02 1.000000e-04 9.999933e-03 3.180203e+01 1.835667e+11 1.755198e-08 9.636488e-02
1.489000e-01 8.886000e-01 5.121123e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178586e+01 6.283004e-10 5.121635e+00 1.000000e+00
1.045000e-01 1.194000e-01 3.154058e-05 3.070322e-03 4.342071e-03 1.000000e-04 3.070308e-03 1.370058e+01 9.736781e-06 2.973292e+02 1.000000e+00
1.403000e+00 1.805000e-02 1.076895e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.635239e+12 1.077002e-11 1.813996e-01
3.829000e-01 5.541000e-01 2.846408e-08 1.603724e-04 2.268008e-04 1.000000e-04 1.603724e-04 3.180204e+01 1.245482e-04 7.320762e-04 1.000000e+00
