# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
2.122000e-01 1.425000e-02 1.182200e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.728522e+10 1.182318e-05 4.536703e-02
1.675000e-01 3.455000e-01 1.828746e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.932007e+01 1.568734e-08 1.828929e+02 1.000000e+00
2.533000e-02 1.194000e-01 1.191013e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.026309e+02 7.521530e-09 1.191132e+05 1.000000e+00
2.122000e-01 6.236000e-01 1.788161e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.037992e+01 3.825512e-09 1.788340e+01 1.000000e+00
9.848000e-01 1.914000e-01 1.661690e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180201e+01 1.743948e+07 1.661856e-04 1.023750e-01
2.251000e-02 1.343000e-01 1.314622e-03 1.000032e-02 1.414187e-02 1.000000e-04 9.999815e-03 3.069055e+02 4.159416e-09 1.314705e+05 1.000000e+00
4.309000e-01 1.425000e-02 4.591045e-16 1.000048e-02 1.414211e-02 1.000000e-04 9.999981e-03 3.180203e+01 2.960580e+11 4.591487e-08 7.362267e-02
2.687000e-01 7.017000e-01 5.177548e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.161367e+01 4.401637e-09 5.178066e+00 1.000000e+00
9.283000e-02 1.914000e-01 3.850843e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.126418e+02 2.834806e-08 3.851228e+03 1.000000e+00
3.207000e-02 1.000000e-02 1.210792e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.166129e+01 5.058891e+07 1.210913e+00 1.320839e-02
5.457000e-01 1.000000e+00 5.929514e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180845e+01 7.508296e-09 5.930107e-02 1.000000e+00
4.571000e-02 1.194000e-01 3.571242e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.530698e+02 2.585301e-08 3.571599e+04 1.000000e+00
1.323000e-01 9.427000e-02 4.533417e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.703312e+01 1.383286e+05 4.533871e+01 3.172042e-02
3.403000e-01 3.665000e-02 8.782437e-13 1.000046e-02 1.414208e-02 1.000000e-04 9.999959e-03 3.180202e+01 1.001231e+09 8.783243e-05 6.214791e-02
1.489000e-01 1.125000e-02 4.143314e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.377738e+10 4.143729e-05 3.692319e-02
7.776000e-01 7.444000e-02 7.335106e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 7.915332e+08 7.335839e-06 1.040608e-01
1.108000e+00 3.070000e-01 4.329994e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 2.509608e+06 4.330427e-04 1.071694e-01
1.579000e+00 1.266000e-02 4.306120e-21 1.000042e-02 1.414202e-02 1.000000e-04 9.999920e-03 3.180203e+01 7.386854e+13 4.306482e-13 2.340524e-01
2.850000e-02 1.266000e-02 1.203197e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.043603e+01 8.960063e+06 1.203317e+01 1.241673e-02
6.514000e-02 8.886000e-01 1.213488e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.174914e+01 1.199750e-10 1.213610e+01 1.000000e+00
4.062000e-02 3.257000e-02 4.755461e-06 1.000049e-02 1.414212e-02 1.000000e-04 9.999990e-03 6.218513e+00 2.155891e+05 4.755927e+02 1.553296e-02
2.000000e-02 1.701000e-01 1.104652e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.071984e+02 1.613192e-09 1.104763e+05 1.000000e+00
1.403000e+00 2.154000e-01 1.329849e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.487632e+07 1.329982e-05 1.512305e-01
1.579000e+00 1.194000e-01 2.592079e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 9.638823e+08 2.592338e-07 2.087636e-01
3.403000e-01 2.154000e-01 1.788321e-08 1.000022e-02 1.414174e-02 1.000000e-04 9.999719e-03 3.158623e+01 1.077153e+05 1.788399e+00 4.878891e-02
1.247000e+00 2.031000e-02 5.730685e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.202321e+12 5.731259e-11 1.660210e-01
4.309000e-01 4.924000e-01 2.657341e-08 9.999342e-03 1.414050e-02 1.000000e-04 9.998842e-03 3.189311e+01 2.222431e-07 2.656991e+00 1.000000e+00
1.579000e+00 7.897000e-01 2.955272e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 6.761866e+04 2.955567e-04 1.032078e-01
9.283000e-02 1.000000e-02 6.646018e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180195e+01 3.754758e+09 6.646683e-04 2.659353e-02
3.829000e-01 2.031000e-02 1.034276e-14 1.000030e-02 1.414186e-02 1.000000e-04 9.999802e-03 3.180203e+01 3.109757e+10 1.034339e-06 6.506111e-02
2.850000e-02 5.541000e-01 6.978278e-06 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 1.940354e+01 9.471660e-11 6.978971e+02 1.000000e+00
8.751000e-01 7.444000e-02 2.894974e-14 1.000030e-02 1.414186e-02 1.000000e-04 9.999803e-03 3.180203e+01 1.262607e+09 2.895149e-06 1.079834e-01
3.024000e-01 1.805000e-02 3.101647e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.179482e+10 3.101957e-06 5.916714e-02
1.176000e-01 3.455000e-01 7.835369e-06 9.999498e-03 1.414072e-02 1.000000e-04 9.998998e-03 1.998236e+01 6.910185e-09 7.834582e+02 1.000000e+00
4.571000e-02 4.125000e-02 1.091484e-05 1.000039e-02 1.414198e-02 1.000000e-04 9.999889e-03 2.091171e+01 8.254097e+04 1.091569e+03 1.744567e-02
8.249000e-02 4.642000e-02 1.971509e-07 1.000049e-02 1.414211e-02 1.000000e-04 9.999985e-03 2.967274e+01 8.541864e+05 1.971700e+01 2.472808e-02
2.251000e-02 1.194000e-01 1.483419e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.078450e+02 5.927029e-09 1.483568e+05 1.000000e+00
6.514000e-02 1.266000e-02 3.603040e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179799e+01 2.722115e+08 3.603401e-02 2.104740e-02
3.403000e-01 3.070000e-01 8.090360e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.077626e+01 1.114882e+04 8.091169e+00 4.952793e-02
1.489000e-01 2.154000e-01 5.052280e-06 1.000006e-02 1.414151e-02 1.000000e-04 9.999558e-03 1.598477e+01 8.254580e-08 5.052339e+02 1.000000e+00
5.144000e-02 8.886000e-01 1.350668e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.175016e+01 7.481764e-11 1.350803e+01 1.000000e+00
6.514000e-02 2.031000e-02 6.494627e-09 1.000049e-02 1.414212e-02 1.000000e-04 9.999992e-03 3.172838e+01 2.437687e+07 6.495267e-01 2.098709e-02
2.000000e+00 1.805000e-02 5.854843e-21 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.162835e+13 5.855429e-13 3.417452e-01
1.489000e-01 9.427000e-02 1.702490e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.992133e+01 2.449958e+05 1.702660e+01 3.485595e-02
6.910000e-01 2.572000e-02 3.594496e-16 1.000030e-02 1.414185e-02 1.000000e-04 9.999798e-03 3.180203e+01 1.014614e+11 3.594710e-08 9.603656e-02
3.207000e-02 7.017000e-01 1.150709e-06 1.000037e-02 1.414196e-02 1.000000e-04 9.999872e-03 2.796403e+01 5.905465e-11 1.150795e+02 1.000000e+00
7.776000e-01 2.031000e-02 3.252231e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.300679e+11 3.252556e-09 1.039284e-01
1.045000e-01 4.125000e-02 1.482827e-08 1.000047e-02 1.414210e-02 1.000000e-04 9.999972e-03 3.163327e+01 4.469524e+06 1.482967e+00 3.008048e-02
3.207000e-02 3.665000e-02 8.868480e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.032018e+02 2.981993e-06 8.869367e+04 1.000000e+00
5.789000e-02 3.070000e-01 6.476203e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.665768e+02 2.306135e-09 6.476851e+03 1.000000e+00
1.176000e-01 8.377000e-02 5.400337e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.607589e+01 1.558459e+05 5.400877e+01 3.097559e-02
1.579000e+00 2.572000e-02 3.164405e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.095345e+12 3.164721e-11 2.265272e-01
3.609000e-02 1.701000e-01 4.449887e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.746671e+02 5.280902e-09 4.450332e+04 1.000000e+00
2.687000e-01 1.194000e-01 6.093548e-09 1.000039e-02 1.414198e-02 1.000000e-04 9.999893e-03 3.173608e+01 9.356635e+05 6.094027e-01 4.782956e-02
9.283000e-02 7.897000e-01 2.456744e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.093306e+01 3.473207e-10 2.456989e+01 1.000000e+00
8.249000e-02 2.728000e-01 3.790850e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.190726e+02 6.809389e-09 3.791229e+03 1.000000e+00
6.514000e-02 1.604000e-02 1.560787e-09 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 3.178422e+01 8.159106e+07 1.560942e-01 2.028422e-02
3.207000e-02 4.125000e-02 9.229378e-04 1.000047e-02 1.414209e-02 1.000000e-04 9.999969e-03 2.983477e+02 8.410182e-07 9.230243e+04 1.000000e+00
1.045000e-01 1.266000e-02 1.178667e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180189e+01 1.829745e+09 1.178785e-03 2.873223e-02
3.829000e-01 1.194000e-01 3.497187e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179808e+01 4.140501e+06 3.497537e-02 6.147236e-02
1.403000e+00 5.223000e-02 5.876055e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 4.213664e+10 5.876642e-09 1.909879e-01
6.514000e-02 5.878000e-02 7.407760e-06 1.000050e-02 1.414213e-02 1.000000e-04 9.999996e-03 8.902371e+00 5.792020e+04 7.408494e+02 2.172344e-02
2.122000e-01 3.888000e-01 5.419712e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.595112e+01 1.931992e-08 5.420254e+01 1.000000e+00
9.283000e-02 1.125000e-02 1.334577e-11 9.999882e-03 1.414126e-02 1.000000e-04 9.999382e-03 3.180188e+01 2.066800e+09 1.334546e-03 2.693892e-02
2.122000e-01 2.154000e-01 1.651381e-06 1.000045e-02 1.414207e-02 1.000000e-04 9.999952e-03 2.382182e+01 3.494282e-05 1.651530e+02 1.000000e+00
7.776000e-01 8.377000e-02 1.558827e-13 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.180203e+01 4.381457e+08 1.558982e-05 9.521760e-02
6.141000e-01 7.444000e-02 5.511631e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 3.079069e+08 5.512182e-05 8.355784e-02
2.687000e-01 1.343000e-01 1.169457e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.167110e+01 5.003532e+05 1.169574e+00 4.677506e-02
1.247000e+00 9.427000e-02 5.471117e-15 9.999806e-03 1.414115e-02 1.000000e-04 9.999306e-03 3.180203e+01 1.471499e+09 5.470905e-07 1.469935e-01
1.247000e+00 8.377000e-02 2.709395e-15 1.000047e-02 1.414209e-02 1.000000e-04 9.999967e-03 3.180203e+01 2.657178e+09 2.709649e-07 1.554758e-01
7.776000e-01 1.701000e-01 6.861888e-12 1.000042e-02 1.414202e-02 1.000000e-04 9.999917e-03 3.180195e+01 1.240248e+07 6.862461e-04 8.832717e-02
8.249000e-02 3.257000e-02 2.123390e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.155093e+01 5.661489e+06 2.123602e+00 2.447876e-02
3.829000e-01 1.125000e-02 2.933656e-16 1.000034e-02 1.414191e-02 1.000000e-04 9.999838e-03 3.180203e+01 6.070289e+11 2.933854e-08 6.470622e-02
5.457000e-01 9.427000e-02 5.439844e-12 1.000040e-02 1.414200e-02 1.000000e-04 9.999903e-03 3.180197e+01 5.833230e+07 5.440283e-04 7.784800e-02
3.207000e-02 7.444000e-02 9.083711e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.904992e+02 5.438578e-08 9.084619e+04 1.000000e+00
1.108000e+00 2.894000e-02 1.391699e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 3.537907e+11 1.391838e-09 1.369994e-01
9.848000e-01 9.427000e-02 4.007642e-14 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.125554e+08 4.008043e-06 1.208354e-01
6.910000e-01 5.223000e-02 2.486666e-14 1.000048e-02 1.414211e-02 1.000000e-04 9.999983e-03 3.180203e+01 2.917534e+09 2.486907e-06 9.541310e-02
7.776000e-01 9.427000e-02 2.838483e-13 1.000041e-02 1.414201e-02 1.000000e-04 9.999912e-03 3.180203e+01 2.420191e+08 2.838717e-05 1.038519e-01
1.885000e-01 3.888000e-01 9.050443e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.342004e+01 1.394209e-08 9.051348e+01 1.000000e+00
5.789000e-02 1.604000e-02 3.536606e-09 1.000048e-02 1.414211e-02 1.000000e-04 9.999981e-03 3.176177e+01 5.036005e+07 3.536947e-01 1.932929e-02
5.789000e-02 1.194000e-01 2.016800e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.204644e+02 4.540275e-08 2.017001e+04 1.000000e+00
2.388000e-01 3.455000e-01 4.060742e-07 1.000049e-02 1.414212e-02 1.000000e-04 9.999988e-03 2.721954e+01 5.142362e-08 4.061138e+01 1.000000e+00
7.330000e-02 2.154000e-01 7.211133e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.617380e+02 1.107611e-08 7.211854e+03 1.000000e+00
1.885000e-01 4.924000e-01 5.852977e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.632997e+01 6.268498e-09 5.853563e+01 1.000000e+00
4.849000e-01 1.061000e-01 2.737401e-11 1.000032e-02 1.414189e-02 1.000000e-04 9.999825e-03 3.180172e+01 1.989809e+07 2.737579e-03 7.181417e-02
7.776000e-01 1.000000e+00 6.153761e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180274e+01 3.473816e-08 6.154377e-03 1.000000e+00
1.777000e+00 2.894000e-02 2.369616e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.579376e+12 2.369853e-11 2.887675e-01
5.144000e-02 1.914000e-01 1.950377e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.295372e+02 7.599473e-09 1.950572e+04 1.000000e+00
9.283000e-02 2.285000e-02 1.039221e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179066e+01 5.701769e+07 1.039325e-01 2.585388e-02
4.849000e-01 1.701000e-01 3.364072e-10 1.000041e-02 1.414201e-02 1.000000e-04 9.999912e-03 3.179809e+01 1.789455e+06 3.364349e-02 6.382656e-02
5.457000e-01 2.285000e-02 1.193596e-15 1.000041e-02 1.414201e-02 1.000000e-04 9.999912e-03 3.180203e+01 7.131338e+10 1.193694e-07 8.298990e-02
1.108000e+00 8.377000e-02 7.634195e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.730617e+09 7.634959e-07 1.325695e-01
8.751000e-01 1.914000e-01 4.538509e-12 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180198e+01 1.096486e+07 4.538963e-04 9.299860e-02
4.062000e-02 7.017000e-01 1.076027e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.787489e+01 9.473782e-11 1.076134e+02 1.000000e+00
1.045000e-01 1.194000e-01 3.117030e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.095252e+02 9.178762e-07 3.117342e+03 1.000000e+00
2.251000e-02 7.444000e-02 1.883810e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.089269e+02 2.495592e-08 1.883998e+05 1.000000e+00
8.249000e-02 8.886000e-01 1.038305e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.175384e+01 1.924341e-10 1.038409e+01 1.000000e+00
7.330000e-02 1.125000e-02 7.557884e-11 1.000043e-02 1.414203e-02 1.000000e-04 9.999927e-03 3.180116e+01 7.986436e+08 7.558529e-03 2.248900e-02
4.571000e-02 4.924000e-01 1.197210e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.811238e+01 3.472513e-10 1.197330e+03 1.000000e+00
4.309000e-01 4.125000e-02 2.714553e-13 1.000028e-02 1.414183e-02 1.000000e-04 9.999781e-03 3.180203e+01 1.430339e+09 2.714706e-05 7.270242e-02
2.000000e+00 1.000000e+00 8.004563e-13 1.000046e-02 1.414208e-02 1.000000e-04 9.999962e-03 3.180203e+01 3.773124e+04 8.005302e-05 7.754363e-02
2.687000e-01 2.728000e-01 5.762870e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.770649e+01 2.695953e-05 5.763446e+01 1.000000e+00
2.000000e+00 2.728000e-01 2.298302e-14 1.000048e-02 1.414211e-02 1.000000e-04 9.999983e-03 3.180203e+01 2.693735e+07 2.298524e-06 2.385659e-01
2.388000e-01 2.728000e-01 6.982837e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.546965e+01 4.027430e-07 6.983536e+01 1.000000e+00
1.323000e-01 2.894000e-02 3.039701e-10 1.000049e-02 1.414212e-02 1.000000e-04 9.999987e-03 3.179860e+01 7.263456e+07 3.039997e-02 3.405255e-02
6.141000e-01 5.541000e-01 2.901872e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178854e+01 6.200927e+03 2.902162e-01 8.950456e-02
1.045000e-01 1.061000e-01 3.398696e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.180067e+02 6.885209e-05 3.399036e+03 1.000000e+00
5.789000e-02 3.888000e-01 2.957753e-05 1.000007e-02 1.414153e-02 1.000000e-04 9.999571e-03 1.011433e+02 1.132851e-09 2.957795e+03 1.000000e+00
1.403000e+00 1.266000e-02 1.253957e-20 1.000048e-02 1.414211e-02 1.000000e-04 9.999981e-03 3.180203e+01 5.146420e+13 1.254078e-12 1.828653e-01
2.388000e-01 2.154000e-01 3.467725e-07 1.000041e-02 1.414201e-02 1.000000e-04 9.999909e-03 2.774641e+01 1.587052e+04 3.468009e+01 4.170705e-02
3.609000e-02 7.897000e-01 4.192836e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.091332e+01 5.246835e-11 4.193256e+01 1.000000e+00
2.000000e+00 2.285000e-02 2.513484e-20 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 6.615574e+12 2.513735e-12 3.315834e-01
3.207000e-02 8.377000e-02 8.820181e-04 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.903278e+02 3.684986e-08 8.821063e+04 1.000000e+00
2.850000e-02 4.375000e-01 3.005540e-05 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 9.804285e+01 1.924379e-10 3.005841e+03 1.000000e+00
9.283000e-02 5.541000e-01 2.758596e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.794510e+01 1.007175e-09 2.758872e+02 1.000000e+00
1.403000e+00 3.455000e-01 8.862712e-13 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180202e+01 3.223224e+06 8.863598e-05 1.431927e-01
8.751000e-01 2.728000e-01 2.023593e-11 9.999671e-03 1.414096e-02 1.000000e-04 9.999171e-03 3.180178e+01 1.806773e+06 2.023460e-03 8.995311e-02
5.457000e-01 1.266000e-02 3.555665e-17 9.999927e-03 1.414132e-02 1.000000e-04 9.999427e-03 3.180203e+01 1.386470e+12 3.555613e-09 8.013215e-02
8.249000e-02 6.236000e-01 1.575606e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.318097e+01 5.571422e-10 1.575763e+02 1.000000e+00
2.251000e-02 5.878000e-02 1.991663e-03 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.094419e+02 5.255315e-08 1.991863e+05 1.000000e+00
1.675000e-01 2.031000e-02 5.969530e-12 1.000038e-02 1.414197e-02 1.000000e-04 9.999885e-03 3.180196e+01 1.123269e+09 5.969990e-04 4.064023e-02
1.323000e-01 2.031000e-02 3.546379e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180164e+01 4.346265e+08 3.546734e-03 3.441153e-02
8.751000e-01 4.642000e-02 1.764238e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.343202e+10 1.764414e-07 1.102236e-01
1.885000e-01 5.878000e-02 1.529291e-09 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.178482e+01 8.375923e+06 1.529444e-01 4.136400e-02
2.388000e-01 2.285000e-02 7.798085e-13 1.000046e-02 1.414208e-02 1.000000e-04 9.999959e-03 3.180202e+01 2.584777e+09 7.798801e-05 5.247717e-02
1.045000e-01 2.031000e-02 2.026211e-10 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.179970e+01 1.677458e+08 2.026414e-02 2.944259e-02
1.777000e+00 1.425000e-02 3.390601e-21 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 5.545964e+13 3.390940e-13 2.819951e-01
4.849000e-01 1.125000e-02 4.230247e-17 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 1.566410e+12 4.230670e-09 7.944336e-02
2.251000e-02 1.000000e-02 1.403653e-07 1.000014e-02 1.414162e-02 1.000000e-04 9.999635e-03 3.022414e+01 1.146209e+07 1.403691e+01 1.080590e-02
2.388000e-01 1.914000e-01 1.963525e-07 1.000048e-02 1.414211e-02 1.000000e-04 9.999980e-03 2.951455e+01 3.681700e+04 1.963713e+01 4.011702e-02
4.849000e-01 1.512000e-01 1.835956e-10 1.000041e-02 1.414201e-02 1.000000e-04 9.999908e-03 3.179991e+01 3.278513e+06 1.836106e-02 6.697048e-02
2.251000e-02 3.888000e-01 6.212977e-05 1.000033e-02 1.414190e-02 1.000000e-04 9.999832e-03 1.739631e+02 1.710355e-10 6.213390e+03 1.000000e+00
2.000000e+00 2.894000e-02 1.018615e-19 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.026264e+12 1.018717e-11 3.357145e-01
3.024000e-01 1.000000e-02 8.818839e-16 1.000050e-02 1.414213e-02 1.000000e-04 9.999997e-03 3.180203e+01 4.274504e+11 8.819716e-08 5.790792e-02
2.850000e-02 1.604000e-02 5.307416e-07 9.999783e-03 1.414112e-02 1.000000e-04 9.999283e-03 2.587002e+01 2.493564e+06 5.307186e+01 1.297627e-02
1.176000e-01 7.444000e-02 2.585034e-07 1.000046e-02 1.414208e-02 1.000000e-04 9.999964e-03 2.900668e+01 3.104679e+05 2.585274e+01 3.025169e-02
2.687000e-01 2.154000e-01 1.262343e-07 1.000046e-02 1.414208e-02 1.000000e-04 9.999959e-03 3.016918e+01 3.269471e+04 1.262458e+01 4.278306e-02
3.829000e-01 3.070000e-01 2.927254e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.141642e+01 2.296702e+04 2.927547e+00 5.137891e-02
1.108000e+00 7.897000e-01 4.003391e-11 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180199e+01 1.619994e+04 4.003791e-03 8.922135e-02
2.533000e-02 5.223000e-02 1.569001e-03 1.000028e-02 1.414183e-02 1.000000e-04 9.999781e-03 3.045684e+02 1.038677e-07 1.569089e+05 1.000000e+00
9.283000e-02 4.125000e-02 3.821215e-08 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.136852e+01 2.704812e+06 3.821597e+00 2.675475e-02
3.609000e-02 5.878000e-02 7.113775e-04 1.000049e-02 1.414213e-02 1.000000e-04 9.999993e-03 2.838573e+02 1.868757e-07 7.114477e+04 1.000000e+00
1.675000e-01 2.728000e-01 2.356498e-06 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 1.757691e+01 4.026943e-08 2.356734e+02 1.000000e+00
9.283000e-02 5.223000e-02 1.644054e-07 1.000021e-02 1.414173e-02 1.000000e-04 9.999713e-03 3.000005e+01 7.597412e+05 1.644124e+01 2.749292e-02
3.024000e-01 3.070000e-01 3.336653e-07 1.000034e-02 1.414191e-02 1.000000e-04 9.999843e-03 2.985083e+01 2.410237e-05 3.336882e+01 1.000000e+00
4.849000e-01 2.031000e-02 1.500734e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 8.016036e+10 1.500884e-07 7.846394e-02
4.571000e-02 5.878000e-02 3.975750e-04 1.000039e-02 1.414199e-02 1.000000e-04 9.999895e-03 2.688453e+02 5.912352e-07 3.976064e+04 1.000000e+00
2.251000e-02 4.125000e-02 2.029627e-03 1.000042e-02 1.414202e-02 1.000000e-04 9.999917e-03 3.097561e+02 1.820168e-07 2.029797e+05 1.000000e+00
1.045000e-01 8.886000e-01 8.303616e-08 1.000048e-02 1.414211e-02 1.000000e-04 9.999979e-03 3.175152e+01 3.089180e-10 8.304411e+00 1.000000e+00
5.789000e-02 9.427000e-02 2.123591e-04 1.000046e-02 1.414208e-02 1.000000e-04 9.999963e-03 2.257960e+02 1.165894e-07 2.123788e+04 1.000000e+00
2.388000e-01 1.512000e-01 5.665301e-08 1.000026e-02 1.414180e-02 1.000000e-04 9.999761e-03 3.117066e+01 1.529406e+05 5.665596e+00 4.318843e-02
1.489000e-01 4.924000e-01 1.403400e-06 1.000049e-02 1.414212e-02 1.000000e-04 9.999987e-03 2.166267e+01 3.772918e-09 1.403537e+02 1.000000e+00
4.571000e-02 6.236000e-01 2.531549e-06 1.000049e-02 1.414212e-02 1.000000e-04 9.999991e-03 2.180258e+01 1.709315e-10 2.531798e+02 1.000000e+00
1.176000e-01 7.017000e-01 4.264874e-07 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 2.933178e+01 7.959069e-10 4.265301e+01 1.000000e+00
5.457000e-01 2.894000e-02 5.118648e-15 1.000050e-02 1.414214e-02 1.000000e-04 1.000000e-02 3.180203e+01 2.183327e+10 5.119160e-07 8.104300e-02
3.829000e-01 8.377000e-02 4.529132e-11 1.000047e-02 1.414209e-02 1.000000e-04 9.999971e-03 3.180150e+01 2.513183e+07 4.529558e-03 6.696467e-02
