# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.250000e+00 7.727000e-01 3.355189e-01 1.303000e+00 1.033056e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.115299e+01 1.536232e-03 1.033059e+01 7.674537e-02 7.671230e-02
1.250000e+00 2.259000e-02 9.808945e-03 1.303000e+00 1.960389e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162646e+01 8.107631e+04 1.960393e+00 1.162477e-01 2.504338e-05
1.250000e+00 1.007000e-01 4.372558e-02 1.303000e+00 5.875255e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.666969e+00 4.541598e+01 5.875267e+02 1.164319e-01 9.886965e-03
1.250000e+00 1.722000e-02 7.477204e-03 1.303000e+00 3.460483e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177020e+01 3.180034e+05 3.460490e-01 1.176845e-01 4.747708e-06
1.250000e+00 3.396000e-02 1.474598e-02 1.303000e+00 2.009970e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.001412e+01 1.048490e+04 2.009974e+01 1.166730e-01 2.678392e-04
1.250000e+00 1.734000e-01 6.955475e-02 1.493000e+00 6.141484e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.127935e+00 2.440591e+00 6.141497e+02 1.154358e-01 9.698406e-02
1.250000e+00 8.790000e-02 3.525872e-02 1.493000e+00 5.263306e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.877508e+00 7.327995e+01 5.263317e+02 1.164161e-01 7.620405e-03
1.250000e+00 3.891000e-02 1.560770e-02 1.493000e+00 5.300856e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.718726e+01 4.328152e+03 5.300866e+01 1.173537e-01 6.931773e-04
1.250000e+00 1.321000e-01 5.298837e-02 1.493000e+00 7.185226e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.034767e+00 9.534348e+00 7.185240e+02 1.164659e-01 3.835221e-02
1.250000e+00 1.153000e-01 4.624950e-02 1.493000e+00 7.008153e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.038273e+00 1.884497e+01 7.008167e+02 1.167937e-01 1.995002e-02
1.250000e+00 4.488000e-01 1.656089e-01 1.710000e+00 8.531847e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.396504e+01 1.694598e-02 8.531865e+01 1.008453e-01 1.005387e-01
1.250000e+00 2.275000e-01 9.125552e-02 1.493000e+00 4.453858e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.795327e+00 6.251949e-01 4.453867e+02 1.141324e-01 1.017645e-01
1.250000e+00 1.312000e-02 5.262736e-03 1.493000e+00 8.708668e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179370e+01 1.024530e+06 8.708686e-02 1.173657e-01 1.121644e-06
1.250000e+00 1.014000e+00 4.067389e-01 1.493000e+00 2.529566e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186506e+01 2.887269e-04 2.529571e+00 5.386199e-02 5.386195e-02
1.250000e+00 3.420000e-01 1.371841e-01 1.493000e+00 1.972213e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.661453e+01 8.040493e-02 1.972216e+02 1.091220e-01 1.075409e-01
1.250000e+00 3.396000e-02 1.362214e-02 1.493000e+00 2.538147e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.962113e+01 8.561965e+03 2.538152e+01 1.162691e-01 3.233529e-04
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 9.201743e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.335982e+01 2.032293e-02 9.201762e+01 1.038911e-01 1.035350e-01
1.250000e+00 5.105000e-02 2.047734e-02 1.493000e+00 1.944358e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.748750e+01 1.112315e+03 1.944362e+02 1.164791e-01 2.615924e-03
1.250000e+00 1.722000e-02 6.907340e-03 1.493000e+00 4.433633e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176010e+01 2.592592e+05 4.433642e-01 1.179408e-01 5.795881e-06
1.250000e+00 1.162000e+00 4.661051e-01 1.493000e+00 1.219670e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187597e+01 1.347993e-04 1.219672e+00 4.682616e-02 4.682616e-02
1.250000e+00 7.674000e-02 2.831734e-02 1.710000e+00 4.823533e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.176330e+00 1.208995e+02 4.823543e+02 1.156235e-01 6.473544e-03
1.250000e+00 5.105000e-02 1.883764e-02 1.710000e+00 2.286747e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.535913e+01 9.298460e+02 2.286751e+02 1.170049e-01 2.909409e-03
1.250000e+00 8.852000e-01 3.550742e-01 1.493000e+00 5.082777e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172530e+01 6.029751e-04 5.082787e+00 6.323990e-02 6.323470e-02
1.250000e+00 2.606000e-01 9.616236e-02 1.710000e+00 3.371127e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.073127e+01 2.641159e-01 3.371133e+02 1.117353e-01 1.055363e-01
1.250000e+00 5.141000e-01 2.062174e-01 1.493000e+00 5.752352e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.632978e+01 1.017702e-02 5.752364e+01 9.906470e-02 9.882006e-02
1.250000e+00 2.259000e-02 9.061372e-03 1.493000e+00 2.234803e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159116e+01 6.616402e+04 2.234807e+00 1.173827e-01 2.940042e-05
1.250000e+00 1.972000e-02 7.910148e-03 1.493000e+00 9.963869e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.170786e+01 1.310596e+05 9.963889e-01 1.177009e-01 1.318102e-05
1.250000e+00 1.007000e-01 3.715867e-02 1.710000e+00 6.414027e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.165435e+00 3.103044e+01 6.414040e+02 1.165970e-01 1.244089e-02
1.250000e+00 1.000000e-02 4.011231e-03 1.493000e+00 1.585136e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180056e+01 4.086134e+06 1.585139e-02 1.168841e-01 2.135891e-07
1.250000e+00 5.889000e-01 2.362214e-01 1.493000e+00 3.446331e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.852754e+01 5.076482e-03 3.446338e+01 9.281656e-02 9.270494e-02
1.250000e+00 1.331000e+00 5.338949e-01 1.493000e+00 5.329104e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184547e+01 6.072875e-05 5.329115e-01 4.165877e-02 4.165776e-02
1.250000e+00 1.986000e-01 7.966305e-02 1.493000e+00 5.284131e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.820372e+00 1.236133e+00 5.284142e+02 1.146615e-01 9.839342e-02
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 1.100966e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.261510e+01 2.192981e+03 1.100969e+02 1.172443e-01 1.435355e-03
1.250000e+00 1.146000e-02 4.596871e-03 1.493000e+00 3.846843e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179848e+01 2.037458e+06 3.846851e-02 1.168038e-01 5.104203e-07
1.250000e+00 1.746000e+00 6.442805e-01 1.710000e+00 3.202680e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180490e+01 6.422295e-06 3.202686e-02 3.361144e-02 3.361144e-02
1.250000e+00 5.889000e-01 2.173063e-01 1.710000e+00 3.330047e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.871847e+01 4.217812e-03 3.330054e+01 9.016105e-02 9.011163e-02
1.250000e+00 7.674000e-02 3.078219e-02 1.493000e+00 4.660943e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.310965e+00 1.446134e+02 4.660953e+02 1.161586e-01 6.263215e-03
1.250000e+00 2.606000e-01 1.045327e-01 1.493000e+00 3.514974e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.045288e+01 3.162042e-01 3.514981e+02 1.126955e-01 1.054877e-01
1.250000e+00 2.965000e-02 1.189330e-02 1.493000e+00 1.135500e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.074463e+01 1.689775e+04 1.135503e+01 1.172364e-01 1.476928e-04
1.250000e+00 2.986000e-01 1.197754e-01 1.493000e+00 2.689631e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.311903e+01 1.593001e-01 2.689636e+02 1.111283e-01 1.075072e-01
1.250000e+00 3.918000e-01 1.571600e-01 1.493000e+00 1.386974e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.007000e+01 4.047479e-02 1.386977e+02 1.070496e-01 1.062777e-01
1.250000e+00 1.746000e+00 7.003610e-01 1.493000e+00 4.043782e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180572e+01 9.374392e-06 4.043790e-02 3.425625e-02 3.425625e-02
1.250000e+00 1.503000e-02 6.028881e-03 1.493000e+00 2.004307e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178280e+01 5.148842e+05 2.004311e-01 1.177456e-01 2.569507e-06
1.250000e+00 2.000000e+00 6.759040e-01 1.959000e+00 7.072432e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.639737e-12 7.072446e-05 2.600000e-02 2.600000e-02
1.250000e+00 5.848000e-02 2.157933e-02 1.710000e+00 3.406310e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.057201e+01 4.709605e+02 3.406317e+02 1.161874e-01 4.384100e-03
1.250000e+00 1.331000e+00 4.911439e-01 1.710000e+00 4.810247e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184089e+01 4.801698e-05 4.810257e-01 3.982019e-02 3.981850e-02
1.250000e+00 2.000000e+00 8.022463e-01 1.493000e+00 3.239806e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180232e+01 1.967764e-06 3.239812e-03 3.239891e-02 3.239891e-02
1.250000e+00 1.007000e-01 4.039310e-02 1.493000e+00 6.170366e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.240245e+00 3.710259e+01 6.170378e+02 1.167787e-01 1.091322e-02
1.250000e+00 1.524000e+00 5.623616e-01 1.710000e+00 1.604678e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181634e+01 1.953155e-05 1.604681e-01 3.610388e-02 3.610388e-02
1.250000e+00 7.727000e-01 3.099479e-01 1.493000e+00 1.023602e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.118578e+01 1.239596e-03 1.023604e+01 7.475166e-02 7.472885e-02
1.250000e+00 6.699000e-02 2.687124e-02 1.493000e+00 4.115219e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.719929e+00 2.853374e+02 4.115227e+02 1.161385e-01 5.413324e-03
1.250000e+00 1.503000e-02 5.546126e-03 1.710000e+00 2.351397e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177967e+01 4.300094e+05 2.351401e-01 1.176924e-01 3.049608e-06
1.250000e+00 1.000000e-02 3.690037e-03 1.710000e+00 1.999517e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180018e+01 3.400270e+06 1.999521e-02 1.162566e-01 2.549232e-07
1.250000e+00 1.514000e-01 6.073004e-02 1.493000e+00 6.753916e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.199485e+00 4.818560e+00 6.753929e+02 1.160988e-01 7.624580e-02
1.250000e+00 6.699000e-02 2.471956e-02 1.710000e+00 4.369453e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.955854e+00 2.385976e+02 4.369462e+02 1.160239e-01 5.770858e-03
1.250000e+00 6.746000e-01 2.705977e-01 1.493000e+00 1.930772e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.011916e+01 2.517337e-03 1.930776e+01 8.487611e-02 8.482663e-02
1.250000e+00 1.524000e+00 6.113117e-01 1.493000e+00 1.828985e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181837e+01 2.567829e-05 1.828989e-01 3.744583e-02 3.744583e-02
1.250000e+00 2.588000e-02 1.038107e-02 1.493000e+00 5.001262e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.134866e+01 3.343155e+04 5.001272e+00 1.170278e-01 6.593128e-05
1.250000e+00 8.852000e-01 3.266421e-01 1.710000e+00 4.928645e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173794e+01 4.952599e-04 4.928655e+00 6.081755e-02 6.081461e-02
1.250000e+00 2.259000e-02 8.335793e-03 1.710000e+00 2.659565e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.156130e+01 5.528108e+04 2.659570e+00 1.168927e-01 3.549126e-05
1.250000e+00 2.965000e-02 1.094096e-02 1.710000e+00 1.379236e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.057233e+01 1.413421e+04 1.379239e+01 1.164804e-01 1.773349e-04
1.250000e+00 2.275000e-01 8.394834e-02 1.710000e+00 4.273790e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.180263e+00 5.225414e-01 4.273798e+02 1.130194e-01 1.020848e-01
1.250000e+00 1.734000e-01 6.398524e-02 1.710000e+00 5.986881e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.157878e+00 2.040689e+00 5.986893e+02 1.149411e-01 9.701235e-02
1.250000e+00 1.972000e-02 7.276752e-03 1.710000e+00 1.180680e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.169342e+01 1.094427e+05 1.180683e+00 1.157817e-01 1.535461e-05
1.250000e+00 3.420000e-01 1.261993e-01 1.710000e+00 1.875703e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.696096e+01 6.716534e-02 1.875706e+02 1.079109e-01 1.066124e-01
1.250000e+00 1.146000e-02 4.228782e-03 1.710000e+00 4.431275e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179791e+01 1.697483e+06 4.431284e-02 1.165160e-01 5.873016e-07
1.250000e+00 3.891000e-02 1.435793e-02 1.710000e+00 6.480193e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.625035e+01 3.621778e+03 6.480206e+01 1.164393e-01 8.278599e-04
1.250000e+00 5.141000e-01 1.897048e-01 1.710000e+00 5.463650e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.654418e+01 8.471940e-03 5.463661e+01 9.599619e-02 9.592262e-02
1.250000e+00 1.312000e-02 4.841328e-03 1.710000e+00 1.026072e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179246e+01 8.543462e+05 1.026074e-01 1.162801e-01 1.344553e-06
1.250000e+00 2.986000e-01 1.101845e-01 1.710000e+00 2.594499e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.337335e+01 1.330880e-01 2.594504e+02 1.100087e-01 1.070958e-01
1.250000e+00 1.514000e-01 5.586716e-02 1.710000e+00 6.646782e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.967173e+00 4.027057e+00 6.646795e+02 1.155705e-01 8.257997e-02
1.250000e+00 7.727000e-01 2.851292e-01 1.710000e+00 9.768838e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.130890e+01 1.022650e-03 9.768858e+00 7.176588e-02 7.174101e-02
1.250000e+00 1.153000e-01 4.254612e-02 1.710000e+00 7.169446e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.132209e+00 1.575442e+01 7.169461e+02 1.164150e-01 2.249977e-02
1.250000e+00 8.790000e-02 3.243542e-02 1.710000e+00 5.429223e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.333482e+00 6.126348e+01 5.429234e+02 1.159199e-01 7.899412e-03
1.250000e+00 4.457000e-02 1.644649e-02 1.710000e+00 1.281889e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.115983e+01 1.833642e+03 1.281892e+02 1.167792e-01 1.658805e-03
1.250000e+00 2.588000e-02 9.549815e-03 1.710000e+00 6.134912e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.121591e+01 2.795341e+04 6.134925e+00 1.172968e-01 8.016174e-05
1.250000e+00 1.014000e+00 3.741698e-01 1.710000e+00 2.415878e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188188e+01 2.354962e-04 2.415883e+00 5.167476e-02 5.167476e-02
1.250000e+00 1.321000e-01 4.874539e-02 1.710000e+00 7.208012e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.179164e+00 7.977942e+00 7.208026e+02 1.161570e-01 4.457853e-02
1.250000e+00 1.722000e-02 6.354243e-03 1.710000e+00 5.178110e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175394e+01 2.164846e+05 5.178121e-01 1.167556e-01 6.869988e-06
1.250000e+00 2.000000e+00 6.165228e-01 2.244000e+00 5.918065e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.207811e-12 5.918077e-05 2.600000e-02 2.600000e-02
1.250000e+00 1.986000e-01 7.328413e-02 1.710000e+00 5.127474e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.805925e+00 1.033900e+00 5.127485e+02 1.142010e-01 9.875106e-02
1.250000e+00 5.848000e-02 2.345768e-02 1.493000e+00 3.147126e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.147522e+01 5.630252e+02 3.147132e+02 1.166855e-01 4.145393e-03
1.250000e+00 3.918000e-01 1.445756e-01 1.710000e+00 1.308437e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.051171e+01 3.377319e-02 1.308439e+02 1.050126e-01 1.042530e-01
1.250000e+00 6.746000e-01 2.489299e-01 1.710000e+00 1.861735e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.030469e+01 2.085236e-03 1.861738e+01 8.152400e-02 8.150659e-02
1.250000e+00 1.162000e+00 4.287823e-01 1.710000e+00 1.133887e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187487e+01 1.086944e-04 1.133889e+00 4.455221e-02 4.455206e-02
1.250000e+00 3.396000e-02 1.253137e-02 1.710000e+00 2.923542e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.911541e+01 7.157250e+03 2.923548e+01 1.170938e-01 3.912177e-04
1.250000e+00 2.275000e-01 7.688408e-02 1.959000e+00 4.135930e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.391365e+00 4.461698e-01 4.135938e+02 1.122492e-01 1.019869e-01
1.250000e+00 1.514000e-01 5.116593e-02 1.959000e+00 6.541053e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.239414e+00 3.440426e+00 6.541066e+02 1.148801e-01 8.866598e-02
1.250000e+00 1.746000e+00 5.900642e-01 1.959000e+00 2.299151e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180411e+01 4.159377e-06 2.299155e-02 3.322270e-02 3.322270e-02
1.250000e+00 1.524000e+00 5.150389e-01 1.959000e+00 1.388255e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181481e+01 1.500185e-05 1.388257e-01 3.560475e-02 3.560475e-02
1.250000e+00 1.153000e-01 3.896587e-02 1.959000e+00 7.194588e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.162279e+00 1.346773e+01 7.194602e+02 1.161679e-01 2.565444e-02
1.250000e+00 1.972000e-02 6.664413e-03 1.959000e+00 1.430668e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.167294e+01 9.343543e+04 1.430671e+00 1.163193e-01 1.799276e-05
1.250000e+00 3.396000e-02 1.147685e-02 1.959000e+00 3.448132e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.869399e+01 6.119607e+03 3.448139e+01 1.168579e-01 4.514477e-04
1.250000e+00 8.790000e-02 2.970598e-02 1.959000e+00 5.638571e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.131010e+00 5.239141e+01 5.638582e+02 1.159693e-01 8.632381e-03
1.250000e+00 2.259000e-02 7.634336e-03 1.959000e+00 3.203932e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.150861e+01 4.723120e+04 3.203938e+00 1.164255e-01 4.094858e-05
1.250000e+00 1.331000e+00 4.498141e-01 1.959000e+00 4.437347e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183947e+01 3.863937e-05 4.437356e-01 3.875053e-02 3.875053e-02
1.250000e+00 3.918000e-01 1.324096e-01 1.959000e+00 1.238308e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.096794e+01 2.876778e-02 1.238311e+02 1.034582e-01 1.028912e-01
1.250000e+00 6.746000e-01 2.279824e-01 1.959000e+00 1.809421e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.043962e+01 1.765922e-03 1.809424e+01 7.940469e-02 7.938544e-02
1.250000e+00 2.606000e-01 8.807029e-02 1.959000e+00 3.219676e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.107794e+01 2.254666e-01 3.219682e+02 1.106589e-01 1.053241e-01
1.250000e+00 5.848000e-02 1.976343e-02 1.959000e+00 3.681487e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.577924e+00 4.026101e+02 3.681495e+02 1.163044e-01 4.954652e-03
1.250000e+00 5.889000e-01 1.990199e-01 1.959000e+00 3.239278e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.890257e+01 3.580395e-03 3.239285e+01 8.803576e-02 8.797459e-02
1.250000e+00 1.321000e-01 4.464346e-02 1.959000e+00 7.080134e-04 1.877610e-03 1.000000e+00 1.000000e-02 9.388051e-04 6.157379e+00 6.814740e+00 6.240112e+02 1.153787e-01 5.098438e-02
1.250000e+00 5.889000e-01 1.815352e-01 2.244000e+00 3.160315e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.899591e+01 3.101741e-03 3.160322e+01 8.602184e-02 8.597186e-02
1.250000e+00 1.014000e+00 3.426834e-01 1.959000e+00 2.297453e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188888e+01 1.962225e-04 2.297458e+00 4.994165e-02 4.994165e-02
1.250000e+00 7.674000e-02 2.593444e-02 1.959000e+00 4.939616e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.114191e+00 1.032849e+02 4.939626e+02 1.151852e-01 6.585054e-03
1.250000e+00 1.734000e-01 5.860088e-02 1.959000e+00 5.850412e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.290695e+00 1.742886e+00 5.850424e+02 1.142381e-01 9.776004e-02
1.250000e+00 8.790000e-02 2.709618e-02 2.244000e+00 5.806573e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.104738e+00 4.567461e+01 5.806585e+02 1.158722e-01 9.040425e-03
1.250000e+00 5.105000e-02 1.725245e-02 1.959000e+00 2.456032e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.423363e+01 7.946682e+02 2.456037e+02 1.164246e-01 3.252232e-03
1.250000e+00 6.699000e-02 2.263941e-02 1.959000e+00 4.376965e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.922449e+00 2.040104e+02 4.376974e+02 1.154566e-01 5.990705e-03
1.250000e+00 2.606000e-01 8.033292e-02 2.244000e+00 3.123079e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.143460e+01 1.965631e-01 3.123085e+02 1.098160e-01 1.053573e-01
1.250000e+00 1.746000e+00 5.382244e-01 2.244000e+00 1.394824e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180322e+01 2.275968e-06 1.394827e-02 3.322076e-02 3.322076e-02
1.250000e+00 1.312000e-02 4.044390e-03 2.244000e+00 1.382812e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178897e+01 6.345133e+05 1.382815e-01 1.153026e-01 1.767885e-06
1.250000e+00 1.986000e-01 6.122071e-02 2.244000e+00 4.891667e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.257614e+00 7.697414e-01 4.891677e+02 1.125393e-01 9.875949e-02
1.250000e+00 1.000000e-02 3.379520e-03 1.959000e+00 2.401432e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179985e+01 2.894072e+06 2.401436e-02 1.163053e-01 3.017070e-07
1.250000e+00 6.746000e-01 2.079531e-01 2.244000e+00 1.804530e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.057799e+01 1.526284e-03 1.804533e+01 7.707182e-02 7.704499e-02
1.250000e+00 2.986000e-01 1.009125e-01 1.959000e+00 2.415819e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.436190e+01 1.135929e-01 2.415824e+02 1.085312e-01 1.060803e-01
1.250000e+00 4.457000e-02 1.373921e-02 2.244000e+00 1.581041e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.928494e+01 1.367754e+03 1.581044e+02 1.161025e-01 1.981034e-03
1.250000e+00 5.848000e-02 1.802713e-02 2.244000e+00 3.668152e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.391867e+00 3.511861e+02 3.668159e+02 1.150775e-01 4.781332e-03
1.250000e+00 4.457000e-02 1.506252e-02 1.959000e+00 1.457087e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.027138e+01 1.567816e+03 1.457090e+02 1.163327e-01 1.822194e-03
1.250000e+00 4.488000e-01 1.516729e-01 1.959000e+00 8.229875e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.425421e+01 1.442253e-02 8.229892e+01 9.912355e-02 9.888046e-02
1.250000e+00 3.420000e-01 1.054254e-01 2.244000e+00 1.723445e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.775223e+01 4.986651e-02 1.723449e+02 1.052712e-01 1.042780e-01
1.250000e+00 2.588000e-02 8.746198e-03 1.959000e+00 7.249712e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.111530e+01 2.385467e+04 7.249726e+00 1.171787e-01 9.531954e-05
1.250000e+00 1.000000e-02 3.082614e-03 2.244000e+00 2.636240e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179968e+01 2.515117e+06 2.636245e-02 1.154157e-01 3.484873e-07
1.250000e+00 1.503000e-02 5.079419e-03 1.959000e+00 2.842240e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177579e+01 3.667974e+05 2.842245e-01 1.165799e-01 3.556062e-06
