# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
1.247000e+00 7.330000e-02 1.500000e-02 3.886666e+00 2.289048e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178170e+01 1.202557e+04 2.289053e-01 1.143998e-01 4.835935e-04
1.247000e+00 8.751000e-01 1.500000e-02 5.734000e+01 2.517220e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180272e+01 2.518238e-02 2.517225e-02 5.159421e-02 5.134870e-02
1.247000e+00 3.609000e-02 1.500000e-02 1.406000e+00 1.445071e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 1.065314e+06 1.445074e-03 1.164851e-01 2.888666e-06
1.247000e+00 2.388000e-01 1.500000e-02 1.492000e+01 1.860652e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161007e+01 2.422679e+01 1.860655e+00 1.049877e-01 2.045230e-02
1.247000e+00 3.024000e-01 1.500000e-02 1.916000e+01 1.221914e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167537e+01 7.254080e+00 1.221916e+00 9.828023e-02 6.419667e-02
1.247000e+00 2.251000e-02 1.500000e-02 5.006666e-01 7.726162e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.111301e+08 7.726177e-06 1.155306e-01 1.627654e-08
1.247000e+00 2.850000e-02 1.500000e-02 9.000000e-01 1.517474e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 7.703861e+06 1.517477e-04 1.171330e-01 3.172340e-07
1.247000e+00 5.144000e-02 1.500000e-02 2.429333e+00 2.255891e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179986e+01 9.623139e+04 2.255895e-02 1.164380e-01 4.641472e-05
1.247000e+00 2.687000e-01 1.500000e-02 1.691333e+01 1.569844e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164012e+01 1.326657e+01 1.569847e+00 1.021126e-01 3.634993e-02
1.247000e+00 5.457000e-01 1.500000e-02 3.538000e+01 2.461060e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178558e+01 3.425597e-01 2.461065e-01 7.901033e-02 7.437956e-02
1.247000e+00 6.514000e-02 1.500000e-02 3.342667e+00 1.091097e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179141e+01 2.349704e+04 1.091100e-01 1.145279e-01 2.261224e-04
1.247000e+00 1.045000e-01 1.500000e-02 5.966667e+00 1.310882e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167510e+01 1.742903e+03 1.310884e+00 1.121670e-01 2.872919e-03
1.247000e+00 4.571000e-02 1.500000e-02 2.047333e+00 9.491387e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180116e+01 2.041117e+05 9.491406e-03 1.148813e-01 1.903141e-05
1.247000e+00 5.789000e-02 1.500000e-02 2.859333e+00 4.995538e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179719e+01 4.691220e+04 4.995548e-02 1.156226e-01 1.035970e-04
1.579000e+00 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.741149e-12 0.000000e+00 nan nan
1.579000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.940784e-12 0.000000e+00 nan nan
1.579000e+00 3.609000e-02 1.500000e-02 1.406000e+00 2.125827e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 2.737880e+06 2.125831e-04 1.175607e-01 1.158017e-06
1.403000e+00 2.000000e+00 1.500000e-02 1.323333e+02 1.747951e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.540113e-13 1.747954e-08 2.600000e-02 2.600000e-02
1.579000e+00 2.533000e-02 1.500000e-02 6.886666e-01 5.804358e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.613935e+07 5.804370e-06 1.171249e-01 3.216683e-08
1.579000e+00 4.571000e-02 1.500000e-02 2.047333e+00 1.407168e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180190e+01 5.251421e+05 1.407171e-03 1.157303e-01 7.537177e-06
1.579000e+00 1.489000e-01 1.500000e-02 8.926667e+00 7.196103e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173000e+01 7.048499e+02 7.196117e-01 1.095547e-01 4.771126e-03
1.579000e+00 2.850000e-02 1.500000e-02 9.000000e-01 2.195653e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.980444e+07 2.195657e-05 1.178678e-01 1.222712e-07
1.579000e+00 3.403000e-01 1.500000e-02 2.168667e+01 3.900713e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176157e+01 1.037407e+01 3.900721e-01 9.565027e-02 4.882579e-02
1.579000e+00 3.207000e-02 1.500000e-02 1.138000e+00 7.163765e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 6.971170e+06 7.163779e-05 1.173461e-01 3.963307e-07
1.403000e+00 1.777000e+00 1.500000e-02 1.174667e+02 3.942110e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.185433e-12 3.942118e-08 2.600000e-02 2.600000e-02
1.579000e+00 9.283000e-02 1.500000e-02 5.188667e+00 1.427605e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178844e+01 8.453931e+03 1.427608e-01 1.132605e-01 7.986994e-04
1.579000e+00 5.144000e-02 1.500000e-02 2.429333e+00 3.290670e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180171e+01 2.473367e+05 3.290676e-03 1.154033e-01 1.768228e-05
1.579000e+00 5.789000e-02 1.500000e-02 2.859333e+00 7.444098e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180135e+01 1.206221e+05 7.444112e-03 1.153874e-01 4.149108e-05
1.579000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.525474e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178952e+01 1.700044e+00 1.525477e-01 8.415367e-02 7.237711e-02
1.579000e+00 1.176000e-01 1.500000e-02 6.840000e+00 4.140476e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176147e+01 2.405592e+03 4.140484e-01 1.120213e-01 2.495173e-03
1.579000e+00 2.687000e-01 1.500000e-02 1.691333e+01 5.908885e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174109e+01 3.447483e+01 5.908896e-01 1.032503e-01 1.592102e-02
1.579000e+00 1.403000e+00 1.500000e-02 9.253333e+01 4.425244e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 4.218354e-03 4.425253e-04 3.652743e-02 3.650878e-02
1.579000e+00 2.388000e-01 1.500000e-02 1.492000e+01 6.449602e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173689e+01 6.281468e+01 6.449615e-01 1.058287e-01 9.872057e-03
1.579000e+00 4.309000e-01 1.500000e-02 2.772667e+01 2.122249e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178103e+01 3.110439e+00 2.122253e-01 8.889112e-02 7.499385e-02
1.579000e+00 1.045000e-01 1.500000e-02 5.966667e+00 2.589476e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177641e+01 4.486775e+03 2.589481e-01 1.130106e-01 1.477090e-03
1.579000e+00 3.024000e-01 1.500000e-02 1.916000e+01 4.989886e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175052e+01 1.890734e+01 4.989896e-01 9.931387e-02 2.710316e-02
1.579000e+00 5.457000e-01 1.500000e-02 3.538000e+01 1.035175e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179490e+01 9.243269e-01 1.035177e-01 7.888912e-02 7.016812e-02
1.579000e+00 7.776000e-01 1.500000e-02 5.084000e+01 2.201422e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180192e+01 1.440530e-01 2.201426e-02 6.023437e-02 5.871293e-02
1.579000e+00 6.910000e-01 1.500000e-02 4.506667e+01 3.884698e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180087e+01 2.698214e-01 3.884706e-02 6.743479e-02 6.438388e-02
1.579000e+00 6.141000e-01 1.500000e-02 3.994000e+01 6.671573e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179882e+01 5.008460e-01 6.671586e-02 7.364106e-02 6.831035e-02
1.579000e+00 1.108000e+00 1.500000e-02 7.286667e+01 2.731717e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180223e+01 1.987121e-02 2.731722e-03 4.119851e-02 4.107613e-02
1.579000e+00 7.330000e-02 1.500000e-02 3.886666e+00 3.529631e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179870e+01 3.091101e+04 3.529638e-02 1.144265e-01 1.935405e-04
1.579000e+00 9.848000e-01 1.500000e-02 6.465333e+01 5.786075e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180231e+01 3.931717e-02 5.786087e-03 4.608864e-02 4.583479e-02
1.579000e+00 3.829000e-01 1.500000e-02 2.452667e+01 2.944448e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177359e+01 5.688813e+00 2.944453e-01 9.254187e-02 6.995627e-02
1.579000e+00 2.000000e-02 1.500000e-02 3.333333e-01 1.271180e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.955337e+09 1.271182e-07 1.129950e-01 7.514899e-10
1.579000e+00 8.249000e-02 1.500000e-02 4.499333e+00 7.188414e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179512e+01 1.605303e+04 7.188429e-02 1.144868e-01 4.071230e-04
1.579000e+00 1.579000e+00 1.500000e-02 1.042667e+02 9.479548e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 1.275474e-03 9.479567e-05 3.552719e-02 3.552373e-02
1.579000e+00 1.675000e-01 1.500000e-02 1.016667e+01 7.503603e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172464e+01 3.844603e+02 7.503618e-01 1.079188e-01 5.464074e-03
1.579000e+00 4.062000e-02 1.500000e-02 1.708000e+00 5.663785e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.163108e+06 5.663796e-04 1.169180e-01 3.033312e-06
1.579000e+00 2.122000e-01 1.500000e-02 1.314667e+01 6.708648e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173498e+01 1.145410e+02 6.708661e-01 1.065176e-01 6.935753e-03
1.579000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.218246e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 9.564290e-03 1.218249e-03 3.834986e-02 3.825962e-02
1.579000e+00 6.514000e-02 1.500000e-02 3.342667e+00 1.643237e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180049e+01 6.046315e+04 1.643240e-02 1.143130e-01 8.853754e-05
1.579000e+00 1.323000e-01 1.500000e-02 7.820000e+00 5.837199e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174371e+01 1.300250e+03 5.837210e-01 1.109703e-01 3.654396e-03
1.579000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.142011e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180236e+01 7.600390e-02 1.142013e-02 5.234889e-02 5.165883e-02
1.579000e+00 2.251000e-02 1.500000e-02 5.006666e-01 1.063651e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.855785e+08 1.063653e-06 1.151163e-01 6.131429e-09
1.403000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.600665e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.713018e-12 1.600668e-07 2.600000e-02 2.600000e-02
1.579000e+00 1.885000e-01 1.500000e-02 1.156667e+01 7.091736e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173135e+01 2.098870e+02 7.091750e-01 1.073358e-01 5.831886e-03
1.403000e+00 1.176000e-01 1.500000e-02 6.840000e+00 8.810058e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171676e+01 1.499006e+03 8.810076e-01 1.114593e-01 3.361981e-03
1.403000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.532067e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180216e+01 4.738188e-03 1.532070e-03 3.707967e-02 3.705243e-02
1.403000e+00 5.457000e-01 1.500000e-02 3.538000e+01 1.620754e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179116e+01 5.644794e-01 1.620757e-01 7.932941e-02 7.268844e-02
1.777000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.864577e-12 0.000000e+00 nan nan
1.403000e+00 4.309000e-01 1.500000e-02 2.772667e+01 3.331633e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177176e+01 1.915291e+00 3.331640e-01 8.808142e-02 7.604322e-02
1.403000e+00 1.675000e-01 1.500000e-02 1.016667e+01 1.237997e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167885e+01 2.391738e+02 1.238000e+00 1.081604e-01 5.626985e-03
1.403000e+00 7.330000e-02 1.500000e-02 3.886666e+00 9.069014e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179360e+01 1.926507e+04 9.069032e-02 1.138859e-01 3.037140e-04
1.403000e+00 2.000000e-02 1.500000e-02 3.333333e-01 3.196704e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.219265e+09 3.196710e-07 1.130558e-01 1.206265e-09
1.403000e+00 2.687000e-01 1.500000e-02 1.691333e+01 9.702198e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170153e+01 2.139577e+01 9.702218e-01 1.025302e-01 2.318172e-02
1.403000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.698555e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180250e+01 4.429689e-02 1.698558e-02 5.166673e-02 5.138437e-02
1.403000e+00 6.514000e-02 1.500000e-02 3.342667e+00 4.404198e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179791e+01 3.766744e+04 4.404207e-02 1.142966e-01 1.433460e-04
1.403000e+00 6.910000e-01 1.500000e-02 4.506667e+01 6.052899e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180043e+01 1.622716e-01 6.052911e-02 6.673439e-02 6.483783e-02
1.403000e+00 3.403000e-01 1.500000e-02 2.168667e+01 6.063856e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174072e+01 6.413580e+00 6.063868e-01 9.588931e-02 6.752802e-02
1.403000e+00 4.062000e-02 1.500000e-02 1.708000e+00 1.509198e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180189e+01 7.253942e+05 1.509201e-03 1.166381e-01 4.864176e-06
1.403000e+00 1.323000e-01 1.500000e-02 7.820000e+00 1.145252e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168857e+01 8.097758e+02 1.145255e+00 1.100498e-01 4.380893e-03
1.403000e+00 9.848000e-01 1.500000e-02 6.465333e+01 8.357701e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180245e+01 2.233141e-02 8.357718e-03 4.553263e-02 4.536470e-02
1.403000e+00 1.108000e+00 1.500000e-02 7.286667e+01 3.855393e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180230e+01 1.078171e-02 3.855401e-03 4.014346e-02 4.007090e-02
1.403000e+00 8.249000e-02 1.500000e-02 4.499333e+00 1.812522e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178391e+01 1.000321e+04 1.812526e-01 1.141154e-01 6.259190e-04
1.403000e+00 4.571000e-02 1.500000e-02 2.047333e+00 3.534014e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180170e+01 3.270989e+05 3.534022e-03 1.159635e-01 1.195909e-05
1.403000e+00 3.024000e-01 1.500000e-02 1.916000e+01 7.914634e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171785e+01 1.171397e+01 7.914649e-01 9.937758e-02 3.979802e-02
1.403000e+00 4.849000e-01 1.500000e-02 3.132667e+01 2.384170e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178231e+01 1.041677e+00 2.384174e-01 8.390648e-02 7.380336e-02
1.403000e+00 2.251000e-02 1.500000e-02 5.006666e-01 2.985217e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.780301e+08 2.985222e-06 1.167009e-01 1.019650e-08
1.403000e+00 3.609000e-02 1.500000e-02 1.406000e+00 5.562442e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 1.706122e+06 5.562453e-04 1.167512e-01 1.845007e-06
1.403000e+00 5.789000e-02 1.500000e-02 2.859333e+00 1.910368e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180018e+01 7.517010e+04 1.910372e-02 1.158405e-01 6.484284e-05
1.403000e+00 2.533000e-02 1.500000e-02 6.886666e-01 1.483576e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.123382e+07 1.483579e-05 1.172622e-01 5.046126e-08
1.403000e+00 5.144000e-02 1.500000e-02 2.429333e+00 8.364068e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180123e+01 1.542797e+05 8.364085e-03 1.160295e-01 2.878241e-05
1.403000e+00 7.776000e-01 1.500000e-02 5.084000e+01 3.341505e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180196e+01 8.556793e-02 3.341511e-02 6.016004e-02 5.931887e-02
1.403000e+00 1.403000e+00 1.500000e-02 9.253333e+01 3.998376e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 1.443166e-03 3.998384e-04 3.585642e-02 3.584213e-02
1.403000e+00 2.388000e-01 1.500000e-02 1.492000e+01 1.122846e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168706e+01 3.900851e+01 1.122848e+00 1.057580e-01 1.392205e-02
1.403000e+00 3.829000e-01 1.500000e-02 2.452667e+01 4.635727e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175566e+01 3.510520e+00 4.635736e-01 9.247906e-02 7.671791e-02
1.403000e+00 2.850000e-02 1.500000e-02 9.000000e-01 5.969440e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.234037e+07 5.969452e-05 1.176682e-01 1.991779e-07
1.403000e+00 1.489000e-01 1.500000e-02 8.926667e+00 1.250614e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167534e+01 4.387562e+02 1.250617e+00 1.094117e-01 5.250529e-03
1.403000e+00 9.283000e-02 1.500000e-02 5.188667e+00 3.465932e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176818e+01 5.265761e+03 3.465939e-01 1.131257e-01 1.210191e-03
1.403000e+00 1.885000e-01 1.500000e-02 1.156667e+01 1.230764e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167921e+01 1.305054e+02 1.230767e+00 1.080414e-01 6.461941e-03
1.403000e+00 3.207000e-02 1.500000e-02 1.138000e+00 1.890561e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 4.344053e+06 1.890565e-04 1.173626e-01 6.357204e-07
1.403000e+00 2.122000e-01 1.500000e-02 1.314667e+01 1.167651e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168437e+01 7.124266e+01 1.167653e+00 1.077970e-01 8.530632e-03
1.403000e+00 1.045000e-01 1.500000e-02 5.966667e+00 6.046673e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174369e+01 2.796965e+03 6.046685e-01 1.124989e-01 2.167857e-03
1.403000e+00 6.141000e-01 1.500000e-02 3.994000e+01 1.018604e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179723e+01 3.037790e-01 1.018606e-01 7.311722e-02 6.945250e-02
1.777000e+00 3.024000e-01 1.500000e-02 1.916000e+01 3.053533e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177036e+01 3.045859e+01 3.053539e-01 1.004126e-01 1.857190e-02
1.777000e+00 1.045000e-01 1.500000e-02 5.966667e+00 1.088784e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179140e+01 7.203140e+03 1.088787e-01 1.127400e-01 1.021894e-03
1.777000e+00 1.777000e+00 1.500000e-02 1.174667e+02 1.796262e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.127957e-03 1.796266e-05 3.540939e-02 3.540911e-02
1.777000e+00 2.251000e-02 1.500000e-02 5.006666e-01 4.271909e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.581892e+08 4.271917e-07 1.152624e-01 3.831750e-09
1.777000e+00 3.207000e-02 1.500000e-02 1.138000e+00 2.852549e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.118447e+07 2.852555e-05 1.171329e-01 2.452861e-07
1.777000e+00 1.403000e+00 1.500000e-02 9.253333e+01 3.539572e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 8.517256e-03 3.539579e-04 3.712993e-02 3.710379e-02
1.777000e+00 3.403000e-01 1.500000e-02 2.168667e+01 2.457786e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177723e+01 1.673433e+01 2.457791e-01 9.662189e-02 3.213650e-02
1.777000e+00 1.489000e-01 1.500000e-02 8.926667e+00 3.760844e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176437e+01 1.131649e+03 3.760852e-01 1.094839e-01 4.167236e-03
1.777000e+00 9.848000e-01 1.500000e-02 6.465333e+01 3.875942e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180223e+01 6.745011e-02 3.875950e-03 4.661049e-02 4.605754e-02
1.777000e+00 2.687000e-01 1.500000e-02 1.691333e+01 3.418516e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176665e+01 5.547434e+01 3.418523e-01 1.034476e-01 1.073443e-02
1.777000e+00 5.789000e-02 1.500000e-02 2.859333e+00 2.859218e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180176e+01 1.934720e+05 2.859223e-03 1.148230e-01 2.508465e-05
1.777000e+00 8.249000e-02 1.500000e-02 4.499333e+00 2.847502e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179933e+01 2.578310e+04 2.847508e-02 1.140591e-01 2.602717e-04
1.777000e+00 2.850000e-02 1.500000e-02 9.000000e-01 8.547722e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.176758e+07 8.547739e-06 1.174373e-01 7.539897e-08
1.777000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.009491e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179357e+01 2.761803e+00 1.009493e-01 8.456045e-02 7.213691e-02
1.777000e+00 1.885000e-01 1.500000e-02 1.156667e+01 4.278579e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175870e+01 3.370583e+02 4.278587e-01 1.061567e-01 5.583320e-03
1.777000e+00 5.457000e-01 1.500000e-02 3.538000e+01 6.754406e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179747e+01 1.506276e+00 6.754420e-02 7.939597e-02 6.928706e-02
1.777000e+00 5.144000e-02 1.500000e-02 2.429333e+00 1.282367e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 3.968497e+05 1.282370e-03 1.158061e-01 1.114237e-05
1.777000e+00 1.108000e+00 1.500000e-02 7.286667e+01 1.853785e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180217e+01 3.499598e-02 1.853789e-03 4.165552e-02 4.144782e-02
1.777000e+00 1.675000e-01 1.500000e-02 1.016667e+01 4.283223e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176160e+01 6.172527e+02 4.283231e-01 1.079957e-01 4.913538e-03
1.777000e+00 4.571000e-02 1.500000e-02 2.047333e+00 5.322967e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 8.420146e+05 5.322978e-04 1.168452e-01 4.606965e-06
1.777000e+00 2.000000e-02 1.500000e-02 3.333333e-01 4.830661e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.137559e+09 4.830671e-08 1.131333e-01 4.660195e-10
1.777000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.108807e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 3.746085e-03 1.108809e-04 3.600328e-02 3.598963e-02
1.777000e+00 4.309000e-01 1.500000e-02 2.772667e+01 1.381253e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178900e+01 5.040952e+00 1.381255e-01 8.916587e-02 7.177433e-02
1.777000e+00 1.247000e+00 1.500000e-02 8.213333e+01 8.686060e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180210e+01 1.763889e-02 8.686078e-04 3.873189e-02 3.863417e-02
1.777000e+00 3.829000e-01 1.500000e-02 2.452667e+01 1.853333e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178369e+01 9.187587e+00 1.853337e-01 9.231550e-02 5.502162e-02
1.777000e+00 2.122000e-01 1.500000e-02 1.314667e+01 3.927943e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176315e+01 1.842891e+02 3.927951e-01 1.060539e-01 5.981092e-03
1.777000e+00 2.388000e-01 1.500000e-02 1.492000e+01 3.649981e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176464e+01 1.010450e+02 3.649989e-01 1.050008e-01 7.505019e-03
1.777000e+00 4.062000e-02 1.500000e-02 1.708000e+00 2.124156e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 1.866851e+06 2.124161e-04 1.167870e-01 1.869069e-06
1.777000e+00 2.533000e-02 1.500000e-02 6.886666e-01 2.337479e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.061054e+08 2.337484e-06 1.175559e-01 2.006351e-08
