# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
6.910000e-01 6.143000e-01 1.500000e-01 3.095333e+00 1.097014e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173398e+01 1.987887e-02 1.097017e+00 9.967991e-01 7.417058e-02 7.393317e-02
6.910000e-01 7.986000e-01 1.500000e-01 4.324000e+00 2.205163e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181123e+01 1.753184e-03 2.205168e-01 9.998292e-01 4.770996e-02 4.770181e-02
6.910000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.710197e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.022757e+01 4.507610e+00 1.710201e+01 8.103372e-01 1.145498e-01 9.282395e-02
6.910000e-01 4.726000e-01 1.500000e-01 2.150667e+00 3.256416e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.144760e+01 1.274958e-01 3.256422e+00 9.760587e-01 9.423189e-02 9.197586e-02
6.910000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.989918e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160822e+01 5.083994e-02 1.989922e+00 9.915023e-01 8.392164e-02 8.320850e-02
6.910000e-01 2.619000e-01 1.500000e-01 7.460001e-01 2.380371e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.967662e+01 1.625082e+01 2.380375e+01 3.143884e-01 1.160026e-01 3.646986e-02
6.910000e-01 6.560000e-01 1.500000e-01 3.373333e+00 8.036664e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176746e+01 1.211154e-02 8.036680e-01 9.979610e-01 6.803346e-02 6.789474e-02
6.910000e-01 7.479000e-01 1.500000e-01 3.986000e+00 3.695731e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180628e+01 3.895716e-03 3.695739e-01 9.991458e-01 5.581222e-02 5.576454e-02
6.910000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.926107e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.013028e+01 5.741119e+02 1.926111e+01 4.215627e-02 1.137705e-01 4.796138e-03
7.776000e-01 2.151000e-01 1.500000e-01 4.340000e-01 1.275949e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.066383e+01 3.104817e+02 1.275952e+01 4.646556e-02 1.151206e-01 5.349144e-03
7.776000e-01 1.655000e-01 1.500000e-01 1.033333e-01 3.386093e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180050e+01 2.867691e+05 3.386099e-02 2.913346e-04 1.003607e-01 2.923855e-05
7.776000e-01 1.550000e-01 1.500000e-01 3.333334e-02 5.635131e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.015934e+07 5.635142e-06 5.212441e-07 9.414298e-02 4.907147e-08
7.776000e-01 2.015000e-01 1.500000e-01 3.433333e-01 1.142924e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.082097e+01 9.216429e+02 1.142926e+01 4.120907e-02 1.136505e-01 4.683430e-03
7.776000e-01 7.004000e-01 1.500000e-01 3.669333e+00 4.140035e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178919e+01 1.414726e-02 4.140044e-01 9.971598e-01 6.537453e-02 6.518885e-02
7.776000e-01 9.105000e-01 1.500000e-01 5.070000e+00 5.363227e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180599e+01 8.382888e-04 5.363238e-02 9.999711e-01 3.728667e-02 3.728559e-02
7.776000e-01 2.297000e-01 1.500000e-01 5.313333e-01 1.378362e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.057997e+01 1.225529e+02 1.378364e+01 6.051970e-02 1.148133e-01 6.948469e-03
7.776000e-01 2.797000e-01 1.500000e-01 8.646667e-01 1.342277e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.058841e+01 1.344556e+01 1.342280e+01 4.056429e-01 1.152749e-01 4.676047e-02
7.776000e-01 4.145000e-01 1.500000e-01 1.763333e+00 3.638656e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.142294e+01 5.371984e-01 3.638664e+00 9.145939e-01 1.024273e-01 9.367935e-02
7.776000e-01 2.619000e-01 1.500000e-01 7.460001e-01 1.527049e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.042584e+01 2.616792e+01 1.527052e+01 2.099680e-01 1.160737e-01 2.437176e-02
7.776000e-01 4.726000e-01 1.500000e-01 2.150667e+00 2.223790e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.155244e+01 2.137377e-01 2.223795e+00 9.625968e-01 9.492431e-02 9.137383e-02
9.848000e-01 1.873000e+00 1.500000e-01 1.148667e+01 3.762019e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.695315e-13 3.762026e-05 1.000000e+00 2.600000e-02 2.600000e-02
7.776000e-01 2.986000e-01 1.500000e-01 9.906666e-01 1.119329e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.077672e+01 7.292122e+00 1.119332e+01 6.867126e-01 1.142041e-01 7.842542e-02
9.848000e-01 1.643000e+00 1.500000e-01 9.953333e+00 1.454390e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 6.404100e-13 1.454393e-04 1.000000e+00 2.600000e-02 2.600000e-02
6.910000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.505609e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167181e+01 3.196753e-02 1.505612e+00 9.939543e-01 7.924819e-02 7.876908e-02
7.776000e-01 3.189000e-01 1.500000e-01 1.126000e+00 9.128413e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.095680e+01 4.099435e+00 9.128431e+00 8.248002e-01 1.126010e-01 9.287336e-02
9.848000e-01 2.000000e+00 1.500000e-01 1.233333e+01 1.581032e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.882313e-13 1.581036e-05 1.000000e+00 2.604547e-02 2.604547e-02
7.776000e-01 1.767000e-01 1.500000e-01 1.780000e-01 9.363889e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173660e+01 2.063945e+04 9.363908e-01 4.435216e-03 1.071518e-01 4.752416e-04
7.776000e-01 2.453000e-01 1.500000e-01 6.353333e-01 1.548378e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.041028e+01 5.421837e+01 1.548381e+01 1.053232e-01 1.158169e-01 1.219822e-02
7.776000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.750282e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161306e+01 1.364489e-01 1.750286e+00 9.755875e-01 9.027916e-02 8.807523e-02
9.848000e-01 1.184000e+00 1.500000e-01 6.893333e+00 1.024486e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 8.026468e-12 1.024488e-03 1.000000e+00 2.600011e-02 2.600011e-02
9.848000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.165196e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 1.261878e-12 4.165204e-04 1.000000e+00 2.602667e-02 2.602667e-02
9.848000e-01 1.264000e+00 1.500000e-01 7.426667e+00 7.913155e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180211e+01 3.386391e-12 7.913171e-04 1.000000e+00 2.602252e-02 2.602252e-02
9.848000e-01 1.349000e+00 1.500000e-01 7.993333e+00 5.907370e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180208e+01 1.948591e-12 5.907381e-04 1.000000e+00 2.601065e-02 2.601065e-02
9.848000e-01 1.754000e+00 1.500000e-01 1.069333e+01 8.266726e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 4.814653e-13 8.266743e-05 1.000000e+00 2.603601e-02 2.603601e-02
7.776000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.877634e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.148874e+01 3.371862e-01 2.877640e+00 9.424408e-01 9.921213e-02 9.350156e-02
9.848000e-01 1.539000e+00 1.500000e-01 9.260000e+00 2.487889e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180205e+01 8.781379e-13 2.487894e-04 1.000000e+00 2.600592e-02 2.600592e-02
7.776000e-01 1.887000e-01 1.500000e-01 2.580000e-01 5.487801e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.135654e+01 3.526026e+03 5.487812e+00 2.098569e-02 1.111141e-01 2.331805e-03
7.776000e-01 6.143000e-01 1.500000e-01 3.095333e+00 7.714926e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175036e+01 3.582022e-02 7.714941e-01 9.914019e-01 7.597479e-02 7.532155e-02
7.776000e-01 3.882000e-01 1.500000e-01 1.588000e+00 4.577265e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.133016e+01 8.669165e-01 4.577274e+00 8.906406e-01 1.057942e-01 9.422457e-02
7.776000e-01 6.560000e-01 1.500000e-01 3.373333e+00 5.706596e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177406e+01 2.265911e-02 5.706607e-01 9.953923e-01 7.011129e-02 6.978824e-02
7.776000e-01 5.388000e-01 1.500000e-01 2.592000e+00 1.339533e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166855e+01 8.743426e-02 1.339536e+00 9.830154e-01 8.522097e-02 8.377353e-02
7.776000e-01 3.636000e-01 1.500000e-01 1.424000e+00 5.844486e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.122043e+01 1.421952e+00 5.844497e+00 8.713389e-01 1.084201e-01 9.447068e-02
7.776000e-01 7.479000e-01 1.500000e-01 3.986000e+00 2.876170e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180111e+01 8.579812e-03 2.876175e-01 9.990089e-01 5.936539e-02 5.930655e-02
7.776000e-01 7.986000e-01 1.500000e-01 4.324000e+00 1.833710e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180552e+01 4.953245e-03 1.833714e-01 9.993582e-01 5.280238e-02 5.276849e-02
7.776000e-01 8.527000e-01 1.500000e-01 4.684667e+00 1.141755e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180723e+01 2.560467e-03 1.141757e-01 9.996426e-01 4.624276e-02 4.622623e-02
7.776000e-01 5.753000e-01 1.500000e-01 2.835333e+00 1.027722e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171517e+01 5.606289e-02 1.027724e+00 9.911175e-01 8.111299e-02 8.039251e-02
7.776000e-01 3.405000e-01 1.500000e-01 1.270000e+00 7.318542e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.111010e+01 2.383691e+00 7.318557e+00 8.619267e-01 1.103752e-01 9.513532e-02
9.848000e-01 2.015000e-01 1.500000e-01 3.433333e-01 3.218324e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.151826e+01 2.374502e+03 3.218331e+00 2.853703e-02 1.139018e-01 3.250420e-03
9.848000e-01 3.882000e-01 1.500000e-01 1.588000e+00 2.038304e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159754e+01 2.300356e+00 2.038308e+00 8.542333e-01 1.061741e-01 9.069748e-02
9.848000e-01 1.767000e-01 1.500000e-01 1.780000e-01 1.499707e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179161e+01 5.311206e+04 1.499710e-01 1.816417e-03 1.067802e-01 1.939573e-04
9.848000e-01 7.479000e-01 1.500000e-01 3.986000e+00 1.410393e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179982e+01 2.983986e-02 1.410396e-01 9.947585e-01 6.264113e-02 6.231280e-02
9.848000e-01 2.619000e-01 1.500000e-01 7.460001e-01 5.593702e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.129524e+01 6.781064e+01 5.593713e+00 9.858797e-02 1.154976e-01 1.138667e-02
9.848000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.015149e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169434e+01 5.833519e-01 1.015151e+00 9.151814e-01 9.548241e-02 8.738372e-02
9.848000e-01 1.038000e+00 1.500000e-01 5.920000e+00 1.606090e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180321e+01 2.404833e-03 1.606093e-02 9.993999e-01 3.856025e-02 3.853711e-02
9.848000e-01 3.405000e-01 1.500000e-01 1.270000e+00 3.184025e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149734e+01 6.253251e+00 3.184031e+00 7.236961e-01 1.112407e-01 8.050448e-02
9.848000e-01 1.108000e+00 1.500000e-01 6.386667e+00 7.186095e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180264e+01 9.065189e-04 7.186110e-03 9.999745e-01 3.427595e-02 3.427508e-02
9.848000e-01 4.426000e-01 1.500000e-01 1.950667e+00 1.274124e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166781e+01 9.100433e-01 1.274127e+00 8.871927e-01 9.933772e-02 8.813170e-02
9.848000e-01 4.145000e-01 1.500000e-01 1.763333e+00 1.619420e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163380e+01 1.436036e+00 1.619424e+00 8.709685e-01 1.032440e-01 8.992231e-02
9.848000e-01 1.550000e-01 1.500000e-01 3.333334e-02 8.761260e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.063241e+08 8.761277e-07 2.264358e-07 9.313174e-02 2.108836e-08
9.848000e-01 3.189000e-01 1.500000e-01 1.126000e+00 3.947491e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.143392e+01 1.070739e+01 3.947498e+00 5.503306e-01 1.125427e-01 6.193567e-02
9.848000e-01 5.388000e-01 1.500000e-01 2.592000e+00 6.223003e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174343e+01 2.463461e-01 6.223016e-01 9.564811e-01 8.701836e-02 8.323141e-02
9.848000e-01 1.887000e-01 1.500000e-01 2.580000e-01 1.102454e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171342e+01 9.078810e+03 1.102456e+00 1.044930e-02 1.107632e-01 1.157398e-03
9.848000e-01 2.297000e-01 1.500000e-01 5.313333e-01 5.126615e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.133845e+01 3.163941e+02 5.126625e+00 5.016453e-02 1.151589e-01 5.776892e-03
9.848000e-01 2.453000e-01 1.500000e-01 6.353333e-01 5.231978e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.133376e+01 1.401392e+02 5.231988e+00 6.159791e-02 1.151849e-01 7.095148e-03
9.848000e-01 3.636000e-01 1.500000e-01 1.424000e+00 2.547948e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.154967e+01 3.749082e+00 2.547953e+00 8.193244e-01 1.087793e-01 8.912550e-02
9.848000e-01 5.753000e-01 1.500000e-01 2.835333e+00 4.857956e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176181e+01 1.614486e-01 4.857966e-01 9.712748e-01 8.262097e-02 8.024767e-02
9.848000e-01 7.004000e-01 1.500000e-01 3.669333e+00 2.018738e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179504e+01 4.572650e-02 2.018742e-01 9.933826e-01 6.814046e-02 6.768955e-02
9.848000e-01 9.105000e-01 1.500000e-01 5.070000e+00 4.444557e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180400e+01 7.584759e-03 4.444565e-02 9.987092e-01 4.757706e-02 4.751565e-02
9.848000e-01 9.722000e-01 1.500000e-01 5.481333e+00 2.774367e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180379e+01 4.482881e-03 2.774373e-02 9.991583e-01 4.270877e-02 4.267282e-02
9.848000e-01 6.143000e-01 1.500000e-01 3.095333e+00 3.721189e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177686e+01 1.061084e-01 3.721197e-01 9.804738e-01 7.799091e-02 7.646805e-02
9.848000e-01 6.560000e-01 1.500000e-01 3.373333e+00 2.805443e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178695e+01 6.968576e-02 2.805449e-01 9.874302e-01 7.352993e-02 7.260568e-02
9.848000e-01 2.797000e-01 1.500000e-01 8.646667e-01 5.469643e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.130409e+01 3.490381e+01 5.469654e+00 1.719076e-01 1.154346e-01 1.984409e-02
9.848000e-01 2.986000e-01 1.500000e-01 9.906666e-01 4.754005e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.135921e+01 1.897498e+01 4.754014e+00 3.172294e-01 1.143499e-01 3.627515e-02
9.848000e-01 5.046000e-01 1.500000e-01 2.364000e+00 8.033072e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171895e+01 3.778869e-01 8.033088e-01 9.354881e-01 9.156483e-02 8.565781e-02
9.848000e-01 7.986000e-01 1.500000e-01 4.324000e+00 9.793047e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180256e+01 1.927227e-02 9.793066e-02 9.971694e-01 5.723700e-02 5.707499e-02
9.848000e-01 8.527000e-01 1.500000e-01 4.684667e+00 6.665001e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180364e+01 1.225368e-02 6.665015e-02 9.978946e-01 5.246007e-02 5.234962e-02
9.848000e-01 2.151000e-01 1.500000e-01 4.340000e-01 4.870604e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.137381e+01 8.007799e+02 4.870614e+00 4.368106e-02 1.151993e-01 5.032027e-03
9.848000e-01 1.655000e-01 1.500000e-01 1.033333e-01 5.114284e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180178e+01 7.379213e+05 5.114295e-03 1.119435e-04 1.007480e-01 1.127808e-05
1.108000e+00 1.441000e+00 1.500000e-01 8.606667e+00 6.579960e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 2.547385e-12 6.579973e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.264000e+00 1.500000e-01 7.426667e+00 1.297180e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 3.330108e-11 1.297183e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 2.000000e+00 1.500000e-01 1.233333e+01 2.649857e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.022366e-13 2.649862e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.349000e+00 1.500000e-01 7.993333e+00 1.026799e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 5.216044e-12 1.026801e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.643000e+00 1.500000e-01 9.953333e+00 2.874103e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.021820e-12 2.874108e-05 1.000000e+00 2.600031e-02 2.600031e-02
1.108000e+00 1.539000e+00 1.500000e-01 9.260000e+00 4.964877e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.532523e-12 4.964887e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.754000e+00 1.500000e-01 1.069333e+01 1.474650e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.233204e-13 1.474653e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.873000e+00 1.500000e-01 1.148667e+01 6.779424e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.319430e-13 6.779437e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.550000e-01 1.500000e-01 3.333334e-02 4.177372e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.304364e+08 4.177380e-07 1.460653e-07 9.381674e-02 1.370337e-08
1.108000e+00 1.655000e-01 1.500000e-01 1.033333e-01 1.936290e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180194e+01 1.182269e+06 1.936294e-03 6.916116e-05 1.008834e-01 6.977210e-06
1.108000e+00 9.105000e-01 1.500000e-01 5.070000e+00 3.132449e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180308e+01 1.453467e-02 3.132455e-02 9.977901e-01 4.894173e-02 4.883357e-02
1.108000e+00 5.046000e-01 1.500000e-01 2.364000e+00 5.339460e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174653e+01 6.202993e-01 5.339470e-01 9.088889e-01 9.248985e-02 8.406299e-02
1.108000e+00 2.986000e-01 1.500000e-01 9.906666e-01 2.999980e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.152849e+01 3.052724e+01 2.999986e+00 2.057616e-01 1.142957e-01 2.351766e-02
1.108000e+00 5.388000e-01 1.500000e-01 2.592000e+00 4.178113e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176243e+01 4.064980e-01 4.178122e-01 9.359546e-01 8.819977e-02 8.255098e-02
1.108000e+00 9.722000e-01 1.500000e-01 5.481333e+00 2.067366e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180310e+01 9.215620e-03 2.067370e-02 9.982948e-01 4.523218e-02 4.515505e-02
1.108000e+00 6.560000e-01 1.500000e-01 3.373333e+00 1.868884e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179139e+01 1.178432e-01 1.868888e-01 9.780653e-01 7.409193e-02 7.246675e-02
1.108000e+00 3.882000e-01 1.500000e-01 1.588000e+00 1.356774e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166242e+01 3.726149e+00 1.356776e+00 8.453823e-01 1.059437e-01 8.956294e-02
1.108000e+00 6.143000e-01 1.500000e-01 3.095333e+00 2.481939e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178242e+01 1.776803e-01 2.481944e-01 9.704794e-01 7.930853e-02 7.696729e-02
1.108000e+00 2.015000e-01 1.500000e-01 3.433333e-01 1.518839e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167207e+01 3.806723e+03 1.518842e+00 2.199844e-02 1.131922e-01 2.490051e-03
1.108000e+00 2.453000e-01 1.500000e-01 6.353333e-01 3.225373e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.151351e+01 2.249481e+02 3.225380e+00 5.593458e-02 1.151997e-01 6.443644e-03
1.108000e+00 7.986000e-01 1.500000e-01 4.324000e+00 6.888948e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 3.429054e-02 6.888962e-02 9.935901e-01 5.907977e-02 5.870108e-02
1.108000e+00 7.004000e-01 1.500000e-01 3.669333e+00 1.352982e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179645e+01 7.833772e-02 1.352984e-01 9.856844e-01 6.935880e-02 6.836589e-02
1.108000e+00 1.108000e+00 1.500000e-01 6.386667e+00 7.862296e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180266e+01 3.276995e-03 7.862312e-03 9.996081e-01 3.814030e-02 3.812535e-02
1.108000e+00 2.297000e-01 1.500000e-01 5.313333e-01 3.215265e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.151215e+01 5.073096e+02 3.215271e+00 4.886585e-02 1.158857e-01 5.662854e-03
1.108000e+00 1.887000e-01 1.500000e-01 2.580000e-01 4.529023e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176593e+01 1.455266e+04 4.529032e-01 7.049203e-03 1.105584e-01 7.793486e-04
1.108000e+00 2.151000e-01 1.500000e-01 4.340000e-01 2.725468e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.155929e+01 1.283920e+03 2.725473e+00 3.927239e-02 1.150718e-01 4.519142e-03
1.108000e+00 4.426000e-01 1.500000e-01 1.950667e+00 8.476876e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171217e+01 1.481782e+00 8.476893e-01 8.730330e-01 9.965493e-02 8.700205e-02
1.108000e+00 7.479000e-01 1.500000e-01 3.986000e+00 9.789632e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180003e+01 5.192659e-02 9.789652e-02 9.909411e-01 6.448436e-02 6.390020e-02
1.108000e+00 8.527000e-01 1.500000e-01 4.684667e+00 4.812036e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180292e+01 2.246442e-02 4.812046e-02 9.969947e-01 5.456811e-02 5.440412e-02
1.108000e+00 3.405000e-01 1.500000e-01 1.270000e+00 2.075774e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160223e+01 1.008563e+01 2.075778e+00 5.714493e-01 1.106996e-01 6.325921e-02
1.108000e+00 1.184000e+00 1.500000e-01 6.893333e+00 3.986294e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180237e+01 1.619550e-03 3.986302e-03 9.998766e-01 3.536845e-02 3.536409e-02
1.108000e+00 5.753000e-01 1.500000e-01 2.835333e+00 3.225617e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177420e+01 2.682358e-01 3.225624e-01 9.540819e-01 8.367272e-02 7.983063e-02
1.108000e+00 2.797000e-01 1.500000e-01 8.646667e-01 3.274281e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.150256e+01 5.610105e+01 3.274287e+00 1.234367e-01 1.155914e-01 1.426822e-02
1.108000e+00 3.189000e-01 1.500000e-01 1.126000e+00 2.563486e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.155883e+01 1.724598e+01 2.563491e+00 3.449666e-01 1.131714e-01 3.904036e-02
1.108000e+00 4.726000e-01 1.500000e-01 2.150667e+00 6.761137e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172865e+01 9.534160e-01 6.761151e-01 8.924999e-01 9.650340e-02 8.612928e-02
1.108000e+00 2.619000e-01 1.500000e-01 7.460001e-01 3.227729e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.150667e+01 1.088887e+02 3.227736e+00 7.443398e-02 1.149671e-01 8.557460e-03
1.108000e+00 1.767000e-01 1.500000e-01 1.780000e-01 6.168251e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179775e+01 8.510502e+04 6.168263e-02 1.172892e-03 1.070601e-01 1.255699e-04
