# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.108000e+00 1.619000e+00 2.500000e-01 5.476000e+00 5.628715e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180247e+01 1.250850e-12 5.628726e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.392946e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180325e+01 8.204575e-12 1.392949e-02 1.000000e+00 2.603855e-02 2.603855e-02
1.108000e+00 1.457000e+00 2.500000e-01 4.828000e+00 1.019458e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180288e+01 3.096131e-12 1.019460e-02 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.955632e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180214e+01 6.822005e-13 1.955636e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.897000e+00 2.500000e-01 6.588000e+00 9.052257e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180208e+01 5.305215e-13 9.052275e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 2.000000e+00 2.500000e-01 7.000000e+00 4.256487e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 4.202612e-13 4.256495e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 1.536000e+00 2.500000e-01 5.144000e+00 7.931223e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180271e+01 1.844002e-12 7.931239e-03 1.000000e+00 2.600000e-02 2.600000e-02
1.108000e+00 2.550000e-01 2.500000e-01 1.999998e-02 2.154907e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180195e+01 2.073915e+06 2.154911e-03 2.497739e-05 9.744720e-02 2.433977e-06
1.108000e+00 3.321000e-01 2.500000e-01 3.284000e-01 6.150101e-04 1.629664e-03 1.000000e+00 1.000000e-02 8.148322e-04 1.552845e+01 2.322199e+00 4.083368e+02 8.621838e-01 1.126717e-01 9.714375e-02
1.108000e+00 5.341000e-01 2.500000e-01 1.136400e+00 8.575192e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.387739e+01 7.941020e-03 8.575209e+01 9.985948e-01 1.020215e-01 1.018781e-01
1.108000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.173397e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.452133e+01 2.717721e+01 5.173407e+02 2.009004e-01 1.075141e-01 2.159963e-02
1.108000e+00 1.119000e+00 2.500000e-01 3.476000e+00 1.453829e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.191469e+01 3.074395e-05 1.453832e+00 1.000000e+00 3.947904e-02 3.947904e-02
1.108000e+00 8.591000e-01 2.500000e-01 2.436400e+00 7.992805e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183129e+01 2.226569e-04 7.992821e+00 9.998618e-01 5.829728e-02 5.828923e-02
1.108000e+00 3.501000e-01 2.500000e-01 4.004000e-01 5.553963e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.330646e+01 9.228651e-01 5.553974e+02 8.893413e-01 1.140181e-01 1.014010e-01
1.108000e+00 3.891000e-01 2.500000e-01 5.563999e-01 3.840731e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.136398e+01 2.027755e-01 3.840738e+02 9.684145e-01 1.143612e-01 1.107491e-01
1.108000e+00 2.688000e-01 2.500000e-01 7.519996e-02 5.651690e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.972461e+01 2.767872e+03 5.651701e+01 2.273437e-02 9.808140e-02 2.229819e-03
1.108000e+00 8.149000e-01 2.500000e-01 2.259600e+00 1.090940e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.163988e+01 3.237434e-04 1.090942e+01 9.999653e-01 6.306254e-02 6.306035e-02
1.108000e+00 3.150000e-01 2.500000e-01 2.600000e-01 6.240607e-04 1.487284e-03 1.000000e+00 1.000000e-02 7.436420e-04 1.805197e+01 6.964179e+00 3.451077e+02 7.447735e-01 1.108311e-01 8.254406e-02
1.108000e+00 9.057000e-01 2.500000e-01 2.622800e+00 5.810355e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.193533e+01 1.528584e-04 5.810366e+00 9.998349e-01 5.330963e-02 5.330083e-02
1.108000e+00 7.730000e-01 2.500000e-01 2.092000e+00 1.442532e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.125238e+01 4.710453e-04 1.442535e+01 9.999273e-01 6.846473e-02 6.845976e-02
1.108000e+00 4.806000e-01 2.500000e-01 9.224000e-01 1.442136e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.981705e+01 2.040469e-02 1.442139e+02 9.969631e-01 1.090106e-01 1.086795e-01
1.108000e+00 9.548000e-01 2.500000e-01 2.819200e+00 4.306332e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197146e+01 1.044748e-04 4.306341e+00 1.000000e+00 4.949545e-02 4.949545e-02
1.108000e+00 3.691000e-01 2.500000e-01 4.764000e-01 4.724776e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.121799e+01 4.135537e-01 4.724786e+02 9.422331e-01 1.145359e-01 1.079195e-01
1.108000e+00 1.179000e+00 2.500000e-01 3.716000e+00 9.657447e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188139e+01 1.935355e-05 9.657466e-01 1.000000e+00 3.740072e-02 3.740072e-02
1.108000e+00 2.834000e-01 2.500000e-01 1.336000e-01 2.407336e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.304846e+01 1.681725e+02 2.407341e+02 4.748823e-02 1.034329e-01 4.911845e-03
1.108000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.880591e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.738555e+01 3.407175e-02 1.880595e+02 9.953637e-01 1.113576e-01 1.108413e-01
1.108000e+00 7.333000e-01 2.500000e-01 1.933200e+00 1.870152e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.067428e+01 6.870177e-04 1.870156e+01 9.999554e-01 7.314163e-02 7.313836e-02
1.108000e+00 6.598000e-01 2.500000e-01 1.639200e+00 3.218077e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.921389e+01 1.487859e-03 3.218083e+01 9.994970e-01 8.329138e-02 8.324949e-02
1.108000e+00 1.311000e+00 2.500000e-01 4.244000e+00 2.795242e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182633e+01 5.103596e-06 2.795248e-01 1.000000e+00 3.344460e-02 3.344460e-02
1.108000e+00 5.936000e-01 2.500000e-01 1.374400e+00 5.208598e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.688563e+01 3.345593e-03 5.208608e+01 9.993628e-01 9.380355e-02 9.374378e-02
1.108000e+00 5.066000e-01 2.500000e-01 1.026400e+00 1.106038e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.214794e+01 1.258923e-02 1.106041e+02 9.978429e-01 1.049305e-01 1.047042e-01
1.108000e+00 5.631000e-01 2.500000e-01 1.252400e+00 6.524979e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.569242e+01 5.108931e-03 6.524992e+01 9.988744e-01 9.743679e-02 9.732711e-02
1.108000e+00 4.324000e-01 2.500000e-01 7.296000e-01 2.408635e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.517089e+01 5.902672e-02 2.408640e+02 9.921451e-01 1.127413e-01 1.118558e-01
1.108000e+00 4.102000e-01 2.500000e-01 6.408000e-01 3.038850e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.275483e+01 1.064578e-01 3.038856e+02 9.837630e-01 1.139488e-01 1.120986e-01
1.108000e+00 6.258000e-01 2.500000e-01 1.503200e+00 4.046424e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.823530e+01 2.218894e-03 4.046432e+01 9.998717e-01 8.813983e-02 8.812853e-02
1.108000e+00 1.243000e+00 2.500000e-01 3.972000e+00 5.796799e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.185367e+01 1.117886e-05 5.796811e-01 1.000000e+00 3.524774e-02 3.524774e-02
1.108000e+00 1.061000e+00 2.500000e-01 3.244000e+00 2.158913e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195459e+01 4.730406e-05 2.158917e+00 1.000000e+00 4.264316e-02 4.264316e-02
1.108000e+00 1.007000e+00 2.500000e-01 3.028000e+00 3.064054e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.197772e+01 7.054362e-05 3.064060e+00 1.000000e+00 4.581203e-02 4.581203e-02
1.108000e+00 6.955000e-01 2.500000e-01 1.782000e+00 2.418401e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.011263e+01 1.008500e-03 2.418406e+01 9.998884e-01 7.857927e-02 7.857050e-02
1.247000e+00 1.707000e+00 2.500000e-01 5.828000e+00 2.783752e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 1.704013e-12 2.783758e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 2.000000e+00 2.500000e-01 7.000000e+00 3.355574e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.318658e-13 3.355580e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.510010e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.155272e-12 1.510013e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.619000e+00 2.500000e-01 5.476000e+00 5.700644e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180208e+01 2.828978e-12 5.700656e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.536000e+00 2.500000e-01 5.144000e+00 7.718039e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180209e+01 6.615176e-12 7.718055e-04 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.897000e+00 2.500000e-01 6.588000e+00 9.127114e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 8.381425e-13 9.127132e-05 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.707000e+00 2.500000e-01 5.828000e+00 3.175769e-14 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.805448e-12 3.175775e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.800000e+00 2.500000e-01 6.200000e+00 4.736565e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.613546e-12 4.736574e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.897000e+00 2.500000e-01 6.588000e+00 1.776224e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.589567e-12 1.776227e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 2.000000e+00 2.500000e-01 7.000000e+00 6.799245e-13 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.077917e-12 6.799258e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.777000e+00 6.955000e-01 2.500000e-01 1.782000e+00 4.649489e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.147191e+01 7.295149e-03 4.649499e+00 9.986315e-01 7.989611e-02 7.978678e-02
1.777000e+00 4.806000e-01 2.500000e-01 9.224000e-01 2.555030e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.942567e+01 1.381240e-01 2.555036e+01 9.775636e-01 1.088752e-01 1.064325e-01
1.777000e+00 2.834000e-01 2.500000e-01 1.336000e-01 3.377234e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.986207e+01 1.113049e+03 3.377241e+01 3.783659e-02 1.041400e-01 3.940301e-03
1.777000e+00 3.150000e-01 2.500000e-01 2.600000e-01 9.422472e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.513709e+01 4.613676e+01 9.422491e+01 1.550063e-01 1.100525e-01 1.705883e-02
1.777000e+00 3.891000e-01 2.500000e-01 5.563999e-01 6.739390e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.606093e+01 1.352946e+00 6.739403e+01 8.766038e-01 1.144271e-01 1.003073e-01
1.777000e+00 1.800000e+00 2.500000e-01 6.200000e+00 4.044271e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180233e+01 1.192193e-05 4.044279e-03 1.000000e+00 3.521956e-02 3.521956e-02
1.777000e+00 9.548000e-01 2.500000e-01 2.819200e+00 8.574502e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182409e+01 8.969910e-04 8.574519e-01 9.998343e-01 5.224467e-02 5.223601e-02
1.777000e+00 1.382000e+00 2.500000e-01 4.528000e+00 7.921251e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180885e+01 8.570178e-05 7.921267e-02 1.000000e+00 3.762601e-02 3.762601e-02
1.777000e+00 8.591000e-01 2.500000e-01 2.436400e+00 1.570890e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179204e+01 1.765225e-03 1.570893e+00 9.997188e-01 6.077632e-02 6.075923e-02
1.777000e+00 4.102000e-01 2.500000e-01 6.408000e-01 5.285929e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.718510e+01 7.121994e-01 5.285940e+01 9.147877e-01 1.138221e-01 1.041231e-01
1.777000e+00 8.149000e-01 2.500000e-01 2.259600e+00 2.090108e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175784e+01 2.492314e-03 2.090113e+00 9.996083e-01 6.542482e-02 6.539920e-02
1.777000e+00 9.057000e-01 2.500000e-01 2.622800e+00 1.191097e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181367e+01 1.255905e-03 1.191100e+00 9.996331e-01 5.686925e-02 5.684838e-02
1.777000e+00 5.631000e-01 2.500000e-01 1.252400e+00 1.226148e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.061366e+01 3.527509e-02 1.226150e+01 9.928124e-01 9.899292e-02 9.828140e-02
1.777000e+00 2.688000e-01 2.500000e-01 7.519996e-02 2.130164e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172894e+01 1.832022e+04 2.130168e+00 5.703757e-03 9.725446e-02 5.547158e-04
1.777000e+00 2.000000e+00 2.500000e-01 7.000000e+00 3.732867e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 2.481428e-06 3.732874e-04 1.000000e+00 3.600426e-02 3.600426e-02
1.579000e+00 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.478552e-12 0.000000e+00 nan nan nan
1.777000e+00 7.730000e-01 2.500000e-01 2.092000e+00 2.807074e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.167651e+01 3.538464e-03 2.807079e+00 9.994841e-01 7.100983e-02 7.097319e-02
1.777000e+00 1.707000e+00 2.500000e-01 5.828000e+00 8.884995e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180274e+01 1.891855e-05 8.885012e-03 1.000000e+00 3.632271e-02 3.632271e-02
1.777000e+00 1.061000e+00 2.500000e-01 3.244000e+00 4.697991e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182780e+01 4.612984e-04 4.698001e-01 9.999926e-01 4.588539e-02 4.588506e-02
1.579000e+00 1.897000e+00 2.500000e-01 6.588000e+00 1.129731e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.386420e-12 1.129733e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.777000e+00 4.559000e-01 2.500000e-01 8.236001e-01 3.261302e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.880055e+01 2.295572e-01 3.261309e+01 9.695204e-01 1.110264e-01 1.076423e-01
1.777000e+00 1.536000e+00 2.500000e-01 5.144000e+00 2.994488e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180457e+01 4.181830e-05 2.994494e-02 1.000000e+00 3.604128e-02 3.604128e-02
1.777000e+00 1.179000e+00 2.500000e-01 3.716000e+00 2.428605e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181999e+01 2.375399e-04 2.428610e-01 9.999204e-01 4.146546e-02 4.146217e-02
1.777000e+00 1.897000e+00 2.500000e-01 6.588000e+00 1.592032e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180215e+01 6.809505e-06 1.592035e-03 1.000000e+00 3.542495e-02 3.542495e-02
1.777000e+00 2.550000e-01 2.500000e-01 1.999998e-02 5.852274e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.372506e+07 5.852285e-05 4.068796e-06 9.253600e-02 3.765101e-07
1.777000e+00 3.501000e-01 2.500000e-01 4.004000e-01 9.571037e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.417883e+01 6.131386e+00 9.571056e+01 8.000412e-01 1.137251e-01 9.098476e-02
1.777000e+00 5.936000e-01 2.500000e-01 1.374400e+00 9.475414e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.087605e+01 2.329989e-02 9.475433e+00 9.957350e-01 9.414812e-02 9.374657e-02
1.777000e+00 1.243000e+00 2.500000e-01 3.972000e+00 1.745904e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181592e+01 1.699098e-04 1.745907e-01 1.000000e+00 4.002437e-02 4.002437e-02
1.777000e+00 6.258000e-01 2.500000e-01 1.503200e+00 7.609798e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.111009e+01 1.562640e-02 7.609813e+00 9.978280e-01 9.034177e-02 9.014555e-02
1.777000e+00 3.321000e-01 2.500000e-01 3.284000e-01 1.042417e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.388462e+01 1.541479e+01 1.042419e+02 4.227580e-01 1.124670e-01 4.754631e-02
1.777000e+00 1.007000e+00 2.500000e-01 3.028000e+00 6.387485e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182916e+01 6.409040e-04 6.387498e-01 9.999816e-01 4.886941e-02 4.886851e-02
1.777000e+00 1.119000e+00 2.500000e-01 3.476000e+00 3.410651e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182445e+01 3.300320e-04 3.410658e-01 9.999027e-01 4.344827e-02 4.344404e-02
1.777000e+00 1.457000e+00 2.500000e-01 4.828000e+00 5.019861e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180634e+01 6.018790e-05 5.019871e-02 1.000000e+00 3.711694e-02 3.711694e-02
1.777000e+00 4.324000e-01 2.500000e-01 7.296000e-01 4.202598e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.806286e+01 3.960409e-01 4.202607e+01 9.452726e-01 1.129058e-01 1.067268e-01
1.777000e+00 6.598000e-01 2.500000e-01 1.639200e+00 5.840967e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.130612e+01 1.060733e-02 5.840979e+00 9.986859e-01 8.498022e-02 8.486854e-02
1.777000e+00 5.066000e-01 2.500000e-01 1.026400e+00 1.975123e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.986442e+01 8.565019e-02 1.975127e+01 9.876314e-01 1.062539e-01 1.049397e-01
1.777000e+00 1.619000e+00 2.500000e-01 5.476000e+00 1.713028e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180349e+01 2.855812e-05 1.713032e-02 1.000000e+00 3.620028e-02 3.620028e-02
1.777000e+00 5.341000e-01 2.500000e-01 1.136400e+00 1.556612e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.024360e+01 5.438183e-02 1.556615e+01 9.919636e-01 1.031687e-01 1.023396e-01
1.777000e+00 7.333000e-01 2.500000e-01 1.933200e+00 3.582779e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.157878e+01 5.055169e-03 3.582786e+00 9.988653e-01 7.578103e-02 7.569504e-02
1.777000e+00 1.311000e+00 2.500000e-01 4.244000e+00 1.182235e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181215e+01 1.208070e-04 1.182237e-01 9.999998e-01 3.863656e-02 3.863655e-02
1.777000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.822956e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.787008e+01 1.799021e+02 5.822968e+01 5.379030e-02 1.072482e-01 5.768912e-03
1.247000e+00 3.891000e-01 2.500000e-01 5.563999e-01 2.486537e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.521652e+01 3.263782e-01 2.486542e+02 9.511134e-01 1.145453e-01 1.089455e-01
1.247000e+00 3.501000e-01 2.500000e-01 4.004000e-01 3.603362e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.391615e+01 1.483014e+00 3.603369e+02 8.705402e-01 1.138722e-01 9.913033e-02
1.777000e+00 3.691000e-01 2.500000e-01 4.764000e-01 8.096567e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.502589e+01 2.752713e+00 8.096583e+01 8.560317e-01 1.146038e-01 9.810450e-02
1.247000e+00 4.806000e-01 2.500000e-01 9.224000e-01 9.373729e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.362757e+01 3.299766e-02 9.373748e+01 9.955711e-01 1.091832e-01 1.086996e-01
1.247000e+00 5.631000e-01 2.500000e-01 1.252400e+00 4.435736e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.762797e+01 8.321229e-03 4.435745e+01 9.990113e-01 9.872074e-02 9.862314e-02
1.247000e+00 1.119000e+00 2.500000e-01 3.476000e+00 1.059355e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187927e+01 6.028399e-05 1.059357e+00 1.000000e+00 4.113490e-02 4.113490e-02
1.247000e+00 2.550000e-01 2.500000e-01 1.999998e-02 7.973077e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.328826e+06 7.973093e-04 1.720602e-05 9.042500e-02 1.555854e-06
1.247000e+00 4.324000e-01 2.500000e-01 7.296000e-01 1.572192e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.940999e+01 9.515197e-02 1.572195e+02 9.853947e-01 1.131035e-01 1.114516e-01
1.247000e+00 3.691000e-01 2.500000e-01 4.764000e-01 3.053744e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.378852e+01 6.648372e-01 3.053750e+02 9.118838e-01 1.145553e-01 1.044611e-01
1.247000e+00 4.102000e-01 2.500000e-01 6.408000e-01 2.005042e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.715994e+01 1.714432e-01 2.005046e+02 9.755627e-01 1.138637e-01 1.110812e-01
1.247000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.653346e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.066636e+01 1.670661e-03 1.653349e+01 9.997057e-01 7.941397e-02 7.939060e-02
1.247000e+00 6.598000e-01 2.500000e-01 1.639200e+00 2.116934e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.997397e+01 2.451568e-03 2.116938e+01 9.997695e-01 8.407644e-02 8.405706e-02
1.247000e+00 8.591000e-01 2.500000e-01 2.436400e+00 5.465335e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178889e+01 3.817314e-04 5.465346e+00 9.999876e-01 5.956014e-02 5.955940e-02
1.247000e+00 2.834000e-01 2.500000e-01 1.336000e-01 1.511540e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.504233e+01 2.697830e+02 1.511543e+02 4.400495e-02 1.037941e-01 4.567456e-03
1.247000e+00 1.179000e+00 2.500000e-01 3.716000e+00 7.254532e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186060e+01 4.068303e-05 7.254546e-01 1.000000e+00 3.884143e-02 3.884143e-02
1.247000e+00 3.321000e-01 2.500000e-01 3.284000e-01 3.948859e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.545379e+01 3.730087e+00 3.948867e+02 8.498502e-01 1.128441e-01 9.590060e-02
1.247000e+00 6.258000e-01 2.500000e-01 1.503200e+00 2.718943e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.929075e+01 3.639562e-03 2.718949e+01 9.994144e-01 8.941851e-02 8.936614e-02
1.403000e+00 1.179000e+00 2.500000e-01 3.716000e+00 5.247247e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184353e+01 7.668771e-05 5.247257e-01 1.000000e+00 4.008545e-02 4.008545e-02
1.403000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.086033e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.101998e+01 2.742124e-03 1.086035e+01 9.994943e-01 7.998688e-02 7.994643e-02
1.403000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.467830e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186842e+01 2.234858e-04 1.467833e+00 1.000000e+00 4.794304e-02 4.794304e-02
1.403000e+00 3.321000e-01 2.500000e-01 3.284000e-01 2.592721e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.717424e+01 5.983537e+00 2.592726e+02 7.983489e-01 1.125837e-01 8.988109e-02
1.247000e+00 7.730000e-01 2.500000e-01 2.092000e+00 9.630664e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.143497e+01 7.910335e-04 9.630683e+00 9.999732e-01 6.919107e-02 6.918922e-02
1.403000e+00 2.688000e-01 2.500000e-01 7.519996e-02 1.161968e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.136035e+01 7.115907e+03 1.161971e+01 1.216328e-02 9.835093e-02 1.196269e-03
1.247000e+00 9.057000e-01 2.500000e-01 2.622800e+00 4.062289e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187816e+01 2.659021e-04 4.062297e+00 9.999836e-01 5.480792e-02 5.480702e-02
1.247000e+00 1.007000e+00 2.500000e-01 3.028000e+00 2.116861e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.190871e+01 1.279859e-04 2.116865e+00 9.999934e-01 4.679273e-02 4.679243e-02
