# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
9.848000e-01 4.642000e-02 9.048708e-08 1.000044e-02 1.414205e-02 1.000000e-02 9.999939e-03 3.078672e+01 2.154366e+06 9.049502e+00 9.813693e-02
4.309000e-01 1.194000e-01 1.322456e-04 9.426689e-04 1.333135e-03 1.000000e-02 9.426685e-04 2.076284e+01 7.523675e+04 1.175167e+02 6.359647e-02
8.751000e-01 1.194000e-01 1.630174e-05 5.541087e-03 7.836160e-03 1.000000e-02 5.541002e-03 7.746374e+00 3.840975e+04 5.005227e+02 8.995691e-02
8.751000e-01 1.125000e-02 4.574794e-11 1.000048e-02 1.414211e-02 1.000000e-02 9.999979e-03 3.180152e+01 1.647005e+09 4.575233e-03 9.529761e-02
6.910000e-01 4.642000e-02 1.518457e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.815755e+01 5.213544e+05 1.518609e+02 8.413094e-02
3.024000e-01 1.125000e-02 1.990934e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.969099e+01 2.345117e+07 1.991133e+01 5.408687e-02
2.850000e-02 1.061000e-01 1.032581e+01 8.376731e-06 1.184649e-05 1.000000e-02 8.376731e-06 8.764757e+00 1.951599e-02 7.245585e+02 1.000000e+00
1.675000e-01 1.266000e-02 1.112909e-05 5.541180e-03 7.836291e-03 1.000000e-02 5.541095e-03 8.970631e+00 3.951108e+06 3.417150e+02 3.872554e-02
5.789000e-02 2.031000e-02 4.143803e-03 5.223353e-04 7.386935e-04 1.000000e-02 5.223352e-04 1.786193e+01 5.477190e+05 1.130571e+03 1.955922e-02
2.533000e-02 4.924000e-01 1.570463e-01 4.923883e-05 6.963422e-05 1.000000e-02 4.923883e-05 1.603224e+01 4.397499e-06 3.807528e+02 1.000000e+00
6.141000e-01 1.604000e-02 6.289587e-09 1.000048e-02 1.414211e-02 1.000000e-02 9.999980e-03 3.173309e+01 6.686844e+07 6.290191e-01 8.350969e-02
1.885000e-01 3.665000e-02 2.511559e-04 1.701231e-03 2.405900e-03 1.000000e-02 1.701228e-03 8.962032e+00 3.188312e+05 7.268919e+02 4.324017e-02
1.403000e+00 1.000000e-02 5.371188e-13 1.000046e-02 1.414209e-02 1.000000e-02 9.999964e-03 3.180203e+01 1.974445e+10 5.371687e-05 1.084146e-01
1.777000e+00 2.728000e-01 5.233140e-06 1.000037e-02 1.414195e-02 1.000000e-02 9.999869e-03 9.254183e+00 3.215422e+03 5.233526e+02 1.548313e-01
3.403000e-01 1.701000e-01 1.477195e-03 5.223399e-04 7.387001e-04 1.000000e-02 5.223399e-04 8.192150e+00 1.442580e+04 4.030363e+02 5.706914e-02
1.247000e+00 1.512000e-01 3.372657e-06 5.541104e-03 7.836184e-03 1.000000e-02 5.541019e-03 2.160471e+01 4.878757e+04 1.035535e+02 9.533352e-02
2.533000e-02 5.541000e-01 7.203196e-02 8.886343e-05 1.256719e-04 1.000000e-02 8.886343e-05 1.876162e+01 9.474232e-07 5.688154e+02 1.000000e+00
2.122000e-01 1.914000e-01 1.176021e-02 1.603799e-04 2.268115e-04 1.000000e-02 1.603799e-04 1.179166e+01 6.932824e+03 3.024929e+02 4.675138e-02
3.024000e-01 8.886000e-01 3.235441e-07 3.665227e-10 5.183414e-10 1.000000e-02 3.665227e-10 3.180203e+01 1.998787e+06 4.346455e-14 3.728463e-02
5.457000e-01 4.924000e-01 1.596659e-04 9.426754e-04 1.333144e-03 1.000000e-02 9.426750e-04 2.579595e+01 7.780815e+01 1.418850e+02 9.858406e-01
7.776000e-01 4.125000e-02 2.932361e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.862860e+01 1.511188e+06 2.932654e+01 8.906583e-02
8.751000e-01 1.061000e-01 8.808060e-06 5.541105e-03 7.836186e-03 1.000000e-02 5.541020e-03 1.114627e+01 6.948584e+04 2.704413e+02 8.904184e-02
1.885000e-01 4.924000e-01 5.851149e-03 1.603697e-04 2.267971e-04 1.000000e-02 1.603697e-04 2.271516e+01 2.437356e-05 1.504825e+02 1.000000e+00
2.388000e-01 3.665000e-02 4.190952e-05 1.701257e-03 2.405937e-03 1.000000e-02 1.701254e-03 2.076976e+01 8.282209e+05 1.212976e+02 4.928421e-02
4.571000e-02 3.257000e-02 1.440986e-02 8.886251e-05 1.256706e-04 1.000000e-02 8.886251e-05 2.110301e+01 5.074642e+05 1.137882e+02 1.687478e-02
4.571000e-02 4.642000e-02 3.183235e+00 1.511739e-05 2.137922e-05 1.000000e-02 1.511739e-05 1.420816e+01 6.694163e+01 7.274819e+02 4.989704e-01
2.850000e-02 6.236000e-01 3.012072e-02 8.886248e-05 1.256705e-04 1.000000e-02 8.886248e-05 2.291616e+01 8.414625e-07 2.378495e+02 1.000000e+00
2.000000e+00 9.427000e-02 2.091013e-08 1.000042e-02 1.414202e-02 1.000000e-02 9.999918e-03 3.156546e+01 1.061460e+06 2.091188e+00 1.060586e-01
2.388000e-01 6.615000e-02 4.416042e-04 9.426662e-04 1.333131e-03 1.000000e-02 9.426658e-04 7.372424e+00 1.359916e+05 3.924181e+02 4.890297e-02
1.176000e-01 3.455000e-01 8.050607e-02 8.886224e-05 1.256702e-04 1.000000e-02 8.886224e-05 1.569082e+01 8.749207e-05 6.357160e+02 1.000000e+00
7.330000e-02 6.236000e-01 1.802751e-02 1.603719e-04 2.268001e-04 1.000000e-02 1.603719e-04 1.996358e+01 1.709888e-06 4.636520e+02 1.000000e+00
3.403000e-01 1.914000e-01 2.286681e-03 5.223362e-04 7.386948e-04 1.000000e-02 5.223361e-04 9.586382e+00 7.602929e+03 6.238869e+02 6.423717e-02
5.789000e-02 3.888000e-01 2.973929e-01 4.924165e-05 6.963821e-05 1.000000e-02 4.924165e-05 1.447552e+01 4.671761e-05 7.211005e+02 1.000000e+00
2.251000e-02 1.061000e-01 1.609278e+01 4.641558e-06 6.564154e-06 1.000000e-02 4.641558e-06 9.031808e+00 3.929510e-02 3.467038e+02 1.000000e+00
3.829000e-01 4.924000e-01 4.123928e-04 8.886238e-05 1.256704e-04 1.000000e-02 8.886238e-05 3.180164e+01 8.935550e-04 3.256469e+00 1.000000e+00
2.388000e-01 2.572000e-02 1.604298e-05 3.070305e-03 4.342046e-03 1.000000e-02 3.070290e-03 1.831945e+01 1.508397e+06 1.512334e+02 4.995029e-02
6.910000e-01 6.236000e-01 3.498537e-05 1.701247e-03 2.405923e-03 1.000000e-02 1.701245e-03 3.137420e+01 1.884216e+01 1.012561e+02 9.999933e-01
1.176000e-01 7.444000e-02 6.577179e-03 1.603751e-04 2.268047e-04 1.000000e-02 1.603751e-04 1.706361e+01 1.206119e+05 1.691662e+02 3.078485e-02
7.776000e-01 6.236000e-01 2.494795e-05 1.701268e-03 2.405953e-03 1.000000e-02 1.701266e-03 2.987738e+01 3.882800e+01 7.220720e+01 9.996049e-01
6.910000e-01 8.886000e-01 2.309381e-15 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 3.910243e+12 2.309381e-27 3.398861e-02
5.144000e-02 2.728000e-01 1.063745e+00 1.511774e-05 2.137971e-05 1.000000e-02 1.511774e-05 1.446436e+01 1.135530e-03 2.431146e+02 1.000000e+00
8.249000e-02 3.665000e-02 3.643915e-03 2.894266e-04 4.093110e-04 1.000000e-02 2.894266e-04 9.914389e+00 3.635515e+05 3.052426e+02 2.481073e-02
2.122000e-01 7.444000e-02 6.820940e-04 5.223317e-04 7.386884e-04 1.000000e-02 5.223316e-04 1.582410e+01 1.485200e+05 1.860960e+02 4.545059e-02
4.849000e-01 3.257000e-02 2.846371e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.078932e+01 7.442711e+05 2.846656e+02 7.513845e-02
4.571000e-02 2.031000e-02 6.840222e-03 2.894266e-04 4.093110e-04 1.000000e-02 2.894266e-04 6.135047e+00 6.590464e+05 5.729901e+02 1.683345e-02
3.403000e-01 1.805000e-02 1.312419e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.880284e+01 3.478407e+06 1.312550e+02 6.150695e-02
1.403000e+00 6.615000e-02 4.431723e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.129007e+01 1.510464e+06 4.432167e+00 1.057858e-01
1.108000e+00 2.894000e-02 2.145406e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177831e+01 3.677832e+07 2.145620e-01 9.856143e-02
2.533000e-02 9.427000e-02 1.371377e+01 4.641544e-06 6.564135e-06 1.000000e-02 4.641544e-06 1.054938e+01 7.158492e-02 2.954487e+02 1.000000e+00
4.309000e-01 4.375000e-01 1.263967e-15 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.668502e+15 1.263967e-27 3.025445e-02
2.000000e+00 3.257000e-02 3.797982e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180160e+01 2.164601e+08 3.798362e-03 1.165144e-01
2.000000e+00 1.425000e-02 2.624439e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.367686e+10 2.624701e-05 1.179393e-01
3.609000e-02 7.444000e-02 7.044263e+00 8.376776e-06 1.184655e-05 1.000000e-02 8.376776e-06 6.274901e+00 1.037717e-01 4.942987e+02 1.000000e+00
2.000000e-02 7.444000e-02 2.389234e+01 4.641561e-06 6.564158e-06 1.000000e-02 4.641561e-06 6.269151e+00 9.063749e-02 5.147387e+02 1.000000e+00
3.829000e-01 1.194000e-01 3.317318e-04 9.426641e-04 1.333128e-03 1.000000e-02 9.426636e-04 1.071948e+01 4.629151e+04 2.947821e+02 6.000705e-02
1.675000e-01 1.805000e-02 2.776632e-05 3.070305e-03 4.342047e-03 1.000000e-02 3.070291e-03 1.200665e+01 2.155985e+06 2.617468e+02 4.098974e-02
1.108000e+00 4.125000e-02 1.712694e-08 1.000039e-02 1.414198e-02 1.000000e-02 9.999893e-03 3.160641e+01 6.235567e+06 1.712828e+00 1.047515e-01
6.514000e-02 1.000000e-02 2.480811e-04 1.701269e-03 2.405955e-03 1.000000e-02 1.701267e-03 9.758431e+00 3.121103e+06 7.180254e+02 2.116575e-02
3.403000e-01 6.615000e-02 9.488031e-05 1.701274e-03 2.405962e-03 1.000000e-02 1.701272e-03 1.096813e+01 1.764918e+05 2.746154e+02 5.745607e-02
7.330000e-02 7.444000e-02 9.947395e-01 2.728315e-05 3.858420e-05 1.000000e-02 2.728315e-05 1.339373e+01 1.278384e+01 7.404544e+02 9.960638e-01
1.247000e+00 2.285000e-02 1.993511e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179981e+01 1.927917e+08 1.993710e-02 1.044048e-01
3.609000e-02 2.728000e-01 1.784043e+00 1.511775e-05 2.137973e-05 1.000000e-02 1.511775e-05 1.122147e+01 5.573613e-04 4.077365e+02 1.000000e+00
1.403000e+00 5.878000e-02 2.180472e-08 1.000005e-02 1.414150e-02 1.000000e-02 9.999553e-03 3.156119e+01 2.727040e+06 2.180495e+00 1.095669e-01
1.247000e+00 1.343000e-01 5.751959e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.773305e+00 2.712976e+04 5.752535e+02 1.018088e-01
9.848000e-01 7.444000e-02 1.457586e-06 1.000050e-02 1.414213e-02 1.000000e-02 9.999996e-03 1.801909e+01 2.024388e+05 1.457730e+02 9.680814e-02
9.283000e-02 1.805000e-02 2.160636e-04 9.426731e-04 1.333141e-03 1.000000e-02 9.426727e-04 1.507628e+01 2.122229e+06 1.920011e+02 2.626502e-02
5.144000e-02 1.266000e-02 5.252692e-04 5.222152e-04 7.385237e-04 1.000000e-02 5.222151e-04 1.898466e+01 3.823821e+06 1.432455e+02 1.784086e-02
8.751000e-01 3.070000e-01 6.717441e-05 1.701259e-03 2.405940e-03 1.000000e-02 1.701257e-03 1.624848e+01 3.394932e+03 1.944217e+02 1.245586e-01
4.062000e-02 2.572000e-02 2.280381e-02 1.603716e-04 2.267997e-04 1.000000e-02 1.603716e-04 6.235405e+00 3.498747e+05 5.864925e+02 1.597994e-02
1.489000e-01 2.572000e-02 1.724840e-04 1.701258e-03 2.405938e-03 1.000000e-02 1.701255e-03 6.509576e+00 7.347999e+05 4.992166e+02 3.771323e-02
2.000000e-02 2.424000e-01 4.536848e+00 8.377203e-06 1.184715e-05 1.000000e-02 8.377203e-06 1.243224e+01 7.939746e-04 3.183848e+02 1.000000e+00
3.024000e-01 3.888000e-01 1.622337e-03 2.894276e-04 4.093124e-04 1.000000e-02 2.894276e-04 2.790982e+01 1.068283e-04 1.359005e+02 1.000000e+00
8.249000e-02 4.125000e-02 7.661735e-03 2.894306e-04 4.093167e-04 1.000000e-02 2.894306e-04 6.921968e+00 1.936867e+05 6.418241e+02 2.493860e-02
2.000000e-02 7.897000e-01 4.604695e-03 1.603685e-04 2.267953e-04 1.000000e-02 1.603685e-04 3.069561e+01 6.265015e-08 1.184238e+02 1.000000e+00
8.249000e-02 1.805000e-02 5.002463e-04 9.426607e-04 1.333123e-03 1.000000e-02 9.426603e-04 6.617792e+00 1.315387e+06 4.445235e+02 2.489940e-02
4.309000e-01 2.894000e-02 3.525475e-06 1.000044e-02 1.414205e-02 1.000000e-02 9.999942e-03 8.804812e+00 8.388086e+05 3.525786e+02 7.047036e-02
1.323000e-01 7.444000e-02 8.312610e-03 2.894247e-04 4.093083e-04 1.000000e-02 2.894247e-04 8.931874e+00 6.358151e+04 6.963196e+02 3.362869e-02
2.687000e-01 2.031000e-02 5.219275e-06 5.541104e-03 7.836184e-03 1.000000e-02 5.541019e-03 1.769340e+01 2.433452e+06 1.602518e+02 5.258556e-02
9.848000e-01 3.665000e-02 2.182257e-08 9.999506e-03 1.414073e-02 1.000000e-02 9.999006e-03 3.156774e+01 7.034436e+06 2.182041e+00 9.938258e-02
1.108000e+00 2.728000e-01 2.433365e-05 3.070300e-03 4.342040e-03 1.000000e-02 3.070286e-03 1.373921e+01 5.032853e+03 2.293871e+02 1.217155e-01
9.283000e-02 2.728000e-01 2.684330e-01 4.923820e-05 6.963333e-05 1.000000e-02 4.923820e-05 1.314084e+01 3.607049e-04 6.507890e+02 1.000000e+00
3.024000e-01 2.894000e-02 1.700298e-05 5.541105e-03 7.836186e-03 1.000000e-02 5.541020e-03 5.906498e+00 6.607557e+05 5.220568e+02 5.793933e-02
3.207000e-02 4.375000e-01 2.884756e-01 4.923888e-05 6.963430e-05 1.000000e-02 4.923888e-05 1.430771e+01 1.005008e-05 6.993999e+02 1.000000e+00
4.309000e-01 2.285000e-02 8.778390e-07 1.000037e-02 1.414195e-02 1.000000e-02 9.999866e-03 2.326623e+01 2.742513e+06 8.779033e+01 6.854208e-02
1.675000e-01 2.572000e-02 7.535490e-05 1.701257e-03 2.405937e-03 1.000000e-02 1.701254e-03 1.373365e+01 1.180764e+06 2.180978e+02 3.865551e-02
3.024000e-01 1.425000e-02 7.864722e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.370160e+01 7.120777e+06 7.865508e+01 5.744503e-02
2.251000e-02 3.257000e-02 1.996712e+01 4.641589e-06 6.564198e-06 1.000000e-02 4.641589e-06 7.904436e+00 2.531137e+00 4.301786e+02 9.999141e-01
2.687000e-01 1.194000e-01 1.604886e-03 5.223326e-04 7.386897e-04 1.000000e-02 5.223325e-04 7.217067e+00 3.417323e+04 4.378631e+02 5.120899e-02
3.024000e-01 1.343000e-01 1.191286e-03 5.223367e-04 7.386955e-04 1.000000e-02 5.223366e-04 1.014621e+01 3.045886e+04 3.250253e+02 5.347126e-02
2.850000e-02 4.924000e-01 1.514244e-01 4.923883e-05 6.963422e-05 1.000000e-02 4.923883e-05 1.577073e+01 5.566949e-06 3.671227e+02 1.000000e+00
1.323000e-01 8.886000e-01 6.200564e-04 1.602752e-04 2.266633e-04 1.000000e-02 1.602751e-04 3.179930e+01 1.929227e-06 1.592809e+01 1.000000e+00
2.122000e-01 2.728000e-01 9.429963e-03 1.603718e-04 2.268000e-04 1.000000e-02 1.603718e-04 2.321316e+01 4.962652e-04 2.425303e+02 1.000000e+00
1.323000e-01 1.701000e-01 1.057092e-01 4.923757e-05 6.963244e-05 1.000000e-02 4.923757e-05 1.552719e+01 8.437562e-03 2.562750e+02 1.000000e+00
2.850000e-02 2.572000e-02 4.087547e-02 4.923778e-05 6.963274e-05 1.000000e-02 4.923778e-05 2.241307e+01 5.465072e+05 9.909681e+01 1.272116e-02
1.045000e-01 1.914000e-01 2.482655e-01 4.923870e-05 6.963404e-05 1.000000e-02 4.923870e-05 1.152608e+01 1.620458e-03 6.019072e+02 1.000000e+00
9.283000e-02 3.257000e-02 2.442781e-03 5.223346e-04 7.386925e-04 1.000000e-02 5.223345e-04 7.082839e+00 3.398435e+05 6.664721e+02 2.639502e-02
1.176000e-01 9.427000e-02 2.883292e-02 1.603696e-04 2.267969e-04 1.000000e-02 1.603696e-04 1.123258e+01 2.896292e+04 7.415367e+02 3.323279e-02
1.323000e-01 8.377000e-02 5.412579e-03 1.603721e-04 2.268004e-04 1.000000e-02 1.603721e-04 1.910488e+01 1.070704e+05 1.392073e+02 3.302500e-02
2.122000e-01 1.194000e-01 3.147186e-03 2.894269e-04 4.093115e-04 1.000000e-02 2.894269e-04 1.200593e+01 3.963043e+04 2.636333e+02 4.502309e-02
9.848000e-01 1.000000e-02 8.921643e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180193e+01 4.792580e+09 8.922535e-04 9.789361e-02
9.848000e-01 1.194000e-01 6.333692e-06 5.541105e-03 7.836186e-03 1.000000e-02 5.541020e-03 1.560035e+01 6.177043e+04 1.944687e+02 9.434721e-02
3.829000e-01 1.000000e+00 6.394279e-08 3.665241e-10 5.183434e-10 1.000000e-02 3.665241e-10 3.180203e+01 2.298735e+06 8.590070e-15 4.013825e-02
3.609000e-02 3.455000e-01 8.067665e-01 2.728304e-05 3.858404e-05 1.000000e-02 2.728304e-05 1.215971e+01 8.419558e-05 6.005281e+02 1.000000e+00
2.388000e-01 2.894000e-02 3.365953e-05 3.070311e-03 4.342056e-03 1.000000e-02 3.070297e-03 9.620919e+00 8.341333e+05 3.173020e+02 4.804274e-02
6.141000e-01 7.897000e-01 7.374393e-15 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 4.400336e+12 7.374393e-27 3.088657e-02
1.247000e+00 8.377000e-02 4.375800e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.709076e+01 2.888424e+05 4.376238e+01 1.043327e-01
1.777000e+00 2.894000e-02 4.812237e-11 1.000043e-02 1.414203e-02 1.000000e-02 9.999926e-03 3.180150e+01 2.435229e+08 4.812647e-03 1.142383e-01
5.144000e-02 3.888000e-01 3.456175e-01 2.728331e-05 3.858443e-05 1.000000e-02 2.728331e-05 1.533195e+01 1.200886e-04 2.572705e+02 1.000000e+00
1.176000e-01 1.061000e-01 2.199286e-02 8.886238e-05 1.256704e-04 1.000000e-02 8.886238e-05 1.643245e+01 4.068852e+04 1.736671e+02 3.081677e-02
5.789000e-02 1.000000e+00 5.577736e-10 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 6.648191e+09 5.577736e-22 2.157914e-02
4.062000e-02 4.924000e-01 1.279053e-01 4.923868e-05 6.963400e-05 1.000000e-02 4.923868e-05 1.606797e+01 1.130979e-05 3.100997e+02 1.000000e+00
3.829000e-01 1.266000e-02 6.518844e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.109314e+01 3.322939e+07 6.519496e+00 6.227310e-02
1.108000e+00 4.642000e-02 3.648258e-08 1.000026e-02 1.414179e-02 1.000000e-02 9.999757e-03 3.140973e+01 3.453360e+06 3.648445e+00 9.858253e-02
8.249000e-02 9.427000e-02 7.427972e-01 2.728331e-05 3.858443e-05 1.000000e-02 2.728331e-05 1.134394e+01 1.557601e-01 5.529227e+02 1.000000e+00
5.789000e-02 4.375000e-01 1.802375e-01 4.923629e-05 6.963062e-05 1.000000e-02 4.923629e-05 1.287164e+01 3.277846e-05 4.369339e+02 1.000000e+00
5.144000e-02 9.427000e-02 2.956338e+00 1.511775e-05 2.137973e-05 1.000000e-02 1.511775e-05 7.861465e+00 3.484270e-02 6.756604e+02 1.000000e+00
1.045000e-01 1.805000e-02 2.859560e-04 1.701228e-03 2.405896e-03 1.000000e-02 1.701225e-03 1.041242e+01 1.052328e+06 8.276069e+02 2.966139e-02
2.122000e-01 1.000000e-02 1.399911e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.857883e+01 1.030463e+07 1.400051e+02 4.682935e-02
7.776000e-01 1.425000e-02 4.925695e-10 1.000028e-02 1.414182e-02 1.000000e-02 9.999780e-03 3.179675e+01 3.119068e+08 4.925971e-02 9.026020e-02
1.045000e-01 7.017000e-01 5.183533e-03 2.894266e-04 4.093110e-04 1.000000e-02 2.894266e-04 2.544222e+01 7.495840e-07 4.342128e+02 1.000000e+00
6.141000e-01 2.424000e-01 1.946987e-04 9.426670e-04 1.333132e-03 1.000000e-02 9.426666e-04 1.669176e+01 8.545297e+03 1.730133e+02 8.043526e-02
4.571000e-02 1.194000e-01 3.582250e+00 1.511794e-05 2.137999e-05 1.000000e-02 1.511794e-05 1.082792e+01 1.131180e-02 8.187302e+02 1.000000e+00
1.045000e-01 8.377000e-02 3.905710e-02 1.603654e-04 2.267909e-04 1.000000e-02 1.603654e-04 1.872121e+01 3.260443e+04 1.004433e+03 2.815669e-02
2.533000e-02 6.236000e-01 3.083420e-02 8.886254e-05 1.256706e-04 1.000000e-02 8.886253e-05 2.300649e+01 6.646524e-07 2.434838e+02 1.000000e+00
6.141000e-01 3.888000e-01 1.992021e-04 1.701259e-03 2.405940e-03 1.000000e-02 1.701257e-03 1.678843e+01 2.049557e+02 5.765472e+02 7.821471e-01
6.514000e-02 5.541000e-01 4.401449e-02 8.886287e-05 1.256711e-04 1.000000e-02 8.886287e-05 1.693343e+01 6.269263e-06 3.475652e+02 1.000000e+00
6.514000e-02 2.728000e-01 6.784541e-01 2.728312e-05 3.858416e-05 1.000000e-02 2.728312e-05 1.021723e+01 5.622833e-04 5.050200e+02 1.000000e+00
3.829000e-01 4.375000e-01 6.251460e-04 1.603718e-04 2.268000e-04 1.000000e-02 1.603718e-04 3.172353e+01 9.738564e-04 1.607820e+01 1.000000e+00
6.141000e-01 1.512000e-01 8.717415e-05 1.701257e-03 2.405937e-03 1.000000e-02 1.701254e-03 1.198482e+01 2.955896e+04 2.523059e+02 7.479425e-02
5.144000e-02 4.375000e-01 2.031401e-01 4.923881e-05 6.963419e-05 1.000000e-02 4.923881e-05 1.237240e+01 2.586924e-05 4.925052e+02 1.000000e+00
8.751000e-01 2.424000e-01 9.153860e-05 3.070315e-03 4.342061e-03 1.000000e-02 3.070301e-03 1.623644e+01 3.498751e+03 8.629193e+02 1.220635e-01
1.885000e-01 8.886000e-01 2.274998e-11 1.000000e-12 1.414214e-12 1.000000e-02 1.000000e-12 3.180203e+01 1.010552e+11 2.274998e-23 3.117543e-02
9.283000e-02 1.512000e-01 4.386196e-01 2.728328e-05 3.858438e-05 1.000000e-02 2.728328e-05 1.161145e+01 9.757767e-03 3.264984e+02 1.000000e+00
4.571000e-02 4.125000e-02 8.188235e-02 8.886238e-05 1.256704e-04 1.000000e-02 8.886238e-05 8.405577e+00 1.045233e+05 6.465858e+02 1.825140e-02
5.144000e-02 2.572000e-02 1.283915e-02 2.894260e-04 4.093101e-04 1.000000e-02 2.894260e-04 1.933690e+01 3.117307e+05 1.075502e+03 1.816157e-02
1.247000e+00 1.914000e-01 9.631169e-06 5.541052e-03 7.836111e-03 1.000000e-02 5.540967e-03 1.049308e+01 1.493030e+04 2.957083e+02 9.783560e-02
2.000000e+00 5.223000e-02 6.449485e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179470e+01 2.036476e+07 6.450130e-02 1.158850e-01
7.330000e-02 8.377000e-02 1.074798e+00 1.511757e-05 2.137947e-05 1.000000e-02 1.511757e-05 1.419266e+01 5.706875e-01 2.456354e+02 1.000000e+00
1.108000e+00 6.236000e-01 8.603437e-06 5.541014e-03 7.836056e-03 1.000000e-02 5.540929e-03 2.656136e+01 2.069182e+01 2.641499e+02 9.999470e-01
6.141000e-01 1.343000e-01 4.763209e-05 1.701285e-03 2.405977e-03 1.000000e-02 1.701283e-03 1.892798e+01 5.388877e+04 1.378649e+02 7.523411e-02
3.403000e-01 1.061000e-01 4.355708e-04 9.426694e-04 1.333135e-03 1.000000e-02 9.426690e-04 8.386746e+00 5.214666e+04 3.870593e+02 5.682759e-02
1.108000e+00 4.375000e-01 2.184764e-05 5.541080e-03 7.836151e-03 1.000000e-02 5.540995e-03 1.632275e+01 1.369709e+02 6.708006e+02 9.291915e-01
1.885000e-01 7.017000e-01 1.502509e-03 2.894317e-04 4.093182e-04 1.000000e-02 2.894317e-04 2.784601e+01 2.472136e-06 1.258662e+02 1.000000e+00
6.910000e-01 3.070000e-01 2.211798e-04 1.701245e-03 2.405920e-03 1.000000e-02 1.701242e-03 1.446641e+01 1.254384e+03 6.401458e+02 2.082258e-01
6.141000e-01 5.878000e-02 4.706326e-06 5.541105e-03 7.836185e-03 1.000000e-02 5.541020e-03 1.818866e+01 3.242367e+05 1.445023e+02 8.132247e-02
3.024000e-01 6.615000e-02 2.313610e-04 1.701238e-03 2.405911e-03 1.000000e-02 1.701236e-03 8.968425e+00 1.093847e+05 6.696077e+02 5.497036e-02
3.403000e-01 5.223000e-02 7.139060e-05 3.070303e-03 4.342044e-03 1.000000e-02 3.070289e-03 7.349656e+00 1.782220e+05 6.729823e+02 6.238341e-02
2.000000e+00 3.455000e-01 2.903582e-06 1.000049e-02 1.414213e-02 1.000000e-02 9.999994e-03 1.301723e+01 1.577862e+03 2.903869e+02 2.425385e-01
3.207000e-02 1.000000e+00 8.187519e-06 6.235427e-11 8.818225e-11 1.000000e-02 6.235427e-11 3.180203e+01 5.247280e+05 3.183352e-14 2.093721e-02
4.849000e-01 1.343000e-01 3.020476e-04 1.701241e-03 2.405915e-03 1.000000e-02 1.701239e-03 1.262584e+01 2.057011e+04 8.741925e+02 6.929485e-02
4.062000e-02 1.701000e-01 3.558895e+00 1.511773e-05 2.137971e-05 1.000000e-02 1.511773e-05 1.314583e+01 2.937475e-03 8.133708e+02 1.000000e+00
8.751000e-01 1.425000e-02 1.949078e-10 1.000016e-02 1.414165e-02 1.000000e-02 9.999655e-03 3.179995e+01 5.002971e+08 1.949139e-02 9.336707e-02
8.249000e-02 7.897000e-01 2.774006e-03 2.894189e-04 4.093001e-04 1.000000e-02 2.894189e-04 2.965113e+01 3.273333e-07 2.323598e+02 1.000000e+00
2.850000e-02 1.000000e-02 2.273607e-03 2.894322e-04 4.093189e-04 1.000000e-02 2.894322e-04 1.526442e+01 3.703489e+06 1.904624e+02 1.266728e-02
2.251000e-02 2.285000e-02 1.424767e+01 4.641585e-06 6.564193e-06 1.000000e-02 4.641585e-06 1.130722e+01 1.524068e+03 3.069563e+02 1.917267e-02
6.141000e-01 1.425000e-02 3.132328e-09 1.000044e-02 1.414206e-02 1.000000e-02 9.999943e-03 3.176811e+01 1.212765e+08 3.132606e-01 8.250392e-02
4.309000e-01 3.257000e-02 7.298818e-06 1.000041e-02 1.414201e-02 1.000000e-02 9.999914e-03 9.247638e+00 4.640192e+05 7.299423e+02 6.945428e-02
