# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
1.885000e-01 1.000000e-02 3.408569e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 8.061095e+00 6.418148e+06 3.408910e+02 4.397977e-02
1.403000e+00 4.642000e-02 5.368352e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.173852e+01 8.884100e+06 5.368889e-01 1.085502e-01
6.141000e-01 2.154000e-01 1.450034e-04 9.999263e-04 1.414109e-03 1.000000e-02 9.999258e-04 1.772352e+01 1.401096e+04 1.449820e+02 7.642397e-02
2.000000e-02 1.125000e-02 2.812574e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.819989e+01 8.997919e+05 1.125030e+03 1.007868e-02
1.045000e-01 1.061000e-01 3.353825e-01 3.999066e-05 5.655534e-05 1.000000e-02 3.999066e-05 1.367405e+01 4.305162e+00 5.363616e+02 9.999989e-01
3.403000e-01 2.424000e-01 2.944884e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 1.000844e+01 3.363363e+03 4.711815e+02 7.868482e-02
4.309000e-01 2.894000e-02 3.681319e-06 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 8.062605e+00 8.386726e+05 3.681686e+02 6.778795e-02
4.309000e-01 2.154000e-01 9.972610e-04 7.000269e-04 9.899873e-04 1.000000e-02 7.000267e-04 8.317784e+00 6.340977e+03 4.886954e+02 7.537801e-02
2.687000e-01 4.375000e-01 1.874602e-03 2.000028e-04 2.828466e-04 1.000000e-02 2.000028e-04 2.654870e+01 6.283345e-05 7.498615e+01 1.000000e+00
7.330000e-02 1.061000e-01 1.050345e+00 2.000026e-05 2.828464e-05 1.000000e-02 2.000026e-05 9.223472e+00 4.177324e-02 4.201489e+02 1.000000e+00
2.000000e-02 1.194000e-01 1.812591e+01 5.000001e-06 7.071069e-06 1.000000e-02 5.000001e-06 7.541655e+00 1.868994e-02 4.531479e+02 1.000000e+00
1.885000e-01 1.061000e-01 4.491756e-03 3.000055e-04 4.242719e-04 1.000000e-02 3.000055e-04 7.451001e+00 4.144409e+04 4.042729e+02 4.164255e-02
2.122000e-01 2.728000e-01 9.452617e-03 9.999133e-05 1.414091e-04 1.000000e-02 9.999133e-05 2.317023e+01 1.276573e-03 9.450978e+01 1.000000e+00
2.533000e-02 4.642000e-02 1.576796e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 6.094558e+00 4.492196e-01 5.676467e+02 1.000000e+00
3.403000e-01 2.572000e-02 7.174316e-06 7.999784e-03 1.131304e-02 1.000000e-02 7.999528e-03 6.151975e+00 9.194513e+05 4.591315e+02 6.081432e-02
1.176000e-01 1.000000e-02 2.922518e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 9.918113e+00 3.877169e+06 7.306477e+02 3.174280e-02
2.000000e+00 1.125000e-02 6.381305e-14 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 4.499422e+10 6.381943e-06 1.154282e-01
3.829000e-01 3.665000e-02 1.342724e-05 6.000108e-03 8.485281e-03 1.000000e-02 6.000000e-03 6.211238e+00 4.440266e+05 4.833981e+02 6.461492e-02
7.776000e-01 2.572000e-02 1.688502e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.160805e+01 1.609579e+07 1.688671e+00 9.214664e-02
1.045000e-01 1.914000e-01 2.477233e-01 4.000000e-05 5.656854e-05 1.000000e-02 4.000000e-05 1.004691e+01 2.455413e-03 3.963573e+02 1.000000e+00
1.885000e-01 7.444000e-02 1.592596e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 7.501520e+00 9.869760e+04 3.981491e+02 4.139451e-02
5.144000e-02 3.888000e-01 3.447063e-01 3.998693e-05 5.655006e-05 1.000000e-02 3.998693e-05 1.192567e+01 5.590764e-05 5.511698e+02 1.000000e+00
4.309000e-01 1.343000e-01 2.662097e-04 9.997463e-04 1.413854e-03 1.000000e-02 9.997458e-04 1.154610e+01 3.665016e+04 2.660746e+02 6.562721e-02
2.533000e-02 5.223000e-02 1.566141e+01 5.999183e-06 8.484126e-06 1.000000e-02 5.999183e-06 6.158577e+00 2.885924e-01 5.636573e+02 1.000000e+00
3.024000e-01 6.615000e-02 7.879077e-05 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 2.371144e+01 3.166245e+05 7.879085e+01 5.629635e-02
2.850000e-02 1.000000e-02 4.374327e-03 3.998312e-04 5.654466e-04 1.000000e-02 3.998311e-04 7.494980e+00 1.940268e+06 6.993015e+02 1.233551e-02
1.489000e-01 1.701000e-01 7.009925e-02 7.000141e-05 9.899694e-05 1.000000e-02 7.000141e-05 1.637698e+01 1.318117e-02 3.435002e+02 1.000000e+00
3.829000e-01 2.031000e-02 1.052866e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.171214e+01 3.086857e+06 1.052971e+02 6.643977e-02
2.251000e-02 2.154000e-01 5.709716e+00 9.000040e-06 1.272798e-05 1.000000e-02 9.000040e-06 9.398392e+00 1.242134e-03 4.624911e+02 1.000000e+00
3.403000e-01 1.125000e-02 7.719374e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.096562e+01 3.762260e+07 7.720146e+00 6.006143e-02
2.000000e+00 1.425000e-02 2.780994e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.366433e+10 2.781273e-05 1.104625e-01
1.045000e-01 2.894000e-02 8.552483e-04 7.000882e-04 9.900740e-04 1.000000e-02 7.000881e-04 7.038865e+00 5.659210e+05 4.191773e+02 2.957236e-02
3.829000e-01 1.805000e-02 5.190880e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.616288e+01 5.580935e+06 5.191399e+01 6.648209e-02
2.000000e+00 1.914000e-01 7.893132e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.340038e+01 3.064438e+04 7.893922e+01 9.739373e-02
5.789000e-02 8.886000e-01 1.298535e-03 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 3.174396e+01 9.475402e-07 1.298535e+01 1.000000e+00
1.323000e-01 8.377000e-02 8.079239e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 9.176584e+00 6.880624e+04 3.231696e+02 3.431411e-02
8.249000e-02 1.266000e-02 2.529337e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.428068e+01 1.764671e+06 1.011739e+03 2.580154e-02
1.489000e-01 2.572000e-02 2.454933e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 1.488047e+01 5.315306e+05 9.819773e+02 3.668860e-02
2.000000e-02 3.455000e-01 1.147125e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.162128e+01 4.809852e-05 4.588499e+02 1.000000e+00
2.533000e-02 4.125000e-02 1.573205e+01 5.999670e-06 8.484815e-06 1.000000e-02 5.999670e-06 6.759706e+00 7.400976e-01 5.662915e+02 1.000000e+00
3.024000e-01 2.894000e-02 1.478395e-05 5.001119e-03 7.072562e-03 1.000000e-02 5.001057e-03 8.328814e+00 8.106478e+05 3.697642e+02 5.429997e-02
8.249000e-02 1.914000e-01 5.710695e-01 2.999273e-05 4.241612e-05 1.000000e-02 2.999273e-05 8.357397e+00 2.353519e-03 5.137134e+02 1.000000e+00
7.776000e-01 1.061000e-01 1.765720e-05 5.002165e-03 7.074041e-03 1.000000e-02 5.002102e-03 7.176946e+00 5.308220e+04 4.418124e+02 8.716196e-02
1.176000e-01 1.805000e-02 1.682034e-04 1.999651e-03 2.827927e-03 1.000000e-02 1.999647e-03 6.668746e+00 1.226758e+06 6.725786e+02 3.161629e-02
1.675000e-01 2.894000e-02 2.069776e-04 1.999787e-03 2.828120e-03 1.000000e-02 1.999783e-03 9.818378e+00 4.714021e+05 8.277336e+02 3.991604e-02
7.776000e-01 1.425000e-02 4.990101e-10 1.000050e-02 1.414213e-02 1.000000e-02 1.000000e-02 3.179620e+01 3.118826e+08 4.990600e-02 8.883019e-02
8.751000e-01 1.061000e-01 1.372653e-05 7.000100e-03 9.899394e-03 1.000000e-02 6.999928e-03 8.102324e+00 4.355705e+04 6.726193e+02 9.016360e-02
2.251000e-02 1.061000e-01 1.622505e+01 5.998164e-06 8.482685e-06 1.000000e-02 5.998164e-06 6.956412e+00 2.353003e-02 5.837445e+02 1.000000e+00
2.533000e-02 9.427000e-02 1.373369e+01 6.000004e-06 8.485287e-06 1.000000e-02 6.000004e-06 6.550403e+00 4.283949e-02 4.944134e+02 1.000000e+00
8.249000e-02 2.894000e-02 2.529442e-03 4.999686e-04 7.070623e-04 1.000000e-02 4.999685e-04 6.676530e+00 4.183439e+05 6.322811e+02 2.506054e-02
2.533000e-02 3.665000e-02 1.542630e+01 6.000000e-06 8.485281e-06 1.000000e-02 6.000000e-06 7.290518e+00 1.346209e+00 5.553467e+02 9.999997e-01
4.571000e-02 4.125000e-02 7.130366e-02 7.998778e-05 1.131198e-04 1.000000e-02 7.998778e-05 6.514053e+00 1.289993e+05 4.562041e+02 1.733842e-02
8.249000e-02 4.924000e-01 6.239613e-02 8.999981e-05 1.272789e-04 1.000000e-02 8.999981e-05 1.445268e+01 1.399148e-05 5.054065e+02 1.000000e+00
3.829000e-01 4.924000e-01 4.152744e-04 1.999933e-04 2.828332e-04 1.000000e-02 1.999933e-04 3.167137e+01 1.764128e-04 1.660986e+01 1.000000e+00
1.489000e-01 2.154000e-01 5.165788e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.496176e+01 1.289641e-03 3.306104e+02 1.000000e+00
1.323000e-01 8.886000e-01 6.199380e-04 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 3.176436e+01 6.118371e-06 5.021498e+00 1.000000e+00
4.062000e-02 2.154000e-01 2.564550e+00 9.998630e-06 1.414020e-05 1.000000e-02 9.998630e-06 1.336434e+01 3.288227e-03 2.563848e+02 1.000000e+00
3.403000e-01 2.285000e-02 5.261977e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 5.690079e+00 1.065779e+06 5.262503e+02 6.322146e-02
2.687000e-01 2.728000e-01 5.990119e-03 9.999578e-05 1.414154e-04 1.000000e-02 9.999578e-05 2.761537e+01 2.696175e-01 5.989614e+01 1.000000e+00
1.108000e+00 2.031000e-02 2.472857e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179922e+01 2.168796e+08 2.473104e-02 1.035610e-01
3.207000e-02 1.125000e-02 4.240909e-03 4.000002e-04 5.656856e-04 1.000000e-02 4.000001e-04 6.514166e+00 1.713848e+06 6.785461e+02 1.272220e-02
2.000000e+00 2.154000e-01 1.230792e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.955256e+01 1.694154e+04 1.230915e+02 1.039232e-01
3.609000e-02 3.665000e-02 8.122770e+00 6.995245e-06 9.892770e-06 1.000000e-02 6.995245e-06 1.045335e+01 3.967896e+02 3.974751e+02 6.664913e-02
2.388000e-01 3.257000e-02 6.488653e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 6.105569e+00 4.824127e+05 5.839840e+02 4.856710e-02
2.000000e+00 5.878000e-02 1.274239e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178735e+01 1.127770e+07 1.274366e-01 1.163771e-01
5.457000e-01 1.125000e-02 1.868218e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178030e+01 2.488154e+08 1.868404e-01 7.942614e-02
1.323000e-01 1.604000e-02 7.871400e-05 2.999851e-03 4.242411e-03 1.000000e-02 2.999838e-03 7.571475e+00 1.587294e+06 7.083557e+02 3.349407e-02
4.309000e-01 3.665000e-02 9.614969e-06 8.000331e-03 1.131382e-02 1.000000e-02 8.000075e-03 6.618698e+00 4.010811e+05 6.154090e+02 6.780302e-02
8.249000e-02 2.154000e-01 5.207247e-01 2.999999e-05 4.242640e-05 1.000000e-02 2.999999e-05 8.833662e+00 1.593508e-03 4.686521e+02 1.000000e+00
8.751000e-01 4.924000e-01 3.837462e-05 3.000019e-03 4.242648e-03 1.000000e-02 3.000005e-03 1.784131e+01 8.947171e+01 3.453759e+02 9.779754e-01
3.207000e-02 2.285000e-02 2.512323e-02 9.997508e-05 1.413861e-04 1.000000e-02 9.997507e-05 1.173742e+01 5.729251e+05 2.511070e+02 1.321656e-02
9.848000e-01 2.894000e-02 5.219751e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.174105e+01 2.294566e+07 5.220273e-01 1.011188e-01
1.247000e+00 2.424000e-01 1.711638e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 9.002302e+00 5.577531e+03 4.279202e+02 1.176642e-01
9.848000e-01 9.427000e-02 5.678441e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 6.228550e+00 6.201022e+04 5.679008e+02 9.571905e-02
2.000000e-02 4.375000e-01 3.402053e-01 3.999963e-05 5.656802e-05 1.000000e-02 3.999963e-05 1.375422e+01 5.922499e-06 5.443184e+02 1.000000e+00
1.108000e+00 1.425000e-02 3.138214e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180169e+01 1.285962e+09 3.138528e-03 9.626965e-02
7.330000e-02 1.425000e-02 3.262442e-04 1.000455e-03 1.414856e-03 1.000000e-02 1.000454e-03 8.948995e+00 2.403549e+06 3.265411e+02 2.206297e-02
6.910000e-01 1.061000e-01 2.961153e-05 3.999130e-03 5.655579e-03 1.000000e-02 3.999098e-03 6.464962e+00 5.156513e+04 4.735786e+02 8.062658e-02
2.388000e-01 2.424000e-01 1.011588e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.527802e+01 3.106919e-01 1.011588e+02 1.000000e+00
2.122000e-01 2.154000e-01 1.729952e-02 8.999510e-05 1.272723e-04 1.000000e-02 8.999510e-05 2.380340e+01 4.314334e-01 1.401108e+02 1.000000e+00
1.675000e-01 3.070000e-01 2.142728e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 1.824183e+01 2.444408e-04 2.142728e+02 1.000000e+00
4.309000e-01 2.572000e-02 1.816054e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.604373e+01 1.514803e+06 1.816236e+02 6.736833e-02
6.910000e-01 2.894000e-02 8.767464e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.080963e+01 5.559027e+06 8.768341e+00 8.728672e-02
8.751000e-01 4.642000e-02 2.285621e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.926525e+01 1.342726e+06 2.285849e+01 9.586663e-02
2.122000e-01 2.894000e-02 7.671283e-05 2.999751e-03 4.242269e-03 1.000000e-02 2.999737e-03 7.090921e+00 5.437421e+05 6.903008e+02 4.608950e-02
1.885000e-01 3.070000e-01 1.227049e-02 9.999794e-05 1.414184e-04 1.000000e-02 9.999794e-05 2.165862e+01 3.578592e-04 1.226999e+02 1.000000e+00
3.403000e-01 3.888000e-01 1.231931e-03 1.999849e-04 2.828214e-04 1.000000e-02 1.999849e-04 3.004416e+01 7.053339e-04 4.926983e+01 1.000000e+00
1.777000e+00 5.541000e-01 2.102271e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.119702e+01 8.884884e+01 2.102481e+02 9.837506e-01
1.579000e+00 4.375000e-01 5.498446e-06 9.000250e-03 1.272776e-02 1.000000e-02 8.999886e-03 1.380387e+01 2.255350e+02 4.453989e+02 8.137578e-01
4.849000e-01 4.924000e-01 1.266849e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 1.454310e+03 1.266849e-04 1.367226e-01
3.024000e-01 1.512000e-01 1.951137e-03 4.999914e-04 7.070945e-04 1.000000e-02 4.999913e-04 6.752425e+00 1.768117e+04 4.877674e+02 5.436302e-02
9.848000e-01 2.154000e-01 3.044253e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 1.167637e+01 1.080575e+04 2.739853e+02 9.048676e-02
4.849000e-01 5.878000e-02 2.374193e-05 4.999426e-03 7.070167e-03 1.000000e-02 4.999363e-03 6.752353e+00 1.543435e+05 5.934119e+02 7.508420e-02
6.514000e-02 1.194000e-01 1.469617e+00 1.998530e-05 2.826349e-05 1.000000e-02 1.998530e-05 7.495469e+00 1.573219e-02 5.869833e+02 1.000000e+00
5.789000e-02 1.425000e-02 8.165162e-04 7.000002e-04 9.899495e-04 1.000000e-02 7.000000e-04 6.550230e+00 1.883201e+06 4.000931e+02 2.001702e-02
3.207000e-02 2.894000e-02 9.737864e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 6.023132e+00 1.840845e+05 6.232233e+02 1.370837e-02
1.323000e-01 5.878000e-02 3.809852e-03 4.000852e-04 5.658059e-04 1.000000e-02 4.000852e-04 6.794586e+00 1.184787e+05 6.098361e+02 3.264101e-02
2.687000e-01 8.886000e-01 1.528080e-04 9.998933e-07 1.414063e-06 1.000000e-02 9.998933e-07 3.180204e+01 2.090986e-01 1.527754e-04 1.000000e+00
7.776000e-01 4.125000e-02 2.923174e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.865448e+01 1.511296e+06 2.923466e+01 9.021087e-02
7.330000e-02 1.701000e-01 8.873782e-01 2.000160e-05 2.828654e-05 1.000000e-02 2.000160e-05 9.241085e+00 5.952749e-03 3.550082e+02 1.000000e+00
1.045000e-01 8.886000e-01 8.355075e-04 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 3.173099e+01 7.723247e-07 3.342030e+01 1.000000e+00
4.571000e-02 2.894000e-02 8.276237e-03 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.332757e+01 7.991014e+05 8.276238e+01 1.630800e-02
4.849000e-01 1.914000e-01 5.369468e-04 9.999586e-04 1.414154e-03 1.000000e-02 9.999581e-04 7.307131e+00 9.620010e+03 5.369023e+02 7.070587e-02
7.330000e-02 5.223000e-02 1.091170e-02 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 2.147085e+01 2.497367e+05 1.091170e+02 2.278984e-02
1.489000e-01 1.061000e-01 1.342877e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 7.842379e+00 3.071807e+04 5.371510e+02 3.682751e-02
8.751000e-01 1.343000e-01 2.402519e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 7.556076e+00 2.613851e+04 6.006447e+02 9.064161e-02
1.247000e+00 1.805000e-02 4.853334e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180149e+01 6.290159e+08 4.853819e-03 1.047750e-01
2.000000e-02 1.000000e-02 1.334088e-02 1.999239e-04 2.827351e-04 1.000000e-02 1.999239e-04 5.962353e+00 1.719012e+06 5.332290e+02 9.864634e-03
5.457000e-01 1.914000e-01 2.257294e-04 1.000291e-03 1.414625e-03 1.000000e-02 1.000291e-03 1.329783e+01 1.574810e+04 2.258610e+02 7.148343e-02
6.910000e-01 1.194000e-01 3.060729e-05 2.998778e-03 4.240894e-03 1.000000e-02 2.998765e-03 1.115823e+01 5.064458e+04 2.752414e+02 8.317826e-02
7.330000e-02 1.512000e-01 9.448079e-01 2.000137e-05 2.828620e-05 1.000000e-02 2.000137e-05 8.532924e+00 8.959730e-03 3.779748e+02 1.000000e+00
1.108000e+00 1.701000e-01 1.645185e-05 6.000036e-03 8.485179e-03 1.000000e-02 5.999928e-03 7.614890e+00 1.430895e+04 5.922735e+02 9.825622e-02
2.533000e-02 1.000000e+00 5.235339e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 1.272790e-03 5.235339e-04 1.000000e+00
5.789000e-02 4.375000e-01 1.815843e-01 5.000000e-05 7.071068e-05 1.000000e-02 5.000000e-05 1.286314e+01 3.178341e-05 4.539608e+02 1.000000e+00
8.751000e-01 5.878000e-02 9.203211e-07 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 2.262271e+01 4.117371e+05 9.204131e+01 9.523517e-02
2.122000e-01 1.512000e-01 5.757386e-03 1.999957e-04 2.828367e-04 1.000000e-02 1.999957e-04 1.328223e+01 2.153911e+04 2.302856e+02 4.214750e-02
5.457000e-01 4.642000e-02 7.798362e-06 9.000364e-03 1.272792e-02 1.000000e-02 9.000000e-03 6.493050e+00 2.497773e+05 6.317184e+02 7.685366e-02
1.579000e+00 5.878000e-02 8.724124e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.170290e+01 4.378345e+06 8.724997e-01 1.076267e-01
4.849000e-01 3.257000e-02 2.925610e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.051980e+01 7.441358e+05 2.925903e+02 7.315578e-02
2.251000e-02 3.455000e-01 1.102128e+00 1.999653e-05 2.827937e-05 1.000000e-02 1.999653e-05 1.180497e+01 6.095572e-05 4.406986e+02 1.000000e+00
2.850000e-02 7.897000e-01 4.404072e-03 2.000304e-04 2.828858e-04 1.000000e-02 2.000304e-04 3.077706e+01 8.177120e-08 1.762165e+02 1.000000e+00
3.207000e-02 3.455000e-01 8.765100e-01 1.999689e-05 2.827988e-05 1.000000e-02 1.999689e-05 1.260272e+01 1.237380e-04 3.504951e+02 1.000000e+00
2.850000e-02 2.285000e-02 5.229903e-02 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 6.813067e+00 3.803683e+05 4.236221e+02 1.251480e-02
4.062000e-02 4.375000e-01 2.492657e-01 4.000000e-05 5.656854e-05 1.000000e-02 4.000000e-05 1.336555e+01 2.443457e-05 3.988251e+02 1.000000e+00
8.751000e-01 2.424000e-01 5.114838e-05 1.999691e-03 2.827984e-03 1.000000e-02 1.999687e-03 1.486364e+01 8.245895e+03 2.045302e+02 9.523451e-02
1.777000e+00 1.701000e-01 1.159314e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.087983e+01 3.440538e+04 1.159430e+02 9.948886e-02
9.848000e-01 7.897000e-01 1.528237e-10 9.996039e-07 1.413653e-06 1.000000e-02 9.996039e-07 3.180203e+01 8.884237e+07 1.527027e-10 5.954297e-02
1.403000e+00 8.886000e-01 8.776407e-12 9.999059e-07 1.414081e-06 1.000000e-02 9.999059e-07 3.180203e+01 2.593702e+08 8.774756e-12 6.319081e-02
9.283000e-02 6.236000e-01 1.365732e-02 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.097772e+01 1.764897e-06 5.462929e+02 1.000000e+00
2.388000e-01 5.541000e-01 1.783611e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 2.616381e+01 8.125151e-06 1.605250e+02 1.000000e+00
7.776000e-01 7.444000e-02 6.153691e-06 7.999934e-03 1.131325e-02 1.000000e-02 7.999678e-03 7.336908e+00 1.226951e+05 3.938297e+02 8.877283e-02
3.829000e-01 2.424000e-01 1.857101e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 9.612520e+00 3.809103e+03 4.642755e+02 8.010371e-02
8.249000e-02 1.425000e-02 1.371456e-04 9.999714e-04 1.414172e-03 1.000000e-02 9.999709e-04 1.870945e+01 3.876558e+06 1.371378e+02 2.428566e-02
1.176000e-01 8.886000e-01 7.275423e-04 1.000000e-04 1.414214e-04 1.000000e-02 1.000000e-04 3.175926e+01 3.913516e-06 7.275424e+00 1.000000e+00
6.910000e-01 1.343000e-01 5.523834e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 6.436514e+00 2.795957e+04 4.971495e+02 8.380728e-02
5.457000e-01 2.154000e-01 3.432549e-04 1.000402e-03 1.414782e-03 1.000000e-02 1.000402e-03 9.362907e+00 8.537613e+03 3.435310e+02 7.646040e-02
5.457000e-01 2.728000e-01 4.660450e-04 8.998906e-04 1.272637e-03 1.000000e-02 8.998903e-04 9.530569e+00 3.029436e+03 3.774047e+02 1.133967e-01
1.045000e-01 1.805000e-02 9.905326e-05 9.999993e-04 1.414212e-03 1.000000e-02 9.999988e-04 2.165307e+01 3.045291e+06 9.905313e+01 2.973722e-02
3.207000e-02 1.000000e-02 3.138964e-03 4.997409e-04 7.067402e-04 1.000000e-02 4.997408e-04 8.333493e+00 2.025141e+06 7.839279e+02 1.287810e-02
9.848000e-01 1.805000e-02 3.170991e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179845e+01 2.445104e+08 3.171308e-02 9.791282e-02
6.910000e-01 1.000000e-02 1.444123e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180038e+01 1.161087e+09 1.444267e-02 8.746015e-02
2.251000e-02 8.377000e-02 1.827751e+01 4.998197e-06 7.068518e-06 1.000000e-02 4.998197e-06 6.740614e+00 6.947884e-02 4.566084e+02 1.000000e+00
5.457000e-01 3.665000e-02 2.390074e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.258301e+01 6.612318e+05 2.390313e+02 7.550249e-02
9.283000e-02 2.894000e-02 1.539318e-03 6.000002e-04 8.485282e-04 1.000000e-02 6.000000e-04 5.713768e+00 4.734136e+05 5.541548e+02 2.625829e-02
3.609000e-02 1.914000e-01 3.817720e+00 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 9.237352e+00 3.698657e-03 3.817720e+02 1.000000e+00
8.249000e-02 4.375000e-01 1.060008e-01 5.998623e-05 8.483334e-05 1.000000e-02 5.998623e-05 1.337520e+01 4.496399e-05 3.814277e+02 1.000000e+00
4.849000e-01 1.512000e-01 1.955757e-04 1.000001e-03 1.414214e-03 1.000000e-02 1.000000e-03 1.520602e+01 3.248797e+04 1.955759e+02 6.623111e-02
9.848000e-01 5.878000e-02 3.650385e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.782049e+01 6.608465e+05 3.650750e+01 9.730347e-02
1.675000e-01 5.223000e-02 9.297312e-04 6.999975e-04 9.899457e-04 1.000000e-02 6.999973e-04 6.713072e+00 1.921623e+05 4.555650e+02 3.779661e-02
3.207000e-02 1.061000e-01 8.046854e+00 8.000000e-06 1.131371e-05 1.000000e-02 8.000000e-06 6.332864e+00 2.733337e-02 5.149987e+02 1.000000e+00
6.141000e-01 1.125000e-02 7.321650e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179351e+01 3.990526e+08 7.322382e-02 8.505629e-02
9.283000e-02 2.031000e-02 4.947070e-04 9.999853e-04 1.414192e-03 1.000000e-02 9.999848e-04 6.355891e+00 1.037167e+06 4.946925e+02 2.629744e-02
2.000000e-02 1.343000e-01 1.604441e+01 5.994799e-06 8.477926e-06 1.000000e-02 5.994799e-06 7.399550e+00 9.128290e-03 5.765978e+02 1.000000e+00
2.122000e-01 7.017000e-01 1.075012e-03 2.999919e-04 4.242526e-04 1.000000e-02 2.999919e-04 2.885977e+01 2.942123e-06 9.674581e+01 1.000000e+00
1.323000e-01 1.000000e-02 1.821546e-05 6.000314e-03 8.485573e-03 1.000000e-02 6.000206e-03 6.115338e+00 4.317804e+06 6.558251e+02 3.332324e-02
1.323000e-01 2.154000e-01 8.739620e-02 7.000000e-05 9.899495e-05 1.000000e-02 7.000000e-05 1.230211e+01 1.042068e-03 4.282414e+02 1.000000e+00
3.609000e-02 4.924000e-01 1.369886e-01 6.001139e-05 8.486892e-05 1.000000e-02 6.001139e-05 1.450455e+01 6.010052e-06 4.933463e+02 1.000000e+00
