# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
9.848000e-01 2.154000e-01 3.019110e-05 3.000851e-03 4.243826e-03 1.000000e-02 3.000838e-03 1.153867e+01 1.079809e+04 2.718741e+02 9.187037e-02
2.687000e-01 8.377000e-02 6.652479e-04 9.000090e-04 1.272804e-03 1.000000e-02 9.000086e-04 6.231518e+00 7.245925e+04 5.388616e+02 5.024963e-02
2.687000e-01 4.125000e-02 1.026857e-04 2.999983e-03 4.242597e-03 1.000000e-02 2.999969e-03 1.390102e+01 2.362847e+05 9.241606e+02 5.467969e-02
3.207000e-02 1.512000e-01 6.271296e+00 9.057686e-06 1.280950e-05 1.000000e-02 9.057686e-06 7.226395e+00 7.237126e-03 5.145076e+02 1.000000e+00
1.176000e-01 3.070000e-01 9.895726e-02 7.000012e-05 9.899511e-05 1.000000e-02 7.000012e-05 1.212732e+01 2.054808e-04 4.848922e+02 1.000000e+00
1.108000e+00 1.701000e-01 1.630613e-05 5.999065e-03 8.483806e-03 1.000000e-02 5.998957e-03 8.007674e+00 1.431666e+04 5.868376e+02 9.882384e-02
1.403000e+00 1.000000e+00 9.149833e-12 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180203e+01 1.302041e+08 9.149839e-12 5.737662e-02
1.323000e-01 3.257000e-02 5.084905e-04 8.999860e-04 1.272772e-03 1.000000e-02 8.999856e-04 7.178496e+00 4.918282e+05 4.118645e+02 3.416973e-02
2.850000e-02 5.878000e-02 1.220827e+01 6.753896e-06 9.551452e-06 1.000000e-02 6.753896e-06 5.992104e+00 2.022081e-01 5.568817e+02 1.000000e+00
8.751000e-01 8.377000e-02 5.920694e-06 9.000403e-03 1.272798e-02 1.000000e-02 9.000039e-03 6.400334e+00 8.617104e+04 4.796192e+02 9.433439e-02
1.579000e+00 7.444000e-02 3.437756e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.141361e+01 1.341790e+06 3.438100e+00 1.084016e-01
2.533000e-02 1.194000e-01 1.187547e+01 6.719010e-06 9.502115e-06 1.000000e-02 6.719010e-06 6.802341e+00 1.666086e-02 5.361192e+02 1.000000e+00
4.062000e-02 1.194000e-01 4.681136e+00 1.056932e-05 1.494727e-05 1.000000e-02 1.056932e-05 6.410331e+00 1.787616e-02 5.229316e+02 1.000000e+00
1.489000e-01 2.285000e-02 1.237123e-04 1.999737e-03 2.828050e-03 1.000000e-02 1.999733e-03 5.749598e+00 9.649256e+05 4.947191e+02 3.626173e-02
2.687000e-01 5.223000e-02 1.924364e-04 1.999811e-03 2.828154e-03 1.000000e-02 1.999807e-03 1.051309e+01 1.619195e+05 7.696001e+02 5.380718e-02
3.609000e-02 1.512000e-01 5.060712e+00 9.276745e-06 1.311930e-05 1.000000e-02 9.276745e-06 7.460937e+00 8.768163e-03 4.355147e+02 1.000000e+00
1.247000e+00 2.424000e-01 1.695526e-05 5.000097e-03 7.071116e-03 1.000000e-02 5.000034e-03 8.546153e+00 5.576146e+03 4.238980e+02 1.204664e-01
4.062000e-02 3.070000e-01 1.083173e+00 2.033252e-05 2.875453e-05 1.000000e-02 2.033252e-05 1.058300e+01 2.738801e-04 4.477961e+02 1.000000e+00
4.849000e-01 2.728000e-01 7.982683e-04 7.999987e-04 1.131369e-03 1.000000e-02 7.999985e-04 1.020968e+01 2.272614e+03 5.108901e+02 1.257223e-01
1.579000e+00 6.615000e-02 1.723897e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.160886e+01 2.424021e+06 1.724069e+00 1.094016e-01
1.045000e-01 2.728000e-01 1.798420e-01 5.000083e-05 7.071185e-05 1.000000e-02 5.000083e-05 1.067381e+01 4.532187e-04 4.496199e+02 1.000000e+00
6.514000e-02 1.061000e-01 1.508644e+00 1.999828e-05 2.828183e-05 1.000000e-02 1.999828e-05 7.894534e+00 2.588117e-02 6.033537e+02 1.000000e+00
2.388000e-01 1.701000e-01 8.215456e-03 2.999842e-04 4.242417e-04 1.000000e-02 2.999842e-04 1.091883e+01 8.524211e+03 7.393130e+02 4.904338e-02
6.514000e-02 1.914000e-01 1.113977e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 8.116385e+00 3.116950e-03 4.455907e+02 1.000000e+00
3.609000e-02 1.061000e-01 6.334938e+00 9.594311e-06 1.356840e-05 1.000000e-02 9.594311e-06 6.394165e+00 2.440563e-02 5.831362e+02 1.000000e+00
1.108000e+00 2.894000e-02 2.085687e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.177910e+01 3.676558e+07 2.085896e-01 1.019694e-01
3.207000e-02 4.125000e-02 8.994151e+00 7.030183e-06 9.942180e-06 1.000000e-02 7.030183e-06 8.039419e+00 1.701665e+00 4.445222e+02 9.999993e-01
3.024000e-01 1.000000e+00 5.366501e-05 9.996567e-07 1.413728e-06 1.000000e-02 9.996567e-07 3.180203e+01 1.859123e-01 5.362817e-05 1.000000e+00
1.777000e+00 5.223000e-02 1.706091e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178323e+01 1.268232e+07 1.706262e-01 1.094780e-01
8.249000e-02 9.427000e-02 7.429504e-01 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.242919e+01 2.898534e-01 2.971801e+02 1.000000e+00
4.062000e-02 8.377000e-02 5.223972e+00 9.966959e-06 1.409541e-05 1.000000e-02 9.966959e-06 6.118424e+00 6.516294e-02 5.189509e+02 1.000000e+00
4.309000e-01 1.343000e-01 2.697929e-04 9.999073e-04 1.414082e-03 1.000000e-02 9.999068e-04 1.098486e+01 3.665840e+04 2.697429e+02 6.356940e-02
1.108000e+00 2.728000e-01 3.345382e-05 3.998663e-03 5.654918e-03 1.000000e-02 3.998631e-03 1.026955e+01 2.967398e+03 5.349032e+02 1.446096e-01
1.323000e-01 2.728000e-01 6.991751e-02 8.000000e-05 1.131371e-04 1.000000e-02 8.000000e-05 1.296575e+01 3.107116e-04 4.474721e+02 1.000000e+00
2.000000e+00 2.728000e-01 2.339644e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.348344e+01 5.175291e+03 2.339878e+02 1.370684e-01
1.045000e-01 1.512000e-01 2.836942e-01 3.999987e-05 5.656836e-05 1.000000e-02 3.999987e-05 1.080452e+01 7.342400e-03 4.539077e+02 1.000000e+00
6.514000e-02 1.000000e-02 8.689775e-05 9.997012e-04 1.413790e-03 1.000000e-02 9.997007e-04 2.285558e+01 9.035869e+06 8.684583e+01 2.059070e-02
1.777000e+00 4.125000e-02 4.061502e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179737e+01 4.131268e+07 4.061908e-02 1.134966e-01
1.675000e-01 7.017000e-01 2.053123e-03 2.999595e-04 4.242067e-04 1.000000e-02 2.999594e-04 2.729473e+01 1.807307e-06 1.847312e+02 1.000000e+00
6.514000e-02 7.444000e-02 1.529585e+00 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 1.048816e+01 3.672264e-01 6.118339e+02 1.000000e+00
4.309000e-01 1.701000e-01 6.559262e-04 9.000311e-04 1.272836e-03 1.000000e-02 9.000307e-04 7.647593e+00 1.334822e+04 5.313369e+02 6.710921e-02
7.330000e-02 1.805000e-02 8.528589e-04 8.000025e-04 1.131374e-03 1.000000e-02 8.000022e-04 5.999447e+00 1.129770e+06 5.458331e+02 2.285413e-02
7.776000e-01 2.154000e-01 8.147228e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 9.708327e+00 9.275489e+03 3.258904e+02 9.026672e-02
6.141000e-01 9.427000e-02 3.812896e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 7.076255e+00 5.810017e+04 6.100732e+02 8.016253e-02
2.122000e-01 3.665000e-02 1.436837e-04 1.999407e-03 2.827583e-03 1.000000e-02 1.999403e-03 6.056755e+00 3.724021e+05 5.743941e+02 4.535335e-02
3.609000e-02 1.425000e-02 4.795679e-03 3.106182e-04 4.392804e-04 1.000000e-02 3.106182e-04 5.886027e+00 1.355763e+06 4.627046e+02 1.382099e-02
4.309000e-01 6.615000e-02 4.520190e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 6.764067e+00 1.472094e+05 4.068208e+02 6.830356e-02
4.309000e-01 1.266000e-02 2.400137e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.153117e+01 5.330194e+07 2.400377e+00 7.233594e-02
2.251000e-02 1.061000e-01 1.603161e+01 5.457564e-06 7.718161e-06 1.000000e-02 5.457564e-06 6.763552e+00 2.842250e-02 4.775014e+02 1.000000e+00
5.457000e-01 1.604000e-02 1.639188e-08 1.000049e-02 1.414213e-02 1.000000e-02 9.999994e-03 3.160939e+01 4.170762e+07 1.639350e+00 7.778994e-02
2.388000e-01 5.223000e-02 1.197849e-04 9.998072e-04 1.413940e-03 1.000000e-02 9.998067e-04 2.023963e+01 4.013629e+05 1.197387e+02 4.939203e-02
2.850000e-02 5.541000e-01 7.051903e-02 8.137251e-05 1.150781e-04 1.000000e-02 8.137251e-05 1.753162e+01 1.430387e-06 4.669407e+02 1.000000e+00
2.000000e+00 1.425000e-02 2.777344e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 1.367142e+10 2.777622e-05 1.118774e-01
7.330000e-02 1.701000e-01 8.884678e-01 2.000000e-05 2.828427e-05 1.000000e-02 2.000000e-05 9.558655e+00 5.953694e-03 3.553871e+02 1.000000e+00
1.176000e-01 8.377000e-02 2.154667e-02 1.999467e-04 2.827673e-04 1.000000e-02 1.999466e-04 1.153263e+01 3.895201e+04 8.614070e+02 3.149265e-02
3.609000e-02 6.236000e-01 2.818943e-02 1.287696e-04 1.821076e-04 1.000000e-02 1.287696e-04 2.118901e+01 6.425892e-07 4.674258e+02 1.000000e+00
2.687000e-01 2.894000e-02 2.210333e-05 4.000032e-03 5.656854e-03 1.000000e-02 4.000000e-03 8.120766e+00 7.889469e+05 3.536589e+02 5.353674e-02
1.176000e-01 1.425000e-02 9.199808e-05 2.999983e-03 4.242598e-03 1.000000e-02 2.999970e-03 9.868966e+00 1.794324e+06 8.279734e+02 3.102104e-02
1.045000e-01 3.070000e-01 1.525704e-01 5.000000e-05 7.071068e-05 1.000000e-02 5.000000e-05 1.180078e+01 3.110387e-04 3.814259e+02 1.000000e+00
1.108000e+00 1.125000e-02 6.991159e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180195e+01 4.235072e+09 6.991858e-04 1.038349e-01
9.848000e-01 2.285000e-02 1.340943e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.178722e+01 7.497449e+07 1.341077e-01 9.458117e-02
1.176000e-01 4.125000e-02 1.558218e-03 4.999764e-04 7.070733e-04 1.000000e-02 4.999763e-04 7.591661e+00 2.931727e+05 3.895177e+02 3.226839e-02
1.403000e+00 1.425000e-02 4.622346e-12 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180198e+01 3.307660e+09 4.622808e-04 1.070057e-01
1.247000e+00 2.572000e-02 3.988912e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179725e+01 1.065674e+08 3.989311e-02 1.066939e-01
2.850000e-02 4.642000e-02 1.209377e+01 6.816746e-06 9.640335e-06 1.000000e-02 6.816746e-06 6.523244e+00 5.091553e-01 5.619739e+02 1.000000e+00
1.403000e+00 7.444000e-02 8.711694e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.082959e+01 8.365590e+05 8.712565e+00 1.072769e-01
4.062000e-02 4.125000e-02 5.683751e+00 9.074740e-06 1.283362e-05 1.000000e-02 9.074740e-06 1.000060e+01 2.096624e+02 4.680621e+02 1.446851e-01
2.122000e-01 3.888000e-01 5.497877e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 2.314329e+01 4.829897e-05 2.199151e+02 1.000000e+00
1.579000e+00 3.888000e-01 6.884596e-06 8.999766e-03 1.272708e-02 1.000000e-02 8.999401e-03 1.393958e+01 4.110178e+02 5.576232e+02 5.824844e-01
4.309000e-01 2.728000e-01 1.250806e-03 5.998625e-04 8.483335e-04 1.000000e-02 5.998624e-04 1.104508e+01 2.351706e+03 4.500839e+02 1.100149e-01
2.850000e-02 3.070000e-01 1.534641e+00 1.675557e-05 2.369596e-05 1.000000e-02 1.675557e-05 1.073229e+01 1.983983e-04 4.308495e+02 1.000000e+00
9.848000e-01 1.266000e-02 3.678134e-11 1.000050e-02 1.414213e-02 1.000000e-02 9.999998e-03 3.180160e+01 1.456929e+09 3.678500e-03 9.958421e-02
8.249000e-02 2.031000e-02 7.433187e-04 7.999802e-04 1.131342e-03 1.000000e-02 7.999799e-04 6.102891e+00 1.002526e+06 4.757004e+02 2.451488e-02
2.251000e-02 1.000000e+00 1.811938e-05 6.301569e-11 8.911765e-11 1.000000e-02 6.301569e-11 3.180203e+01 2.531237e+05 7.195164e-14 2.023098e-02
2.122000e-01 1.512000e-01 5.836967e-03 2.000000e-04 2.828427e-04 1.000000e-02 2.000000e-04 1.313066e+01 2.154552e+04 2.334787e+02 4.164898e-02
1.403000e+00 2.031000e-02 4.040948e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180157e+01 5.579539e+08 4.041352e-03 1.027820e-01
3.207000e-02 2.728000e-01 2.027912e+00 1.507782e-05 2.132326e-05 1.000000e-02 1.507782e-05 9.864708e+00 4.423035e-04 4.610269e+02 1.000000e+00
9.848000e-01 3.455000e-01 4.965859e-05 2.999907e-03 4.242489e-03 1.000000e-02 2.999893e-03 1.194910e+01 9.693345e+02 4.468995e+02 2.852980e-01
1.885000e-01 8.886000e-01 3.361534e-04 1.000183e-06 1.414473e-06 1.000000e-02 1.000183e-06 3.180203e+01 1.010158e-01 3.362766e-04 1.000000e+00
4.309000e-01 1.604000e-02 1.067087e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.059111e+01 1.620181e+07 1.067194e+01 6.779986e-02
6.910000e-01 6.615000e-02 7.935741e-06 7.998940e-03 1.131185e-02 1.000000e-02 7.998684e-03 5.891732e+00 1.382876e+05 5.077529e+02 8.356710e-02
1.247000e+00 5.223000e-02 2.743399e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.148077e+01 3.071478e+06 2.743673e+00 1.064769e-01
2.000000e-02 1.266000e-02 2.581819e-02 1.267226e-04 1.792128e-04 1.000000e-02 1.267226e-04 6.483462e+00 1.152633e+06 4.146043e+02 9.569526e-03
1.247000e+00 4.924000e-01 1.086718e-05 6.000330e-03 8.485595e-03 1.000000e-02 6.000222e-03 1.602600e+01 1.036945e+02 3.912616e+02 9.714434e-01
6.910000e-01 6.236000e-01 3.125584e-05 1.000010e-03 1.414228e-03 1.000000e-02 1.000010e-03 3.119894e+01 5.455408e+01 3.125649e+01 9.976167e-01
9.848000e-01 6.615000e-02 7.304609e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.420442e+01 3.658422e+05 7.305340e+01 9.763070e-02
8.751000e-01 5.223000e-02 4.646874e-07 1.000050e-02 1.414213e-02 1.000000e-02 9.999999e-03 2.670174e+01 7.438739e+05 4.647338e+01 9.438730e-02
1.045000e-01 2.894000e-02 9.021306e-04 6.999627e-04 9.898965e-04 1.000000e-02 6.999625e-04 6.537597e+00 5.663468e+05 4.419969e+02 2.787572e-02
1.176000e-01 5.223000e-02 4.513209e-03 4.000437e-04 5.657472e-04 1.000000e-02 4.000437e-04 7.528449e+00 1.335701e+05 7.222714e+02 3.034661e-02
2.251000e-02 5.878000e-02 1.954268e+01 5.078237e-06 7.181711e-06 1.000000e-02 5.078237e-06 6.007194e+00 2.037832e-01 5.039761e+02 1.000000e+00
3.403000e-01 3.455000e-01 1.955525e-03 2.000687e-04 2.829399e-04 1.000000e-02 2.000687e-04 3.093454e+01 5.302854e-02 7.827477e+01 1.000000e+00
9.283000e-02 4.375000e-01 8.202679e-02 7.000000e-05 9.899495e-05 1.000000e-02 7.000000e-05 1.354996e+01 4.190848e-05 4.019312e+02 1.000000e+00
1.323000e-01 3.455000e-01 5.130484e-02 9.000000e-05 1.272792e-04 1.000000e-02 9.000000e-05 1.439432e+01 1.103623e-04 4.155692e+02 1.000000e+00
3.609000e-02 3.257000e-02 7.846398e-02 7.513264e-05 1.062536e-04 1.000000e-02 7.513264e-05 6.418879e+00 1.852651e+05 4.429224e+02 1.467429e-02
3.829000e-01 3.070000e-01 1.642168e-03 5.000001e-04 7.071068e-04 1.000000e-02 5.000000e-04 1.350246e+01 9.136257e+02 4.105420e+02 2.064152e-01
1.579000e+00 1.000000e-02 1.982041e-13 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180203e+01 3.168960e+10 1.982240e-05 1.153935e-01
9.283000e-02 7.017000e-01 6.084893e-03 1.999598e-04 2.827858e-04 1.000000e-02 1.999598e-04 2.441167e+01 1.238561e-06 2.432978e+02 1.000000e+00
2.388000e-01 4.125000e-02 1.183766e-04 2.000008e-03 2.828432e-03 1.000000e-02 2.000004e-03 5.825731e+00 3.303368e+05 4.735102e+02 4.917624e-02
2.533000e-02 3.888000e-01 5.919146e-01 2.887354e-05 4.083335e-05 1.000000e-02 2.887354e-05 1.196381e+01 2.597697e-05 4.934682e+02 1.000000e+00
3.024000e-01 1.000000e-02 9.167661e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.077458e+01 4.253523e+07 9.168578e+00 5.776710e-02
9.283000e-02 7.444000e-02 1.781245e-02 9.996100e-05 1.413662e-04 1.000000e-02 9.996100e-05 1.601876e+01 9.423746e+04 1.779856e+02 2.705622e-02
6.910000e-01 1.805000e-02 5.285725e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.174428e+01 5.926769e+07 5.286253e-01 8.460999e-02
6.910000e-01 4.375000e-01 1.078051e-04 2.000035e-03 2.828471e-03 1.000000e-02 2.000031e-03 1.608083e+01 1.317954e+02 4.312353e+02 9.235771e-01
2.533000e-02 2.894000e-02 1.275891e+01 6.536174e-06 9.243547e-06 1.000000e-02 6.536174e-06 7.583684e+00 8.871277e+00 5.450806e+02 9.699749e-01
5.457000e-01 2.154000e-01 3.398073e-04 9.999860e-04 1.414193e-03 1.000000e-02 9.999855e-04 9.550620e+00 8.541551e+03 3.397978e+02 7.780482e-02
4.309000e-01 2.031000e-02 4.408615e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.732367e+01 4.953356e+06 4.409056e+01 6.759106e-02
3.829000e-01 4.642000e-02 2.494222e-05 4.004812e-03 5.663615e-03 1.000000e-02 4.004780e-03 7.170655e+00 3.044085e+05 4.000363e+02 6.413510e-02
2.533000e-02 3.257000e-02 1.481350e+01 5.465385e-06 7.729222e-06 1.000000e-02 5.465385e-06 8.026450e+00 3.574122e+00 4.424858e+02 9.995451e-01
3.403000e-01 1.000000e-02 3.639838e-08 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.139758e+01 6.824671e+07 3.640202e+00 6.196500e-02
6.910000e-01 1.914000e-01 1.298125e-04 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 7.950495e+00 1.044578e+04 5.192522e+02 8.541216e-02
4.309000e-01 5.878000e-02 3.948847e-05 3.999699e-03 5.656384e-03 1.000000e-02 3.999667e-03 7.049749e+00 1.499843e+05 6.317206e+02 6.879164e-02
6.910000e-01 1.701000e-01 8.106406e-05 2.000004e-03 2.828427e-03 1.000000e-02 2.000000e-03 9.772394e+00 1.902628e+04 3.242575e+02 7.920520e-02
7.776000e-01 5.878000e-02 2.338353e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.261709e+01 2.564993e+05 2.338587e+02 9.101798e-02
1.885000e-01 1.000000e+00 1.408740e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 7.074990e-02 1.408740e-04 1.000000e+00
1.247000e+00 1.512000e-01 6.792015e-06 7.999991e-03 1.131333e-02 1.000000e-02 7.999735e-03 7.336523e+00 2.339971e+04 4.346880e+02 9.712136e-02
8.751000e-01 6.236000e-01 1.814183e-05 3.000015e-03 4.242642e-03 1.000000e-02 3.000001e-03 2.836251e+01 2.320353e+01 1.632780e+02 9.999630e-01
6.141000e-01 1.061000e-01 4.191323e-05 3.000014e-03 4.242641e-03 1.000000e-02 3.000000e-03 7.561457e+00 5.694706e+04 3.772224e+02 7.838498e-02
8.249000e-02 1.604000e-02 2.805355e-04 9.999804e-04 1.414185e-03 1.000000e-02 9.999799e-04 1.028764e+01 2.128061e+06 2.805245e+02 2.451700e-02
4.062000e-02 3.888000e-01 4.364653e-01 3.202720e-05 4.529330e-05 1.000000e-02 3.202720e-05 1.174866e+01 5.431305e-05 4.477007e+02 1.000000e+00
4.309000e-01 7.017000e-01 8.398540e-05 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 1.566270e+00 8.398540e-05 1.000000e+00
2.251000e-02 4.924000e-01 1.624351e-01 5.467704e-05 7.732501e-05 1.000000e-02 5.467704e-05 1.515526e+01 2.816281e-06 4.856125e+02 1.000000e+00
2.251000e-02 1.425000e-02 2.431944e-02 1.303781e-04 1.843825e-04 1.000000e-02 1.303781e-04 6.442536e+00 9.643998e+05 4.133927e+02 1.079441e-02
2.122000e-01 1.805000e-02 1.788649e-05 5.999893e-03 8.484977e-03 1.000000e-02 5.999785e-03 6.814250e+00 1.457679e+06 6.438906e+02 4.629914e-02
1.489000e-01 1.266000e-02 2.193351e-05 5.000063e-03 7.071068e-03 1.000000e-02 5.000000e-03 6.235741e+00 3.027790e+06 5.483514e+02 3.598545e-02
1.489000e-01 1.000000e-02 9.702073e-06 7.000172e-03 9.899495e-03 1.000000e-02 7.000000e-03 6.129600e+00 5.093666e+06 4.754249e+02 3.822542e-02
2.000000e-02 2.572000e-02 2.201469e+01 4.486785e-06 6.345273e-06 1.000000e-02 4.486785e-06 7.550269e+00 6.709437e+00 4.431830e+02 9.829899e-01
2.850000e-02 1.701000e-01 6.675377e+00 8.594060e-06 1.215384e-05 1.000000e-02 8.594060e-06 8.033590e+00 4.442911e-03 4.930292e+02 1.000000e+00
3.829000e-01 1.805000e-02 5.376549e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.611425e+01 5.579839e+06 5.377086e+01 6.416751e-02
2.122000e-01 1.000000e-02 1.382283e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.872616e+01 1.031173e+07 1.382421e+02 4.685866e-02
1.323000e-01 2.894000e-02 3.094543e-04 9.999362e-04 1.414123e-03 1.000000e-02 9.999357e-04 9.661737e+00 7.257978e+05 3.094148e+02 3.349189e-02
2.388000e-01 5.878000e-02 2.451863e-04 9.999169e-04 1.414095e-03 1.000000e-02 9.999164e-04 1.196897e+01 2.204805e+05 2.451455e+02 4.892659e-02
7.330000e-02 2.572000e-02 1.886415e-03 3.998417e-04 5.654615e-04 1.000000e-02 3.998416e-04 9.487123e+00 7.352992e+05 3.015875e+02 2.244444e-02
9.283000e-02 1.194000e-01 4.672415e-01 3.000000e-05 4.242641e-05 1.000000e-02 3.000000e-05 1.082911e+01 3.228843e-02 4.205173e+02 1.000000e+00
8.751000e-01 1.425000e-02 1.937848e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179982e+01 5.000995e+08 1.938042e-02 9.452244e-02
6.141000e-01 3.665000e-02 9.406248e-07 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 2.265121e+01 1.061444e+06 9.407189e+01 8.047533e-02
2.687000e-01 2.154000e-01 7.370439e-03 3.000000e-04 4.242641e-04 1.000000e-02 3.000000e-04 1.112680e+01 3.620198e+03 6.633395e+02 6.677794e-02
2.533000e-02 4.375000e-01 3.178813e-01 4.358331e-05 6.163611e-05 1.000000e-02 4.358331e-05 1.352379e+01 8.002080e-06 6.038171e+02 1.000000e+00
8.751000e-01 1.805000e-02 7.912683e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179313e+01 1.524963e+08 7.913475e-02 9.703909e-02
1.323000e-01 5.878000e-02 3.833364e-03 3.999044e-04 5.655502e-04 1.000000e-02 3.999044e-04 6.111025e+00 1.186003e+05 6.130452e+02 3.249852e-02
4.309000e-01 3.257000e-02 5.857542e-06 9.000365e-03 1.272792e-02 1.000000e-02 9.000000e-03 5.571896e+00 5.723408e+05 4.744994e+02 6.917359e-02
1.777000e+00 3.888000e-01 4.256273e-06 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 1.314313e+01 5.388747e+02 4.256698e+02 5.030850e-01
7.330000e-02 3.665000e-02 9.423995e-03 3.000192e-04 4.242913e-04 1.000000e-02 3.000192e-04 1.072745e+01 2.030464e+05 8.482684e+02 2.341207e-02
6.514000e-02 5.541000e-01 4.398596e-02 9.999958e-05 1.414208e-04 1.000000e-02 9.999958e-05 1.617934e+01 4.950709e-06 4.398560e+02 1.000000e+00
7.776000e-01 2.285000e-02 8.665777e-09 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.170250e+01 2.912166e+07 8.666644e-01 8.823660e-02
2.122000e-01 1.000000e+00 1.152587e-04 1.000000e-06 1.414214e-06 1.000000e-02 1.000000e-06 3.180204e+01 8.985482e-02 1.152587e-04 1.000000e+00
1.403000e+00 4.924000e-01 7.292538e-06 8.000183e-03 1.131360e-02 1.000000e-02 7.999927e-03 1.658373e+01 9.557190e+01 4.667437e+02 9.786566e-01
3.403000e-01 2.894000e-02 1.133848e-05 6.994953e-03 9.892116e-03 1.000000e-02 6.994782e-03 5.391521e+00 6.658703e+05 5.547848e+02 5.894255e-02
1.176000e-01 1.000000e+00 2.727247e-04 1.000001e-06 1.414215e-06 1.000000e-02 1.000001e-06 3.180204e+01 2.745013e-02 2.727251e-04 1.000000e+00
8.751000e-01 4.375000e-01 4.770409e-05 2.999933e-03 4.242527e-03 1.000000e-02 2.999919e-03 1.503625e+01 1.699859e+02 4.293175e+02 8.698856e-01
3.609000e-02 1.343000e-01 5.579762e+00 9.583742e-06 1.355346e-05 1.000000e-02 9.583742e-06 6.721238e+00 1.178916e-02 5.124906e+02 1.000000e+00
1.108000e+00 1.512000e-01 9.828729e-06 6.000108e-03 8.485281e-03 1.000000e-02 6.000000e-03 8.480482e+00 2.585518e+04 3.538470e+02 9.544427e-02
1.885000e-01 9.427000e-02 4.170897e-03 4.000000e-04 5.656854e-04 1.000000e-02 4.000000e-04 6.979015e+00 4.430154e+04 6.673437e+02 4.064800e-02
1.579000e+00 3.257000e-02 2.475885e-10 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.179921e+01 8.399796e+07 2.476132e-02 1.136047e-01
1.323000e-01 6.615000e-02 4.418445e-03 3.000279e-04 4.243034e-04 1.000000e-02 3.000278e-04 7.326664e+00 1.123229e+05 3.977339e+02 3.282714e-02
2.000000e+00 2.894000e-02 1.902175e-11 1.000050e-02 1.414214e-02 1.000000e-02 1.000000e-02 3.180182e+01 3.912219e+08 1.902365e-03 1.147867e-01
3.609000e-02 4.375000e-01 2.677888e-01 4.146077e-05 5.863438e-05 1.000000e-02 4.146077e-05 1.278911e+01 1.795255e-05 4.603277e+02 1.000000e+00
5.457000e-01 3.455000e-01 3.946357e-04 9.000500e-04 1.272862e-03 1.000000e-02 9.000496e-04 1.410719e+01 8.240559e+02 3.196904e+02 2.751478e-01
