# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.501630e-02 1.845207e-04 1.000000e+00 1.000000e-02 9.226033e-05 7.511612e+00 2.734847e-03 5.534167e+02 1.083567e-01 1.082439e-01
3.403000e-01 2.251000e-02 1.500000e-02 5.006666e-01 4.717995e-03 6.787374e-04 1.000000e+00 1.000000e-02 3.393687e-04 1.184559e+01 3.942008e+03 5.433767e+02 1.153946e-01 4.394864e-04
3.403000e-01 1.675000e-01 1.500000e-02 1.016667e+01 4.523544e-02 2.238409e-04 1.000000e+00 1.000000e-02 1.119205e-04 7.370170e+00 4.590262e-03 5.666277e+02 1.086616e-01 1.085201e-01
3.403000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.822320e-02 2.132027e-04 1.000000e+00 1.000000e-02 1.066013e-04 6.033709e+00 1.599410e+01 6.616394e+02 1.163211e-01 6.773574e-03
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.425320e-02 2.908871e-04 1.000000e+00 1.000000e-02 1.454436e-04 9.323205e+00 6.154665e-04 5.130480e+02 1.007706e-01 1.007509e-01
3.403000e-01 5.144000e-02 1.500000e-02 2.429333e+00 7.483483e-02 1.837732e-04 1.000000e+00 1.000000e-02 9.188662e-05 5.933773e+00 3.385588e+00 6.318418e+02 1.160342e-01 3.649809e-02
3.403000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.820501e-02 2.387581e-04 1.000000e+00 1.000000e-02 1.193791e-04 7.942752e+00 2.392584e-03 5.444733e+02 1.066567e-01 1.065967e-01
3.403000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.832154e-02 3.224304e-04 1.000000e+00 1.000000e-02 1.612152e-04 1.097832e+01 2.961913e-04 4.761832e+02 9.604880e-02 9.604812e-02
3.403000e-01 2.000000e-02 1.500000e-02 3.333333e-01 6.014257e-04 1.624927e-03 1.000000e+00 1.000000e-02 8.124633e-04 1.618205e+01 2.699917e+04 3.969990e+02 1.126257e-01 5.484914e-05
3.403000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.994055e-02 1.870237e-04 1.000000e+00 1.000000e-02 9.351186e-05 6.237168e+00 1.123751e-01 6.115929e+02 1.133114e-01 1.069508e-01
3.403000e-01 1.489000e-01 1.500000e-02 8.926667e+00 5.154106e-02 2.108364e-04 1.000000e+00 1.000000e-02 1.054182e-04 7.111050e+00 8.706901e-03 5.727756e+02 1.099797e-01 1.096347e-01
3.403000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.940816e-02 3.578859e-04 1.000000e+00 1.000000e-02 1.789430e-04 8.816783e+00 9.125599e+02 6.214605e+02 1.168368e-01 1.747538e-03
3.403000e-01 7.330000e-02 1.500000e-02 3.886666e+00 7.345148e-02 1.838495e-04 1.000000e+00 1.000000e-02 9.192474e-05 6.008899e+00 4.176811e-01 6.206766e+02 1.143853e-01 9.899314e-02
3.403000e-01 1.045000e-01 1.500000e-02 5.966667e+00 6.657485e-02 1.902936e-04 1.000000e+00 1.000000e-02 9.514679e-05 6.255274e+00 5.897294e-02 6.026962e+02 1.127850e-01 1.096929e-01
3.403000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.453340e-02 2.219134e-04 1.000000e+00 1.000000e-02 1.109567e-04 6.409964e+00 9.601013e+01 6.713820e+02 1.171488e-01 4.727767e-03
3.403000e-01 3.403000e-01 1.500000e-02 2.168667e+01 8.855702e-03 3.579641e-04 1.000000e+00 1.000000e-02 1.789820e-04 1.988515e+01 4.439540e-05 2.836886e+02 8.024416e-02 8.024416e-02
2.122000e-01 4.309000e-01 1.500000e-02 2.772667e+01 1.880614e-02 1.852210e-04 1.000000e+00 1.000000e-02 9.261048e-05 2.325325e+01 1.316207e-12 1.612946e+02 7.303761e-02 7.303761e-02
3.403000e-01 3.609000e-02 1.500000e-02 1.406000e+00 5.093529e-02 2.307764e-04 1.000000e+00 1.000000e-02 1.153882e-04 6.112451e+00 3.769250e+01 6.781746e+02 1.163952e-01 4.689913e-03
3.403000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.586788e-02 1.812455e-04 1.000000e+00 1.000000e-02 9.062276e-05 5.984751e+00 1.646076e+00 6.230637e+02 1.154140e-01 7.823701e-02
3.403000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.125973e-02 2.607748e-04 1.000000e+00 1.000000e-02 1.303874e-04 8.378832e+00 1.227275e-03 5.314426e+02 1.043676e-01 1.043404e-01
3.403000e-01 8.249000e-02 1.500000e-02 4.499333e+00 7.248507e-02 1.829606e-04 1.000000e+00 1.000000e-02 9.148029e-05 6.103833e+00 2.154380e-01 6.066017e+02 1.138937e-01 1.028947e-01
3.403000e-01 6.514000e-02 1.500000e-02 3.342667e+00 7.553496e-02 1.831750e-04 1.000000e+00 1.000000e-02 9.158749e-05 5.900077e+00 8.212162e-01 6.336075e+02 1.149147e-01 9.735227e-02
2.122000e-01 2.000000e+00 1.500000e-02 1.323333e+02 2.769631e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182217e+01 1.117182e-14 2.769636e-01 3.826895e-02 3.826895e-02
2.122000e-01 6.141000e-01 1.500000e-02 3.994000e+01 7.698019e-03 2.691864e-04 1.000000e+00 1.000000e-02 1.345932e-04 2.637004e+01 4.022735e-13 1.394522e+02 6.662700e-02 6.662700e-02
2.122000e-01 3.403000e-01 1.500000e-02 2.168667e+01 2.634484e-02 1.613500e-04 1.000000e+00 1.000000e-02 8.067501e-05 2.219233e+01 3.448443e-12 1.714642e+02 7.497984e-02 7.497984e-02
2.122000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.140629e-02 2.316128e-04 1.000000e+00 1.000000e-02 1.158064e-04 2.473163e+01 5.872662e-13 1.529712e+02 6.965797e-02 6.965797e-02
2.122000e-01 1.579000e+00 1.500000e-02 1.042667e+02 8.260513e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.255234e+01 2.271837e-14 8.260530e+00 3.835750e-02 3.835750e-02
3.403000e-01 2.850000e-02 1.500000e-02 9.000000e-01 4.218005e-02 2.567768e-04 1.000000e+00 1.000000e-02 1.283884e-04 6.648101e+00 2.729718e+02 6.952782e+02 1.175299e-01 3.785462e-03
2.122000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.521608e-02 2.051575e-04 1.000000e+00 1.000000e-02 1.025787e-04 2.370323e+01 8.695201e-13 1.601096e+02 7.193079e-02 7.193079e-02
2.122000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.234833e-02 1.759018e-04 1.000000e+00 1.000000e-02 8.795088e-05 2.241480e+01 2.066726e-12 1.728723e+02 7.439749e-02 7.439749e-02
2.122000e-01 3.024000e-01 1.500000e-02 1.916000e+01 3.140325e-02 1.485405e-04 1.000000e+00 1.000000e-02 7.427023e-05 2.191517e+01 6.432155e-12 1.732224e+02 7.555777e-02 7.555777e-02
2.122000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.062273e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.377691e+01 6.596427e-14 2.062277e+02 4.343997e-02 4.343997e-02
2.122000e-01 8.751000e-01 1.500000e-02 5.734000e+01 1.147271e-03 3.363155e-08 1.000000e+00 1.000000e-02 1.681578e-08 3.180203e+01 1.347541e-13 3.244141e-07 5.293568e-02 5.293568e-02
2.122000e-01 1.777000e+00 1.500000e-02 1.174667e+02 1.860859e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.195251e+01 1.593178e-14 1.860862e+00 3.812534e-02 3.812534e-02
2.122000e-01 6.910000e-01 1.500000e-02 4.506667e+01 4.614874e-03 3.158947e-04 1.000000e+00 1.000000e-02 1.579473e-04 2.857181e+01 2.780778e-13 1.151289e+02 6.312897e-02 6.312897e-02
2.122000e-01 1.247000e+00 1.500000e-02 8.213333e+01 7.970953e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.147400e+01 4.620001e-14 7.970969e+01 4.068992e-02 4.068992e-02
2.122000e-01 9.848000e-01 1.500000e-02 6.465333e+01 5.068505e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.308301e+01 9.418243e-14 5.068515e+02 4.770098e-02 4.770098e-02
2.122000e-01 1.403000e+00 1.500000e-02 9.253333e+01 2.794362e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.473240e+01 3.240662e-14 2.794368e+01 3.908484e-02 3.908484e-02
2.122000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.193420e-02 1.100900e-04 1.000000e+00 1.000000e-02 5.504498e-05 2.289748e+01 7.023701e-11 1.573580e+02 7.466761e-02 7.466761e-02
2.122000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.832148e-02 1.308408e-04 1.000000e+00 1.000000e-02 6.542038e-05 2.231265e+01 1.508850e-11 1.640092e+02 7.499520e-02 7.499520e-02
2.122000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.443246e-03 3.005174e-04 1.000000e+00 1.000000e-02 1.502587e-04 3.112858e+01 1.932512e-13 5.516282e+01 5.832772e-02 5.832772e-02
2.122000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.436543e-01 1.194099e-04 1.000000e+00 1.000000e-02 5.970494e-05 9.136154e+00 2.245649e-04 5.120814e+02 1.029615e-01 1.029526e-01
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.253105e-01 8.815575e-05 1.000000e+00 1.000000e-02 4.407788e-05 5.993290e+00 2.440499e-01 6.320325e+02 1.150492e-01 1.011947e-01
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.643448e-01 9.486988e-05 1.000000e+00 1.000000e-02 4.743494e-05 6.753204e+00 4.180521e-03 5.947952e+02 1.116726e-01 1.114627e-01
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.262143e-01 8.894230e-05 1.000000e+00 1.000000e-02 4.447115e-05 6.060145e+00 2.399613e+00 6.451484e+02 1.167631e-01 3.950461e-02
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.084851e-01 8.930703e-05 1.000000e+00 1.000000e-02 4.465351e-05 6.234250e+00 3.101491e-02 6.150996e+02 1.137933e-01 1.117689e-01
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.314167e-01 1.073015e-04 1.000000e+00 1.000000e-02 5.365075e-05 6.536489e+00 4.121171e+01 6.661105e+02 1.170111e-01 3.660607e-03
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.277384e-01 8.776587e-05 1.000000e+00 1.000000e-02 4.388293e-05 5.870769e+00 5.043834e-01 6.311298e+02 1.156661e-01 9.899127e-02
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 2.992541e-01 9.434922e-05 1.000000e+00 1.000000e-02 4.717461e-05 6.231026e+00 5.669596e+00 6.659731e+02 1.173169e-01 1.283212e-02
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.992986e-01 8.955749e-05 1.000000e+00 1.000000e-02 4.477874e-05 6.523945e+00 1.590625e-02 6.001343e+02 1.128326e-01 1.117925e-01
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.244370e-01 1.317232e-04 1.000000e+00 1.000000e-02 6.586161e-05 1.133916e+01 5.958992e+02 5.397770e+02 1.165465e-01 1.995437e-03
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.129838e-01 1.015159e-04 1.000000e+00 1.000000e-02 5.075794e-05 7.724766e+00 1.053818e-03 5.487247e+02 1.091182e-01 1.090776e-01
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.816136e-01 1.078520e-04 1.000000e+00 1.000000e-02 5.392601e-05 8.496150e+00 5.057445e-04 5.281350e+02 1.067691e-01 1.067477e-01
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.043832e-01 1.325495e-04 1.000000e+00 1.000000e-02 6.627476e-05 1.142172e+01 8.047954e-05 4.584871e+02 9.661771e-02 9.661771e-02
2.122000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.153768e-01 8.879895e-05 1.000000e+00 1.000000e-02 4.439947e-05 6.078347e+00 6.088128e-02 6.217065e+02 1.142508e-01 1.098323e-01
2.122000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.224240e-01 8.832452e-05 1.000000e+00 1.000000e-02 4.416226e-05 5.865261e+00 1.208459e-01 6.288252e+02 1.147784e-01 1.058829e-01
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.841998e-01 9.140348e-05 1.000000e+00 1.000000e-02 4.570174e-05 6.637738e+00 8.161922e-03 5.935936e+02 1.124735e-01 1.120213e-01
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.413849e-01 1.054350e-04 1.000000e+00 1.000000e-02 5.271751e-05 6.840793e+00 1.446979e+01 6.708414e+02 1.166956e-01 5.044778e-03
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.075499e-02 2.709264e-04 1.000000e+00 1.000000e-02 1.354632e-04 1.623093e+01 4.081994e+03 3.808600e+02 1.134210e-01 3.564643e-04
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.507092e-01 1.024232e-04 1.000000e+00 1.000000e-02 5.121162e-05 8.146182e+00 1.378145e+02 6.575175e+02 1.175522e-01 3.888204e-03
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.305461e-01 8.870576e-05 1.000000e+00 1.000000e-02 4.435288e-05 6.056372e+00 1.077724e+00 6.502430e+02 1.161600e-01 8.573884e-02
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.389845e-01 9.800522e-05 1.000000e+00 1.000000e-02 4.900261e-05 7.093650e+00 2.121864e-03 5.738629e+02 1.105943e-01 1.105204e-01
3.829000e-01 8.751000e-01 1.500000e-02 5.734000e+01 2.231850e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.504971e+01 4.805262e-13 2.231855e+02 4.892783e-02 4.892783e-02
3.829000e-01 6.141000e-01 1.500000e-02 3.994000e+01 8.776626e-04 3.839644e-08 1.000000e+00 1.000000e-02 1.919822e-08 3.180203e+01 1.896962e-12 3.234815e-07 5.733805e-02 5.733805e-02
3.829000e-01 1.403000e+00 1.500000e-02 9.253333e+01 1.082006e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.297999e+01 1.070427e-13 1.082008e+01 3.653713e-02 3.653713e-02
3.829000e-01 1.247000e+00 1.500000e-02 8.213333e+01 2.623291e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.494264e+01 1.539005e-13 2.623296e+01 3.835029e-02 3.835029e-02
3.829000e-01 1.777000e+00 1.500000e-02 1.174667e+02 9.360606e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.188185e+01 5.217032e-14 9.360625e-01 3.519735e-02 3.519735e-02
3.829000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.718183e-03 1.577093e-04 1.000000e+00 1.000000e-02 7.885464e-05 3.176690e+01 8.112399e-12 1.068375e+01 6.051748e-02 6.051748e-02
3.829000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.171215e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.647683e+01 3.247719e-13 1.171218e+02 4.507521e-02 4.507521e-02
3.829000e-01 1.108000e+00 1.500000e-02 7.286667e+01 5.807493e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.931546e+01 2.227132e-13 5.807504e+01 4.145105e-02 4.145105e-02
3.829000e-01 7.776000e-01 1.500000e-02 5.084000e+01 3.835311e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.275893e+01 7.269131e-13 3.835319e+02 5.260063e-02 5.260063e-02
3.829000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.615724e-03 1.573137e-04 1.000000e+00 1.000000e-02 7.865685e-05 3.172107e+01 3.361943e-11 1.618322e+01 6.187688e-02 6.187688e-02
3.829000e-01 1.579000e+00 1.500000e-02 1.042667e+02 3.674777e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.215808e+01 7.464169e-14 3.674784e+00 3.542336e-02 3.542336e-02
3.829000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.543577e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181317e+01 3.650500e-14 1.543580e-01 3.505503e-02 3.505503e-02
3.829000e-01 5.457000e-01 1.500000e-02 3.538000e+01 1.218234e-03 1.956495e-07 1.000000e+00 1.000000e-02 9.782477e-08 3.180203e+01 3.518384e-12 1.165812e-05 5.905134e-02 5.905134e-02
3.829000e-01 6.910000e-01 1.500000e-02 4.506667e+01 6.086502e-04 1.490147e-09 1.000000e+00 1.000000e-02 7.450735e-10 3.180203e+01 1.139607e-12 3.378827e-10 5.562770e-02 5.562770e-02
3.829000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.142199e-02 2.213119e-04 1.000000e+00 1.000000e-02 1.106560e-04 5.871020e+00 2.645956e+00 6.296491e+02 1.154335e-01 5.342416e-02
3.829000e-01 7.330000e-02 1.500000e-02 3.886666e+00 5.048362e-02 2.216908e-04 1.000000e+00 1.000000e-02 1.108454e-04 6.127085e+00 6.726119e-01 6.202774e+02 1.143395e-01 9.794330e-02
3.829000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.314565e-02 3.893210e-04 1.000000e+00 1.000000e-02 1.946605e-04 1.015159e+01 5.419050e-04 4.981243e+02 9.787064e-02 9.785760e-02
3.829000e-01 9.283000e-02 1.500000e-02 5.188667e+00 4.756358e-02 2.268959e-04 1.000000e+00 1.000000e-02 1.134480e-04 6.121590e+00 1.817618e-01 6.121642e+02 1.133720e-01 1.040536e-01
3.829000e-01 1.489000e-01 1.500000e-02 8.926667e+00 3.551123e-02 2.527977e-04 1.000000e+00 1.000000e-02 1.263989e-04 7.297817e+00 1.432467e-02 5.673512e+02 1.098793e-01 1.092881e-01
3.829000e-01 1.675000e-01 1.500000e-02 1.016667e+01 3.145457e-02 2.687725e-04 1.000000e+00 1.000000e-02 1.343863e-04 7.687383e+00 7.612648e-03 5.680591e+02 1.087947e-01 1.084989e-01
3.829000e-01 6.514000e-02 1.500000e-02 3.342667e+00 5.134172e-02 2.204344e-04 1.000000e+00 1.000000e-02 1.102172e-04 5.899539e+00 1.320773e+00 6.236903e+02 1.147523e-01 8.920278e-02
3.829000e-01 1.885000e-01 1.500000e-02 1.156667e+01 2.659604e-02 2.932190e-04 1.000000e+00 1.000000e-02 1.466095e-04 7.569745e+00 4.016638e-03 5.716646e+02 1.066430e-01 1.065059e-01
3.829000e-01 4.571000e-02 1.500000e-02 2.047333e+00 4.429019e-02 2.415331e-04 1.000000e+00 1.000000e-02 1.207665e-04 6.079892e+00 1.156242e+01 6.459527e+02 1.166544e-01 9.918603e-03
3.829000e-01 3.829000e-01 1.500000e-02 2.452667e+01 4.540925e-03 4.487714e-04 1.000000e+00 1.000000e-02 2.243857e-04 2.308121e+01 3.857060e-05 2.286308e+02 7.592723e-02 7.592558e-02
3.829000e-01 3.024000e-01 1.500000e-02 1.916000e+01 9.684237e-03 4.342573e-04 1.000000e+00 1.000000e-02 2.171286e-04 1.244258e+01 2.608503e-04 4.565618e+02 9.257496e-02 9.257206e-02
3.829000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.947618e-02 2.434691e-04 1.000000e+00 1.000000e-02 1.217345e-04 6.768725e+00 2.695493e-02 5.850092e+02 1.111085e-01 1.100292e-01
3.829000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.164096e-02 3.167774e-04 1.000000e+00 1.000000e-02 1.583887e-04 8.179286e+00 2.095068e-03 5.429065e+02 1.047415e-01 1.046720e-01
3.829000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.590858e-02 2.292098e-04 1.000000e+00 1.000000e-02 1.146049e-04 6.258381e+00 9.556929e-02 6.029760e+02 1.128012e-01 1.080216e-01
3.829000e-01 2.533000e-02 1.500000e-02 6.886666e-01 8.703001e-03 5.448742e-04 1.000000e+00 1.000000e-02 2.724371e-04 8.675686e+00 1.462446e+03 6.459539e+02 1.171714e-01 1.198875e-03
3.829000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.710924e-02 3.482670e-04 1.000000e+00 1.000000e-02 1.741335e-04 9.068286e+00 1.077969e-03 5.187946e+02 1.017424e-01 1.017230e-01
3.829000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.010633e-02 2.257161e-04 1.000000e+00 1.000000e-02 1.128581e-04 6.014482e+00 5.437527e+00 6.382016e+02 1.159957e-01 2.223475e-02
3.829000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.571119e-02 2.742427e-04 1.000000e+00 1.000000e-02 1.371213e-04 6.153181e+00 6.044469e+01 6.714512e+02 1.166280e-01 4.922835e-03
3.829000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.691161e-02 2.692678e-04 1.000000e+00 1.000000e-02 1.346339e-04 5.636812e+00 2.565823e+01 6.690703e+02 1.159661e-01 5.759018e-03
3.829000e-01 1.176000e-01 1.500000e-02 6.840000e+00 4.270162e-02 2.345200e-04 1.000000e+00 1.000000e-02 1.172600e-04 6.756127e+00 5.065774e-02 5.871434e+02 1.121452e-01 1.097179e-01
3.829000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.286577e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.883473e+01 4.327059e+04 2.286581e+02 1.127525e-01 3.511845e-05
3.829000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.480471e-02 2.800525e-04 1.000000e+00 1.000000e-02 1.400262e-04 6.009015e+00 1.539095e+02 6.824281e+02 1.178788e-01 4.674076e-03
3.829000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.242926e-02 3.476516e-04 1.000000e+00 1.000000e-02 1.738258e-04 7.104558e+00 4.377004e+02 6.777094e+02 1.179281e-01 3.186881e-03
3.829000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.014641e-03 1.013583e-03 1.000000e+00 1.000000e-02 5.067917e-04 1.228852e+01 6.317294e+03 5.174360e+02 1.155137e-01 2.798178e-04
3.829000e-01 3.403000e-01 1.500000e-02 2.168667e+01 6.787841e-03 4.697575e-04 1.000000e+00 1.000000e-02 2.348788e-04 1.598412e+01 1.151726e-04 3.744718e+02 8.621138e-02 8.620925e-02
3.829000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.929056e-02 2.237285e-04 1.000000e+00 1.000000e-02 1.118643e-04 6.094582e+00 3.477585e-01 6.168029e+02 1.138322e-01 1.001351e-01
4.309000e-01 2.000000e+00 1.500000e-02 1.323333e+02 1.235728e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181064e+01 4.633802e-14 1.235731e-01 3.381076e-02 3.381076e-02
4.309000e-01 9.848000e-01 1.500000e-02 6.465333e+01 7.718002e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.188865e+01 4.269030e-13 7.718017e+01 4.317878e-02 4.317878e-02
4.309000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.168633e-03 2.584534e-08 1.000000e+00 1.000000e-02 1.292267e-08 3.180203e+01 2.953973e-11 1.951563e-07 5.768950e-02 5.768950e-02
4.309000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.846648e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.396251e+01 1.978249e-13 1.846651e+01 3.714524e-02 3.714524e-02
4.309000e-01 5.457000e-01 1.500000e-02 3.538000e+01 7.412396e-04 6.302603e-10 1.000000e+00 1.000000e-02 3.151301e-10 3.180203e+01 7.187741e-12 7.361028e-11 5.576964e-02 5.576964e-02
4.309000e-01 1.403000e+00 1.500000e-02 9.253333e+01 7.887541e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.263769e+01 1.368407e-13 7.887557e+00 3.532588e-02 3.532588e-02
4.309000e-01 6.141000e-01 1.500000e-02 3.994000e+01 5.117417e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.882244e+01 3.123135e-12 5.117427e+02 5.437890e-02 5.437890e-02
4.309000e-01 8.751000e-01 1.500000e-02 5.734000e+01 1.390831e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.850020e+01 6.457127e-13 1.390834e+02 4.694571e-02 4.694571e-02
4.309000e-01 1.777000e+00 1.500000e-02 1.174667e+02 7.341367e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186367e+01 6.631873e-14 7.341382e-01 3.417146e-02 3.417146e-02
4.849000e-01 5.457000e-01 1.500000e-02 3.538000e+01 4.381327e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.204039e+01 2.598323e-11 4.381336e+02 5.137879e-02 5.137879e-02
4.849000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.498229e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.487401e+01 3.795499e-13 2.498234e+01 3.767331e-02 3.767331e-02
4.309000e-01 1.579000e+00 1.500000e-02 1.042667e+02 2.828325e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.207548e+01 9.508869e-14 2.828330e+00 3.463348e-02 3.463348e-02
4.849000e-01 1.579000e+00 1.500000e-02 1.042667e+02 2.038829e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.199414e+01 1.215531e-13 2.038833e+00 3.297856e-02 3.297856e-02
4.849000e-01 6.141000e-01 1.500000e-02 3.994000e+01 2.758284e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.260919e+01 6.372649e-12 2.758290e+02 4.929726e-02 4.929726e-02
4.849000e-01 8.751000e-01 1.500000e-02 5.734000e+01 7.783039e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.180008e+01 8.990863e-13 7.783054e+01 4.293396e-02 4.293396e-02
4.849000e-01 2.000000e+00 1.500000e-02 1.323333e+02 9.438532e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180833e+01 5.889992e-14 9.438551e-02 3.222491e-02 3.222491e-02
4.849000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.238708e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.322278e+01 2.564734e-13 1.238710e+01 3.538756e-02 3.538756e-02
4.849000e-01 1.777000e+00 1.500000e-02 1.174667e+02 5.482308e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184692e+01 8.447768e-14 5.482319e-01 3.246703e-02 3.246703e-02
4.849000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.483653e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.237876e+01 1.758799e-13 5.483663e+00 3.388297e-02 3.388297e-02
4.309000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.276623e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.728574e+01 1.012364e-12 2.276628e+02 4.950181e-02 4.950181e-02
4.849000e-01 6.910000e-01 1.500000e-02 4.506667e+01 1.851049e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.414563e+01 2.774199e-12 1.851053e+02 4.715866e-02 4.715866e-02
4.849000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.211051e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.816036e+01 1.496981e-12 1.211053e+02 4.493743e-02 4.493743e-02
