# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
4.571000e-02 1.701000e-01 2.836072e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 1.038397e+01 3.323927e-05 7.294134e+02 1.000000e+00
6.141000e-01 1.914000e-01 9.200465e-07 1.000049e-02 1.414212e-02 1.000000e-03 9.999992e-03 2.282092e+01 2.577364e+04 9.201371e+01 7.185503e-02
9.283000e-02 6.615000e-02 2.232749e-04 1.701266e-03 2.405951e-03 1.000000e-03 1.701264e-03 7.684843e+00 6.806666e+04 6.462261e+02 2.779661e-02
1.885000e-01 1.266000e-02 1.439802e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.178609e+01 1.947661e+08 1.439946e-01 4.290838e-02
2.533000e-02 1.701000e-01 7.910515e-02 8.886214e-05 1.256700e-04 1.000000e-03 8.886214e-05 9.648553e+00 3.279723e-05 6.246522e+02 1.000000e+00
8.249000e-02 7.444000e-02 4.715787e-04 9.426993e-04 1.333177e-03 1.000000e-03 9.426988e-04 7.982325e+00 5.142968e+04 4.190834e+02 2.509729e-02
6.514000e-02 4.642000e-02 3.652752e-04 1.701264e-03 2.405947e-03 1.000000e-03 1.701262e-03 1.819519e+01 9.703449e+04 1.057216e+03 2.120002e-02
1.885000e-01 5.541000e-01 4.175044e-05 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 2.429378e+01 1.486664e-07 1.208372e+02 1.000000e+00
3.024000e-01 5.878000e-02 3.883986e-07 1.000047e-02 1.414209e-02 1.000000e-03 9.999965e-03 2.770241e+01 5.752925e+05 3.884348e+01 5.669599e-02
8.751000e-01 2.031000e-02 1.613549e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 8.465725e+09 1.613711e-05 9.412121e-02
9.283000e-02 1.061000e-01 4.919302e-03 2.894280e-04 4.093130e-04 1.000000e-03 2.894280e-04 1.148690e+01 1.227606e-03 4.120829e+02 1.000000e+00
1.323000e-01 5.878000e-02 2.201743e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.470804e+01 2.011481e+05 2.075533e+02 3.340175e-02
1.777000e+00 1.061000e-01 9.054944e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180193e+01 3.689917e+07 9.055850e-04 1.141708e-01
6.910000e-01 1.914000e-01 3.589106e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.795321e+01 4.186423e+04 3.589465e+01 7.565218e-02
5.457000e-01 1.425000e-02 7.948489e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180202e+01 7.569348e+09 7.949284e-05 7.754372e-02
1.247000e+00 7.897000e-01 1.144557e-08 1.000002e-02 1.414145e-02 1.000000e-03 9.999519e-03 3.180843e+01 2.935933e+02 1.144561e+00 7.746488e-01
1.045000e-01 6.615000e-02 8.771126e-05 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 1.212120e+01 1.206353e+05 2.538604e+02 2.927314e-02
3.829000e-01 1.512000e-01 3.908001e-06 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 2.051023e+01 3.961353e+04 1.199907e+02 5.867033e-02
1.675000e-01 3.070000e-01 2.120227e-04 9.426461e-04 1.333102e-03 1.000000e-03 9.426457e-04 1.859608e+01 2.750849e-06 1.883995e+02 1.000000e+00
9.848000e-01 1.266000e-02 3.501318e-15 1.000031e-02 1.414186e-02 1.000000e-03 9.999805e-03 3.180203e+01 1.461260e+11 3.501532e-07 1.029324e-01
1.323000e-01 3.455000e-01 5.159505e-04 9.426920e-04 1.333167e-03 1.000000e-03 9.426916e-04 1.471042e+01 1.005906e-06 4.585088e+02 1.000000e+00
5.789000e-02 1.266000e-02 8.334040e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 8.633483e+00 1.686592e+06 8.334874e+02 1.925182e-02
4.849000e-01 7.444000e-02 3.980946e-08 1.000045e-02 1.414206e-02 1.000000e-03 9.999946e-03 3.134641e+01 1.178710e+06 3.981302e+00 7.071407e-02
3.829000e-01 2.154000e-01 1.604777e-05 5.541009e-03 7.836050e-03 1.000000e-03 5.540924e-03 8.816977e+00 6.004719e+03 4.927111e+02 6.985628e-02
8.249000e-02 1.701000e-01 6.190942e-03 2.894228e-04 4.093056e-04 1.000000e-03 2.894228e-04 8.163283e+00 3.806872e-05 5.185877e+02 1.000000e+00
1.247000e+00 1.125000e-02 2.652272e-16 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 6.839319e+11 2.652537e-08 1.081211e-01
4.571000e-02 6.615000e-02 3.989856e-02 8.886238e-05 1.256704e-04 1.000000e-03 8.886238e-05 1.077309e+01 3.397454e-03 3.150599e+02 1.000000e+00
4.062000e-02 2.154000e-01 2.566486e-02 1.603715e-04 2.267996e-04 1.000000e-03 1.603715e-04 1.071441e+01 1.278169e-05 6.600751e+02 1.000000e+00
1.675000e-01 6.615000e-02 2.350370e-05 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 9.143805e+00 9.046669e+04 7.216540e+02 3.983081e-02
8.751000e-01 7.444000e-02 3.670790e-10 1.000031e-02 1.414186e-02 1.000000e-03 9.999809e-03 3.179778e+01 1.265911e+07 3.671016e-02 9.395936e-02
2.000000e-02 5.878000e-02 2.527560e-01 4.923883e-05 6.963422e-05 1.000000e-03 4.923883e-05 6.908632e+00 1.673647e-03 6.127974e+02 1.000000e+00
9.848000e-01 2.424000e-01 6.218579e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.103305e+01 5.368600e+04 6.219201e+00 7.942794e-02
2.000000e+00 2.728000e-01 3.284615e-10 1.000049e-02 1.414212e-02 1.000000e-03 9.999989e-03 3.179764e+01 5.222790e+05 3.284936e-02 9.544747e-02
2.122000e-01 1.604000e-02 2.466920e-09 1.000031e-02 1.414186e-02 1.000000e-03 9.999808e-03 3.177333e+01 9.501221e+07 2.467072e-01 4.592021e-02
5.457000e-01 8.377000e-02 3.107385e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.144947e+01 1.047987e+06 3.107696e+00 7.546818e-02
3.207000e-02 3.455000e-01 8.763785e-03 2.894282e-04 4.093132e-04 1.000000e-03 2.894282e-04 1.361918e+01 5.906815e-07 7.341306e+02 1.000000e+00
1.489000e-01 1.701000e-01 6.828885e-04 5.223312e-04 7.386878e-04 1.000000e-03 5.223312e-04 1.875293e+01 2.367413e-04 1.863124e+02 1.000000e+00
1.176000e-01 1.604000e-02 2.056172e-07 1.000045e-02 1.414206e-02 1.000000e-03 9.999945e-03 2.958277e+01 8.895047e+06 2.056355e+01 3.182799e-02
2.850000e-02 2.285000e-02 5.790653e-04 9.426702e-04 1.333136e-03 1.000000e-03 9.426698e-04 7.235908e+00 3.466849e+05 5.145731e+02 1.238501e-02
2.388000e-01 4.924000e-01 2.344461e-05 1.701237e-03 2.405909e-03 1.000000e-03 1.701235e-03 2.654533e+01 3.806593e-07 6.785359e+01 1.000000e+00
8.249000e-02 3.257000e-02 2.038519e-05 3.070305e-03 4.342046e-03 1.000000e-03 3.070290e-03 1.566340e+01 6.002812e+05 1.921666e+02 2.411133e-02
1.489000e-01 3.888000e-01 2.574198e-04 9.426666e-04 1.333131e-03 1.000000e-03 9.426662e-04 1.763628e+01 8.941906e-07 2.287485e+02 1.000000e+00
3.829000e-01 5.878000e-02 6.134351e-08 1.000028e-02 1.414183e-02 1.000000e-03 9.999784e-03 3.111145e+01 1.492970e+06 6.134700e+00 6.505944e-02
7.776000e-01 2.572000e-02 1.689170e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180201e+01 1.615010e+09 1.689339e-04 9.006516e-02
2.000000e+00 2.572000e-02 8.262316e-16 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 7.125697e+10 8.263143e-08 1.234697e-01
6.514000e-02 2.031000e-02 1.952449e-05 5.541107e-03 7.836189e-03 1.000000e-03 5.541022e-03 6.601751e+00 7.940001e+05 5.994775e+02 2.157853e-02
8.751000e-01 2.285000e-02 3.247771e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 4.688494e+09 3.248096e-05 9.564256e-02
2.687000e-01 3.888000e-01 2.337079e-05 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 2.665774e+01 1.578113e-06 6.764147e+01 1.000000e+00
1.675000e-01 7.444000e-02 1.486161e-05 3.070405e-03 4.342187e-03 1.000000e-03 3.070390e-03 1.957193e+01 1.585743e+05 1.401061e+02 3.887658e-02
1.579000e+00 1.512000e-01 1.592051e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180016e+01 3.896252e+06 1.592210e-02 1.012801e-01
2.000000e-02 1.604000e-02 7.389922e-04 9.426775e-04 1.333147e-03 1.000000e-03 9.426770e-04 7.313105e+00 4.952050e+05 6.566986e+02 1.024971e-02
2.122000e-01 3.665000e-02 3.617172e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.802593e+01 1.488762e+06 3.617534e+01 4.544984e-02
3.024000e-01 2.572000e-02 2.825258e-09 1.000020e-02 1.414171e-02 1.000000e-03 9.999700e-03 3.177115e+01 3.670033e+07 2.825371e-01 5.565370e-02
1.247000e+00 5.541000e-01 4.447413e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.150104e+01 2.023025e+03 4.447857e+00 2.283206e-01
2.533000e-02 2.154000e-01 5.004331e-02 8.886282e-05 1.256710e-04 1.000000e-03 8.886282e-05 1.015362e+01 1.613701e-05 3.951721e+02 1.000000e+00
6.514000e-02 1.125000e-02 1.793667e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.601906e+01 4.964680e+06 1.793846e+02 2.036812e-02
2.850000e-02 5.541000e-01 6.955950e-04 9.426729e-04 1.333140e-03 1.000000e-03 9.426725e-04 1.924268e+01 1.065865e-08 6.181282e+02 1.000000e+00
1.777000e+00 1.914000e-01 1.852619e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179973e+01 1.921878e+06 1.852805e-02 1.018794e-01
9.848000e-01 3.888000e-01 2.064653e-07 1.000047e-02 1.414209e-02 1.000000e-03 9.999971e-03 2.940563e+01 4.749247e+03 2.064847e+01 1.275784e-01
2.122000e-01 7.897000e-01 5.631088e-06 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 3.105818e+01 1.953233e-08 5.308299e+01 1.000000e+00
6.514000e-02 1.425000e-02 7.605093e-06 1.000048e-02 1.414210e-02 1.000000e-03 9.999978e-03 1.014001e+01 1.490879e+06 7.605820e+02 2.049823e-02
1.777000e+00 1.343000e-01 3.231408e-11 1.000038e-02 1.414197e-02 1.000000e-03 9.999885e-03 3.180167e+01 1.134762e+07 3.231657e-03 1.099212e-01
1.403000e+00 4.125000e-02 2.430446e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 1.615820e+09 2.430689e-05 1.153175e-01
3.609000e-02 1.604000e-02 9.587988e-05 3.070289e-03 4.342024e-03 1.000000e-03 3.070275e-03 1.129731e+01 7.434831e+05 9.038284e+02 1.434277e-02
1.323000e-01 1.343000e-01 1.313198e-03 5.223358e-04 7.386943e-04 1.000000e-03 5.223357e-04 1.609863e+01 2.044223e-02 3.582860e+02 1.000000e+00
6.514000e-02 2.424000e-01 8.348652e-03 2.894275e-04 4.093123e-04 1.000000e-03 2.894275e-04 1.236272e+01 7.161797e-06 6.993522e+02 1.000000e+00
1.323000e-01 2.728000e-01 7.021813e-04 9.426703e-04 1.333137e-03 1.000000e-03 9.426699e-04 1.553889e+01 2.237828e-06 6.239774e+02 1.000000e+00
7.776000e-01 1.125000e-02 1.151473e-14 1.000047e-02 1.414210e-02 1.000000e-03 9.999973e-03 3.180203e+01 1.029491e+11 1.151582e-06 9.182267e-02
3.609000e-02 1.512000e-01 5.071135e-02 8.882271e-05 1.256143e-04 1.000000e-03 8.882271e-05 8.223950e+00 9.564160e-05 4.000858e+02 1.000000e+00
9.283000e-02 2.031000e-02 4.915313e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 5.595069e+00 1.037440e+06 4.915805e+02 2.634699e-02
2.122000e-01 1.000000e+00 2.909724e-07 2.154435e-09 3.046831e-09 1.000000e-03 2.154435e-09 3.180203e+01 1.935911e+04 1.350574e-12 4.069118e-02
7.330000e-02 5.223000e-02 3.159064e-04 1.701257e-03 2.405937e-03 1.000000e-03 1.701254e-03 1.179215e+01 8.627961e+04 9.143197e+02 2.315168e-02
5.789000e-02 3.070000e-01 6.451316e-03 2.894304e-04 4.093164e-04 1.000000e-03 2.894304e-04 1.062207e+01 2.753001e-06 5.404264e+02 1.000000e+00
2.533000e-02 1.512000e-01 9.464856e-02 8.886241e-05 1.256704e-04 1.000000e-03 8.886241e-05 1.130987e+01 4.673907e-05 7.473949e+02 1.000000e+00
2.122000e-01 2.154000e-01 1.687219e-04 9.427704e-04 1.333278e-03 1.000000e-03 9.427700e-04 2.390635e+01 3.931310e-03 1.499627e+02 1.000000e+00
4.309000e-01 7.444000e-02 9.911035e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.068623e+01 7.318873e+05 9.912026e+00 6.801077e-02
5.789000e-02 4.642000e-02 3.066004e-04 9.426626e-04 1.333126e-03 1.000000e-03 9.426622e-04 1.128662e+01 1.701184e+05 2.724490e+02 1.912251e-02
8.249000e-02 1.425000e-02 1.360036e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.894787e+01 3.875828e+06 1.360172e+02 2.442103e-02
5.457000e-01 1.604000e-02 1.663626e-12 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180201e+01 4.174454e+09 1.663792e-04 7.576435e-02
5.457000e-01 5.878000e-02 3.979853e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.175649e+01 6.203627e+06 3.980251e-01 7.454887e-02
4.309000e-01 2.572000e-02 1.755787e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180010e+01 1.515841e+08 1.755962e-02 6.927539e-02
2.533000e-02 3.665000e-02 1.570604e-01 4.923566e-05 6.962974e-05 1.000000e-03 4.923566e-05 8.890188e+00 1.999163e-02 3.807380e+02 1.000000e+00
7.776000e-01 8.377000e-02 1.868859e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.178113e+01 4.357100e+06 1.869046e-01 8.844778e-02
2.388000e-01 3.257000e-02 6.865161e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.103142e+01 4.341938e+06 6.865848e+00 5.095557e-02
5.457000e-01 3.665000e-02 2.262273e-10 1.000048e-02 1.414211e-02 1.000000e-03 9.999982e-03 3.179949e+01 6.620951e+07 2.262491e-02 7.902892e-02
1.675000e-01 2.031000e-02 6.111393e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.111809e+01 1.122249e+07 6.112004e+00 3.952226e-02
4.062000e-02 1.425000e-02 1.955048e-05 3.070345e-03 4.342103e-03 1.000000e-03 3.070330e-03 1.550366e+01 2.276619e+06 1.843028e+02 1.568640e-02
2.533000e-02 3.070000e-01 1.678211e-02 1.603692e-04 2.267964e-04 1.000000e-03 1.603692e-04 1.117066e+01 1.710620e-06 4.316072e+02 1.000000e+00
3.403000e-01 7.444000e-02 6.535981e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.512390e+01 2.813444e+05 6.536635e+01 5.747844e-02
8.751000e-01 4.125000e-02 1.115126e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180190e+01 2.434396e+08 1.115238e-03 9.523148e-02
1.489000e-01 3.455000e-01 3.148899e-04 9.426650e-04 1.333129e-03 1.000000e-03 9.426646e-04 1.638477e+01 1.319763e-06 2.798166e+02 1.000000e+00
1.579000e+00 8.886000e-01 1.999060e-15 2.571914e-06 3.637235e-06 1.000000e-03 2.571914e-06 3.180203e+01 6.796682e+09 1.322326e-14 7.233002e-02
2.251000e-02 3.455000e-01 1.099043e-02 1.603715e-04 2.267996e-04 1.000000e-03 1.603715e-04 1.477590e+01 9.476783e-07 2.826630e+02 1.000000e+00
2.687000e-01 1.604000e-02 4.010838e-10 1.000049e-02 1.414212e-02 1.000000e-03 9.999987e-03 3.179744e+01 2.447362e+08 4.011228e-02 5.317211e-02
1.323000e-01 2.894000e-02 3.073875e-06 1.000048e-02 1.414211e-02 1.000000e-03 9.999982e-03 9.658902e+00 7.259159e+05 3.074172e+02 3.371927e-02
9.283000e-02 3.455000e-01 1.690271e-03 5.223387e-04 7.386983e-04 1.000000e-03 5.223386e-04 1.191528e+01 1.542159e-06 4.611695e+02 1.000000e+00
5.457000e-01 7.017000e-01 3.112577e-09 3.888155e-09 5.498682e-09 1.000000e-03 3.888155e-09 3.180203e+01 3.277066e+05 4.705517e-14 3.242905e-02
7.776000e-01 5.878000e-02 2.318356e-10 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179945e+01 2.571355e+07 2.318588e-02 9.153011e-02
1.176000e-01 3.888000e-01 6.219499e-04 9.426448e-04 1.333101e-03 1.000000e-03 9.426444e-04 1.477162e+01 5.380118e-07 5.526518e+02 1.000000e+00
2.687000e-01 4.375000e-01 1.874683e-05 3.070304e-03 4.342046e-03 1.000000e-03 3.070290e-03 2.710045e+01 2.666303e-07 1.767221e+02 1.000000e+00
7.776000e-01 1.343000e-01 2.567080e-08 1.000018e-02 1.414169e-02 1.000000e-03 9.999684e-03 3.151475e+01 4.069518e+05 2.567174e+00 8.296566e-02
1.403000e+00 2.424000e-01 3.465183e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.175784e+01 2.261595e+05 3.465529e-01 9.235787e-02
3.609000e-02 2.154000e-01 3.083864e-02 1.603699e-04 2.267972e-04 1.000000e-03 1.603699e-04 1.439158e+01 1.007605e-05 7.931234e+02 1.000000e+00
1.579000e+00 1.194000e-01 4.472190e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180152e+01 1.271621e+07 4.472638e-03 1.097046e-01
1.489000e-01 2.031000e-02 1.459950e-07 1.000048e-02 1.414210e-02 1.000000e-03 9.999977e-03 3.017822e+01 6.993999e+06 1.460089e+01 3.736856e-02
2.000000e-02 2.031000e-02 1.898473e-01 4.923952e-05 6.963519e-05 1.000000e-03 4.923952e-05 9.647463e+00 1.448159e+01 4.602904e+02 7.834699e-01
1.176000e-01 1.266000e-02 5.043342e-08 1.000044e-02 1.414205e-02 1.000000e-03 9.999941e-03 3.122090e+01 2.937950e+07 5.043786e+00 3.060926e-02
3.829000e-01 2.424000e-01 1.962276e-05 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 1.183885e+01 3.101817e+03 6.024942e+02 9.171092e-02
8.249000e-02 3.455000e-01 2.290099e-03 5.223342e-04 7.386920e-04 1.000000e-03 5.223341e-04 1.350306e+01 1.210998e-06 6.248147e+02 1.000000e+00
8.751000e-01 1.000000e+00 8.910069e-19 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 1.094040e+13 8.910069e-31 4.096233e-02
7.330000e-02 2.285000e-02 1.724478e-05 5.541104e-03 7.836184e-03 1.000000e-03 5.541019e-03 6.748048e+00 7.049123e+05 5.294808e+02 2.279904e-02
4.062000e-02 3.257000e-02 4.311420e-04 9.426689e-04 1.333135e-03 1.000000e-03 9.426685e-04 8.509083e+00 2.426309e+05 3.831234e+02 1.529055e-02
9.848000e-01 8.377000e-02 2.923470e-10 1.000050e-02 1.414213e-02 1.000000e-03 9.999998e-03 3.179877e+01 1.125866e+07 2.923761e-02 9.332683e-02
2.000000e+00 2.154000e-01 1.209455e-10 1.000048e-02 1.414210e-02 1.000000e-03 9.999975e-03 3.180054e+01 1.709880e+06 1.209570e-02 1.030030e-01
2.000000e-02 2.285000e-02 2.527780e-01 4.923912e-05 6.963463e-05 1.000000e-03 4.923912e-05 9.836291e+00 1.980273e-01 6.128580e+02 1.000000e+00
9.848000e-01 2.728000e-01 9.421330e-08 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.062280e+01 2.943077e+04 9.422273e+00 8.451409e-02
3.024000e-01 5.223000e-02 1.902355e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.968400e+01 1.043792e+06 1.902545e+01 5.757839e-02
3.403000e-01 1.266000e-02 1.524134e-11 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180186e+01 2.074004e+09 1.524287e-03 6.212773e-02
9.848000e-01 1.061000e-01 1.060942e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.179008e+01 3.445178e+06 1.061048e-01 9.526494e-02
1.675000e-01 3.455000e-01 1.810184e-04 9.426647e-04 1.333129e-03 1.000000e-03 9.426642e-04 1.985793e+01 1.765373e-06 1.608559e+02 1.000000e+00
1.777000e+00 1.266000e-02 3.028557e-17 9.999420e-03 1.414061e-02 1.000000e-03 9.998920e-03 3.180203e+01 1.559717e+12 3.028206e-09 1.207093e-01
5.457000e-01 1.000000e+00 1.633688e-09 2.154435e-09 3.046831e-09 1.000000e-03 2.154435e-09 3.180203e+01 1.617625e+05 7.582906e-15 4.133553e-02
6.910000e-01 1.194000e-01 3.405938e-08 1.000041e-02 1.414200e-02 1.000000e-03 9.999906e-03 3.141510e+01 4.563769e+05 3.406214e+00 8.248577e-02
7.776000e-01 1.512000e-01 4.780679e-08 1.000002e-02 1.414145e-02 1.000000e-03 9.999518e-03 3.127537e+01 2.237514e+05 4.780696e+00 7.838159e-02
5.457000e-01 6.236000e-01 8.810122e-17 1.000000e-12 1.414214e-12 1.000000e-03 1.000000e-12 3.180203e+01 1.753850e+13 8.810122e-29 3.329135e-02
2.850000e-02 6.615000e-02 1.187854e-01 4.923868e-05 6.963401e-05 1.000000e-03 4.923868e-05 1.034567e+01 2.524692e-03 2.879889e+02 1.000000e+00
2.388000e-01 4.642000e-02 5.840287e-07 1.000044e-02 1.414205e-02 1.000000e-03 9.999941e-03 2.561868e+01 7.284980e+05 5.840802e+01 5.030241e-02
2.000000e+00 1.266000e-02 1.140507e-17 1.000050e-02 1.414213e-02 1.000000e-03 9.999999e-03 3.180203e+01 2.504146e+12 1.140621e-09 1.270983e-01
4.849000e-01 2.728000e-01 5.863915e-06 5.541179e-03 7.836290e-03 1.000000e-03 5.541094e-03 1.672301e+01 4.737150e+03 1.800495e+02 8.400683e-02
2.000000e-02 3.070000e-01 1.938703e-02 1.603719e-04 2.268001e-04 1.000000e-03 1.603719e-04 1.088688e+01 1.066316e-06 4.986178e+02 1.000000e+00
5.789000e-02 2.572000e-02 6.057134e-05 3.070305e-03 4.342046e-03 1.000000e-03 3.070290e-03 6.471006e+00 4.614476e+05 5.709923e+02 1.961055e-02
9.283000e-02 1.914000e-01 3.848946e-03 2.894251e-04 4.093089e-04 1.000000e-03 2.894251e-04 1.118107e+01 3.384159e-05 3.224143e+02 1.000000e+00
3.609000e-02 3.257000e-02 1.212383e-03 9.426724e-04 1.333140e-03 1.000000e-03 9.426720e-04 1.852893e+01 1.176578e+05 1.077361e+03 1.492864e-02
7.330000e-02 2.728000e-01 5.157998e-03 2.894268e-04 4.093113e-04 1.000000e-03 2.894268e-04 9.943325e+00 6.362018e-06 4.320746e+02 1.000000e+00
2.000000e+00 2.285000e-02 3.903950e-16 1.000028e-02 1.414182e-02 1.000000e-03 9.999775e-03 3.180203e+01 1.289245e+11 3.904165e-08 1.294215e-01
6.141000e-01 1.266000e-02 1.493531e-13 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 2.204881e+10 1.493680e-05 8.397381e-02
4.849000e-01 4.642000e-02 2.410162e-09 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.177560e+01 1.261312e+07 2.410403e-01 7.183093e-02
1.579000e+00 5.223000e-02 4.028058e-13 1.000048e-02 1.414211e-02 1.000000e-03 9.999980e-03 3.180203e+01 7.971180e+08 4.028444e-05 1.120188e-01
6.141000e-01 1.000000e-02 3.509309e-14 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 3.180203e+01 7.256756e+10 3.509660e-06 8.576799e-02
6.514000e-02 3.665000e-02 7.579080e-05 1.701258e-03 2.405939e-03 1.000000e-03 1.701256e-03 1.387622e+01 3.743820e+05 2.193597e+02 2.076037e-02
8.249000e-02 2.572000e-02 1.503827e-05 5.541105e-03 7.836186e-03 1.000000e-03 5.541020e-03 7.017768e+00 6.248738e+05 4.617329e+02 2.477608e-02
4.571000e-02 3.888000e-01 3.908735e-03 2.894257e-04 4.093097e-04 1.000000e-03 2.894256e-04 1.356848e+01 8.423840e-07 3.274238e+02 1.000000e+00
5.457000e-01 1.701000e-01 1.316285e-06 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 1.904220e+01 2.897237e+04 1.316416e+02 7.103384e-02
3.207000e-02 2.572000e-02 5.049353e-04 9.427619e-04 1.333266e-03 1.000000e-03 9.427615e-04 6.765498e+00 3.072654e+05 4.487865e+02 1.401668e-02
5.789000e-02 2.285000e-02 3.092831e-05 3.070305e-03 4.342047e-03 1.000000e-03 3.070291e-03 1.072943e+01 8.590879e+05 2.915542e+02 1.871385e-02
7.776000e-01 2.154000e-01 2.361121e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.903283e+01 3.722984e+04 2.361357e+01 7.782118e-02
9.283000e-02 5.223000e-02 4.821843e-05 1.701239e-03 2.405911e-03 1.000000e-03 1.701236e-03 1.880520e+01 2.625716e+05 1.395544e+02 2.702135e-02
1.176000e-01 3.257000e-02 4.704590e-06 5.541079e-03 7.836149e-03 1.000000e-03 5.540994e-03 1.876354e+01 8.018465e+05 1.444477e+02 3.077109e-02
2.687000e-01 5.223000e-02 4.925791e-07 1.000045e-02 1.414206e-02 1.000000e-03 9.999950e-03 2.656742e+01 6.477089e+05 4.926234e+01 5.165704e-02
1.323000e-01 1.805000e-02 1.787543e-07 1.000033e-02 1.414189e-02 1.000000e-03 9.999829e-03 2.983429e+01 7.874115e+06 1.787661e+01 3.344150e-02
4.309000e-01 5.878000e-02 2.421273e-08 1.000045e-02 1.414206e-02 1.000000e-03 9.999945e-03 3.152478e+01 2.400956e+06 2.421488e+00 7.002451e-02
3.207000e-02 1.604000e-02 6.727602e-05 1.701255e-03 2.405934e-03 1.000000e-03 1.701253e-03 1.540925e+01 1.453140e+06 1.947149e+02 1.355504e-02
2.000000e-02 1.701000e-01 1.102779e-01 4.923811e-05 6.963321e-05 1.000000e-03 4.923811e-05 1.301030e+01 6.653889e-05 2.673569e+02 1.000000e+00
1.579000e+00 6.615000e-02 1.582815e-12 1.000010e-02 1.414157e-02 1.000000e-03 9.999599e-03 3.180201e+01 2.444849e+08 1.582847e-04 1.134511e-01
2.122000e-01 3.257000e-02 1.740363e-07 1.000050e-02 1.414214e-02 1.000000e-03 1.000000e-02 2.982582e+01 2.700084e+06 1.740537e+01 4.642269e-02
1.403000e+00 3.888000e-01 1.775598e-08 1.000049e-02 1.414212e-02 1.000000e-03 9.999988e-03 3.158744e+01 2.069017e+04 1.775771e+00 1.012517e-01
1.247000e+00 1.000000e+00 4.705971e-15 1.425103e-06 2.015400e-06 1.000000e-03 1.425103e-06 3.180203e+01 3.469642e+09 9.557439e-15 5.694432e-02
