# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_selection eff_final
9.848000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.373353e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180339e+01 1.328562e-02 5.373364e-02 5.223733e-02 5.209222e-02
8.751000e-01 4.559000e-01 2.500000e-01 8.236001e-01 2.645920e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.155458e+01 2.034250e+00 2.645925e+00 1.111422e-01 9.608106e-02
8.751000e-01 2.550000e-01 2.500000e-01 1.999998e-02 6.094911e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.261497e+08 6.094923e-07 9.178353e-02 4.244449e-08
8.751000e-01 3.321000e-01 2.500000e-01 3.284000e-01 6.302102e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.126679e+01 1.409160e+02 6.302114e+00 1.123044e-01 7.105092e-03
8.751000e-01 5.631000e-01 2.500000e-01 1.252400e+00 9.385709e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170757e+01 2.973230e-01 9.385728e-01 9.712558e-02 9.240985e-02
9.848000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.264248e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178499e+01 9.433347e-02 2.264252e-01 7.832172e-02 7.716356e-02
8.751000e-01 6.258000e-01 2.500000e-01 1.503200e+00 5.615358e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174828e+01 1.263518e-01 5.615370e-01 8.724716e-02 8.533871e-02
8.751000e-01 1.007000e+00 2.500000e-01 3.028000e+00 3.496481e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180431e+01 2.557518e-03 3.496488e-02 4.141803e-02 4.139752e-02
9.848000e-01 5.936000e-01 2.500000e-01 1.374400e+00 4.930129e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175100e+01 3.187165e-01 4.930139e-01 9.307207e-02 8.834411e-02
9.848000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.756009e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179233e+01 6.366450e-02 1.756012e-01 7.201147e-02 7.111089e-02
8.751000e-01 3.891000e-01 2.500000e-01 5.563999e-01 5.587956e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.129119e+01 1.223294e+01 5.587967e+00 1.149222e-01 6.490762e-02
9.848000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.609579e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149621e+01 6.783826e+02 3.609586e+00 1.117633e-01 4.888857e-03
8.751000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.561833e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178791e+01 3.707772e-02 2.561839e-01 7.119470e-02 7.062397e-02
8.751000e-01 4.806000e-01 2.500000e-01 9.224000e-01 2.056089e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160116e+01 1.212914e+00 2.056093e+00 1.088729e-01 9.618090e-02
8.751000e-01 2.988000e-01 2.500000e-01 1.952000e-01 4.204339e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.149014e+01 1.649779e+03 4.204347e+00 1.083059e-01 3.845988e-03
9.848000e-01 3.691000e-01 2.500000e-01 4.764000e-01 4.271379e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.141113e+01 4.020871e+01 4.271387e+00 1.147791e-01 2.179681e-02
8.751000e-01 4.324000e-01 2.500000e-01 7.296000e-01 3.468570e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.148140e+01 3.538389e+00 3.468577e+00 1.125478e-01 9.521074e-02
8.751000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.759647e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180099e+01 1.682767e+05 2.759652e-02 9.811633e-02 6.677777e-05
9.848000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.682312e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180363e+01 5.701450e-03 2.682318e-02 4.383938e-02 4.379466e-02
9.848000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.466276e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.023325e+08 2.466281e-07 9.213592e-02 2.400978e-08
9.848000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.768389e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.147700e+01 2.262418e+02 3.768396e+00 1.124781e-01 6.051544e-03
8.751000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.412693e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176295e+01 8.348170e-02 4.412701e-01 8.245204e-02 8.127648e-02
9.848000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.831986e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176411e+01 2.104146e-01 3.831994e-01 8.855557e-02 8.535032e-02
9.848000e-01 1.179000e+00 2.500000e-01 3.716000e+00 6.732037e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180262e+01 1.024319e-03 6.732050e-03 3.434225e-02 3.434225e-02
9.848000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.402082e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177579e+01 1.638921e+04 4.402091e-01 1.038495e-01 8.068999e-04
8.751000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.037473e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174131e+01 1.021595e+04 1.037475e+00 1.035972e-01 1.196978e-03
1.247000e+00 1.536000e+00 2.500000e-01 5.144000e+00 3.333042e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.615103e-12 3.333049e-06 2.600000e-02 2.600000e-02
9.848000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.319127e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.158614e+01 5.717853e+00 2.319131e+00 1.126685e-01 8.999173e-02
9.848000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.234149e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.142375e+01 8.980899e+01 4.234158e+00 1.136206e-01 1.108165e-02
8.751000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.930590e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179547e+01 2.472440e-02 1.930594e-01 6.510121e-02 6.483044e-02
9.848000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.896159e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180362e+01 8.810717e-03 3.896167e-02 4.806473e-02 4.800471e-02
9.848000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.005231e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180060e+01 2.928549e-02 1.005233e-01 6.210934e-02 6.175949e-02
9.848000e-01 5.631000e-01 2.500000e-01 1.252400e+00 6.234586e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173914e+01 4.887624e-01 6.234599e-01 9.727023e-02 8.998609e-02
9.848000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.358401e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179726e+01 4.320382e-02 1.358404e-01 6.739012e-02 6.684419e-02
9.848000e-01 2.988000e-01 2.500000e-01 1.952000e-01 2.265127e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162994e+01 2.648644e+03 2.265131e+00 1.087589e-01 3.231078e-03
9.848000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.692545e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.146429e+01 1.970687e+01 3.692553e+00 1.147941e-01 4.359074e-02
9.848000e-01 8.591000e-01 2.500000e-01 2.436400e+00 7.464561e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180242e+01 1.979610e-02 7.464575e-02 5.749999e-02 5.733399e-02
9.848000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.929344e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.153434e+01 1.033300e+01 2.929349e+00 1.138883e-01 7.338244e-02
9.848000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.772496e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163604e+01 3.297681e+00 1.772499e+00 1.110416e-01 9.371823e-02
9.848000e-01 5.341000e-01 2.500000e-01 1.136400e+00 8.036522e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171985e+01 7.626257e-01 8.036538e-01 1.018994e-01 9.248495e-02
9.848000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.362216e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166811e+01 1.970975e+00 1.362219e+00 1.087077e-01 9.411514e-02
9.848000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.100606e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180161e+01 2.699769e+05 1.100608e-02 9.816865e-02 4.254427e-05
1.108000e+00 2.834000e-01 2.500000e-01 1.336000e-01 1.774810e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179160e+01 2.627088e+04 1.774814e-01 1.036180e-01 5.262224e-04
1.108000e+00 2.988000e-01 2.500000e-01 1.952000e-01 1.114893e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171835e+01 4.244784e+03 1.114895e+00 1.087457e-01 2.525158e-03
1.108000e+00 3.321000e-01 2.500000e-01 3.284000e-01 2.306802e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160015e+01 3.630777e+02 2.306807e+00 1.130916e-01 5.522359e-03
1.108000e+00 3.150000e-01 2.500000e-01 2.600000e-01 2.121382e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162366e+01 1.087972e+03 2.121386e+00 1.114112e-01 4.682413e-03
1.108000e+00 5.936000e-01 2.500000e-01 1.374400e+00 3.321487e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176785e+01 5.229176e-01 3.321494e-01 9.316679e-02 8.645971e-02
1.108000e+00 5.631000e-01 2.500000e-01 1.252400e+00 4.366753e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175710e+01 7.982516e-01 4.366761e-01 9.853733e-02 8.944361e-02
1.108000e+00 5.341000e-01 2.500000e-01 1.136400e+00 5.411632e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174573e+01 1.241208e+00 5.411643e-01 1.027215e-01 9.007840e-02
1.108000e+00 3.501000e-01 2.500000e-01 4.004000e-01 2.435614e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.158726e+01 1.442208e+02 2.435619e+00 1.130973e-01 8.096391e-03
1.108000e+00 9.057000e-01 2.500000e-01 2.622800e+00 3.814032e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180283e+01 2.387154e-02 3.814039e-02 5.413119e-02 5.392100e-02
1.108000e+00 1.243000e+00 2.500000e-01 3.972000e+00 3.750144e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180236e+01 1.747325e-03 3.750151e-03 3.537128e-02 3.534323e-02
1.108000e+00 4.806000e-01 2.500000e-01 9.224000e-01 9.066103e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171318e+01 3.188591e+00 9.066121e-01 1.094807e-01 9.421041e-02
1.108000e+00 1.311000e+00 2.500000e-01 4.244000e+00 1.830231e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180218e+01 7.975275e-04 1.830234e-03 3.417789e-02 3.417789e-02
1.108000e+00 2.550000e-01 2.500000e-01 1.999998e-02 9.455989e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.241232e+08 9.456008e-08 9.029763e-02 1.478126e-08
1.108000e+00 1.061000e+00 2.500000e-01 3.244000e+00 1.388519e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180296e+01 7.390156e-03 1.388521e-02 4.272290e-02 4.267818e-02
1.108000e+00 1.179000e+00 2.500000e-01 3.716000e+00 6.006793e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180252e+01 3.022310e-03 6.006805e-03 3.722612e-02 3.720646e-02
1.108000e+00 3.891000e-01 2.500000e-01 5.563999e-01 2.332161e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.158782e+01 3.169823e+01 2.332166e+00 1.148297e-01 2.808837e-02
1.108000e+00 9.548000e-01 2.500000e-01 2.819200e+00 2.742204e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180311e+01 1.632892e-02 2.742209e-02 4.922760e-02 4.907613e-02
1.108000e+00 2.688000e-01 2.500000e-01 7.519996e-02 4.120982e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180189e+01 4.323551e+05 4.120990e-03 9.738753e-02 2.636527e-05
1.108000e+00 6.598000e-01 2.500000e-01 1.639200e+00 2.022042e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178525e+01 2.324948e-01 2.022046e-01 8.362081e-02 8.048680e-02
1.108000e+00 4.102000e-01 2.500000e-01 6.408000e-01 1.908801e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162553e+01 1.663466e+01 1.908804e+00 1.142905e-01 5.272463e-02
1.108000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.990940e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180311e+01 1.102168e-02 1.990944e-02 4.609877e-02 4.597024e-02
1.108000e+00 7.333000e-01 2.500000e-01 1.933200e+00 1.199528e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179499e+01 1.072610e-01 1.199530e-01 7.298936e-02 7.159729e-02
1.108000e+00 3.691000e-01 2.500000e-01 4.764000e-01 2.588189e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156724e+01 6.461227e+01 2.588194e+00 1.142544e-01 1.494055e-02
1.108000e+00 6.258000e-01 2.500000e-01 1.503200e+00 2.580368e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177683e+01 3.468571e-01 2.580373e-01 8.833723e-02 8.327685e-02
1.108000e+00 4.324000e-01 2.500000e-01 7.296000e-01 1.513169e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166223e+01 9.222620e+00 1.513172e+00 1.128847e-01 7.827482e-02
1.108000e+00 5.066000e-01 2.500000e-01 1.026400e+00 7.051435e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173170e+01 1.967508e+00 7.051450e-01 1.059617e-01 9.211315e-02
1.108000e+00 8.591000e-01 2.500000e-01 2.436400e+00 5.137775e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180226e+01 3.479884e-02 5.137785e-02 5.850308e-02 5.814818e-02
1.108000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.556922e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179102e+01 1.576094e-01 1.556926e-01 7.810326e-02 7.608692e-02
1.108000e+00 8.149000e-01 2.500000e-01 2.259600e+00 6.915606e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180093e+01 5.055808e-02 6.915620e-02 6.323257e-02 6.262068e-02
1.108000e+00 7.730000e-01 2.500000e-01 2.092000e+00 9.064343e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179872e+01 7.360947e-02 9.064361e-02 6.830890e-02 6.730399e-02
1.108000e+00 1.119000e+00 2.500000e-01 3.476000e+00 9.312661e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180275e+01 4.802599e-03 9.312679e-03 3.962843e-02 3.959659e-02
1.247000e+00 3.150000e-01 2.500000e-01 2.600000e-01 1.176525e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170092e+01 1.746425e+03 1.176527e+00 1.119943e-01 4.110028e-03
1.247000e+00 8.591000e-01 2.500000e-01 2.436400e+00 3.523620e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180194e+01 5.967216e-02 3.523627e-02 5.947802e-02 5.893010e-02
1.247000e+00 3.891000e-01 2.500000e-01 5.563999e-01 1.442098e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166903e+01 5.097390e+01 1.442101e+00 1.147256e-01 1.961654e-02
1.108000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.178850e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169016e+01 5.323505e+00 1.178852e+00 1.108754e-01 9.105130e-02
1.247000e+00 4.324000e-01 2.500000e-01 7.296000e-01 9.885883e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170764e+01 1.487159e+01 9.885902e-01 1.130000e-01 5.568583e-02
1.247000e+00 3.501000e-01 2.500000e-01 4.004000e-01 1.466442e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167045e+01 2.317014e+02 1.466445e+00 1.134812e-01 6.785830e-03
1.247000e+00 4.559000e-01 2.500000e-01 8.236001e-01 7.773695e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172853e+01 8.602422e+00 7.773711e-01 1.113074e-01 8.098442e-02
1.247000e+00 2.688000e-01 2.500000e-01 7.519996e-02 1.620141e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180197e+01 6.942912e+05 1.620144e-03 9.763659e-02 1.652892e-05
1.247000e+00 1.457000e+00 2.500000e-01 4.828000e+00 4.174979e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 6.407479e-04 4.174988e-04 3.391502e-02 3.391502e-02
1.247000e+00 5.936000e-01 2.500000e-01 1.374400e+00 2.222356e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177964e+01 8.540052e-01 2.222360e-01 9.429825e-02 8.488186e-02
1.247000e+00 6.598000e-01 2.500000e-01 1.639200e+00 1.324108e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179022e+01 3.830534e-01 1.324111e-01 8.406544e-02 7.856086e-02
1.247000e+00 9.548000e-01 2.500000e-01 2.819200e+00 1.891900e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180264e+01 2.891990e-02 1.891904e-02 5.062987e-02 5.041621e-02
1.247000e+00 4.102000e-01 2.500000e-01 6.408000e-01 1.225008e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168944e+01 2.678961e+01 1.225010e+00 1.141177e-01 3.390341e-02
1.247000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.136052e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176387e+01 6.815573e+03 5.136062e-01 1.080778e-01 1.895085e-03
1.247000e+00 5.341000e-01 2.500000e-01 1.136400e+00 3.554036e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176594e+01 2.016203e+00 3.554043e-01 1.022106e-01 8.881516e-02
1.247000e+00 1.243000e+00 2.500000e-01 3.972000e+00 3.096529e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180231e+01 4.162359e-03 3.096535e-03 3.706057e-02 3.704019e-02
1.247000e+00 7.730000e-01 2.500000e-01 2.092000e+00 6.204665e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179953e+01 1.236462e-01 6.204677e-02 6.871295e-02 6.734885e-02
1.247000e+00 2.834000e-01 2.500000e-01 1.336000e-01 7.520751e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179768e+01 4.216559e+04 7.520766e-02 1.032770e-01 3.399154e-04
1.247000e+00 9.057000e-01 2.500000e-01 2.622800e+00 2.621393e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180236e+01 4.155366e-02 2.621399e-02 5.534103e-02 5.496498e-02
1.247000e+00 7.333000e-01 2.500000e-01 1.933200e+00 8.022413e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179735e+01 1.789394e-01 8.022429e-02 7.380778e-02 7.152629e-02
1.247000e+00 3.691000e-01 2.500000e-01 4.764000e-01 1.489825e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166759e+01 1.038711e+02 1.489828e+00 1.139570e-01 1.059673e-02
1.247000e+00 3.321000e-01 2.500000e-01 3.284000e-01 1.446755e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167366e+01 5.831244e+02 1.446758e+00 1.133015e-01 5.514116e-03
1.247000e+00 8.149000e-01 2.500000e-01 2.259600e+00 4.663339e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180121e+01 8.576215e-02 4.663348e-02 6.345595e-02 6.247863e-02
1.247000e+00 5.066000e-01 2.500000e-01 1.026400e+00 4.672151e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175431e+01 3.189626e+00 4.672160e-01 1.062229e-01 9.141322e-02
1.247000e+00 1.061000e+00 2.500000e-01 3.244000e+00 9.652103e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180260e+01 1.384508e-02 9.652123e-03 4.396027e-02 4.384724e-02
1.247000e+00 4.806000e-01 2.500000e-01 9.224000e-01 5.923147e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174310e+01 5.158348e+00 5.923159e-01 1.091699e-01 8.895656e-02
1.247000e+00 5.631000e-01 2.500000e-01 1.252400e+00 2.833946e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177238e+01 1.299992e+00 2.833951e-01 9.861529e-02 8.740434e-02
1.247000e+00 1.311000e+00 2.500000e-01 4.244000e+00 1.868340e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 2.597705e-03 1.868344e-03 3.575564e-02 3.574602e-02
1.247000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.034616e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179421e+01 2.609727e-01 1.034618e-01 7.924406e-02 7.589048e-02
1.247000e+00 1.119000e+00 2.500000e-01 3.476000e+00 6.835606e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180251e+01 9.424472e-03 6.835620e-03 4.076309e-02 4.070577e-02
1.247000e+00 6.258000e-01 2.500000e-01 1.503200e+00 1.721150e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178534e+01 5.685023e-01 1.721154e-01 8.940836e-02 8.246705e-02
1.247000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.049439e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 1.489588e-03 1.049441e-03 3.498454e-02 3.496791e-02
7.776000e-01 1.897000e+00 2.500000e-01 6.588000e+00 2.238220e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 2.014995e-13 2.238224e-04 2.636414e-02 2.636414e-02
1.247000e+00 1.179000e+00 2.500000e-01 3.716000e+00 4.680960e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180239e+01 6.358762e-03 4.680969e-03 3.931149e-02 3.926923e-02
1.247000e+00 2.550000e-01 2.500000e-01 1.999998e-02 3.559604e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.203129e+08 3.559611e-08 9.140522e-02 8.311852e-09
7.776000e-01 1.382000e+00 2.500000e-01 4.528000e+00 4.145013e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180243e+01 6.922815e-13 4.145021e-03 2.655727e-02 2.655727e-02
7.776000e-01 1.619000e+00 2.500000e-01 5.476000e+00 1.318742e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180214e+01 3.573834e-13 1.318744e-03 2.637720e-02 2.637720e-02
7.776000e-01 1.536000e+00 2.500000e-01 5.144000e+00 2.001516e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 4.393072e-13 2.001520e-03 2.641152e-02 2.641152e-02
7.776000e-01 1.707000e+00 2.500000e-01 5.828000e+00 7.951670e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 2.931065e-13 7.951686e-04 2.637320e-02 2.637320e-02
7.776000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.036778e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 1.682602e-13 1.036780e-04 2.632755e-02 2.632755e-02
7.776000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.966989e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180231e+01 5.469749e-13 2.966995e-03 2.656805e-02 2.656805e-02
7.776000e-01 1.311000e+00 2.500000e-01 4.244000e+00 5.450713e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180258e+01 8.955810e-13 5.450724e-03 2.661181e-02 2.661181e-02
7.776000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.111143e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180322e+01 2.599745e-12 1.111145e-02 2.659216e-02 2.659216e-02
7.776000e-01 1.800000e+00 2.500000e-01 6.200000e+00 4.442768e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 2.420911e-13 4.442777e-04 2.629555e-02 2.629555e-02
1.247000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.371298e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180273e+01 2.000076e-02 1.371301e-02 4.697170e-02 4.680643e-02
7.776000e-01 1.179000e+00 2.500000e-01 3.716000e+00 9.081464e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180299e+01 1.689407e-12 9.081482e-03 2.661476e-02 2.661476e-02
7.776000e-01 1.243000e+00 2.500000e-01 3.972000e+00 7.158478e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180277e+01 1.200108e-12 7.158492e-03 2.661847e-02 2.661847e-02
7.776000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.403795e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180358e+01 5.272142e-12 1.403798e-02 2.660823e-02 2.660823e-02
7.776000e-01 6.955000e-01 2.500000e-01 1.782000e+00 4.757806e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176970e+01 3.211930e-02 4.757816e-01 7.497913e-02 7.459236e-02
7.776000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.025475e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.088290e+01 1.551351e+01 1.025477e+01 1.148855e-01 4.932052e-02
7.776000e-01 3.150000e-01 2.500000e-01 2.600000e-01 8.718672e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.107996e+01 2.631878e+02 8.718689e+00 1.112543e-01 4.966725e-03
