# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.538327e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.954979e+01 1.657516e+04 2.538332e+01 1.255099e-03 1.170641e-01 1.469271e-04
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 3.868603e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.019667e+01 5.996264e-02 3.868611e+02 9.818691e-01 1.020416e-01 1.001915e-01
2.687000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.473076e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.023690e+00 4.355775e+02 6.473089e+02 3.206508e-02 1.160829e-01 3.722207e-03
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.462211e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178962e+01 1.639595e+06 1.462214e-01 7.964952e-06 1.135505e-01 9.044240e-07
2.687000e-01 1.045000e-01 1.500000e-02 5.966667e+00 8.863058e-04 1.647654e-03 1.000000e+00 8.000000e-04 8.238269e-04 6.566558e+00 3.466991e+00 6.015275e+02 5.809221e-01 1.127803e-01 6.551657e-02
2.687000e-01 6.514000e-02 1.500000e-02 3.342667e+00 6.982840e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 5.761247e+00 4.935560e+01 6.982854e+02 3.922908e-02 1.138136e-01 4.464804e-03
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 7.864535e-04 1.785355e-03 1.000000e+00 8.000000e-04 8.926776e-04 5.850119e+00 2.501182e+01 6.267038e+02 5.838169e-02 1.149966e-01 6.713697e-03
3.024000e-01 7.776000e-01 1.500000e-02 5.084000e+01 5.739800e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184874e+01 4.116915e-13 5.739811e+00 1.000000e+00 5.570523e-02 5.570523e-02
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 4.865248e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.338214e+00 1.251588e-01 4.865258e+02 9.610718e-01 1.055136e-01 1.014061e-01
3.829000e-01 7.776000e-01 1.500000e-02 5.084000e+01 2.471811e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.192212e+01 7.269289e-13 2.471816e+00 1.000000e+00 5.288852e-02 5.288852e-02
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.719675e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.154797e+01 8.887397e+04 2.719681e+00 2.057669e-04 1.180658e-01 2.429403e-05
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 5.775009e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.833580e+00 2.976622e+00 5.775021e+02 7.074997e-01 1.118770e-01 7.915296e-02
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.370697e-04 1.832927e-03 1.000000e+00 8.000000e-04 9.164635e-04 6.547975e+00 9.918266e+01 6.190688e+02 3.790094e-02 1.141822e-01 4.327612e-03
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 4.164639e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.945932e+00 4.273251e-01 4.164647e+02 8.909976e-01 1.081667e-01 9.637626e-02
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 6.095277e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.429001e+00 5.665707e+00 6.095289e+02 3.633377e-01 1.128878e-01 4.101638e-02
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 5.282034e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175305e+01 3.840949e+05 5.282044e-01 4.093362e-05 1.166302e-01 4.774096e-06
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 2.797970e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.287763e+01 1.094872e-01 2.797976e+02 9.686539e-01 1.033191e-01 1.000805e-01
2.687000e-01 4.062000e-02 1.500000e-02 1.708000e+00 4.116208e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.591865e+00 9.682847e+02 4.116216e+02 2.006983e-02 1.164618e-01 2.337368e-03
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 4.845153e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.191600e+00 7.963366e+01 4.845162e+02 3.839670e-02 1.136542e-01 4.363947e-03
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 6.033083e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.336274e+00 1.083677e+01 6.033095e+02 1.579931e-01 1.138084e-01 1.798094e-02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 6.906361e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.118883e+01 5.538559e+04 6.906374e+00 3.380034e-04 1.171118e-01 3.958418e-05
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 8.564639e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.482867e+01 3.668216e+03 8.564656e+01 6.611278e-03 1.163523e-01 7.692377e-04
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 2.080298e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.659798e+01 2.284725e+03 2.080302e+02 9.784462e-03 1.172635e-01 1.147360e-03
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 1.061724e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.253971e+01 8.007975e-03 1.061726e+02 9.982456e-01 8.437607e-02 8.422805e-02
2.687000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.332233e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168431e+01 2.393902e+05 1.332236e+00 6.780034e-05 1.152019e-01 7.810727e-06
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.879385e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.330974e+01 2.657863e-02 2.879390e+02 9.922693e-01 9.705523e-02 9.630493e-02
2.687000e-01 8.249000e-02 1.500000e-02 4.499333e+00 8.855267e-04 1.673062e-03 1.000000e+00 8.000000e-04 8.365311e-04 6.179350e+00 1.284956e+01 6.196777e+02 1.175547e-01 1.144113e-01 1.344959e-02
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 6.803469e-04 1.846738e-03 1.000000e+00 8.000000e-04 9.233688e-04 7.148493e+00 4.891094e-01 5.800706e+02 8.845988e-01 1.095578e-01 9.691468e-02
2.687000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.003454e-04 1.925920e-03 1.000000e+00 8.000000e-04 9.629602e-04 7.720300e+00 2.505253e-01 5.566956e+02 9.255443e-01 1.081327e-01 1.000816e-01
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 7.538653e-04 1.818710e-03 1.000000e+00 8.000000e-04 9.093549e-04 6.359306e+00 2.044808e+02 6.233911e+02 3.743982e-02 1.151937e-01 4.312830e-03
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.017480e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.741784e+01 9.274933e-03 2.017484e+02 9.969759e-01 8.854107e-02 8.827331e-02
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 8.004211e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.496716e+01 5.823249e+03 8.004227e+01 3.861028e-03 1.181680e-01 4.562499e-04
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 7.675373e-04 1.749243e-03 1.000000e+00 8.000000e-04 8.746217e-04 6.656560e+00 9.455492e-01 5.871377e+02 8.614055e-01 1.109169e-01 9.554446e-02
3.829000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.973737e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.672431e+01 1.189972e+00 1.973741e+02 8.603503e-01 1.087107e-01 9.352928e-02
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 9.166450e-04 1.626143e-03 1.000000e+00 8.000000e-04 8.130716e-04 6.219022e+00 6.661098e+00 6.059806e+02 2.757796e-01 1.137746e-01 3.137671e-02
3.829000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.115920e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.604947e+01 1.051226e+02 2.115925e+02 4.073064e-02 1.131353e-01 4.608073e-03
3.829000e-01 3.207000e-02 1.500000e-02 1.138000e+00 5.419978e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.130470e+01 2.406041e+04 5.419989e+00 1.006486e-03 1.178897e-01 1.186543e-04
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.769837e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.459219e+00 8.207443e-01 4.769846e+02 8.663969e-01 1.101235e-01 9.541065e-02
3.829000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.694920e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.310808e+01 1.493238e+01 2.694925e+02 1.403185e-01 1.136731e-01 1.595044e-02
3.829000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.182232e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.546268e+01 5.433489e+01 2.182237e+02 4.842842e-02 1.137450e-01 5.508492e-03
3.829000e-01 4.571000e-02 1.500000e-02 2.047333e+00 7.573320e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.526437e+01 1.806775e+03 7.573335e+01 1.473447e-02 1.155539e-01 1.702626e-03
3.829000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.683042e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.165110e+01 6.841067e+04 1.683045e+00 3.058655e-04 1.169495e-01 3.577081e-05
3.829000e-01 3.829000e-01 1.500000e-02 2.452667e+01 2.953925e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.937676e+01 6.027872e-03 2.953931e+01 9.982570e-01 7.586075e-02 7.572853e-02
3.829000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.469491e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.046924e+01 9.447525e+03 1.469493e+01 2.758558e-03 1.164702e-01 3.212899e-04
3.829000e-01 3.024000e-01 1.500000e-02 1.916000e+01 6.096905e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.566653e+01 4.073797e-02 6.096917e+01 9.883965e-01 9.250800e-02 9.143459e-02
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 5.403710e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.174653e+00 1.566995e+00 5.403720e+02 8.447950e-01 1.112436e-01 9.397807e-02
3.829000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.466711e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176110e+01 2.284821e+05 4.466720e-01 8.210756e-05 1.174638e-01 9.644662e-06
3.829000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.688018e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.320594e+01 7.914866e+00 2.688024e+02 2.968440e-01 1.122947e-01 3.333400e-02
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 5.722402e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179716e+01 2.630582e+06 5.722413e-02 5.034698e-06 1.131128e-01 5.694888e-07
3.829000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.505171e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.386245e+01 4.212843e+00 2.505176e+02 5.936744e-01 1.113508e-01 6.610610e-02
3.829000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.103669e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.185054e+01 1.685530e-01 1.103672e+02 9.579967e-01 1.014695e-01 9.720743e-02
3.829000e-01 2.251000e-02 1.500000e-02 5.006666e-01 8.214542e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179477e+01 9.874566e+05 8.214559e-02 1.601968e-05 1.153661e-01 1.848128e-06
3.829000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.471247e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.406692e+01 2.839306e+01 2.471252e+02 7.252387e-02 1.141991e-01 8.282163e-03
3.829000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.706674e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.801942e+01 6.278978e-01 1.706677e+02 8.809261e-01 1.068823e-01 9.415538e-02
3.829000e-01 2.000000e-02 1.500000e-02 3.333333e-01 9.563624e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180120e+01 6.764291e+06 9.563643e-03 1.971080e-06 1.127625e-01 2.222640e-07
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.298640e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.886637e+01 9.352066e+03 3.298646e+01 2.483684e-03 1.178771e-01 2.927695e-04
3.829000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.998234e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.670195e+01 4.133531e+02 1.998238e+02 3.741567e-02 1.146160e-01 4.288435e-03
3.829000e-01 3.403000e-01 1.500000e-02 2.168667e+01 4.381934e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.730145e+01 1.800222e-02 4.381943e+01 9.964438e-01 8.640516e-02 8.609789e-02
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.033752e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 7.252545e+00 1.598468e+02 5.033762e+02 3.876683e-02 1.141055e-01 4.423507e-03
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.963815e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.714607e+01 1.556293e+03 1.963818e+02 1.507659e-02 1.165584e-01 1.757304e-03
3.829000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.406688e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.030992e+01 8.499824e+02 1.406691e+02 2.533744e-02 1.160090e-01 2.939372e-03
3.829000e-01 6.514000e-02 1.500000e-02 3.342667e+00 2.255207e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.537883e+01 2.063772e+02 2.255212e+02 4.203688e-02 1.138613e-01 4.786373e-03
3.829000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.380806e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.990910e+01 3.275001e-01 1.380809e+02 9.142143e-01 1.047792e-01 9.579063e-02
3.829000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.781303e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.837106e+01 4.009772e+03 3.781310e+01 6.737426e-03 1.173592e-01 7.906986e-04
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.042390e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.087513e+01 2.660028e+04 1.042392e+01 7.954742e-04 1.175294e-01 9.349164e-05
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.575186e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.893145e+01 2.331101e-02 1.575189e+02 9.927871e-01 9.435448e-02 9.367391e-02
3.829000e-01 2.687000e-01 1.500000e-02 1.691333e+01 8.405156e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.376857e+01 8.469766e-02 8.405173e+01 9.784234e-01 9.806399e-02 9.594810e-02
3.024000e-01 7.330000e-02 1.500000e-02 3.886666e+00 4.954973e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.916248e+00 4.044452e+01 4.954983e+02 4.654505e-02 1.145097e-01 5.329862e-03
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 5.587508e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.338201e+00 2.084270e+01 5.587519e+02 7.812169e-02 1.148610e-01 8.973132e-03
3.403000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.675822e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.299866e+01 5.290153e+02 2.675827e+02 3.206375e-02 1.156382e-01 3.707793e-03
3.024000e-01 5.144000e-02 1.500000e-02 2.429333e+00 4.752991e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.702380e+00 3.291004e+02 4.753001e+02 3.663624e-02 1.160668e-01 4.252250e-03
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.402803e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.071791e+01 7.003649e+02 3.402809e+02 2.582446e-02 1.159065e-01 2.993221e-03
3.403000e-01 4.062000e-02 1.500000e-02 1.708000e+00 8.541753e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.450124e+01 2.498658e+03 8.541770e+01 1.015953e-02 1.168371e-01 1.187010e-03
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 3.530520e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.030982e+01 2.191456e-01 3.530527e+02 9.376278e-01 1.062909e-01 9.966134e-02
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 2.137980e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.560254e+01 5.259049e-02 2.137984e+02 9.844337e-01 9.971614e-02 9.816392e-02
3.829000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.257623e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.511966e+01 2.239358e+00 2.257628e+02 8.325775e-01 1.098933e-01 9.149469e-02
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 8.391711e-04 1.671689e-03 1.000000e+00 8.000000e-04 8.358447e-04 6.758837e+00 1.809988e+00 5.862754e+02 8.179825e-01 1.118998e-01 9.153209e-02
3.403000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.281681e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.060966e+01 1.282936e+02 3.281687e+02 4.012263e-02 1.134350e-01 4.551308e-03
3.403000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.666808e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.854287e+01 5.891150e+03 3.666815e+01 4.205345e-03 1.169713e-01 4.919046e-04
3.403000e-01 2.850000e-02 1.500000e-02 9.000000e-01 4.051707e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.143788e+01 4.266038e+04 4.051715e+00 4.809309e-04 1.171010e-01 5.631747e-05
3.403000e-01 3.403000e-01 1.500000e-02 2.168667e+01 5.659163e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.660135e+01 6.936004e-03 5.659175e+01 9.986475e-01 8.044915e-02 8.034034e-02
3.403000e-01 2.388000e-01 1.500000e-02 1.492000e+01 1.566650e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.860411e+01 9.618918e-02 1.566653e+02 9.752336e-01 1.011371e-01 9.863228e-02
3.403000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.942124e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.835212e+00 4.865253e+00 3.942132e+02 4.764188e-01 1.120973e-01 5.340523e-02
3.403000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.502279e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.004855e+01 3.367098e+01 3.502286e+02 5.575581e-02 1.143762e-01 6.377137e-03
3.403000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.985936e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.622596e+01 1.917511e-01 1.985940e+02 9.465818e-01 1.041391e-01 9.857614e-02
3.403000e-01 3.024000e-01 1.500000e-02 1.916000e+01 8.422502e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.380220e+01 2.046289e-02 8.422519e+01 9.948460e-01 9.006388e-02 8.959969e-02
3.403000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.345127e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.057754e+01 1.500531e+04 1.345129e+01 1.557195e-03 1.178749e-01 1.835542e-04
3.403000e-01 2.687000e-01 1.500000e-02 1.691333e+01 1.174642e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.121424e+01 4.628547e-02 1.174645e+02 9.879570e-01 9.669040e-02 9.552596e-02
3.403000e-01 9.283000e-02 1.500000e-02 5.188667e+00 3.959174e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.775329e+00 1.756236e+01 3.959182e+02 1.026032e-01 1.143263e-01 1.173024e-02
3.403000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.108662e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178371e+01 6.159456e+05 2.108666e-01 2.557226e-05 1.157498e-01 2.959983e-06
3.403000e-01 1.885000e-01 1.500000e-02 1.156667e+01 2.452917e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.381027e+01 3.739925e-01 2.452922e+02 9.077430e-01 1.067235e-01 9.687751e-02
3.403000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.276468e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.061424e+01 2.571264e+02 3.276475e+02 4.028317e-02 1.150911e-01 4.636232e-03
3.403000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.352260e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180003e+01 4.218774e+06 2.352265e-02 3.212979e-06 1.130664e-01 3.632801e-07
3.403000e-01 1.675000e-01 1.500000e-02 1.016667e+01 2.865387e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.220939e+01 7.172349e-01 2.865392e+02 8.746592e-01 1.085806e-01 9.497105e-02
3.403000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.078580e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.646085e+00 9.214773e+00 4.078588e+02 2.255357e-01 1.132247e-01 2.553621e-02
3.403000e-01 7.330000e-02 1.500000e-02 3.886666e+00 3.160897e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.152633e+01 6.529607e+01 3.160903e+02 4.171874e-02 1.132992e-01 4.726699e-03
3.403000e-01 1.489000e-01 1.500000e-02 8.926667e+00 3.274168e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.099448e+01 1.361100e+00 3.274175e+02 8.572058e-01 1.096908e-01 9.402760e-02
3.403000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.723491e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.839954e+01 1.125253e+03 1.723495e+02 2.012994e-02 1.165235e-01 2.345611e-03
3.403000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.670357e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.783574e+00 2.578898e+00 3.670364e+02 7.810230e-01 1.112016e-01 8.685097e-02
3.403000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.088670e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170160e+01 1.425284e+05 1.088672e+00 1.316279e-04 1.174481e-01 1.545945e-05
4.309000e-01 1.777000e+00 1.500000e-02 1.174667e+02 4.772096e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180243e+01 6.631646e-14 4.772105e-03 1.000000e+00 3.426294e-02 3.426294e-02
4.309000e-01 2.000000e+00 1.500000e-02 1.323333e+02 7.997596e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 4.633894e-14 7.997612e-04 1.000000e+00 3.394756e-02 3.394756e-02
4.309000e-01 6.141000e-01 1.500000e-02 3.994000e+01 3.245890e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.195378e+01 3.123139e-12 3.245896e+00 1.000000e+00 5.386468e-02 5.386468e-02
4.309000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.173819e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180721e+01 1.368425e-13 5.173830e-02 1.000000e+00 3.564109e-02 3.564109e-02
4.309000e-01 8.751000e-01 1.500000e-02 5.734000e+01 8.877252e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.187341e+01 6.456934e-13 8.877270e-01 1.000000e+00 4.694096e-02 4.694096e-02
4.309000e-01 9.848000e-01 1.500000e-02 6.465333e+01 4.959771e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.184794e+01 4.269087e-13 4.959781e-01 1.000000e+00 4.351022e-02 4.351022e-02
4.309000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.809803e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180373e+01 9.509126e-14 1.809807e-02 1.000000e+00 3.458279e-02 3.458279e-02
4.309000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.438646e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.190639e+01 1.012366e-12 1.438649e+00 1.000000e+00 4.954890e-02 4.954890e-02
4.309000e-01 6.910000e-01 1.500000e-02 4.506667e+01 2.271078e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.193219e+01 1.685479e-12 2.271083e+00 1.000000e+00 5.219843e-02 5.219843e-02
4.309000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.188765e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.181416e+01 1.978237e-13 1.188768e-01 1.000000e+00 3.711000e-02 3.711000e-02
4.309000e-01 1.108000e+00 1.500000e-02 7.286667e+01 2.496740e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182697e+01 2.887599e-13 2.496745e-01 1.000000e+00 3.982754e-02 3.982754e-02
4.309000e-01 5.457000e-01 1.500000e-02 3.538000e+01 4.795820e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.197346e+01 7.187648e-12 4.795830e+00 1.000000e+00 5.593884e-02 5.593884e-02
4.309000e-01 4.849000e-01 1.500000e-02 3.132667e+01 7.597606e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.207679e+01 2.954018e-11 7.597622e+00 1.000000e+00 5.788697e-02 5.788697e-02
4.309000e-01 2.388000e-01 1.500000e-02 1.492000e+01 7.606783e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.467489e+01 2.882322e-01 7.606798e+01 9.312167e-01 1.021767e-01 9.514861e-02
4.309000e-01 5.144000e-02 1.500000e-02 2.429333e+00 6.657529e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.596115e+01 1.364881e+03 6.657543e+01 1.911415e-02 1.154796e-01 2.207294e-03
