# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.108000e+00 2.688000e-01 2.500000e-01 7.519996e-02 4.090957e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180188e+01 4.326475e+05 4.090966e-03 2.671555e-04 9.749490e-02 2.604630e-05
9.848000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.957644e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.153101e+01 1.033528e+01 2.957650e+00 6.505082e-01 1.141043e-01 7.422580e-02
9.848000e-01 3.150000e-01 2.500000e-01 2.600000e-01 3.495861e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.151138e+01 6.784213e+02 3.495868e+00 4.373960e-02 1.112413e-01 4.865651e-03
9.848000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.053581e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169633e+01 1.212347e+00 1.053583e+00 8.887396e-01 1.057047e-01 9.394400e-02
9.848000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.903491e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180367e+01 8.814476e-03 3.903498e-02 9.983180e-01 4.819433e-02 4.811327e-02
9.848000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.340523e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180323e+01 1.328874e-02 5.340534e-02 9.981062e-01 5.220322e-02 5.210436e-02
9.848000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.322689e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179704e+01 4.320679e-02 1.322692e-01 9.919962e-01 6.656197e-02 6.602922e-02
9.848000e-01 3.321000e-01 2.500000e-01 3.284000e-01 3.761352e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.147797e+01 2.261765e+02 3.761360e+00 5.465585e-02 1.125954e-01 6.153997e-03
9.848000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.239540e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.142681e+01 8.986903e+01 4.239549e+00 9.398568e-02 1.135565e-01 1.067269e-02
9.848000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.051574e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180166e+01 2.699445e+05 1.051576e-02 4.214102e-04 9.794222e-02 4.127385e-05
1.247000e+00 1.897000e+00 2.500000e-01 6.588000e+00 5.651263e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.381510e-13 5.651274e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.707000e+00 2.500000e-01 5.828000e+00 1.556545e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.704050e-12 1.556548e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.619000e+00 2.500000e-01 5.476000e+00 2.423079e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.828889e-12 2.423084e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.536000e+00 2.500000e-01 5.144000e+00 4.705882e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.615112e-12 4.705891e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 1.800000e+00 2.500000e-01 6.200000e+00 1.066830e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.155290e-12 1.066832e-06 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 2.000000e+00 2.500000e-01 7.000000e+00 2.637779e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.318612e-13 2.637785e-07 1.000000e+00 2.600000e-02 2.600000e-02
1.247000e+00 3.501000e-01 2.500000e-01 4.004000e-01 1.453473e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167233e+01 2.317095e+02 1.453476e+00 5.909954e-02 1.136637e-01 6.717471e-03
1.247000e+00 2.550000e-01 2.500000e-01 1.999998e-02 5.008771e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.201329e+08 5.008781e-08 9.985478e-08 9.109549e-02 9.096320e-09
1.247000e+00 2.834000e-01 2.500000e-01 1.336000e-01 7.359701e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179750e+01 4.214791e+04 7.359715e-02 3.275972e-03 1.044386e-01 3.421381e-04
1.247000e+00 1.311000e+00 2.500000e-01 4.244000e+00 1.861033e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180219e+01 2.596822e-03 1.861036e-03 9.998351e-01 3.568662e-02 3.568074e-02
1.247000e+00 6.598000e-01 2.500000e-01 1.639200e+00 1.370254e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178952e+01 3.830065e-01 1.370257e-01 9.431082e-01 8.480459e-02 7.997990e-02
1.247000e+00 2.988000e-01 2.500000e-01 1.952000e-01 5.051183e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176374e+01 6.813308e+03 5.051193e-01 1.734300e-02 1.086880e-01 1.884976e-03
1.247000e+00 4.324000e-01 2.500000e-01 7.296000e-01 9.846231e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170909e+01 1.486699e+01 9.846251e-01 5.162182e-01 1.131139e-01 5.839144e-02
1.247000e+00 3.891000e-01 2.500000e-01 5.563999e-01 1.428886e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167200e+01 5.098682e+01 1.428888e+00 1.679742e-01 1.144748e-01 1.922881e-02
1.247000e+00 5.341000e-01 2.500000e-01 1.136400e+00 3.481358e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176639e+01 2.015426e+00 3.481365e-01 8.666802e-01 1.022616e-01 8.862811e-02
1.247000e+00 1.179000e+00 2.500000e-01 3.716000e+00 4.707253e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180240e+01 6.356704e-03 4.707262e-03 9.988835e-01 3.936181e-02 3.931786e-02
1.247000e+00 3.691000e-01 2.500000e-01 4.764000e-01 1.488377e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166694e+01 1.038704e+02 1.488380e+00 9.598455e-02 1.141176e-01 1.095353e-02
1.247000e+00 1.243000e+00 2.500000e-01 3.972000e+00 3.142825e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180230e+01 4.161836e-03 3.142831e-03 9.992124e-01 3.724108e-02 3.721175e-02
1.247000e+00 8.149000e-01 2.500000e-01 2.259600e+00 4.656386e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180117e+01 8.578620e-02 4.656395e-02 9.854827e-01 6.396531e-02 6.303670e-02
1.247000e+00 2.688000e-01 2.500000e-01 7.519996e-02 1.641429e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180197e+01 6.939355e+05 1.641432e-03 1.674990e-04 9.728483e-02 1.629511e-05
1.247000e+00 9.057000e-01 2.500000e-01 2.622800e+00 2.563451e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180246e+01 4.155717e-02 2.563456e-02 9.924741e-01 5.473989e-02 5.432793e-02
1.247000e+00 6.955000e-01 2.500000e-01 1.782000e+00 1.025722e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179463e+01 2.609271e-01 1.025724e-01 9.572836e-01 7.881394e-02 7.544729e-02
1.247000e+00 1.382000e+00 2.500000e-01 4.528000e+00 1.056253e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 1.488778e-03 1.056255e-03 9.996749e-01 3.500640e-02 3.499501e-02
1.247000e+00 4.806000e-01 2.500000e-01 9.224000e-01 5.898529e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174512e+01 5.159441e+00 5.898540e-01 8.123188e-01 1.089711e-01 8.851929e-02
1.247000e+00 9.548000e-01 2.500000e-01 2.819200e+00 1.886798e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180264e+01 2.891979e-02 1.886802e-02 9.941356e-01 5.060383e-02 5.030707e-02
1.247000e+00 3.321000e-01 2.500000e-01 3.284000e-01 1.442619e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167403e+01 5.831698e+02 1.442622e+00 4.740539e-02 1.132388e-01 5.368131e-03
1.247000e+00 5.066000e-01 2.500000e-01 1.026400e+00 4.666992e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175567e+01 3.187584e+00 4.667002e-01 8.555844e-01 1.059298e-01 9.063188e-02
1.247000e+00 7.333000e-01 2.500000e-01 1.933200e+00 8.022194e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179752e+01 1.788959e-01 8.022210e-02 9.709555e-01 7.423243e-02 7.207639e-02
1.247000e+00 4.559000e-01 2.500000e-01 8.236001e-01 7.650191e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173016e+01 8.596526e+00 7.650206e-01 7.017757e-01 1.111817e-01 7.802464e-02
1.247000e+00 5.631000e-01 2.500000e-01 1.252400e+00 2.826684e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177296e+01 1.300371e+00 2.826690e-01 8.812906e-01 9.883353e-02 8.710106e-02
1.247000e+00 1.061000e+00 2.500000e-01 3.244000e+00 9.702597e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180266e+01 1.384192e-02 9.702616e-03 9.978549e-01 4.389418e-02 4.380003e-02
1.247000e+00 4.102000e-01 2.500000e-01 6.408000e-01 1.229323e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168837e+01 2.678403e+01 1.229325e+00 2.899555e-01 1.144301e-01 3.317965e-02
1.247000e+00 5.936000e-01 2.500000e-01 1.374400e+00 2.168362e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178040e+01 8.540266e-01 2.168366e-01 9.017904e-01 9.416298e-02 8.491528e-02
1.247000e+00 1.457000e+00 2.500000e-01 4.828000e+00 4.190792e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 6.407890e-04 4.190800e-04 9.999924e-01 3.409146e-02 3.409120e-02
1.247000e+00 1.007000e+00 2.500000e-01 3.028000e+00 1.349135e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180268e+01 2.000021e-02 1.349137e-02 9.967728e-01 4.669748e-02 4.654678e-02
1.247000e+00 3.150000e-01 2.500000e-01 2.600000e-01 1.177118e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170372e+01 1.746418e+03 1.177121e+00 3.786871e-02 1.116384e-01 4.227603e-03
1.247000e+00 8.591000e-01 2.500000e-01 2.436400e+00 3.531442e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 5.968892e-02 3.531449e-02 9.886258e-01 5.922933e-02 5.855564e-02
1.247000e+00 1.119000e+00 2.500000e-01 3.476000e+00 6.814128e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180252e+01 9.420570e-03 6.814141e-03 9.982097e-01 4.115643e-02 4.108274e-02
1.247000e+00 7.730000e-01 2.500000e-01 2.092000e+00 6.135666e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179965e+01 1.236389e-01 6.135679e-02 9.805121e-01 6.905781e-02 6.771202e-02
1.247000e+00 6.258000e-01 2.500000e-01 1.503200e+00 1.698410e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178575e+01 5.685766e-01 1.698413e-01 9.208848e-01 8.947675e-02 8.239779e-02
1.777000e+00 3.501000e-01 2.500000e-01 4.004000e-01 3.041259e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177505e+01 9.578053e+02 3.041265e-01 4.839040e-02 1.139752e-01 5.515307e-03
1.777000e+00 1.897000e+00 2.500000e-01 6.588000e+00 9.895547e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.063931e-03 9.895567e-06 1.000000e+00 3.464783e-02 3.464783e-02
1.777000e+00 7.333000e-01 2.500000e-01 1.933200e+00 2.289818e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180066e+01 7.900879e-01 2.289822e-02 8.941274e-01 7.591143e-02 6.787449e-02
1.777000e+00 1.179000e+00 2.500000e-01 3.716000e+00 1.580599e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180214e+01 3.711482e-02 1.580602e-03 9.946934e-01 4.169924e-02 4.147796e-02
1.777000e+00 4.102000e-01 2.500000e-01 6.408000e-01 2.618429e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177813e+01 1.112881e+02 2.618434e-01 1.042886e-01 1.137619e-01 1.186406e-02
1.777000e+00 3.891000e-01 2.500000e-01 5.563999e-01 2.723982e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177775e+01 2.113192e+02 2.723988e-01 6.988516e-02 1.134214e-01 7.926475e-03
1.777000e+00 2.834000e-01 2.500000e-01 1.336000e-01 4.439385e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180177e+01 1.738950e+05 4.439394e-03 8.363629e-04 1.039949e-01 8.697744e-05
1.777000e+00 3.691000e-01 2.500000e-01 4.764000e-01 2.930359e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177571e+01 4.301931e+02 2.930365e-01 5.608670e-02 1.140218e-01 6.395105e-03
1.777000e+00 8.591000e-01 2.500000e-01 2.436400e+00 1.008616e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180192e+01 2.758212e-01 1.008618e-02 9.569156e-01 6.105896e-02 5.842827e-02
1.777000e+00 5.936000e-01 2.500000e-01 1.374400e+00 6.067806e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179598e+01 3.641409e+00 6.067818e-02 8.556311e-01 9.506698e-02 8.134226e-02
1.777000e+00 5.066000e-01 2.500000e-01 1.026400e+00 1.262267e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178926e+01 1.339095e+01 1.262270e-01 5.248678e-01 1.066588e-01 5.598177e-02
1.777000e+00 2.988000e-01 2.500000e-01 1.952000e-01 3.934914e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179903e+01 2.811609e+04 3.934922e-02 5.457809e-03 1.087936e-01 5.937744e-04
1.777000e+00 1.007000e+00 2.500000e-01 3.028000e+00 4.076422e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 1.000740e-01 4.076431e-03 9.856584e-01 4.872241e-02 4.802366e-02
1.777000e+00 4.559000e-01 2.500000e-01 8.236001e-01 1.974763e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178329e+01 3.586520e+01 1.974767e-01 2.394174e-01 1.121292e-01 2.684567e-02
1.777000e+00 3.321000e-01 2.500000e-01 3.284000e-01 2.542065e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177970e+01 2.408230e+03 2.542070e-01 3.507860e-02 1.135839e-01 3.984363e-03
1.777000e+00 6.955000e-01 2.500000e-01 1.782000e+00 2.960504e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179974e+01 1.139956e+00 2.960510e-02 8.861597e-01 8.107159e-02 7.184238e-02
1.777000e+00 4.324000e-01 2.500000e-01 7.296000e-01 2.326712e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178059e+01 6.187668e+01 2.326716e-01 1.532618e-01 1.133390e-01 1.737055e-02
1.777000e+00 1.619000e+00 2.500000e-01 5.476000e+00 1.094598e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 4.463728e-03 1.094600e-04 9.987392e-01 3.618930e-02 3.614368e-02
1.777000e+00 1.061000e+00 2.500000e-01 3.244000e+00 3.018736e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180219e+01 7.206967e-02 3.018742e-03 9.895362e-01 4.614244e-02 4.565961e-02
1.777000e+00 6.258000e-01 2.500000e-01 1.503200e+00 4.640608e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179755e+01 2.440870e+00 4.640618e-02 8.588121e-01 9.028433e-02 7.753727e-02
1.777000e+00 8.149000e-01 2.500000e-01 2.259600e+00 1.350581e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180166e+01 3.894053e-01 1.350584e-02 9.386856e-01 6.605461e-02 6.200451e-02
1.777000e+00 6.598000e-01 2.500000e-01 1.639200e+00 3.700426e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179884e+01 1.656987e+00 3.700433e-02 8.744367e-01 8.523612e-02 7.453359e-02
1.777000e+00 5.631000e-01 2.500000e-01 1.252400e+00 7.708632e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179408e+01 5.511984e+00 7.708647e-02 8.079825e-01 9.932880e-02 8.025593e-02
1.777000e+00 2.688000e-01 2.500000e-01 7.519996e-02 9.423729e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.862679e+06 9.423748e-05 3.972869e-05 9.785904e-02 3.887811e-06
1.777000e+00 1.382000e+00 2.500000e-01 4.528000e+00 5.060251e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180207e+01 1.339070e-02 5.060262e-04 9.982107e-01 3.768788e-02 3.762045e-02
1.777000e+00 1.707000e+00 2.500000e-01 5.828000e+00 5.732850e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 2.957092e-03 5.732862e-05 9.994885e-01 3.629307e-02 3.627451e-02
1.777000e+00 5.341000e-01 2.500000e-01 1.136400e+00 9.871783e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179212e+01 8.499703e+00 9.871803e-02 7.177897e-01 1.031520e-01 7.404144e-02
1.777000e+00 1.457000e+00 2.500000e-01 4.828000e+00 3.220795e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180206e+01 9.410493e-03 3.220801e-04 9.987428e-01 3.691686e-02 3.687045e-02
1.777000e+00 1.243000e+00 2.500000e-01 3.972000e+00 1.073887e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180212e+01 2.654726e-02 1.073889e-03 9.958008e-01 3.964728e-02 3.948079e-02
1.777000e+00 1.800000e+00 2.500000e-01 6.200000e+00 2.741665e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.862205e-03 2.741671e-05 9.999994e-01 3.587440e-02 3.587438e-02
1.777000e+00 1.536000e+00 2.500000e-01 5.144000e+00 1.956355e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180205e+01 6.537650e-03 1.956359e-04 9.997018e-01 3.665086e-02 3.663993e-02
1.777000e+00 7.730000e-01 2.500000e-01 2.092000e+00 1.703292e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180131e+01 5.528302e-01 1.703295e-02 9.127395e-01 7.028928e-02 6.415580e-02
1.777000e+00 9.548000e-01 2.500000e-01 2.819200e+00 5.587160e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 1.401424e-01 5.587171e-03 9.747346e-01 5.266936e-02 5.133864e-02
1.777000e+00 2.000000e+00 2.500000e-01 7.000000e+00 2.255988e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.877529e-04 2.255993e-06 1.000000e+00 3.637564e-02 3.637564e-02
1.777000e+00 9.057000e-01 2.500000e-01 2.622800e+00 7.572989e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 1.962565e-01 7.573004e-03 9.687569e-01 5.705790e-02 5.527523e-02
1.777000e+00 2.550000e-01 2.500000e-01 1.999998e-02 1.957352e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.144206e+09 1.957356e-09 2.613046e-08 9.047848e-02 2.364245e-09
1.777000e+00 3.150000e-01 2.500000e-01 2.600000e-01 1.377759e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179043e+01 7.211095e+03 1.377762e-01 1.804069e-02 1.118001e-01 2.016951e-03
1.777000e+00 1.311000e+00 2.500000e-01 4.244000e+00 7.495451e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180209e+01 1.887700e-02 7.495466e-04 9.970885e-01 3.824452e-02 3.813318e-02
1.777000e+00 1.119000e+00 2.500000e-01 3.476000e+00 2.198206e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180217e+01 5.158582e-02 2.198210e-03 9.912142e-01 4.357097e-02 4.318816e-02
1.777000e+00 4.806000e-01 2.500000e-01 9.224000e-01 1.586231e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178619e+01 2.158780e+01 1.586234e-01 3.523948e-01 1.098773e-01 3.872018e-02
1.403000e+00 1.707000e+00 2.500000e-01 5.828000e+00 2.833978e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.805485e-12 2.833983e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 1.897000e+00 2.500000e-01 6.588000e+00 1.205304e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.589575e-12 1.205306e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.403000e+00 2.000000e+00 2.500000e-01 7.000000e+00 1.317766e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.077888e-12 1.317769e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.579000e+00 1.897000e+00 2.500000e-01 6.588000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.386457e-12 0.000000e+00 nan nan nan
1.403000e+00 1.800000e+00 2.500000e-01 6.200000e+00 5.117071e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.613628e-12 5.117082e-08 1.000000e+00 2.600000e-02 2.600000e-02
1.579000e+00 2.000000e+00 2.500000e-01 7.000000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.478597e-12 0.000000e+00 nan nan nan
1.403000e+00 2.550000e-01 2.500000e-01 1.999998e-02 1.845687e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.333794e+08 1.845690e-08 6.840988e-08 9.063536e-02 6.200354e-09
1.403000e+00 5.066000e-01 2.500000e-01 1.026400e+00 2.995192e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177170e+01 5.148402e+00 2.995198e-01 8.005773e-01 1.064239e-01 8.520054e-02
1.403000e+00 3.691000e-01 2.500000e-01 4.764000e-01 8.487354e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172572e+01 1.667383e+02 8.487371e-01 7.471708e-02 1.139154e-01 8.511428e-03
1.403000e+00 8.591000e-01 2.500000e-01 2.436400e+00 2.328547e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180191e+01 1.004221e-01 2.328552e-02 9.826892e-01 6.023971e-02 5.919691e-02
1.403000e+00 2.988000e-01 2.500000e-01 1.952000e-01 2.226609e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178589e+01 1.092223e+04 2.226613e-01 1.226133e-02 1.079213e-01 1.323259e-03
1.403000e+00 3.891000e-01 2.500000e-01 5.563999e-01 8.522183e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172433e+01 8.190869e+01 8.522200e-01 1.174326e-01 1.143966e-01 1.343390e-02
1.403000e+00 3.501000e-01 2.500000e-01 4.004000e-01 8.656502e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172345e+01 3.715776e+02 8.656519e-01 5.315092e-02 1.140204e-01 6.060292e-03
1.403000e+00 1.619000e+00 2.500000e-01 5.476000e+00 8.686094e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180204e+01 5.253266e-04 8.686112e-05 1.000000e+00 3.407099e-02 3.407099e-02
1.403000e+00 6.598000e-01 2.500000e-01 1.639200e+00 8.873706e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179400e+01 6.264406e-01 8.873724e-02 9.117293e-01 8.537337e-02 7.783741e-02
1.403000e+00 9.548000e-01 2.500000e-01 2.819200e+00 1.262925e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180248e+01 4.972070e-02 1.262928e-02 9.918914e-01 5.118410e-02 5.076907e-02
1.403000e+00 1.007000e+00 2.500000e-01 3.028000e+00 9.421024e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180243e+01 3.491167e-02 9.421043e-03 9.940102e-01 4.828115e-02 4.799196e-02
1.403000e+00 6.955000e-01 2.500000e-01 1.782000e+00 6.950760e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179687e+01 4.284237e-01 6.950774e-02 9.348051e-01 7.964643e-02 7.445389e-02
1.403000e+00 8.149000e-01 2.500000e-01 2.259600e+00 3.158713e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180131e+01 1.431729e-01 3.158719e-02 9.767503e-01 6.478095e-02 6.327481e-02
1.403000e+00 1.311000e+00 2.500000e-01 4.244000e+00 1.459117e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180215e+01 5.535405e-03 1.459120e-03 9.991420e-01 3.695564e-02 3.692393e-02
1.403000e+00 4.324000e-01 2.500000e-01 7.296000e-01 6.179339e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174392e+01 2.392179e+01 6.179352e-01 3.391061e-01 1.127582e-01 3.823700e-02
1.403000e+00 7.730000e-01 2.500000e-01 2.092000e+00 4.000970e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180033e+01 2.050099e-01 4.000978e-02 9.631620e-01 6.927926e-02 6.672715e-02
1.403000e+00 1.457000e+00 2.500000e-01 4.828000e+00 5.303724e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180208e+01 2.282963e-03 5.303735e-04 9.994569e-01 3.554784e-02 3.552853e-02
1.579000e+00 2.688000e-01 2.500000e-01 7.519996e-02 2.588459e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 1.784223e+06 2.588465e-04 6.437255e-05 9.752132e-02 6.277696e-06
1.579000e+00 1.536000e+00 2.500000e-01 5.144000e+00 2.488099e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180205e+01 3.256972e-03 2.488104e-04 9.995112e-01 3.595022e-02 3.593264e-02
1.403000e+00 3.321000e-01 2.500000e-01 3.284000e-01 8.630705e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172608e+01 9.348473e+02 8.630722e-01 4.583562e-02 1.133498e-01 5.195461e-03
