# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events eff_geometry eff_selection eff_final
1.403000e+00 3.207000e-02 1.500000e-02 1.138000e+00 4.691204e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.137822e+01 2.780496e+04 4.691213e+00 8.272395e-04 1.172875e-01 9.702483e-05
1.403000e+00 1.675000e-01 1.500000e-02 1.016667e+01 3.430855e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.049934e+01 1.530439e+00 3.430862e+02 8.513980e-01 1.095541e-01 9.327415e-02
1.403000e+00 5.144000e-02 1.500000e-02 2.429333e+00 1.352182e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.074327e+01 9.865982e+02 1.352184e+02 2.441983e-02 1.154437e-01 2.819114e-03
1.579000e+00 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.741279e-12 0.000000e+00 nan nan nan
1.579000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.940816e-12 0.000000e+00 nan nan nan
1.579000e+00 2.533000e-02 1.500000e-02 6.886666e-01 1.499235e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178839e+01 4.232539e+05 1.499238e-01 4.313111e-05 1.164442e-01 5.022368e-06
1.579000e+00 8.249000e-02 1.500000e-02 4.499333e+00 2.038046e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.635265e+01 1.027898e+02 2.038050e+02 6.022849e-02 1.129362e-01 6.801975e-03
1.579000e+00 2.687000e-01 1.500000e-02 1.691333e+01 1.033654e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.267305e+01 2.205615e-01 1.033656e+02 9.508562e-01 1.018353e-01 9.683070e-02
1.579000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.826068e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184748e+01 4.860098e-04 1.826072e+00 9.996035e-01 5.323757e-02 5.321646e-02
1.579000e+00 1.885000e-01 1.500000e-02 1.156667e+01 1.871984e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.724287e+01 1.343160e+00 1.871987e+02 8.601354e-01 1.078627e-01 9.277655e-02
1.579000e+00 9.848000e-01 1.500000e-02 6.465333e+01 8.923573e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184658e+01 2.518204e-04 8.923591e-01 9.999741e-01 4.625165e-02 4.625045e-02
1.579000e+00 2.122000e-01 1.500000e-02 1.314667e+01 1.595814e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.888060e+01 7.337138e-01 1.595817e+02 8.794681e-01 1.063098e-01 9.349609e-02
1.579000e+00 6.141000e-01 1.500000e-02 3.994000e+01 1.064862e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.126303e+01 3.206443e-03 1.064864e+01 9.990732e-01 7.388890e-02 7.382042e-02
1.579000e+00 5.789000e-02 1.500000e-02 2.859333e+00 1.086292e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.261989e+01 7.719016e+02 1.086295e+02 3.020984e-02 1.149042e-01 3.471238e-03
1.579000e+00 1.108000e+00 1.500000e-02 7.286667e+01 4.284027e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183238e+01 1.271671e-04 4.284036e-01 9.997919e-01 4.107584e-02 4.106729e-02
1.579000e+00 1.675000e-01 1.500000e-02 1.016667e+01 2.205068e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.543414e+01 2.460043e+00 2.205073e+02 8.222934e-01 1.094347e-01 8.998747e-02
1.579000e+00 3.403000e-01 1.500000e-02 2.168667e+01 6.275614e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.601786e+01 6.636025e-02 6.275627e+01 9.849882e-01 9.584364e-02 9.440485e-02
1.579000e+00 4.849000e-01 1.500000e-02 3.132667e+01 2.440723e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.977214e+01 1.087406e-02 2.440727e+01 9.979499e-01 8.402004e-02 8.384779e-02
1.579000e+00 9.283000e-02 1.500000e-02 5.188667e+00 2.268114e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.520643e+01 5.410574e+01 2.268118e+02 7.958942e-02 1.138465e-01 9.060978e-03
1.579000e+00 1.045000e-01 1.500000e-02 5.966667e+00 2.619666e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.341585e+01 2.871696e+01 2.619671e+02 1.175146e-01 1.144112e-01 1.344499e-02
1.579000e+00 6.514000e-02 1.500000e-02 3.342667e+00 1.482529e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.990747e+01 3.867786e+02 1.482532e+02 4.414873e-02 1.138330e-01 5.025583e-03
1.579000e+00 4.062000e-02 1.500000e-02 1.708000e+00 1.376603e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.053459e+01 7.445153e+03 1.376606e+01 3.720050e-03 1.163800e-01 4.329396e-04
1.579000e+00 4.309000e-01 1.500000e-02 2.772667e+01 3.386684e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.879842e+01 1.991446e-02 3.386691e+01 9.964790e-01 8.843937e-02 8.812798e-02
1.579000e+00 3.207000e-02 1.500000e-02 1.138000e+00 1.825725e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.163558e+01 4.460193e+04 1.825728e+00 5.274777e-04 1.172476e-01 6.184549e-05
1.579000e+00 1.176000e-01 1.500000e-02 6.840000e+00 2.787494e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.260314e+01 1.540033e+01 2.787499e+02 2.020002e-01 1.134156e-01 2.290997e-02
1.579000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.450403e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180331e+01 8.160593e-06 1.450406e-02 1.000000e+00 3.496744e-02 3.496744e-02
1.579000e+00 2.388000e-01 1.500000e-02 1.492000e+01 1.297837e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.083897e+01 4.019397e-01 1.297839e+02 9.105825e-01 1.040785e-01 9.477204e-02
1.579000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.919710e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181748e+01 6.124811e-05 1.919714e-01 1.000000e+00 3.839081e-02 3.839081e-02
1.579000e+00 4.571000e-02 1.500000e-02 2.047333e+00 3.015526e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.899349e+01 3.358545e+03 3.015532e+01 8.764046e-03 1.163074e-01 1.019324e-03
1.579000e+00 3.609000e-02 1.500000e-02 1.406000e+00 5.271749e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132113e+01 1.751777e+04 5.271760e+00 1.487523e-03 1.175830e-01 1.749074e-04
1.579000e+00 5.144000e-02 1.500000e-02 2.429333e+00 5.985160e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.653365e+01 1.583057e+03 5.985172e+01 1.713825e-02 1.149750e-01 1.970471e-03
1.579000e+00 1.403000e+00 1.500000e-02 9.253333e+01 6.921466e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180759e+01 2.699901e-05 6.921480e-02 1.000000e+00 3.656314e-02 3.656314e-02
1.579000e+00 2.251000e-02 1.500000e-02 5.006666e-01 2.853890e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179945e+01 1.827934e+06 2.853896e-02 8.429283e-06 1.156549e-01 9.748877e-07
1.579000e+00 2.000000e-02 1.500000e-02 3.333333e-01 3.309485e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180175e+01 1.251490e+07 3.309491e-03 1.052814e-06 1.122561e-01 1.181848e-07
1.579000e+00 3.024000e-01 1.500000e-02 1.916000e+01 8.129844e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.424011e+01 1.209376e-01 8.129860e+01 9.731334e-01 9.915639e-02 9.649239e-02
1.579000e+00 1.489000e-01 1.500000e-02 8.926667e+00 2.461571e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.426606e+01 4.508655e+00 2.461575e+02 6.462746e-01 1.108759e-01 7.165630e-02
1.579000e+00 7.776000e-01 1.500000e-02 5.084000e+01 3.478806e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179508e+01 9.219094e-04 3.478813e+00 9.999415e-01 6.044449e-02 6.044096e-02
1.579000e+00 6.910000e-01 1.500000e-02 4.506667e+01 6.260690e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162963e+01 1.726775e-03 6.260702e+00 9.995834e-01 6.692042e-02 6.689254e-02
1.579000e+00 1.323000e-01 1.500000e-02 7.820000e+00 2.680874e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.307084e+01 8.322663e+00 2.680879e+02 3.635100e-01 1.119717e-01 4.070283e-02
1.579000e+00 5.457000e-01 1.500000e-02 3.538000e+01 1.650763e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.071790e+01 5.916999e-03 1.650766e+01 9.989263e-01 7.947232e-02 7.938699e-02
1.579000e+00 3.829000e-01 1.500000e-02 2.452667e+01 4.720099e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.748258e+01 3.638591e-02 4.720108e+01 9.928272e-01 9.250250e-02 9.183900e-02
1.579000e+00 7.330000e-02 1.500000e-02 3.886666e+00 1.799483e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.784685e+01 1.978261e+02 1.799487e+02 5.343958e-02 1.133707e-01 6.058482e-03
1.579000e+00 2.850000e-02 1.500000e-02 9.000000e-01 5.579645e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175013e+01 1.266996e+05 5.579656e-01 1.627380e-04 1.180271e-01 1.920749e-05
1.777000e+00 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.864417e-12 0.000000e+00 nan nan nan
2.000000e+00 6.141000e-01 1.500000e-02 3.994000e+01 4.444295e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159735e+01 8.564019e-03 4.444304e+00 9.984175e-01 7.496654e-02 7.484791e-02
2.000000e+00 2.687000e-01 1.500000e-02 1.691333e+01 4.202430e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.776782e+01 5.712178e-01 4.202439e+01 8.965131e-01 1.015481e-01 9.103923e-02
1.777000e+00 1.675000e-01 1.500000e-02 1.016667e+01 1.394925e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.020068e+01 3.951202e+00 1.394928e+02 7.279987e-01 1.094340e-01 7.966777e-02
2.000000e+00 2.122000e-01 1.500000e-02 1.314667e+01 6.434905e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.588855e+01 1.895643e+00 6.434918e+01 8.577704e-01 1.059884e-01 9.091374e-02
1.777000e+00 5.144000e-02 1.500000e-02 2.429333e+00 2.713667e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.927036e+01 2.540170e+03 2.713672e+01 1.213534e-02 1.163964e-01 1.412510e-03
1.777000e+00 5.789000e-02 1.500000e-02 2.859333e+00 4.974595e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.731893e+01 1.238406e+03 4.974605e+01 2.245623e-02 1.148933e-01 2.580071e-03
1.777000e+00 1.885000e-01 1.500000e-02 1.156667e+01 1.208089e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.143078e+01 2.157986e+00 1.208091e+02 8.493541e-01 1.081388e-01 9.184813e-02
1.777000e+00 4.571000e-02 1.500000e-02 2.047333e+00 1.248323e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.063139e+01 5.387841e+03 1.248326e+01 5.687042e-03 1.164436e-01 6.622193e-04
1.777000e+00 6.514000e-02 1.500000e-02 3.342667e+00 7.775322e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.490201e+01 6.203868e+02 7.775337e+01 3.551630e-02 1.141646e-01 4.054705e-03
1.777000e+00 9.848000e-01 1.500000e-02 6.465333e+01 5.980212e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183285e+01 4.315801e-04 5.980224e-01 9.999393e-01 4.661638e-02 4.661355e-02
2.000000e+00 2.533000e-02 1.500000e-02 6.886666e-01 2.273614e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180000e+01 1.089408e+06 2.273619e-02 1.647122e-05 1.173538e-01 1.932961e-06
1.777000e+00 2.388000e-01 1.500000e-02 1.492000e+01 8.279035e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.430852e+01 6.464095e-01 8.279051e+01 8.905138e-01 1.041369e-01 9.273535e-02
2.000000e+00 3.024000e-01 1.500000e-02 1.916000e+01 3.334292e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.853502e+01 3.140904e-01 3.334299e+01 9.381189e-01 9.914025e-02 9.300535e-02
2.000000e+00 2.000000e-02 1.500000e-02 3.333333e-01 4.898754e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180199e+01 3.221885e+07 4.898763e-04 4.060814e-07 1.123667e-01 4.563002e-08
1.777000e+00 3.609000e-02 1.500000e-02 1.406000e+00 2.141444e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.161071e+01 2.810899e+04 2.141448e+00 9.338121e-04 1.166754e-01 1.089529e-04
1.777000e+00 1.489000e-01 1.500000e-02 8.926667e+00 1.580554e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.899978e+01 7.241068e+00 1.580558e+02 4.393839e-01 1.110422e-01 4.879015e-02
2.000000e+00 1.675000e-01 1.500000e-02 1.016667e+01 8.849144e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.390150e+01 6.346205e+00 8.849161e+01 5.426679e-01 1.096801e-01 5.951987e-02
1.777000e+00 7.330000e-02 1.500000e-02 3.886666e+00 1.037872e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.296506e+01 3.174316e+02 1.037874e+02 4.853244e-02 1.136901e-01 5.517659e-03
2.000000e+00 6.514000e-02 1.500000e-02 3.342667e+00 3.749416e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.835636e+01 9.961420e+02 3.749423e+01 2.789951e-02 1.143300e-01 3.189750e-03
2.000000e+00 8.249000e-02 1.500000e-02 4.499333e+00 6.842290e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.562077e+01 2.647392e+02 6.842304e+01 5.389958e-02 1.133005e-01 6.106851e-03
1.777000e+00 4.309000e-01 1.500000e-02 2.772667e+01 2.223634e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.978183e+01 3.226689e-02 2.223638e+01 9.942917e-01 8.844167e-02 8.793682e-02
2.000000e+00 5.457000e-01 1.500000e-02 3.538000e+01 6.852852e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132306e+01 1.567653e-02 6.852865e+00 9.978320e-01 7.977504e-02 7.960209e-02
1.777000e+00 2.850000e-02 1.500000e-02 9.000000e-01 2.252763e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178075e+01 2.032558e+05 2.252767e-01 1.011292e-04 1.176757e-01 1.190044e-05
1.777000e+00 2.251000e-02 1.500000e-02 5.006666e-01 1.106677e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180102e+01 2.932208e+06 1.106679e-02 5.332443e-06 1.157532e-01 6.172474e-07
1.777000e+00 3.207000e-02 1.500000e-02 1.138000e+00 7.461842e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173268e+01 7.153893e+04 7.461857e-01 3.360896e-04 1.179025e-01 3.962581e-05
1.777000e+00 1.403000e+00 1.500000e-02 9.253333e+01 5.509718e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180656e+01 5.451599e-05 5.509729e-02 1.000000e+00 3.734850e-02 3.734850e-02
1.777000e+00 2.533000e-02 1.500000e-02 6.886666e-01 5.848467e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179683e+01 6.789142e+05 5.848479e-02 2.628964e-05 1.171477e-01 3.079771e-06
1.777000e+00 2.000000e-02 1.500000e-02 3.333333e-01 1.289742e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 2.007508e+07 1.289745e-03 6.528416e-07 1.129815e-01 7.375899e-08
2.000000e+00 5.144000e-02 1.500000e-02 2.429333e+00 1.158583e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.069633e+01 4.077769e+03 1.158586e+01 8.195408e-03 1.156381e-01 9.477016e-04
2.000000e+00 6.910000e-01 1.500000e-02 4.506667e+01 2.585666e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.171521e+01 4.667644e-03 2.585671e+00 9.986217e-01 6.783661e-02 6.774311e-02
1.777000e+00 1.045000e-01 1.500000e-02 5.966667e+00 1.500469e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.958440e+01 4.609949e+01 1.500472e+02 8.974625e-02 1.140168e-01 1.023258e-02
2.000000e+00 1.247000e+00 1.500000e-02 8.213333e+01 9.280910e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180928e+01 1.989673e-04 9.280929e-02 9.998731e-01 3.927248e-02 3.926749e-02
1.777000e+00 1.777000e+00 1.500000e-02 1.174667e+02 2.804610e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180225e+01 7.218280e-06 2.804616e-03 9.998726e-01 3.600930e-02 3.600471e-02
1.777000e+00 3.829000e-01 1.500000e-02 2.452667e+01 3.006399e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.896797e+01 5.879696e-02 3.006405e+01 9.884138e-01 9.205145e-02 9.098492e-02
2.000000e+00 3.829000e-01 1.500000e-02 2.452667e+01 1.908094e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.995737e+01 9.496729e-02 1.908097e+01 9.826668e-01 9.241421e-02 9.081238e-02
2.000000e+00 1.885000e-01 1.500000e-02 1.156667e+01 7.669236e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.490198e+01 3.466758e+00 7.669251e+01 7.867439e-01 1.082585e-01 8.517170e-02
2.000000e+00 4.571000e-02 1.500000e-02 2.047333e+00 5.159982e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132450e+01 8.647359e+03 5.159993e+00 3.716111e-03 1.162795e-01 4.321074e-04
1.777000e+00 2.687000e-01 1.500000e-02 1.691333e+01 6.610621e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.561053e+01 3.551026e-01 6.610634e+01 9.303791e-01 1.018689e-01 9.477670e-02
2.000000e+00 3.403000e-01 1.500000e-02 2.168667e+01 2.504713e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.933692e+01 1.726318e-01 2.504718e+01 9.632681e-01 9.573689e-02 9.222029e-02
1.777000e+00 9.283000e-02 1.500000e-02 5.188667e+00 1.297109e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.094988e+01 8.678269e+01 1.297112e+02 6.463238e-02 1.135529e-01 7.339192e-03
1.777000e+00 8.751000e-01 1.500000e-02 5.734000e+01 1.191440e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182775e+01 8.185607e-04 1.191442e+00 9.998810e-01 5.405523e-02 5.404879e-02
1.777000e+00 3.403000e-01 1.500000e-02 2.168667e+01 3.965820e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.802351e+01 1.071337e-01 3.965828e+01 9.767691e-01 9.580722e-02 9.358153e-02
2.000000e+00 7.330000e-02 1.500000e-02 3.886666e+00 5.402606e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.693058e+01 5.093108e+02 5.402617e+01 4.140115e-02 1.137673e-01 4.710098e-03
1.777000e+00 4.062000e-02 1.500000e-02 1.708000e+00 5.368076e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.130011e+01 1.194639e+04 5.368087e+00 2.430887e-03 1.170024e-01 2.844196e-04
1.777000e+00 5.457000e-01 1.500000e-02 3.538000e+01 1.077277e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.104819e+01 9.646599e-03 1.077279e+01 9.982242e-01 8.006392e-02 7.992174e-02
1.777000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.591730e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.055511e+01 1.766529e-02 1.591733e+01 9.957299e-01 8.468370e-02 8.432210e-02
2.000000e+00 3.609000e-02 1.500000e-02 1.406000e+00 8.266319e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172244e+01 4.510744e+04 8.266336e-01 5.837950e-04 1.178152e-01 6.877993e-05
2.000000e+00 4.849000e-01 1.500000e-02 3.132667e+01 1.016957e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.097998e+01 2.861696e-02 1.016959e+01 9.956112e-01 8.433624e-02 8.396610e-02
1.777000e+00 6.141000e-01 1.500000e-02 3.994000e+01 6.898081e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.146064e+01 5.249394e-03 6.898095e+00 9.996796e-01 7.412114e-02 7.409739e-02
1.777000e+00 6.910000e-01 1.500000e-02 4.506667e+01 4.073368e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.169652e+01 2.847338e-03 4.073376e+00 9.994139e-01 6.784117e-02 6.780140e-02
2.000000e+00 2.388000e-01 1.500000e-02 1.492000e+01 5.248585e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.683247e+01 1.039700e+00 5.248595e+01 8.709838e-01 1.040949e-01 9.066499e-02
1.777000e+00 2.122000e-01 1.500000e-02 1.314667e+01 1.024267e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.274362e+01 1.179232e+00 1.024269e+02 8.669363e-01 1.065417e-01 9.236488e-02
1.777000e+00 1.323000e-01 1.500000e-02 7.820000e+00 1.669808e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.854406e+01 1.335731e+01 1.669812e+02 2.503724e-01 1.122998e-01 2.811678e-02
1.777000e+00 1.579000e+00 1.500000e-02 1.042667e+02 1.694523e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180343e+01 2.397698e-05 1.694526e-02 1.000000e+00 3.578618e-02 3.578618e-02
2.000000e+00 1.323000e-01 1.500000e-02 7.820000e+00 1.006683e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.308038e+01 2.145123e+01 1.006685e+02 1.743921e-01 1.126849e-01 1.965135e-02
1.777000e+00 1.108000e+00 1.500000e-02 7.286667e+01 2.994635e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182300e+01 2.240068e-04 2.994641e-01 1.000000e+00 4.226047e-02 4.226047e-02
1.777000e+00 3.024000e-01 1.500000e-02 1.916000e+01 5.194412e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.689427e+01 1.949615e-01 5.194422e+01 9.573511e-01 9.893510e-02 9.471563e-02
2.000000e+00 2.251000e-02 1.500000e-02 5.006666e-01 4.509537e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180161e+01 4.705464e+06 4.509546e-03 3.302407e-06 1.161124e-01 3.834503e-07
1.777000e+00 1.176000e-01 1.500000e-02 6.840000e+00 1.647763e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.868823e+01 2.470825e+01 1.647766e+02 1.377974e-01 1.134293e-01 1.563026e-02
1.777000e+00 1.247000e+00 1.500000e-02 8.213333e+01 1.341556e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181273e+01 1.129180e-04 1.341559e-01 9.999167e-01 3.886942e-02 3.886618e-02
1.777000e+00 7.776000e-01 1.500000e-02 5.084000e+01 2.290576e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177994e+01 1.533710e-03 2.290580e+00 9.994525e-01 6.133991e-02 6.130632e-02
2.000000e+00 9.848000e-01 1.500000e-02 6.465333e+01 4.004634e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182218e+01 7.273553e-04 4.004642e-01 9.999413e-01 4.729794e-02 4.729517e-02
2.000000e+00 7.776000e-01 1.500000e-02 5.084000e+01 1.481323e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179231e+01 2.530116e-03 1.481326e+00 9.991654e-01 6.158745e-02 6.153605e-02
2.000000e+00 1.777000e+00 1.500000e-02 1.174667e+02 3.321872e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180229e+01 2.130607e-05 3.321879e-03 1.000000e+00 3.622909e-02 3.622909e-02
2.000000e+00 1.045000e-01 1.500000e-02 5.966667e+00 8.421070e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.441110e+01 7.401030e+01 8.421087e+01 7.258527e-02 1.128627e-01 8.192173e-03
2.000000e+00 9.283000e-02 1.500000e-02 5.188667e+00 7.661232e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.498564e+01 1.393372e+02 7.661248e+01 5.882237e-02 1.128519e-01 6.638214e-03
2.000000e+00 3.207000e-02 1.500000e-02 1.138000e+00 2.922090e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177550e+01 1.147803e+05 2.922095e-01 2.053873e-04 1.176299e-01 2.415968e-05
2.000000e+00 1.403000e+00 1.500000e-02 9.253333e+01 3.823556e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180523e+01 1.005017e-04 3.823564e-02 1.000000e+00 3.717036e-02 3.717036e-02
2.000000e+00 1.176000e-01 1.500000e-02 6.840000e+00 9.438313e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.360817e+01 3.966138e+01 9.438332e+01 1.013287e-01 1.135146e-01 1.150228e-02
2.000000e+00 4.309000e-01 1.500000e-02 2.772667e+01 1.396596e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.057030e+01 5.215155e-02 1.396599e+01 9.899642e-01 8.831849e-02 8.743215e-02
2.000000e+00 2.850000e-02 1.500000e-02 9.000000e-01 9.022732e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179383e+01 3.261989e+05 9.022750e-02 6.436900e-05 1.174911e-01 7.562784e-06
2.000000e+00 1.108000e+00 1.500000e-02 7.286667e+01 1.970272e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181514e+01 3.843311e-04 1.970276e-01 9.999815e-01 4.273712e-02 4.273633e-02
