# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length N_events scatt_det
9.848000e-01 1.701000e-01 5.049344e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.030074e+25 5.050731e-41 8.799790e-02
1.675000e-01 3.888000e-01 9.938702e-05 1.730790e-03 2.447702e-03 8.000000e-04 1.730787e-03 1.832442e+01 3.475979e-07 2.977270e+02 1.000000e+00
9.283000e-02 5.878000e-02 8.907691e-05 2.451992e-03 3.467629e-03 8.000000e-04 2.451984e-03 5.784168e+00 1.019612e+05 5.355539e+02 2.679176e-02
8.249000e-02 7.017000e-01 4.437526e-05 2.491854e-03 3.524003e-03 8.000000e-04 2.491846e-03 2.416082e+01 6.295593e-09 2.755409e+02 1.000000e+00
1.323000e-01 1.194000e-01 1.883707e-04 1.496071e-03 2.115761e-03 8.000000e-04 1.496069e-03 7.348160e+00 1.988619e+04 4.216167e+02 3.429814e-02
2.000000e-02 1.194000e-01 1.162640e-01 6.799914e-05 9.616531e-05 8.000000e-04 6.799914e-05 6.954610e+00 1.010473e-04 5.375914e+02 1.000000e+00
2.251000e-02 8.377000e-02 1.154949e-01 6.710071e-05 9.489474e-05 8.000000e-04 6.710071e-05 6.295823e+00 3.855009e-04 5.200164e+02 1.000000e+00
8.249000e-02 2.572000e-02 1.100780e-05 7.386789e-03 1.044621e-02 8.000000e-04 7.386587e-03 5.461187e+00 5.493453e+05 6.006370e+02 2.476783e-02
1.247000e+00 2.728000e-01 6.199368e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.208182e+25 6.201070e-41 8.450400e-02
4.062000e-02 4.125000e-02 3.279340e-02 1.279283e-04 1.809180e-04 8.000000e-04 1.279283e-04 9.005075e+00 1.055056e+00 5.366856e+02 1.000000e+00
4.062000e-02 4.375000e-01 1.597084e-03 5.825661e-04 8.238727e-04 8.000000e-04 5.825660e-04 1.247534e+01 1.151976e-07 5.420236e+02 1.000000e+00
5.789000e-02 2.285000e-02 2.609679e-05 4.507202e-03 6.374081e-03 8.000000e-04 4.507156e-03 5.700425e+00 6.226093e+05 5.301529e+02 1.946089e-02
2.850000e-02 8.886000e-01 9.935335e-06 1.254460e-03 1.774074e-03 8.000000e-04 1.254459e-03 3.178183e+01 1.459238e-09 1.563495e+01 1.000000e+00
1.176000e-01 2.031000e-02 3.464046e-07 9.772347e-03 1.381953e-02 8.000000e-04 9.771881e-03 2.818071e+01 4.421728e+06 3.308122e+01 3.067151e-02
4.571000e-02 3.665000e-02 3.135684e-04 1.340827e-03 1.896213e-03 8.000000e-04 1.340825e-03 5.988575e+00 1.664657e+05 5.637382e+02 1.685543e-02
2.251000e-02 3.888000e-01 3.990081e-03 3.510390e-04 4.964441e-04 8.000000e-04 3.510390e-04 1.197099e+01 1.387879e-07 4.916914e+02 1.000000e+00
3.024000e-01 8.886000e-01 1.290474e-08 9.210207e-10 1.302520e-09 8.000000e-04 9.210207e-10 3.180203e+01 3.165404e+05 1.094682e-14 3.771076e-02
3.403000e-01 1.000000e-02 1.496147e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.066943e+30 1.496557e-44 6.186357e-02
2.122000e-01 1.000000e+00 1.146061e-07 1.573120e-09 2.224727e-09 8.000000e-04 1.573120e-09 3.180203e+01 3.631060e+04 2.836163e-13 3.560142e-02
5.144000e-02 1.701000e-01 1.404869e-02 1.882885e-04 2.662801e-04 8.000000e-04 1.882885e-04 7.054482e+00 3.080928e-05 4.980617e+02 1.000000e+00
5.144000e-02 5.878000e-02 1.883932e-02 1.590067e-04 2.248694e-04 8.000000e-04 1.590067e-04 8.823111e+00 7.364889e-03 4.763168e+02 1.000000e+00
2.251000e-02 2.424000e-01 2.643066e-02 1.364197e-04 1.929266e-04 8.000000e-04 1.364197e-04 9.709076e+00 3.793128e-06 4.918834e+02 1.000000e+00
4.062000e-02 7.017000e-01 6.883229e-05 2.013033e-03 2.846852e-03 8.000000e-04 2.013029e-03 2.553113e+01 2.337907e-09 2.789291e+02 1.000000e+00
3.207000e-02 3.665000e-02 5.760596e-02 8.891297e-05 1.257419e-04 8.000000e-04 8.891297e-05 8.366412e+00 3.772025e-02 4.554048e+02 1.000000e+00
6.141000e-01 3.070000e-01 1.507243e-06 9.847615e-03 1.392596e-02 8.000000e-04 9.847137e-03 1.856902e+01 3.519543e+03 1.461656e+02 1.088207e-01
7.776000e-01 7.017000e-01 1.793920e-10 6.337713e-05 8.962880e-05 8.000000e-04 6.337713e-05 3.180203e+01 1.890526e+06 7.205568e-07 5.239986e-02
2.533000e-02 3.665000e-02 1.010303e-01 7.278526e-05 1.029339e-04 8.000000e-04 7.278526e-05 7.341628e+00 9.148233e-03 5.352275e+02 1.000000e+00
2.122000e-01 3.665000e-02 1.396026e-07 9.876355e-03 1.396659e-02 8.000000e-04 9.875874e-03 3.023819e+01 2.386811e+06 1.361717e+01 4.681837e-02
3.609000e-02 7.017000e-01 7.215340e-05 2.001191e-03 2.830106e-03 8.000000e-04 2.001187e-03 2.595092e+01 1.867393e-09 2.889574e+02 1.000000e+00
2.687000e-01 7.017000e-01 3.359607e-06 4.214487e-03 5.960131e-03 8.000000e-04 4.214449e-03 3.043500e+01 2.478158e-08 5.967299e+01 1.000000e+00
2.687000e-01 5.541000e-01 7.224198e-06 3.412577e-03 4.826085e-03 8.000000e-04 3.412558e-03 2.749197e+01 8.404943e-08 8.413073e+01 1.000000e+00
1.323000e-01 1.914000e-01 6.111931e-04 7.817342e-04 1.105539e-03 8.000000e-04 7.817340e-04 1.306862e+01 1.519482e-05 3.735052e+02 1.000000e+00
7.330000e-02 7.017000e-01 4.953614e-05 2.754105e-03 3.894878e-03 8.000000e-04 2.754095e-03 2.414897e+01 4.068374e-09 3.757364e+02 1.000000e+00
9.848000e-01 3.665000e-02 8.587927e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.104635e+29 8.590285e-45 1.016641e-01
1.108000e+00 5.223000e-02 2.778956e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.009382e+28 2.779719e-44 1.050026e-01
6.910000e-01 7.897000e-01 2.473631e-10 6.713466e-09 9.494275e-09 8.000000e-04 6.713466e-09 3.180203e+01 3.069688e+05 1.114881e-14 3.757657e-02
2.533000e-02 1.805000e-02 2.552562e-04 1.445057e-03 2.043617e-03 8.000000e-04 1.445055e-03 5.447324e+00 5.433344e+05 5.330232e+02 1.168138e-02
1.885000e-01 7.017000e-01 9.506649e-06 3.807100e-03 5.384014e-03 8.000000e-04 3.807073e-03 2.764610e+01 1.428860e-08 1.377895e+02 1.000000e+00
6.514000e-02 6.236000e-01 1.299010e-04 1.760294e-03 2.489428e-03 8.000000e-04 1.760292e-03 1.951496e+01 1.120566e-08 4.025159e+02 1.000000e+00
7.330000e-02 4.375000e-01 8.388447e-04 7.501078e-04 1.060812e-03 8.000000e-04 7.501075e-04 1.259533e+01 2.267330e-07 4.719857e+02 1.000000e+00
5.789000e-02 1.805000e-02 1.217543e-05 6.387682e-03 9.033362e-03 8.000000e-04 6.387552e-03 5.868248e+00 1.051795e+06 4.967879e+02 1.944209e-02
1.579000e+00 2.424000e-01 5.335759e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.704365e+25 5.337224e-42 9.689041e-02
7.330000e-02 1.604000e-02 1.151727e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 4.725595e+18 5.018576e-23 2.304761e-02
1.247000e+00 1.000000e+00 9.712545e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.101715e+22 9.715211e-40 5.447610e-02
2.251000e-02 1.125000e-02 7.810926e-05 2.493978e-03 3.527007e-03 8.000000e-04 2.493970e-03 5.735066e+00 1.528658e+06 4.858339e+02 1.058671e-02
2.251000e-02 2.285000e-02 1.046477e-01 7.156227e-05 1.012043e-04 8.000000e-04 7.156227e-05 7.986475e+00 6.411571e+00 5.359172e+02 9.776510e-01
6.514000e-02 5.878000e-02 3.846885e-04 1.133593e-03 1.603142e-03 8.000000e-04 1.133592e-03 6.025032e+00 7.043264e+04 4.943374e+02 2.189962e-02
4.571000e-02 7.897000e-01 2.519119e-05 2.245861e-03 3.176119e-03 8.000000e-04 2.245855e-03 2.991180e+01 1.668697e-09 1.270616e+02 1.000000e+00
2.533000e-02 7.897000e-01 2.860578e-05 2.054443e-03 2.905415e-03 8.000000e-04 2.054439e-03 3.052228e+01 6.122895e-10 1.207375e+02 1.000000e+00
5.144000e-02 3.455000e-01 3.467615e-03 3.683399e-04 5.209113e-04 8.000000e-04 3.683399e-04 1.082688e+01 9.394433e-07 4.704663e+02 1.000000e+00
1.579000e+00 8.886000e-01 1.460575e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.034080e+22 1.460976e-40 6.199140e-02
1.489000e-01 3.257000e-02 1.036401e-06 9.859294e-03 1.394247e-02 8.000000e-04 9.858815e-03 2.148857e+01 1.035852e+06 1.007441e+02 3.641850e-02
2.388000e-01 1.701000e-01 4.214981e-05 3.298930e-03 4.665366e-03 8.000000e-04 3.298912e-03 7.767780e+00 1.101757e+04 4.587137e+02 4.766661e-02
1.403000e+00 5.223000e-02 4.114812e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.759255e+28 4.115942e-45 1.125432e-01
2.251000e-02 3.070000e-01 1.162960e-02 2.052958e-04 2.903321e-04 8.000000e-04 2.052958e-04 1.054967e+01 8.243027e-07 4.901453e+02 1.000000e+00
2.122000e-01 1.914000e-01 8.262731e-05 2.158252e-03 3.052222e-03 8.000000e-04 2.158247e-03 9.241257e+00 5.981392e+03 3.848823e+02 4.899907e-02
6.910000e-01 3.257000e-02 7.080047e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.816790e+28 7.081991e-44 8.871633e-02
1.176000e-01 1.914000e-01 9.794499e-04 6.438944e-04 9.106040e-04 8.000000e-04 6.438943e-04 1.090393e+01 1.387742e-05 4.060799e+02 1.000000e+00
4.571000e-02 1.194000e-01 2.314259e-02 1.460256e-04 2.065114e-04 8.000000e-04 1.460256e-04 6.423571e+00 1.212425e-04 4.934807e+02 1.000000e+00
2.850000e-02 7.444000e-02 7.419941e-02 8.210232e-05 1.161102e-04 8.000000e-04 8.210232e-05 6.061877e+00 6.152752e-04 5.001627e+02 1.000000e+00
1.885000e-01 1.805000e-02 5.033940e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.097626e+27 5.035322e-41 4.302554e-02
1.323000e-01 1.512000e-01 7.529754e-04 7.681364e-04 1.086309e-03 8.000000e-04 7.681361e-04 1.466852e+01 1.224369e-04 4.442807e+02 1.000000e+00
2.533000e-02 1.266000e-02 7.587024e-05 2.549910e-03 3.606106e-03 8.000000e-04 2.549902e-03 5.598333e+00 1.292964e+06 4.933116e+02 1.131727e-02
8.751000e-01 8.886000e-01 4.404449e-13 6.601087e-09 9.335346e-09 8.000000e-04 6.601087e-09 3.180203e+01 1.858880e+07 1.919210e-17 4.063287e-02
6.910000e-01 2.031000e-02 4.123153e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.134763e+29 4.124285e-45 8.940806e-02
2.251000e-02 5.541000e-01 4.771166e-04 9.932810e-04 1.404711e-03 8.000000e-04 9.932805e-04 1.798682e+01 5.988606e-09 4.707266e+02 1.000000e+00
2.533000e-02 2.894000e-02 9.628418e-02 7.118654e-05 1.006730e-04 8.000000e-04 7.118654e-05 8.199347e+00 7.478996e-02 4.879224e+02 1.000000e+00
4.571000e-02 6.236000e-01 1.627718e-04 1.621369e-03 2.292959e-03 8.000000e-04 1.621367e-03 2.027396e+01 6.502421e-09 4.279006e+02 1.000000e+00
2.850000e-02 1.604000e-02 1.019981e-04 2.137343e-03 3.022653e-03 8.000000e-04 2.137338e-03 5.694064e+00 8.525543e+05 4.659516e+02 1.270461e-02
9.283000e-02 4.924000e-01 3.243202e-04 1.176087e-03 1.663237e-03 8.000000e-04 1.176087e-03 1.460766e+01 1.039072e-07 4.485936e+02 1.000000e+00
3.403000e-01 1.343000e-01 3.250792e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 4.921769e+16 1.416512e-22 5.368635e-02
3.403000e-01 1.604000e-02 2.613840e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.858035e+28 2.614557e-43 6.194932e-02
2.388000e-01 9.427000e-02 7.195739e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 7.000283e+16 3.135497e-22 4.739580e-02
4.309000e-01 2.572000e-02 7.140352e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.369499e+28 7.142313e-43 6.963308e-02
2.122000e-01 9.427000e-02 1.818997e-17 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 4.242384e+16 7.926163e-22 4.372278e-02
2.251000e-02 4.125000e-02 1.306938e-01 6.232743e-05 8.814430e-05 8.000000e-04 6.232743e-05 6.102699e+00 4.685472e-03 5.077074e+02 1.000000e+00
1.579000e+00 7.897000e-01 1.340875e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.335180e+23 1.341243e-40 7.261235e-02
2.000000e+00 9.427000e-02 7.080083e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.671386e+28 7.082027e-45 1.231927e-01
4.309000e-01 1.512000e-01 1.949985e-06 9.833081e-03 1.390540e-02 8.000000e-04 9.832606e-03 1.490390e+01 3.224056e+04 1.885430e+02 6.259891e-02
8.249000e-02 5.223000e-02 9.390230e-05 2.355803e-03 3.331600e-03 8.000000e-04 2.355797e-03 6.004700e+00 1.243980e+05 5.211398e+02 2.512589e-02
5.144000e-02 5.541000e-01 3.449636e-04 1.259895e-03 1.781759e-03 8.000000e-04 1.259894e-03 1.628860e+01 1.944227e-08 5.475727e+02 1.000000e+00
3.207000e-02 1.512000e-01 4.061187e-02 1.156152e-04 1.635045e-04 8.000000e-04 1.156152e-04 7.026448e+00 4.441827e-05 5.428533e+02 1.000000e+00
2.000000e-02 2.728000e-01 1.944557e-02 1.573039e-04 2.224612e-04 8.000000e-04 1.573039e-04 1.027349e+01 1.579775e-06 4.811710e+02 1.000000e+00
1.885000e-01 2.285000e-02 2.095914e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.558134e+27 2.096490e-40 4.277386e-02
1.885000e-01 1.343000e-01 6.073607e-05 2.749764e-03 3.888739e-03 8.000000e-04 2.749754e-03 7.424946e+00 2.006091e+04 4.592377e+02 3.999617e-02
1.675000e-01 8.886000e-01 3.133170e-07 1.213576e-09 1.716255e-09 8.000000e-04 1.213576e-09 3.180203e+01 5.405943e+04 4.614427e-13 3.333241e-02
3.403000e-01 7.444000e-02 1.132193e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.008931e+18 4.933458e-24 5.916334e-02
1.247000e+00 2.031000e-02 3.806587e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.478157e+30 3.807632e-47 1.080467e-01
2.251000e-02 1.343000e-01 8.435278e-02 7.509870e-05 1.062056e-04 8.000000e-04 7.509870e-05 7.537737e+00 7.374816e-05 4.757340e+02 1.000000e+00
1.176000e-01 5.223000e-02 2.259999e-05 4.524660e-03 6.398769e-03 8.000000e-04 4.524613e-03 6.165546e+00 1.630734e+05 4.626793e+02 3.202605e-02
1.675000e-01 1.194000e-01 6.890362e-05 2.532680e-03 3.581738e-03 8.000000e-04 2.532672e-03 6.639766e+00 2.653022e+04 4.419799e+02 3.841944e-02
4.309000e-01 7.897000e-01 2.809802e-09 1.230487e-09 1.740171e-09 8.000000e-04 1.230487e-09 3.180203e+01 6.277835e+05 4.254317e-15 3.737828e-02
1.108000e+00 5.878000e-02 5.533765e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.665361e+28 5.535284e-44 1.050720e-01
2.850000e-02 3.665000e-02 7.691775e-02 8.138786e-05 1.150998e-04 8.000000e-04 8.138786e-05 7.919728e+00 1.431215e-02 5.095020e+02 1.000000e+00
1.403000e+00 8.377000e-02 6.486810e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.294916e+27 6.488591e-44 1.115245e-01
6.514000e-02 9.427000e-02 9.651725e-03 2.238987e-04 3.166406e-04 8.000000e-04 2.238987e-04 7.995556e+00 3.755001e-04 4.838472e+02 1.000000e+00
1.579000e+00 2.031000e-02 5.558049e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.411257e+31 5.559574e-48 1.162166e-01
3.403000e-01 3.665000e-02 3.895656e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.556886e+27 3.896726e-41 5.929408e-02
3.207000e-02 1.805000e-02 1.033889e-04 2.181969e-03 3.085763e-03 8.000000e-04 2.181964e-03 5.917310e+00 7.250243e+05 4.922334e+02 1.263754e-02
3.609000e-02 1.125000e-02 1.546468e-05 5.741409e-03 8.119445e-03 8.000000e-04 5.741315e-03 5.824996e+00 2.120824e+06 5.097742e+02 1.381102e-02
3.829000e-01 5.223000e-02 1.272409e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.221983e+26 1.272759e-40 6.402583e-02
6.514000e-02 3.888000e-01 1.617715e-03 5.699624e-04 8.060484e-04 8.000000e-04 5.699623e-04 1.158614e+01 4.418999e-07 5.255262e+02 1.000000e+00
7.776000e-01 6.236000e-01 1.092975e-07 9.310277e-03 1.316615e-02 8.000000e-04 9.309874e-03 3.139806e+01 2.031921e+02 9.474044e+00 8.545083e-01
2.251000e-02 1.266000e-02 1.213776e-04 2.142468e-03 3.029901e-03 8.000000e-04 2.142463e-03 5.603924e+00 1.084316e+06 5.571440e+02 1.096511e-02
2.533000e-02 4.125000e-02 1.011667e-01 7.371207e-05 1.042446e-04 8.000000e-04 7.371207e-05 6.390513e+00 4.903030e-03 5.496860e+02 1.000000e+00
1.403000e+00 1.604000e-02 3.358773e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.874059e+31 3.359695e-48 1.179390e-01
2.000000e-02 2.285000e-02 1.601221e-01 5.448724e-05 7.705659e-05 8.000000e-04 5.448724e-05 8.384854e+00 1.617184e-01 4.753799e+02 1.000000e+00
8.249000e-02 1.125000e-02 1.308023e-07 9.937617e-03 1.405322e-02 8.000000e-04 9.937127e-03 3.028124e+01 2.033201e+07 1.291754e+01 2.427805e-02
7.776000e-01 8.377000e-02 7.324937e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.811059e+26 7.326948e-42 9.250470e-02
5.457000e-01 1.061000e-01 4.815545e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.978576e+25 4.816867e-40 7.251545e-02
5.457000e-01 1.000000e+00 8.141120e-09 6.599847e-09 9.333593e-09 8.000000e-04 6.599847e-09 3.180203e+01 1.723765e+04 3.546108e-13 5.043006e-02
2.388000e-01 6.236000e-01 7.868643e-06 4.131083e-03 5.842184e-03 8.000000e-04 4.131048e-03 2.763366e+01 2.902410e-08 1.342850e+02 1.000000e+00
9.283000e-02 1.805000e-02 9.944298e-07 9.893863e-03 1.399135e-02 8.000000e-04 9.893379e-03 2.195935e+01 3.011156e+06 9.734327e+01 2.592930e-02
2.533000e-02 2.031000e-02 3.803605e-04 1.158782e-03 1.638765e-03 8.000000e-04 1.158782e-03 5.770481e+00 4.035664e+05 5.107392e+02 1.190500e-02
8.751000e-01 6.615000e-02 7.583586e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.576196e+27 7.585668e-43 9.275565e-02
2.000000e-02 1.343000e-01 1.026784e-01 6.899212e-05 9.756959e-05 8.000000e-04 6.899212e-05 7.593180e+00 6.892116e-05 4.887403e+02 1.000000e+00
1.247000e+00 3.455000e-01 1.554109e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.638951e+24 1.554536e-40 8.013677e-02
5.144000e-02 1.914000e-01 1.240843e-02 1.976445e-04 2.795116e-04 8.000000e-04 1.976445e-04 7.655291e+00 1.945455e-05 4.847149e+02 1.000000e+00
6.141000e-01 7.444000e-02 2.462920e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.766024e+26 2.463596e-41 8.125739e-02
5.457000e-01 1.805000e-02 1.326352e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.606105e+29 1.326716e-44 7.882733e-02
2.000000e-02 3.257000e-02 1.697727e-01 5.334676e-05 7.544371e-05 8.000000e-04 5.334676e-05 6.521908e+00 1.185598e-02 4.831521e+02 1.000000e+00
6.514000e-02 7.897000e-01 2.105321e-05 2.693827e-03 3.809632e-03 8.000000e-04 2.693817e-03 2.933465e+01 2.355731e-09 1.527769e+02 1.000000e+00
3.207000e-02 2.728000e-01 1.302940e-02 1.880058e-04 2.658803e-04 8.000000e-04 1.880058e-04 1.011220e+01 2.844843e-06 4.605394e+02 1.000000e+00
6.514000e-02 4.924000e-01 5.543793e-04 9.131285e-04 1.291358e-03 8.000000e-04 9.131281e-04 1.374203e+01 8.463733e-08 4.622435e+02 1.000000e+00
2.388000e-01 5.223000e-02 2.093620e-19 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 1.438883e+18 9.122815e-24 5.033965e-02
2.388000e-01 1.512000e-01 3.210180e-05 3.798221e-03 5.371456e-03 8.000000e-04 3.798193e-03 6.852796e+00 1.653622e+04 4.631160e+02 4.535130e-02
9.283000e-02 7.444000e-02 1.935432e-04 1.614819e-03 2.283696e-03 8.000000e-04 1.614817e-03 6.421784e+00 5.642279e+04 5.046911e+02 2.680176e-02
1.777000e+00 1.343000e-01 1.318813e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.773245e+27 1.319175e-43 1.094386e-01
8.751000e-01 8.377000e-02 2.961882e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.095544e+27 2.962695e-42 9.316070e-02
1.675000e-01 1.701000e-01 3.073589e-04 8.934926e-04 1.263589e-03 8.000000e-04 8.934923e-04 2.005569e+01 5.236502e-03 2.453735e+02 1.000000e+00
1.403000e+00 4.924000e-01 1.666575e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.633430e+23 1.667032e-40 8.838585e-02
8.751000e-01 7.444000e-02 1.484685e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.979919e+27 1.485093e-42 9.392387e-02
6.910000e-01 1.701000e-01 8.567529e-08 9.862002e-03 1.394630e-02 8.000000e-04 9.861523e-03 3.079272e+01 1.226488e+05 8.332701e+00 7.463901e-02
1.489000e-01 7.017000e-01 1.721298e-05 3.411604e-03 4.824708e-03 8.000000e-04 3.411584e-03 2.608283e+01 1.100231e-08 2.003426e+02 1.000000e+00
4.571000e-02 2.572000e-02 9.124691e-05 2.412286e-03 3.411477e-03 8.000000e-04 2.412279e-03 5.663545e+00 4.154476e+05 5.309769e+02 1.601439e-02
4.309000e-01 2.728000e-01 8.112490e-06 7.643918e-03 1.080982e-02 8.000000e-04 7.643695e-03 9.587522e+00 2.264329e+03 4.740086e+02 1.115357e-01
6.514000e-02 1.343000e-01 8.936682e-03 2.372456e-04 3.355159e-04 8.000000e-04 2.372456e-04 6.871394e+00 7.178928e-05 5.030052e+02 1.000000e+00
4.849000e-01 8.377000e-02 3.192117e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.016435e+26 3.192994e-40 7.185052e-02
4.309000e-01 5.541000e-01 3.926908e-08 6.601766e-09 9.336307e-09 8.000000e-04 6.601766e-09 3.180203e+01 1.439169e+05 1.711477e-12 2.994842e-02
8.249000e-02 1.000000e-02 6.422705e-08 9.818123e-03 1.388425e-02 8.000000e-04 9.817650e-03 3.105036e+01 3.785916e+07 6.191202e+00 2.376871e-02
6.910000e-01 1.805000e-02 2.027065e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.284377e+29 2.027621e-45 8.910154e-02
3.403000e-01 7.897000e-01 5.030547e-10 2.294220e-10 3.244517e-10 8.000000e-04 2.294220e-10 3.180203e+01 9.745872e+06 2.647801e-17 3.724221e-02
6.910000e-01 5.223000e-02 1.208503e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.523654e+27 1.208835e-42 8.591932e-02
7.776000e-01 2.572000e-02 6.774318e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.523848e+29 6.776178e-45 9.167866e-02
1.045000e-01 1.194000e-01 2.075517e-03 4.509487e-04 6.377376e-04 8.000000e-04 4.509486e-04 1.210789e+01 4.513686e-04 4.220661e+02 1.000000e+00
7.776000e-01 3.070000e-01 3.289939e-07 9.896696e-03 1.399536e-02 8.000000e-04 9.896211e-03 2.780910e+01 9.592310e+03 3.222318e+01 8.835091e-02
3.609000e-02 1.701000e-01 2.853310e-02 1.272028e-04 1.798919e-04 8.000000e-04 1.272028e-04 7.696545e+00 3.263757e-05 4.616812e+02 1.000000e+00
2.251000e-02 4.375000e-01 2.110181e-03 4.598187e-04 6.502818e-04 8.000000e-04 4.598187e-04 1.352069e+01 5.677429e-08 4.461625e+02 1.000000e+00
2.251000e-02 8.886000e-01 1.025449e-05 6.378675e-04 9.020807e-04 8.000000e-04 6.378674e-04 3.178446e+01 3.520978e-09 4.172296e+00 1.000000e+00
1.777000e+00 1.000000e+00 5.069562e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.258603e+22 5.070954e-41 6.424808e-02
1.247000e+00 6.615000e-02 4.325971e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.481841e+28 4.327158e-44 1.073687e-01
1.675000e-01 4.642000e-02 1.680394e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 6.171060e+17 7.322211e-23 3.776344e-02
2.533000e-02 1.914000e-01 4.077070e-02 1.062152e-04 1.502110e-04 8.000000e-04 1.062152e-04 8.750752e+00 1.610424e-05 4.599615e+02 1.000000e+00
1.108000e+00 6.236000e-01 1.788214e-27 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.983229e+22 1.788704e-39 7.618324e-02
5.789000e-02 1.425000e-02 3.257010e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 3.308724e+18 1.419221e-22 1.840574e-02
1.675000e-01 1.604000e-02 5.946552e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.753248e+27 5.948184e-41 4.029630e-02
1.489000e-01 4.375000e-01 1.269913e-04 1.697686e-03 2.400887e-03 8.000000e-04 1.697684e-03 1.744032e+01 1.892619e-07 3.660065e+02 1.000000e+00
